Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
17,-3369.6178978825715,600.0284457351793,6169.468936695353,2.744142837978422,-6.647502538870929,2.2268375209533806
18,-3284.2953847138056,397.3884358610928,6234.018956204278,2.858970656875062,-6.664778615419075,2.0125818764996555
19,-3195.5268658372106,194.32774323854835,6292.015204355457,2.9706867197306606,-6.67503905018097,1.7964110271483216
20,-3103.4088172987776,-8.940078073407205,6343.402900736488,3.0791787985271575,-6.678286004365525,1.5785574299601821
21,-3008.0410699416425,-212.20165303793087,6388.134358203691,3.184338552647099,-6.674529169555915,1.3592544825726183
22,-2909.526689625284,-415.244013894375,6426.169007444568,3.286061620707235,-6.663785701330723,1.138736255998197
23,-2807.9718547465113,-617.8548262672359,6457.473413448375,3.384247706208958,-6.646080144692718,0.9172372304003076
24,-2703.4857312500853,-819.8226128856801,6482.021283980705,3.478800657030718,-6.621444351629364,0.6949920341786601
25,-2596.1803453157927,-1020.9369746792999,6499.793470167638,3.5696285388009583,-6.58991739113502,0.47223518667731795
26,-2486.170453907751,-1220.988809025254,6510.777959304272,3.6566437022026164,-6.55154545202962,0.2492008448075919
27,-2373.5734133695337,-1419.7705249330177,6514.969860011066,3.7397628442725326,-6.506381738911762,0.026122553856902046
28,-2258.509046246881,-1617.0762549627873,6512.37137986931,3.818907063770189,-6.4544863615861185,-0.1967669972656785
29,-2141.0995065173547,-1812.7020636838595,6502.991795674394,3.894001910700563,-6.395926218305815,-0.41923621611706424
30,-2021.4691434033439,-2006.4461524901176,6486.847416452231,3.9649774300857845,-6.330774873169828,-0.641054841931695
31,-1899.744363941964,-2198.109060599749,6463.961539390267,4.031768200089062,-6.259112428013682,-0.8619941757677351
32,-1776.0534944821734,-2387.493862076523,6434.364398839912,4.094313364602341,-6.181025389129136,-1.0818273054184941
33,-1650.5266412756787,-2574.4063587204737,6398.093108552196,4.152556660416717,-6.0966065291443226,-1.3003293249396524
34,-1523.2955503247254,-2758.6552686854884,6355.191597312579,4.206446439100842,-6.005954744391311,-1.5172775486614631
35,-1394.4934666458466,-2940.0524106913285,6305.710538144636,4.2559356837185165,-5.909174908082008,-1.7324517195741296
36,-1264.2549931045264,-3118.412883707353,6249.707271255459,4.3009820205215,-5.806377719606879,-1.9456342119922023
37,-1132.7159489716528,-3293.555241994482,6187.245720898151,4.341547725757791,-5.697679550263417,-2.1566102284215867
38,-1000.0132283481777,-3465.301665401363,6118.39630632894,4.377599727739077,-5.5832022857132415,-2.3651679905692093
39,-866.2846586000761,-3633.4781248194963,6043.2358470379695,4.409109604313832,-5.463073165457918,-2.571098924451452
40,-731.6688589411028,-3797.9145427109665,5961.84746243392,4.436053575894464,-5.337424619614144,-2.7741978395729223
41,-596.3050992964629,-3958.444948630518,5874.320466163329,4.458412494188412,-5.20639410325919,-2.9742631021612924
42,-460.33315957575707,-4114.90762967214,5780.7502552456035,4.476171826783634,-5.070123928607086,-3.171096802457844
43,-323.8931894789983,-4267.145275777956,5681.238194204532,4.48932163773914,-4.92876109526529,-3.364504916076239
44,-187.1255689551714,-4415.005119854426,5575.891494376736,4.497856564330647,-4.782457118810687,-3.5542974594537533
45,-50.170769427787626,-4558.3390726484595,5464.823088576227,4.501775790100329,-4.631367857912318,-3.7402886394308
46,86.83078410215442,-4697.003852342281,5348.151501293358,4.501083014358069,-4.47565334021687,-3.922296997004482
47,223.7388499701464,-4830.861108832576,5226.0007146047055,4.495786418279504,-4.315477587201295,-4.100145545311527
48,360.4135056777992,-4959.777542665534,5098.500029968543,4.485898627743483,-4.1510084381852455,-4.27366190190457
49,496.71528254087616,-5083.625018604751,4965.78392607884,4.4714366730486805,-3.9824173736842337,-4.442678415393241
50,632.5052990631649,-5202.2806738147865,4827.991912947863,4.452421945645534,-3.809879338272768,-4.607032286528654
51,767.6453929470778,-5315.627020647618,4685.268382385695,4.428880152015978,-3.6335725631151634,-4.76656568381554
52,901.9982516565078,-5423.552044024275,4537.762455041627,4.400841264829285,-3.453678388309958,-4.921125853741788
53,1035.4275414508345,-5525.949293408019,4385.62782417004,4.368339471497862,-3.2703810851828283,-5.070565225719269
54,1167.7980348128071,-5622.717969369322,4229.022596280387,4.331413120252161,-3.083867678651596,-5.214741511833378
55,1298.9757361967102,-5713.763004746634,4068.1091288277266,4.290104663848954,-2.894327769775988,-5.353517801501633
56,1428.828006026479,-5798.995140410139,3903.053865097278,4.244460601021955,-2.701953358594281,-5.486762651143549
57,1557.2236828766281,-5878.3309956385365,3734.0271664334637,4.194531415778577,-2.5069386673387006,-5.614350168965262
58,1684.0332037721598,-5951.693133121756,3561.203141960411,4.14037151464102,-2.309479964111369,-5.736160094963011
59,1809.1287225462709,-6019.010118604666,3384.759475938023,4.082039161924307,-2.109775387092996,-5.852077876249473
60,1932.38422619756,-6080.216575188939,3204.8772528944596,4.019596413138294,-1.9080247693476626,-5.961994737805963
61,2053.675649190923,-6135.253232312081,3021.7407806727515,3.95310904659478,-1.7044294642778532,-6.0658077487623085
62,2172.8809856487987,-6184.066969424139,2835.537411526108,3.8826464932951437,-1.4991921717757974,-6.163419884304186
63,2289.8803993815304,-6226.610854383785,2646.457361393708,3.8082817651682106,-1.2925167651095677,-6.25474008330483
64,2404.556331707658,-6262.844176596692,2454.6935274856733,3.730091381722125,-1.0846081185746144,-6.339683301775303
65,2516.7936070170144,-6292.73247491983,2260.4413043029767,3.6481552951683875,-0.8756719359348542,-6.418170562223585
66,2626.479536030721,-6316.24756035594,2063.8983982159075,3.562556814070579,-0.6659145796712058,-6.490128999008693
67,2733.5040167142315,-6333.367533562989,1865.2646407214302,3.4733825255645865,-0.45554290104931994,-6.555491899771586
68,2837.7596328005816,-6344.076797203613,1664.7418004978383,3.38072221619184,-0.24476407101335207,-6.614198743019488
69,2939.14174988222,-6348.366063159681,1462.5333943727724,3.2846687913816357,-0.033785411907772955,-6.666195231935032
70,3037.5486090309005,-6346.232354637182,1258.8444973184712,3.1853181936134636,0.17718576997498126,-6.711433324475873
71,3132.881417905991,-6337.679003186403,1053.8815515862382,3.082769319285278,0.38794235102668173,-6.749871259824419
72,3225.0444393120783,-6322.715640662264,847.8521750905671,2.977123934308833,0.5982775561439798,-6.781473581241034
73,3313.945077167629,-6301.358186149285,640.9649691515463,2.8684865884485236,0.8079851237488747,-6.806211155367549
74,3399.4939598466317,-6273.628827875299,433.42932570298956,2.7569645284158684,1.0168594700219262,-6.824061188021135
75,3481.605020855503,-6239.556000137682,225.45523407289727,2.642667609727611,1.2246958523625555,-6.835007236511654
76,3560.195576807941,-6199.174355265271,17.253087441227507,2.525708207331464,1.4312905320915925,-6.839039218508572
77,3635.186402660104,-6152.524730638872,-190.9665109198063,2.406201124999952,1.6364409364112442,-6.836153417476202
78,3706.501804168799,-6099.6541107925905,-398.9929415190034,2.2842635034894836,1.8399458196373537,-6.826352484688884
79,3774.069687535021,-6040.615584617949,-606.6157625286916,2.1600147274587025,2.0416054237178076,-6.8096454378302695
80,3837.821626195006,-5975.468297692282,-813.6249035725999,2.0335763311374557,2.2412216380494954,-6.786047656173583
81,3897.6929247207486,-5904.277399752511,-1019.8108593147987,1.905071902735285,2.438598158604126,-6.755580872332326
82,3953.6226797914287,-5827.113987335173,-1224.9648827451388,1.77462698757635,2.6335406463705455,-6.718273160563666
83,4005.5538381968026,-5744.055041603499,-1428.8791780555737,1.6423689899459082,2.825856885118124,-6.674158921599462
84,4053.4332518332803,-5655.183361381928,-1631.3470930016035,1.508427073631982,3.015356938482257,-6.623278863972801
85,4097.211729652658,-5560.587491418857,-1832.1633106412119,1.3729320611451548,3.2018533063684944,-6.565679981800982
86,4136.844086523096,-5460.361645898396,-2031.1240403428083,1.236016331598433,3.385161080667549,-6.5014155289790425
87,4172.289188961423,-5354.605627222107,-2228.0272079522942,1.0978137172290379,3.565098100268119,-6.430544989731368
88,4203.509997695084,-5243.424740082534,-2422.6726450071806,0.9584593985441785,3.741485105348729,-6.353134045462662
89,4230.473607011754,-5126.929700850625,-2614.862276884293,0.8180897980732347,3.9141458909239395,-6.269254537843377
90,4253.151280853969,-5005.236542300109,-2804.4003097654536,0.6768424727096722,4.082907459613783,-6.178984428059014
91,4271.51848561562,-4878.46651369322,-2991.093416302867,0.5348560046276545,4.247600173598016,-6.082407752147386
92,4285.554919596895,-4746.745976252875,-3174.7509198642397,0.39226989075956564,4.408057905710048,-5.979614572342717
93,4295.244539073608,-4610.206294048527,-3355.1849772344767,0.24922443082321166,4.564118189617239,-5.870700924340995
94,4300.575580936789,-4468.983720324132,-3532.21075964859,0.10586061388986234,4.71562236902646,-5.755768760396751
95,4301.5405818580375,-4323.219279298975,-3705.6466320274358,-0.03767999651282716,4.862415745845509,-5.634925888157665
96,4298.136393936036,-4173.058643474343,-3875.314330284881,-0.1812553787653468,5.004347727222183,-5.508285905140313
97,4290.364196779683,-4018.652006481213,-4041.0391365724663,-0.32472317098706727,5.141271971374003,-5.375968128747604
98,4278.2295059832695,-3860.1539515073828,-4202.650052324013,-0.46794079032765046,5.273046532112527,-5.238097521726317
99,4261.742177949481,-3697.723315345214,-4359.979968959875,-0.6107655537089034,5.399534001956633,-5.0948046129617826
100,4240.9164110163465,-3531.5230481045564,-4512.865836107301,-0.7530548000020048,5.520601653719888,-4.94622541350567
101,4215.770742844764,-3361.720068639245,-4661.148827190078,-0.8946660136194358,5.636121580447301,-4.792501327732777
102,4186.328044024002,-3188.4851157392013,-4804.674502237709,-1.0354569494952903,5.745970833567178,-4.633779059523036
103,4152.61550785345,-3011.9925951448104,-4943.292967760871,-1.175285759421387,5.850031559113826,-4.470210513366237
104,4114.664636259944,-2832.420422444343,-5076.859033537219,-1.3140111197001239,5.948191131867301,-4.301952690288656
105,4072.5112218113677,-2649.949861920383,-5205.232366148239,-1.4514923600680565,6.040342287246383,-4.129167578503742
106,4026.195325788637,-2464.765361416159,-5328.27763910508,-1.5875895938371074,6.126383250781497,-3.9520220386919913
107,3975.7612522799654,-2277.0543832980957,-5445.864679398514,-1.7221638491925466,6.206217864984535,-3.770687683819842
108,3921.2575182633595,-2087.007231596972,-5557.868610305173,-1.8550772015792159,6.279755713423275,-3.5853407534122157
109,3862.7368196452,-1894.8168754151518,-5664.1699902804,-1.986192907099487,6.346912241798982,-3.396161982198928
110,3800.255993225713,-1700.6787686950934,-5764.654947764729,-2.115375536837564,6.407608875816633,-3.203336463062695
111,3733.875974564293,-1504.7906664491627,-5859.215311729949,-2.242491112016877,6.461773135628974,-3.0070535042230375
112,3663.66175172115,-1307.3524375592053,-5947.748737787979,-2.3674072398877777,6.5093387466271535,-2.8075064805997503
113,3589.682314854561,-1108.5658742599603,-6030.158829684844,-2.4899932502344666,6.550245746343165,-2.6048926793080778
114,3512.010601656916,-908.6344984288987,-6106.355256000227,-2.610120332380316,6.58444058722186,-2.3994131392487144
115,3430.7234386161354,-707.7633648112339,-6176.253861872623,-2.7276616725622334,6.6118762350138685,-2.19127248476586
116,3345.901478093692,-506.15886131813784,-6239.776775568879,-2.842492591534734,6.632512262534362,-1.9806787533595307
117,3257.629131214171,-304.02850654226006,-6296.8525097173415,-2.9544906822557127,6.6463149385274765,-1.7678432174499477
118,3165.9944965665045,-101.58074464407143,-6347.41605702341,-3.0635359474962103,6.653257311371285,-1.552980200206131
119,3071.0892847217465,100.97526222989862,-6391.408980287175,-3.169510937207347,6.653319287354444,-1.3363068854650968
120,2973.0087385773377,303.4298438278524,-6428.77949654383,-3.272300885468527,6.646487703252447,-1.1180431217827986
121,2871.851549543545,505.5730337946293,-6459.482555148928,-3.3717938468319817,6.632756392929311,-0.8984112206742393
122,2767.719769593366,707.1947836087782,-6483.479909632661,-3.4678808318697962,6.612126247689203,-0.6776357491168167
123,2660.718719203342,908.0851782602097,-6500.740183149754,-3.5604559417211896,6.584605270102345,-0.45594331640798075
124,2550.956891218762,1108.0346534659361,-6511.238927354772,-3.6494165014294935,6.550208621030188,-0.2335623554863622
125,2438.5458506836403,1306.8342142123038,-6514.958674536028,-3.7346631918501996,6.508958659576913,-0.01072289884418396
126,2323.6001306822013,1504.275654404718,-6511.888982845652,-3.8161001799041268,6.460884975697144,0.21234365082249237
127,2206.237124246054,1700.1517773967519,-6502.026474468017,-3.8936352469425115,6.406024415194105,0.43540475505926085
128,2086.576972387933,1894.2566171635012,-6485.374866574141,-3.9671799149843228,6.3444210968477,0.6582269790087538
129,1964.7424483307018,2086.3856598754205,-6461.9449949156515,-4.03664957058003,6.276126421418787,0.8805762354692989
130,1840.8588380076478,2276.336065621622,-6431.754829918456,-4.101963586050608,6.201199072283659,1.102218033430215
131,1715.0538169178524,2463.906890024312,-6394.829485143551,-4.163045437845804,6.119705007462148,1.3229177308360949
132,1587.4573234283312,2648.899305478763,-6351.201217990186,-4.2198228217616895,6.031717442812954,1.542440791312071
133,1458.2014286225653,2831.116821746681,-6300.909422525114,-4.272227764754044,5.93731682618201,1.7605530445609037
134,1327.420202803043,3010.365505624509,-6244.000614330766,-4.320196733081786,5.836590802302457,1.9770209501224898
135,1195.2495787637554,3186.4541994020046,-6180.528407274968,-4.363670736512937,5.729634168259437,2.191611864165762
136,1061.8272119563972,3359.1947378215277,-6110.553482115047,-4.402595428324802,5.616548819348682,2.4040943089628755
137,927.2923376825551,3528.4021632428826,-6034.143546860293,-4.436921200830323,5.497443685174738,2.6142382446758443
138,791.7856254521428,3693.8949387145226,-5951.373288828245,-4.466603276163566,5.372434655853209,2.8218153430665343
139,655.4490306562883,3855.495158648161,-5862.32431834228,-4.491601792059634,5.241644498200633,3.0265992627225655
140,518.4256437111574,4013.0287567902947,-5767.085104030851,-4.5118818823673,5.10520276181651,3.2283659253734744
141,380.85953683708857,4166.325711181584,-5665.750899701901,-4.527413752036983,4.963245674983856,3.426893792854615
142,242.89560864482505,4315.2202457935955,-5558.423662779556,-4.5381727463320125,4.815916030337426,3.621964144260273
143,104.67942670853199,4459.551028530691,-5445.211964304502,-4.544139414017527,4.663363060272691,3.8133613528124304
144,-33.64293168724002,4599.161365284482,-5326.23089051425,-4.545299564288802,4.5057423020938545,4.000873161957394
145,-171.92504043283103,4733.899389728949,-5201.601936034222,-4.5416443172095695,4.343215452924428,4.184290960190456
146,-310.020286910015,4863.618248545163,-5071.452888726071,-4.533170147440452,4.175950214430717,4.363410054097134
147,-447.7820355321635,4988.176281766378,-4935.917706255721,-4.519878921048573,4.004120127435785,4.538029939089729
148,-585.063792294638,5107.437197937364,-4795.136384459058,-4.501777925201291,3.82790439652897,4.70795456730993
149,-721.7193701158759,5221.270243785256,-4649.2548175998445,-4.478879890559916,3.6474877048044227,4.872992612161462
150,-857.6030547443078,5329.550368103728,-4498.424650630708,-4.451203006203338,3.463060018890787,5.032957728931763
151,-992.5697710014608,5432.158379557705,-4342.803123584455,-4.4187709269264825,3.2748163844625773,5.187668810958904
152,-1126.4752491268337,5528.9810981220035,-4182.552908239816,-4.3816127727744325,3.082956712453215,5.33695024079835
153,-1259.1761909865265,5619.9114998746045,-4017.8419372219623,-4.33976312068997,2.8876855562180532,5.480632135845122
154,-1390.5304359037373,5704.848854872888,-3848.8432257150967,-4.293261988170011,2.68921187992469,5.6185505878693975
155,-1520.3971258666647,5783.69885785048,-3675.7346859805384,-4.242154808844955,2.4877488184763896,5.750547895928131
156,-1648.6368698669953,5856.373751481796,-3498.698934890008,-4.186492399914163,2.2835134293019017,5.876472792122217
157,-1775.1119071200776,5922.7924419719375,-3317.92309470027,-4.126330921390814,2.076726436373032,5.996180659676949
158,-1899.686268917455,5982.880606741286,-3133.5985873101586,-4.0617318271297735,1.8676119668373155,6.109533742834715
159,-2022.225938861107,6036.570793985861,-2945.920922257587,-3.9927618076332427,1.6563972806795666,6.216401348061178
160,-2142.599011229726,6083.80251390798,-2755.08947872785,-3.919492724650242,1.4433124938503972,6.316660036081356
161,-2260.675847227542,6124.52232142507,-2561.3072818600194,-3.8420015376078225,1.228590295323838,6.410193804278501
162,-2376.329228868125,6158.683890179116,-2364.78077365157,-3.7603702219338855,1.012465658568563,6.496894259007465
163,-2489.434510247488,6186.248077684221,-2165.7195787749974,-3.674685679353437,0.7951755479381277,6.576660777394952
164,-2599.869765963889,6207.182981465455,-1964.3362656326308,-3.585039640262483,0.5769586205055155,6.649400658221253
165,-2707.5159364448987,6221.463986058447,-1760.846102988292,-3.4915285583056086,0.3580549238849666,6.715029261502471
166,-2812.256969946884,6229.073800755935,-1555.4668125249877,-3.39425349730528,0.1387055906004544,6.773470136417951
167,-2913.979960996594,6230.002488004794,-1348.4183176888694,-3.29332001071251,-0.08084747042540252,6.824655137255043
168,-3012.5752850501594,6224.247482374631,-1139.9224891887534,-3.1888380137697387,-0.3003618846756624,6.868524527072243
169,-3107.936729150805,6211.8136000371915,-930.2028875296645,-3.080921648597554,-0.5195951245396672,6.905027068811891
170,-3199.961618373667,6192.7130387139705,-719.4845029658509,-2.9696891424369363,-0.7383048229047213,6.934120103625091
171,-3288.5509378529914,6166.965368068107,-507.9934932662,-2.85526265929841,-0.9562490872267104,6.9557696162038996
172,-3373.609450195307,6134.597510535202,-295.95691969029394,-2.737768145287868,-1.1731868134638819,6.969950286949342
173,-3455.04580809048,6095.6437126066385,-83.60248157809704,-2.617335167897057,-1.3888779992552287,6.976645530837942
174,-3532.7726619416244,6050.145506597644,128.84175004003592,-2.4940967495632016,-1.603084055725687,6.975847522884328
175,-3606.7067623443877,5998.151662951294,341.14759940370465,-2.3681891958183976,-1.8155681173021094,6.967557210132738
176,-3676.7690572560155,5939.7181331482325,553.0870531423215,-2.239751918364023,-2.026095348928726,6.951784310145869
177,-3742.884783705202,5874.907983310382,764.4325271435947,-2.1089272534188606,-2.2344332500776254,6.928547295995292
178,-3804.9835539043243,5803.791318605355,974.9571327596477,-1.9758602757021935,-2.4403519549582033,6.897873367793313
179,-3862.9994356370034,5726.445198576037,1184.4349419424589,-1.8406986084239016,-2.643624528340931,6.859798410841793
180,-3916.871026805328,5642.953543537603,1392.6412509024117,-1.703592229663344,-2.844027256423514,6.814366940508589
181,-3966.5415240328052,5553.407032201337,1599.352841888013,-1.5646932755271556,-3.0413399321825376,6.761632033976964
182,-4011.9587852311784,5457.902990701346,1804.3482426897097,-1.424155840482811,-3.2353461346707073,6.7016552490473735
183,-4053.075386051368,5356.5452732163785,2007.4079834767554,-1.282135775270236,-3.42583350173848,6.6345065302041775
184,-4089.848670151046,5249.44413439462,2208.314850582799,-1.1387904827978443,-3.6125939956792035,6.560264102192147
185,-4122.240793223866,5136.716093804164,2406.8541368641663,-0.9942787124316168,-3.795424161319187,6.479014351378688
186,-4150.218760747815,5018.4837926460905,2602.813888263391,-0.8487603530870294,-3.9741253760975397,6.390851695207621
187,-4173.754459422509,4894.875842980596,2795.9851462204424,-0.7023962255330913,-4.148504091705683,6.295878440078879
188,-4192.824682277876,4766.026669729308,2986.1621855846106,-0.5553478743158935,-4.31837206688262,6.194204628015527
189,-4207.411147448833,4632.0763457287885,3173.1427476914573,-0.40777735970576945,-4.4835465909893895,6.085947872504925
190,-4217.500510622952,4493.170420121279,3356.728268281401,-0.25984705006742903,-4.643850698014536,5.971233183924658
191,-4223.084371180086,4349.459740378927,3536.724099949248,-0.11171941504647531,-4.7991133706914555,5.850192784985845
192,-4224.15927205481,4201.100268266911,3712.939728827639,0.036443180041730194,-4.949169734438543,5.7229659166465465
193,-4220.726693364164,4048.252890059346,3885.188985221285,0.1844786782433503,-5.093861240863286,5.589698634966276
194,-4212.793039854566,3891.0832213291774,4053.2902479234954,0.33222553304982094,-5.233035840602358,5.450543599388913
195,-4200.369622232678,3729.7614066397446,4217.066641961719,0.4795229081772423,-5.366548145300879,5.305659852955537
196,-4183.472632455838,3564.461914471292,4376.346229533993,0.6262108746964481,-5.494259578565005,5.15521259496109
197,-4162.123113067838,3395.363327720146,4530.962193914332,0.7721306051818104,-5.6160385157534165,4.999372946578826
198,-4136.346920675835,3222.648130112107,4680.753016120849,0.9171245645603894,-5.731760412503916,4.838317709984929
199,-4106.174683673576,3046.502488873987,4825.562644157064,1.0610366973579672,-5.841307921922356,4.6722291215215215
200,-4071.6417543251464,2867.11603400937,4965.240654652922,1.2037126110534189,-5.944571000390985,4.501294599440784
201,-4032.788155332002,2684.681634525204,5099.6424067489515,1.344999755269106,-6.041447001983146,4.325706486774786
202,-3989.658521014068,2499.3951719558727,5228.629188083404,1.4847475965415327,-6.131840761500233,4.14566178987586
203,-3942.302033243202,2311.4553115306567,5352.068352758808,1.6228077884331367,-6.215664666174812,3.9613619131708693
204,-3890.7723522743895,2121.063271328538,5469.833451180849,1.759034336763834,-6.292838716111201,3.7730123906689785
205,-3835.127542626372,1928.4225897616475,5581.80435167902,1.8932837597583987,-6.363290573561056,3.5808226147571816
206,-3775.4299941695404,1733.7388917257886,5687.867353834303,2.025415242923426,-6.426955601156553,3.38500556281127
207,-3711.746338584149,1537.2196537516984,5787.915293455458,2.1552907884860018,-6.483776889247916,3.1857775221407105
208,-3644.1473613567614,1339.0739684863424,5881.847639160915,2.2827753592438214,-6.533705272514716,2.983357813776168
209,-3572.7079094872793,1139.5123088280786,5969.570580538579,2.4077370166944965,-6.576699336041771,2.7779685155968616
210,-3497.5067950824523,938.7462920330115,6050.997107870942,2.530047053329872,-6.612725411070726,2.5698341852816697
211,-3418.6266950150907,736.9884441035613,6126.04708342731,2.6495801189984167,-6.641757560656954,2.3591815835540957
212,-3336.154046830916,534.4519647628598,6194.647304339018,2.7662143412563447,-6.663777555478747,2.1462393981758527
213,-3250.1789410869737,331.3504933106819,6256.731557087235,2.879831439645065,-6.678774840061622,1.9312379691272972
214,-3160.7950103074,127.89787564872407,6312.2406636459045,2.9903168338490813,-6.68674648969476,1.71440901539604
215,-3068.099314743239,-75.69206724601604,6361.122519335013,3.0975597457047703,-6.687697158329603,1.4959853637767542
216,-2972.192225123889,-279.20576912954124,6403.332122451327,3.2014532950458903,-6.681639017761857,1.276200680066622
217,-2873.177302587767,-482.43014632035135,6438.8315957551795,3.3018945893868947,-6.668591688408071,1.055289203021473
218,-2771.1611759796615,-685.1528232989765,6467.590199902652,3.3987848074595424,-6.648582161996359,0.8334854814178815
219,-2666.2534167014232,-887.1623558364391,6489.584338922791,3.492029276632053,-6.621644716497766,0.6110241145461809
220,-2558.5664113016815,-1088.2484514203632,6504.797557848998,3.5815375442532655,-6.587820823630313,0.3881394964391326
221,-2448.215231988709,-1288.2021867577118,6513.220532622714,3.667223442976607,-6.5471590492719045,0.1650655641200698
222,-2335.3175052486836,-1486.816222143529,6514.851052395918,3.7490051501303907,-6.499714947121046,-0.05796444986619141
223,-2219.9932787494818,-1683.8850124951546,6509.693994366546,3.8268052412119458,-6.445550945945828,-0.280718260397208
224,-2102.3648867075076,-1879.2050148620506,6497.761291288103,3.9005507375931123,-6.38473623076185,-0.502964767969606
225,-1982.5568138923893,-2072.5748922314133,6479.07189180114,3.9701731485341085,-6.3173466182787985,-0.7244742919470949
226,-1860.6955584411298,-2263.7957134603607,6453.651713740083,4.035608507611369,-6.243464426953205,-0.945018798678509
227,-1736.909493650065,-2452.6711491755414,6421.533590574186,4.096797403672632,-6.163178341981808,-1.1643721243242828
228,-1611.3287289094235,-2639.0076634910865,6382.757211145905,4.153685006439707,-6.076583275565609,-1.3823101922491843
229,-1484.0849699414377,-2822.614701405981,6337.369052874144,4.206221086885449,-5.983780222769535,-1.598611224858104
230,-1355.3113784990162,-3003.3048717516795,6285.42230859315,4.254360032516994,-5.884876113296553,-1.8130559497700378
231,-1225.1424316781088,-3180.8941255700915,6226.976807200953,4.2980608577019055,-5.779983659488163,-2.0254278002429644
232,-1093.713780992256,-3355.201929812042,6162.098928293398,4.337287209177905,-5.669221200855388,-2.2355131097799363
233,-961.1621113539554,-3526.0514362547874,6090.861510961921,4.372007366889927,-5.552712545436199,-2.4431013008625717
234,-827.6250001026292,-3693.269645546579,6013.343756934452,4.402194240300868,-5.430586808266169,-2.647985067774186
235,-693.2407762148437,-3856.687566294453,5929.631128239834,4.427825360324052,-5.302978247239545,-2.8499605534898427
236,-558.1483798275883,-4016.1403691200717,5839.815239576567,4.4488828670266845,-5.1700260966280345,-3.048827520624416
237,-422.4872222011515,-4171.467535616048,5743.993745566798,4.465353493253942,-5.031874398513982,-3.2443895164434378
238,-286.39704624341414,-4322.513002143105,5642.270223076143,4.477228544323292,-4.888671832383873,-3.4364540319537835
239,-150.01778771274957,-4469.125298415721,5534.754048779121,4.48450387393795,-4.740571543116829,-3.624832655103196
240,-13.489437212503104,-4611.157680830662,5421.56027214912,4.48717985646704,-4.58773096759155,-3.809341218128172
241,123.04809691476264,-4748.468260499709,5302.809484050272,4.4852613557383165,-4.430311660123593,-3.9897999390998087
242,259.45512468938597,-4880.920125954039,5178.62768110704,4.4787576904870505,-4.268479116932946,-4.166033557726523
243,395.59230949331976,-5008.381460493487,5049.146126025473,4.467682596601875,-4.102402599830712,-4.337871465480191
244,531.3208018703596,-5130.725654159809,4914.501204037761,4.452054186305351,-3.932254959301258,-4.505147830120363
245,666.5023720365107,-5247.831410317946,4774.834275639525,4.431894904403394,-3.75821245714512,-4.667701714697121
246,800.9995410133382,-5359.582846834252,4630.291525786715,4.40723148173384,-3.580454588836071,-4.8253771911190535
247,934.675710301256,-5465.869591845321,4481.023809716011,4.378094885940241,-3.399163905734168,-4.9780234483777805
248,1067.3952900129475,-5566.586874114817,4327.186495550284,4.344520269692404,-3.214525837285711,-5.12549489552419
