30.46533781725041,60.93067563450082,38.64375000000007,42.94791700000008
121.86135126900164,152.32668908625206,47.610460000000046,42.110453000000064
182.7920269035025,213.2573647207529,48.82708300000007,44.681250000000034
274.1880403552537,304.6533781725041,53.45811100000003,49.49639100000008
639.7720941622587,670.2374319795091,68.12483000000003,87.76145800000006
5331.434118018822,5361.899455836073,6.3026270000000295,0.0603470000000356
6306.324928170835,6336.790265988086,59.95278000000008,31.03285100000005
6336.790265988086,6367.255603805336,60.91987300000005,34.16145800000004
6397.720941622586,6428.186279439837,58.10208800000004,38.70203900000007
6915.631684515844,6946.097022333095,63.03429100000005,112.4770830000001
7098.423711419346,7128.889049236596,53.77057800000006,127.30685400000004
12155.669789082916,12186.135126900166,52.61458300000004,5.647917000000064
12247.065802534666,12277.531140351915,58.36897900000008,12.368581000000065
12277.531140351915,12307.996478169165,58.53226700000005,15.039006000000027
12399.392491620918,12429.857829438168,61.22708300000005,28.781250000000057
13008.699247965926,13039.164585783175,56.28411200000005,101.78541300000006
13069.629923600429,13100.095261417679,52.23439300000007,104.32187500000003
13191.491274869428,13221.956612686678,49.36647500000004,117.71269600000004
16268.49039441172,16298.95573222897,-46.83972899999998,-72.80154399999998
16573.143772584222,16603.609110401474,-30.843749999999943,-62.25208299999997
18949.44012232976,18979.905460147012,54.79791700000004,76.88541700000007
19071.30147359876,19101.76681141601,49.655849000000046,83.34758000000005
19162.697487050507,19193.16282486776,50.27708300000006,92.71041700000006
19375.95485177126,19406.420189588513,36.92291700000004,100.19791700000007
25042.50768577984,25072.973023597093,46.335417000000064,60.95208300000007
25194.83437486609,25225.29971268334,40.86865100000006,67.79697100000004
29734.1697096364,29764.635047453652,42.99940300000003,-82.42257599999994
29764.63504745365,29795.1003852709,45.82291600000008,-84.75390999999996
29825.56572308815,29856.031060905403,42.90433400000006,-78.90808399999997
29856.031060905403,29886.496398722655,44.48055700000003,-75.79424599999999
29886.49639872265,29916.961736539903,51.24821400000008,-73.79260599999998
29916.961736539903,29947.427074357154,50.64907500000004,-68.72812499999998
29977.89241217441,30008.35774999166,53.64879200000007,-64.26149099999998
30038.823087808905,30069.288425626157,54.850824000000046,-69.78020799999996
30769.991195422917,30800.45653324017,58.98529200000007,27.73114000000004
30922.317884509168,30952.78322232642,49.08115500000008,33.24733700000007
31166.04058704717,31196.50592486442,41.05662500000005,52.91291300000006
31257.43660049892,31287.901938316172,37.70625000000007,45.37291700000003
35583.51457054848,35613.979908365734,41.41041700000005,-112.83124999999995
35827.23727308648,35857.70261090373,51.88575200000008,-99.653845
35857.70261090373,35888.167948720984,51.58786500000008,-98.72877799999998
35888.167948720984,35918.633286538236,53.16006900000008,-99.28995199999996
35918.63328653824,35949.098624355494,57.36162500000006,-98.13294899999994
36131.89065125899,36162.35598907624,65.40780300000006,-71.73512599999998
36162.35598907624,36192.82132689349,66.56381000000005,-71.41304099999996
37411.434839583504,37441.900177400756,23.96728000000008,32.88645800000006
37624.69220430426,37655.15754212151,11.573725000000024,37.40700800000008
37746.55355557326,37777.01889339051,3.372917000000029,36.14375000000007
41920.30483653657,41950.77017435382,58.70450800000003,-111.20051199999996
41981.23551217106,42011.70084998831,58.81196500000004,-102.75755599999997
42011.70084998832,42042.166187805575,60.82681800000006,-98.96528999999998
42072.63152562282,42103.09686344007,63.570114000000046,-100.69936699999994
43534.96774085084,43565.433078668095,13.077083000000073,14.52708300000006
43809.15578120609,43839.621119023344,-2.7154319999999643,18.177779000000044
44144.274497195845,44174.7398350131,-20.93958299999997,25.95208300000008
44174.7398350131,44205.20517283035,-20.938466999999942,25.633917000000054
53832.25192308148,53862.71726089873,59.33188900000005,-155.88453799999996
54624.350706329984,54654.816044147236,53.52198100000004,-60.137797999999975
60412.76489160756,60443.230229424815,56.23418500000008,-103.14960599999996
60595.556918511065,60626.02225632832,49.30787300000003,-88.30937099999994
61387.65570175958,61418.12103957683,7.764054000000044,-62.99791699999997
61570.44772866308,61600.91306648033,-1.914498999999978,-59.477150999999935
65043.49623982963,65073.96157764688,29.75180400000005,116.22106300000009
65073.96157764688,65104.42691546413,31.110144000000048,120.54374100000008
65348.149618002135,65378.61495581939,45.05345600000004,132.8422280000001
67297.93123830616,67328.39657612341,11.122437000000048,-84.78190299999994
77138.23535327804,77168.70069109529,42.48541700000004,77.42708300000004
77229.6313667298,77260.09670454705,46.15208300000006,81.67291700000004
82043.15474185535,82073.6200796726,-16.52291699999995,28.760417000000075
82104.08541748986,82134.55075530711,-11.430954999999926,29.814500000000063
82165.01609312436,82195.48143094161,-8.491501999999969,28.878979000000072
82195.48143094161,82225.94676875886,-5.911179999999945,29.18541700000003
82256.41210657611,82286.87744439337,-7.914582999999936,32.20208300000007
82317.34278221062,82347.80812002787,0.4309990000000425,33.19379100000003
82347.80812002787,82378.27345784512,2.761442000000045,31.410473000000025
82378.2734578451,82408.73879566236,1.6133820000000585,32.34902600000004
83109.44156545913,83139.90690327638,41.88958300000007,57.45208300000007
83139.90690327637,83170.37224109362,44.90625000000006,59.71458300000006
83200.83757891087,83231.30291672812,45.40034700000007,54.02444200000008
