plan_index,t_plan,instrument,t_img
0,0.0,thermal,8110.0
0,0.0,thermal,8180.0
0,0.0,thermal,8730.0
0,0.0,thermal,8940.0
0,0.0,thermal,10210.0
0,0.0,thermal,12670.0
0,0.0,thermal,12690.0
0,0.0,thermal,12860.0
0,0.0,thermal,13900.0
0,0.0,thermal,15070.0
0,0.0,thermal,15110.0
0,0.0,thermal,17870.0
0,0.0,thermal,17880.0
0,0.0,thermal,25810.0
0,0.0,thermal,26510.0
0,0.0,thermal,31010.0
0,0.0,thermal,38540.0
0,0.0,thermal,42060.0
0,0.0,thermal,42070.0
0,0.0,thermal,42310.0
0,0.0,thermal,43630.0
0,0.0,thermal,45600.0
0,0.0,thermal,45620.0
0,0.0,thermal,45780.0
0,0.0,thermal,45790.0
0,0.0,thermal,49660.0
0,0.0,thermal,49670.0
0,0.0,thermal,50350.0
0,0.0,thermal,50360.0
0,0.0,thermal,52300.0
0,0.0,thermal,55260.0
0,0.0,thermal,57210.0
0,0.0,thermal,64680.0
0,0.0,thermal,67170.0
0,0.0,thermal,67190.0
0,0.0,thermal,68010.0
0,0.0,thermal,68830.0
0,0.0,thermal,68870.0
0,0.0,thermal,69400.0
0,0.0,thermal,69410.0
0,0.0,thermal,70200.0
0,0.0,thermal,77080.0
0,0.0,thermal,77410.0
0,0.0,thermal,77430.0
0,0.0,thermal,78430.0
0,0.0,thermal,78440.0
0,0.0,thermal,78460.0
0,0.0,thermal,78540.0
0,0.0,thermal,78870.0
0,0.0,thermal,78890.0
0,0.0,thermal,78900.0
0,0.0,thermal,78920.0
0,0.0,thermal,78930.0
0,0.0,thermal,84190.0
0,0.0,thermal,85010.0
0,0.0,thermal,85040.0
0,0.0,thermal,85720.0
0,0.0,thermal,85730.0
1,3030.0,thermal,8110.0
1,3030.0,thermal,8180.0
1,3030.0,thermal,8730.0
1,3030.0,thermal,8940.0
1,3030.0,thermal,10210.0
1,3030.0,thermal,12670.0
1,3030.0,thermal,12690.0
1,3030.0,thermal,12860.0
1,3030.0,thermal,13900.0
1,3030.0,thermal,15070.0
1,3030.0,thermal,15110.0
1,3030.0,thermal,17870.0
1,3030.0,thermal,17880.0
1,3030.0,thermal,25810.0
1,3030.0,thermal,26510.0
1,3030.0,thermal,31010.0
1,3030.0,thermal,38540.0
1,3030.0,thermal,42060.0
1,3030.0,thermal,42070.0
1,3030.0,thermal,42310.0
1,3030.0,thermal,43630.0
1,3030.0,thermal,45600.0
1,3030.0,thermal,45620.0
1,3030.0,thermal,45780.0
1,3030.0,thermal,45790.0
1,3030.0,thermal,49660.0
1,3030.0,thermal,49670.0
1,3030.0,thermal,50350.0
1,3030.0,thermal,50360.0
1,3030.0,thermal,52300.0
1,3030.0,thermal,55260.0
1,3030.0,thermal,57210.0
1,3030.0,thermal,64680.0
1,3030.0,thermal,67170.0
1,3030.0,thermal,67190.0
1,3030.0,thermal,68010.0
1,3030.0,thermal,68830.0
1,3030.0,thermal,68870.0
1,3030.0,thermal,69400.0
1,3030.0,thermal,69410.0
1,3030.0,thermal,70200.0
1,3030.0,thermal,77080.0
1,3030.0,thermal,77410.0
1,3030.0,thermal,77430.0
1,3030.0,thermal,78430.0
1,3030.0,thermal,78440.0
1,3030.0,thermal,78460.0
1,3030.0,thermal,78540.0
1,3030.0,thermal,78870.0
1,3030.0,thermal,78890.0
1,3030.0,thermal,78900.0
1,3030.0,thermal,78920.0
1,3030.0,thermal,78930.0
1,3030.0,thermal,84190.0
1,3030.0,thermal,85010.0
1,3030.0,thermal,85040.0
1,3030.0,thermal,85720.0
1,3030.0,thermal,85730.0
2,8260.0,thermal,8730.0
2,8260.0,thermal,8940.0
2,8260.0,thermal,10210.0
2,8260.0,thermal,12670.0
2,8260.0,thermal,12690.0
2,8260.0,thermal,12860.0
2,8260.0,thermal,13900.0
2,8260.0,thermal,15070.0
2,8260.0,thermal,15110.0
2,8260.0,thermal,17870.0
2,8260.0,thermal,17880.0
2,8260.0,thermal,25810.0
2,8260.0,thermal,26510.0
2,8260.0,thermal,31010.0
2,8260.0,thermal,38540.0
2,8260.0,thermal,42060.0
2,8260.0,thermal,42070.0
2,8260.0,thermal,42310.0
2,8260.0,thermal,43630.0
2,8260.0,thermal,45600.0
2,8260.0,thermal,45620.0
2,8260.0,thermal,45780.0
2,8260.0,thermal,45790.0
2,8260.0,thermal,49660.0
2,8260.0,thermal,49670.0
2,8260.0,thermal,50350.0
2,8260.0,thermal,50360.0
2,8260.0,thermal,52300.0
2,8260.0,thermal,55260.0
2,8260.0,thermal,57210.0
2,8260.0,thermal,64680.0
2,8260.0,thermal,67170.0
2,8260.0,thermal,67190.0
2,8260.0,thermal,68010.0
2,8260.0,thermal,68830.0
2,8260.0,thermal,68870.0
2,8260.0,thermal,69400.0
2,8260.0,thermal,69410.0
2,8260.0,thermal,70200.0
2,8260.0,thermal,77080.0
2,8260.0,thermal,77410.0
2,8260.0,thermal,77430.0
2,8260.0,thermal,78430.0
2,8260.0,thermal,78440.0
2,8260.0,thermal,78460.0
2,8260.0,thermal,78540.0
2,8260.0,thermal,78870.0
2,8260.0,thermal,78890.0
2,8260.0,thermal,78900.0
2,8260.0,thermal,78920.0
2,8260.0,thermal,78930.0
2,8260.0,thermal,84190.0
2,8260.0,thermal,85010.0
2,8260.0,thermal,85040.0
2,8260.0,thermal,85720.0
2,8260.0,thermal,85730.0
3,11940.0,thermal,12670.0
3,11940.0,thermal,12690.0
3,11940.0,thermal,12860.0
3,11940.0,thermal,13900.0
3,11940.0,thermal,15070.0
