4380.0,4390.0,58.70450800000003,-111.20051199999996
5460.0,5470.0,7.764054000000044,-62.99791699999997
5640.0,5650.0,-1.914498999999978,-59.477150999999935
6160.0,6170.0,-32.14897999999994,-52.62816099999998
9080.0,9090.0,29.75180400000005,116.22106300000009
10700.0,10710.0,41.41041700000005,-112.83124999999995
15020.0,15030.0,30.71458300000006,90.65625000000006
15360.0,15370.0,50.42371900000006,100.15202600000003
15410.0,15420.0,52.23439300000007,104.32187500000003
21110.0,21120.0,40.86865100000006,67.79697100000004
21230.0,21240.0,46.38541700000008,74.60208300000005
26210.0,26220.0,-8.491501999999969,28.878979000000072
26250.0,26260.0,-5.911179999999945,29.18541700000003
26300.0,26310.0,-2.488619999999969,28.89284900000007
26340.0,26350.0,-0.1409279999999739,29.60201700000005
26380.0,26390.0,1.6133820000000585,32.34902600000004
26390.0,26400.0,2.761442000000045,31.410473000000025
27010.0,27020.0,37.70625000000007,45.37291700000003
27180.0,27190.0,45.40034700000007,54.02444200000008
27650.0,27660.0,68.12483000000003,87.76145800000006
33150.0,33160.0,46.78125000000006,33.37291700000003
33180.0,33190.0,49.08115500000008,33.24733700000007
33330.0,33340.0,58.10208800000004,38.70203900000007
39140.0,39150.0,52.61458300000004,5.647917000000064
39260.0,39270.0,58.36897900000008,12.368581000000065
39270.0,39280.0,58.53226700000005,15.039006000000027
39390.0,39400.0,61.22708300000005,28.781250000000057
47640.0,47650.0,-28.427082999999985,137.20625000000007
47680.0,47690.0,-31.685416999999973,136.08125000000007
47700.0,47710.0,-31.25208299999997,137.8604170000001
56950.0,56960.0,54.850824000000046,-69.78020799999996
56990.0,57000.0,53.64879200000007,-64.26149099999998
57010.0,57020.0,53.52198100000004,-60.137797999999975
58180.0,58190.0,41.05662500000005,52.91291300000006
58220.0,58230.0,41.88958300000007,57.45208300000007
63140.0,63150.0,65.40780300000006,-71.73512599999998
63150.0,63160.0,66.56381000000005,-71.41304099999996
70550.0,70560.0,13.077083000000073,14.52708300000006
71160.0,71170.0,-20.938466999999942,25.633917000000054
