Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999999,0.001000000000000133,98.0,294.54545454545456,270.0000000000246,180.00000120741828
1,6927.999999999999,0.0010000000000001457,98.0,294.54546486880236,269.99996650367194,180.05375011537734
2,6927.999999999997,0.001000000000000372,98.0,294.54547519215015,269.9999330073461,180.1074993770884
3,6928.000000000002,0.0009999999999997793,98.0,294.5454855154979,269.9998995110443,180.16124863895695
4,6928.000000000002,0.001000000000000035,98.0,294.54549583884557,269.99986601469203,180.21499790116565
5,6927.999999999999,0.0010000000000001733,98.0,294.54550616219336,269.99983251836653,180.26874716371935
6,6927.999999999998,0.001000000000000197,98.0,294.54551648554116,269.99979902203916,180.3224964267527
7,6927.999999999999,0.0010000000000002023,98.0,294.5455268088889,269.99976552571326,180.37624569035117
8,6928.000000000001,0.0010000000000000167,98.0,294.54553713223663,269.9997320293603,180.42999495463937
9,6928.000000000001,0.0009999999999999224,98.0,294.5455474555845,269.99969853303395,180.48374421965832
10,6928.000000000001,0.000999999999999938,98.0,294.5455577789322,269.9996650367073,180.53749348553131
11,6928.0,0.0010000000000001754,98.0,294.54556810227996,269.99963154037965,180.59124275235195
12,6927.999999999999,0.0010000000000002138,98.0,294.5455784256277,269.99959804410554,180.64499202016077
13,6928.000000000003,0.0009999999999997593,98.0,294.5455887489755,269.9995645477781,180.69874128915876
14,6927.999999999999,0.0010000000000001973,98.0,294.5455990723232,269.999531051426,180.7524905594106
15,6928.000000000001,0.0010000000000000369,98.0,294.54560939567097,269.99949755509925,180.80623983096518
16,6928.000000000001,0.0009999999999999996,98.0,294.5456197190188,269.9994640587734,180.85998910393897
17,6927.999999999999,0.0010000000000002884,98.0,294.54563004236655,269.9994305624218,180.91373837845376
18,6927.999999999999,0.0010000000000001848,98.0,294.5456403657143,269.99939706611895,180.96748765452844
19,6928.000000000002,0.0009999999999998508,98.0,294.54565068906203,269.9993635697928,181.0212369323322
20,6927.999999999997,0.0010000000000003817,98.0,294.5456610124098,269.99933007346687,181.07498621193406
21,6928.000000000002,0.0010000000000000022,98.0,294.54567133575756,269.9992965771648,181.1287354934057
22,6927.999999999998,0.0010000000000001653,98.0,294.5456816591053,269.9992630807887,181.18248477694002
23,6927.999999999999,0.0010000000000003663,98.0,294.5456919824531,269.99922958446143,181.23623406250888
24,6928.000000000001,0.0010000000000002362,98.0,294.5457023058009,269.99919608818516,181.2899833502046
25,6928.0,0.0010000000000001735,98.0,294.5457126291486,269.9991625918324,181.3437326402501
26,6927.999999999999,0.0010000000000002231,98.0,294.54572295249636,269.9991290954811,181.39748193266078
27,6928.000000000001,0.0010000000000001752,98.0,294.54573327584416,269.9990955991537,181.45123122750937
28,6927.999999999998,0.0010000000000002956,98.0,294.5457435991919,269.99906210285206,181.50498052488857
29,6927.999999999996,0.001000000000000364,98.0,294.54575392253963,269.9990286065019,181.55872982496757
30,6928.000000000001,0.0010000000000000672,98.0,294.5457642458874,269.998995110174,181.61247912777048
31,6927.999999999999,0.001000000000000206,98.0,294.5457745692353,269.9989616138737,181.66622843338607
32,6927.999999999999,0.001000000000000225,98.0,294.54578489258296,269.9989281175468,181.7199777419634
33,6928.000000000002,0.0009999999999998866,98.0,294.5457952159307,269.99889462119364,181.77372705359704
34,6927.999999999998,0.001000000000000367,98.0,294.5458055392785,269.99886112489384,181.82747636830217
35,6927.999999999996,0.0010000000000005501,98.0,294.5458158626262,269.9988276285671,181.88122568625263
36,6928.0,0.0010000000000001037,98.0,294.54582618597397,269.9987941322393,181.93497500751832
37,6928.000000000002,0.0009999999999999168,98.0,294.54583650932176,269.99876063591296,181.98872433219117
38,6927.999999999998,0.0010000000000003576,98.0,294.5458468326696,269.99872713958746,182.0424736603661
39,6927.999999999998,0.0010000000000004092,98.0,294.5458571560173,269.99869364326133,182.09622299213953
40,6928.000000000001,0.0009999999999998762,98.0,294.54586747936503,269.99866014695834,182.1499723275818
41,6927.999999999998,0.001000000000000455,98.0,294.5458778027128,269.9986266506071,182.20372166685928
42,6928.000000000003,0.0009999999999996208,98.0,294.54588812606056,269.9985931543044,182.25747100997043
43,6927.999999999999,0.0010000000000001303,98.0,294.5458984494083,269.99855965797946,182.31122035707997
44,6928.000000000002,0.0009999999999999703,98.0,294.5459087727561,269.99852616162644,182.36496970828867
45,6928.000000000001,0.0010000000000000063,98.0,294.5459190961039,269.99849266532516,182.4187190636105
46,6927.999999999997,0.001000000000000467,98.0,294.5459294194516,269.9984591689747,182.47246842324213
47,6928.0,0.0010000000000002106,98.0,294.54593974279936,269.9984256726212,182.5262177872314
48,6928.000000000002,0.0009999999999999135,98.0,294.54595006614716,269.998392176319,182.57996715561856
49,6928.000000000002,0.0009999999999999354,98.0,294.5459603894949,269.99835868001844,182.63371652854804
50,6928.000000000001,0.0009999999999999972,98.0,294.54597071284263,269.9983251836666,182.6874659061676
51,6927.999999999999,0.001000000000000409,98.0,294.54598103619037,269.99829168736557,182.74121528846905
52,6927.999999999998,0.0010000000000002372,98.0,294.5459913595382,269.9982581910396,182.79496467562365
53,6928.000000000005,0.000999999999999477,98.0,294.54600168288596,269.9982246946604,182.8487140677535
54,6927.999999999996,0.0010000000000004077,98.0,294.5460120062337,269.99819119838656,182.9024634647952
55,6928.000000000002,0.0009999999999999898,98.0,294.5460223295815,269.99815770205834,182.95621286700225
56,6928.000000000003,0.0009999999999998207,98.0,294.5460326529292,269.99812420570595,183.00996227443994
57,6927.999999999998,0.0010000000000003114,98.0,294.54604297627696,269.998090709406,183.06371168712576
58,6927.999999999996,0.001000000000000552,98.0,294.5460532996247,269.99805721303,183.11746110528253
59,6928.0,0.0010000000000000649,98.0,294.54606362297255,269.99802371675185,183.17121052883155
60,6928.000000000001,0.0010000000000000614,98.0,294.5460739463203,269.997990220374,183.2249599580644
61,6928.000000000002,0.0009999999999999074,98.0,294.54608426966803,269.99795672404576,183.27870939292663
62,6927.999999999999,0.001000000000000193,98.0,294.5460945930158,269.9979232277731,183.33245883350665
63,6928.000000000004,0.0009999999999996227,98.0,294.5461049163635,269.99788973144376,183.3862082800114
