t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,SENSING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,MESSAGING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,SENSING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,LISTENING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,SENSING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,LISTENING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,SENSING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,LISTENING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,SENSING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,LISTENING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,SENSING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,LISTENING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,SENSING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,LISTENING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,SENSING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,LISTENING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,SENSING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,LISTENING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,SENSING
0.0,-4166.146,-3332.685,-4574.231,-0.832,-5.647,4.954,0.0,LISTENING
8.246,-4172.858,-3379.078,-4533.224,-0.793,-5.615,4.997,0.0,SENSING
8.246,-4172.858,-3379.078,-4533.224,-0.793,-5.615,4.997,0.0,LISTENING
10.0,-4174.244,-3388.912,-4524.456,-0.784,-5.609,5.006,0.0,SENSING
10.0,-4174.244,-3388.912,-4524.456,-0.784,-5.609,5.006,0.0,LISTENING
10.0,-4174.244,-3388.912,-4524.456,-0.784,-5.609,5.006,0.0,SENSING
10.0,-4174.244,-3388.912,-4524.456,-0.784,-5.609,5.006,0.0,LISTENING
19.097,-4181.195,-3439.724,-4478.724,-0.741,-5.573,5.053,0.0,SENSING
19.097,-4181.195,-3439.724,-4478.724,-0.741,-5.573,5.053,0.0,LISTENING
20.0,-4181.863,-3444.75,-4474.162,-0.736,-5.569,5.058,0.0,SENSING
20.0,-4181.863,-3444.75,-4474.162,-0.736,-5.569,5.058,0.0,LISTENING
20.0,-4181.863,-3444.75,-4474.162,-0.736,-5.569,5.058,0.0,SENSING
20.0,-4181.863,-3444.75,-4474.162,-0.736,-5.569,5.058,0.0,LISTENING
48.81,-4201.131,-3603.386,-4326.413,-0.598,-5.453,5.203,0.0,SENSING
48.81,-4201.131,-3603.386,-4326.413,-0.598,-5.453,5.203,0.0,LISTENING
48.989,-4201.238,-3604.361,-4325.482,-0.597,-5.452,5.204,0.0,SENSING
48.989,-4201.238,-3604.361,-4325.482,-0.597,-5.452,5.204,0.0,LISTENING
50.0,-4201.841,-3609.866,-4320.221,-0.592,-5.448,5.209,0.0,SENSING
50.0,-4201.841,-3609.866,-4320.221,-0.592,-5.448,5.209,0.0,LISTENING
50.0,-4201.841,-3609.866,-4320.221,-0.592,-5.448,5.209,0.0,SENSING
50.0,-4201.841,-3609.866,-4320.221,-0.592,-5.448,5.209,0.0,LISTENING
50.0,-4201.841,-3609.866,-4320.221,-0.592,-5.448,5.209,0.0,SENSING
50.0,-4201.841,-3609.866,-4320.221,-0.592,-5.448,5.209,0.0,LISTENING
57.993,-4206.432,-3653.235,-4278.446,-0.553,-5.414,5.249,0.0,SENSING
57.993,-4206.432,-3653.235,-4278.446,-0.553,-5.414,5.249,0.0,LISTENING
59.196,-4207.097,-3659.74,-4272.131,-0.548,-5.409,5.255,0.0,SENSING
59.196,-4207.097,-3659.74,-4272.131,-0.548,-5.409,5.255,0.0,LISTENING
60.0,-4207.537,-3664.083,-4267.907,-0.544,-5.406,5.259,0.0,SENSING
60.0,-4207.537,-3664.083,-4267.907,-0.544,-5.406,5.259,0.0,LISTENING
60.0,-4207.537,-3664.083,-4267.907,-0.544,-5.406,5.259,0.0,SENSING
60.0,-4207.537,-3664.083,-4267.907,-0.544,-5.406,5.259,0.0,LISTENING
78.046,-4216.594,-3760.855,-4172.265,-0.456,-5.329,5.346,0.0,SENSING
78.046,-4216.594,-3760.855,-4172.265,-0.456,-5.329,5.346,0.0,LISTENING
78.383,-4216.748,-3762.649,-4170.464,-0.455,-5.327,5.348,0.0,SENSING
78.383,-4216.748,-3762.649,-4170.464,-0.455,-5.327,5.348,0.0,LISTENING
79.085,-4217.068,-3766.384,-4166.711,-0.451,-5.324,5.351,0.0,SENSING
79.085,-4217.068,-3766.384,-4166.711,-0.451,-5.324,5.351,0.0,LISTENING
80.0,-4217.48,-3771.249,-4161.815,-0.447,-5.32,5.356,0.0,SENSING
80.0,-4217.48,-3771.249,-4161.815,-0.447,-5.32,5.356,0.0,LISTENING
80.0,-4217.48,-3771.249,-4161.815,-0.447,-5.32,5.356,0.0,SENSING
80.0,-4217.48,-3771.249,-4161.815,-0.447,-5.32,5.356,0.0,LISTENING
108.014,-4228.151,-3918.43,-4010.005,-0.311,-5.196,5.487,0.0,SENSING
108.014,-4228.151,-3918.43,-4010.005,-0.311,-5.196,5.487,0.0,LISTENING
109.863,-4228.722,-3928.022,-3999.857,-0.302,-5.188,5.496,0.0,SENSING
109.863,-4228.722,-3928.022,-3999.857,-0.302,-5.188,5.496,0.0,LISTENING
110.0,-4228.763,-3928.732,-3999.104,-0.301,-5.188,5.496,0.0,SENSING
110.0,-4228.763,-3928.732,-3999.104,-0.301,-5.188,5.496,0.0,LISTENING
110.0,-4228.763,-3928.732,-3999.104,-0.301,-5.188,5.496,0.0,SENSING
110.0,-4228.763,-3928.732,-3999.104,-0.301,-5.188,5.496,0.0,LISTENING
119.27,-4231.366,-3976.579,-3947.982,-0.256,-5.145,5.539,0.0,SENSING
119.27,-4231.366,-3976.579,-3947.982,-0.256,-5.145,5.539,0.0,LISTENING
120.0,-4231.554,-3980.33,-3943.939,-0.253,-5.142,5.542,0.0,SENSING
120.0,-4231.554,-3980.33,-3943.939,-0.253,-5.142,5.542,0.0,LISTENING
