plan_index,t_plan,instrument,t_img
0,0.0,thermal,90.0
0,0.0,thermal,170.0
0,0.0,thermal,580.0
0,0.0,thermal,590.0
0,0.0,thermal,650.0
0,0.0,thermal,910.0
0,0.0,thermal,980.0
0,0.0,thermal,1430.0
0,0.0,thermal,2130.0
0,0.0,thermal,2250.0
0,0.0,thermal,2590.0
0,0.0,thermal,2970.0
0,0.0,thermal,3000.0
0,0.0,thermal,3290.0
0,0.0,thermal,3410.0
0,0.0,thermal,3430.0
0,0.0,thermal,3480.0
0,0.0,thermal,3700.0
0,0.0,thermal,3880.0
0,0.0,thermal,4030.0
0,0.0,thermal,4050.0
0,0.0,thermal,4440.0
0,0.0,thermal,4510.0
0,0.0,thermal,4970.0
0,0.0,thermal,5260.0
0,0.0,thermal,5320.0
0,0.0,thermal,5360.0
0,0.0,thermal,5390.0
0,0.0,thermal,5620.0
0,0.0,thermal,5650.0
0,0.0,thermal,5760.0
0,0.0,thermal,6010.0
0,0.0,thermal,6040.0
0,0.0,thermal,6510.0
0,0.0,thermal,6630.0
0,0.0,thermal,6880.0
0,0.0,thermal,7010.0
0,0.0,thermal,7240.0
0,0.0,thermal,8100.0
0,0.0,thermal,8160.0
0,0.0,thermal,8540.0
0,0.0,thermal,8610.0
0,0.0,thermal,8720.0
0,0.0,thermal,8780.0
0,0.0,thermal,9060.0
0,0.0,thermal,9100.0
0,0.0,thermal,9420.0
0,0.0,thermal,9460.0
0,0.0,thermal,9710.0
0,0.0,thermal,10280.0
0,0.0,thermal,10570.0
0,0.0,thermal,11260.0
0,0.0,thermal,11350.0
0,0.0,thermal,11660.0
0,0.0,thermal,11830.0
0,0.0,thermal,12420.0
0,0.0,thermal,12540.0
0,0.0,thermal,12570.0
0,0.0,thermal,12810.0
0,0.0,thermal,12830.0
0,0.0,thermal,14050.0
0,0.0,thermal,14360.0
0,0.0,thermal,14380.0
0,0.0,thermal,14430.0
0,0.0,thermal,14620.0
0,0.0,thermal,14730.0
0,0.0,thermal,14830.0
0,0.0,thermal,14890.0
0,0.0,thermal,15320.0
0,0.0,thermal,16240.0
0,0.0,thermal,16390.0
0,0.0,thermal,16750.0
0,0.0,thermal,16830.0
0,0.0,thermal,17040.0
0,0.0,thermal,17220.0
0,0.0,thermal,17520.0
0,0.0,thermal,17600.0
0,0.0,thermal,17640.0
0,0.0,thermal,17980.0
0,0.0,thermal,18170.0
0,0.0,thermal,18180.0
0,0.0,thermal,18270.0
0,0.0,thermal,18890.0
0,0.0,thermal,19630.0
0,0.0,thermal,20090.0
0,0.0,thermal,20180.0
0,0.0,thermal,20270.0
0,0.0,thermal,20530.0
0,0.0,thermal,20580.0
0,0.0,thermal,20830.0
0,0.0,thermal,20930.0
0,0.0,thermal,20990.0
0,0.0,thermal,21010.0
0,0.0,thermal,21100.0
0,0.0,thermal,21170.0
0,0.0,thermal,21770.0
0,0.0,thermal,22680.0
0,0.0,thermal,23260.0
0,0.0,thermal,23490.0
0,0.0,thermal,23580.0
0,0.0,thermal,23660.0
0,0.0,thermal,23700.0
0,0.0,thermal,23730.0
0,0.0,thermal,23890.0
0,0.0,thermal,24010.0
0,0.0,thermal,24170.0
0,0.0,thermal,24250.0
0,0.0,thermal,24990.0
0,0.0,thermal,25210.0
0,0.0,thermal,25790.0
0,0.0,thermal,25810.0
0,0.0,thermal,26250.0
0,0.0,thermal,26660.0
0,0.0,thermal,27100.0
0,0.0,thermal,27140.0
0,0.0,thermal,27220.0
0,0.0,thermal,27530.0
0,0.0,thermal,28060.0
0,0.0,thermal,28110.0
0,0.0,thermal,28240.0
0,0.0,thermal,28670.0
0,0.0,thermal,28810.0
0,0.0,thermal,28850.0
0,0.0,thermal,29480.0
0,0.0,thermal,29500.0
0,0.0,thermal,29580.0
