t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
10540.0,0,556,7.700000000000003,-140.1,thermal,1.0,1,0
10540.0,0,556,7.700000000000003,-140.1,thermal,6.855555555555555,0,0
10900.0,0,669,28.40000000000001,-131.9,thermal,1.0,1,0
10900.0,0,669,28.40000000000001,-131.9,thermal,7.055555555555555,0,0
11600.0,0,850,62.5,-95.4,thermal,1.0,1,0
11600.0,0,850,62.5,-95.4,thermal,7.444444444444445,0,0
11670.0,0,863,64.80000000000001,-87.8,thermal,1.0,1,0
11670.0,0,863,64.80000000000001,-87.8,thermal,7.483333333333333,0,0
11890.0,0,880,67.80000000000001,-55.1,thermal,1.0,1,0
11890.0,0,880,67.80000000000001,-55.1,thermal,7.605555555555555,0,0
11980.0,0,868,65.30000000000001,-43.19999999999999,thermal,1.0,2,0
11980.0,0,868,65.30000000000001,-43.19999999999999,thermal,4.394444444444444,1,0
12030.0,0,857,63.400000000000006,-37.6,thermal,1.0,1,1
12030.0,0,857,63.400000000000006,-37.6,thermal,5.469272703773422,0,1
12130.0,0,851,62.5,-23.299999999999983,thermal,1.0,1,0
12130.0,0,851,62.5,-23.299999999999983,thermal,7.738888888888889,0,0
12210.0,0,841,60.400000000000006,-14.199999999999989,thermal,1.0,1,0
12210.0,0,841,60.400000000000006,-14.199999999999989,thermal,7.783333333333333,0,0
12300.0,0,812,54.70000000000002,-10.699999999999989,thermal,1.0,1,0
12300.0,0,812,54.70000000000002,-10.699999999999989,thermal,7.833333333333333,0,0
12380.0,0,799,52.5,-2.5,thermal,1.0,1,0
12380.0,0,799,52.5,-2.5,thermal,7.877777777777778,0,0
12540.0,0,758,44.1,3.4000000000000057,thermal,1.0,1,0
12540.0,0,758,44.1,3.4000000000000057,thermal,7.966666666666667,0,0
12710.0,0,702,34.400000000000006,7.200000000000017,thermal,1.0,1,0
12710.0,0,702,34.400000000000006,7.200000000000017,thermal,8.06111111111111,0,0
13010.0,0,613,18.30000000000001,14.600000000000025,thermal,1.0,1,0
13010.0,0,613,18.30000000000001,14.600000000000025,thermal,8.227777777777778,0,0
13360.0,0,490,-0.6999999999999886,22.40000000000001,thermal,1.0,1,0
13360.0,0,490,-0.6999999999999886,22.40000000000001,thermal,8.422222222222222,0,0
14190.0,0,257,-43.7,45.70000000000002,thermal,1.0,1,0
14190.0,0,257,-43.7,45.70000000000002,thermal,8.883333333333333,0,0
14290.0,0,230,-48.3,52.10000000000002,thermal,1.0,1,0
14290.0,0,230,-48.3,52.10000000000002,thermal,8.93888888888889,0,0
14390.0,0,197,-53.3,56.60000000000002,thermal,1.0,1,0
14390.0,0,197,-53.3,56.60000000000002,thermal,8.994444444444444,0,0
14560.0,0,160,-60.6,68.5,thermal,1.0,1,0
14560.0,0,160,-60.6,68.5,thermal,9.088888888888889,0,0
14740.0,0,132,-65.2,89.90000000000003,thermal,1.0,1,0
14740.0,0,132,-65.2,89.90000000000003,thermal,9.188888888888888,0,0
14760.0,0,136,-65.1,93.60000000000002,thermal,1.0,1,0
14760.0,0,136,-65.1,93.60000000000002,thermal,9.2,0,0
14850.0,0,126,-66.4,106.10000000000002,thermal,1.0,1,0
14850.0,0,126,-66.4,106.10000000000002,thermal,9.25,0,0
15170.0,0,157,-61.0,147.20000000000005,thermal,1.0,1,0
15170.0,0,157,-61.0,147.20000000000005,thermal,9.427777777777777,0,0
15280.0,0,191,-55.0,154.10000000000002,thermal,1.0,1,0
15280.0,0,191,-55.0,154.10000000000002,thermal,9.488888888888889,0,0
15390.0,0,202,-52.3,165.60000000000002,thermal,1.0,1,0
15390.0,0,202,-52.3,165.60000000000002,thermal,9.55,0,0
16110.0,0,441,-11.399999999999991,-174.6,thermal,1.0,1,0
16110.0,0,441,-11.399999999999991,-174.6,thermal,9.95,0,0
16320.0,0,494,-0.5,-168.3,thermal,1.0,1,0
16320.0,0,494,-0.5,-168.3,thermal,10.0,0,0
16420.0,0,531,5.300000000000011,-166.4,thermal,1.0,1,0
16420.0,0,531,5.300000000000011,-166.4,thermal,10.0,0,0
17230.0,0,783,49.20000000000002,-141.9,thermal,1.0,1,0
17230.0,0,783,49.20000000000002,-141.9,thermal,10.0,0,0
17330.0,0,822,55.80000000000001,-138.9,thermal,1.0,1,0
17330.0,0,822,55.80000000000001,-138.9,thermal,10.0,0,0
17340.0,0,652,24.80000000000001,-2.799999999999983,visual,10.0,0,0
17340.0,0,652,24.80000000000001,-2.799999999999983,visual,10.0,0,1
17370.0,0,827,57.20000000000002,-136.5,thermal,1.0,1,0
17370.0,0,827,57.20000000000002,-136.5,thermal,10.0,0,0
17460.0,0,836,59.20000000000002,-125.2,thermal,1.0,1,0
17460.0,0,836,59.20000000000002,-125.2,thermal,10.0,0,0
17760.0,0,873,66.10000000000002,-89.39999999999999,thermal,1.0,1,0
17760.0,0,873,66.10000000000002,-89.39999999999999,thermal,10.0,0,0
17960.0,0,867,64.9,-60.8,thermal,1.0,2,0
17960.0,0,867,64.9,-60.8,thermal,7.783333333333333,1,0
18010.0,0,440,-11.799999999999995,9.800000000000011,thermal,10.0,0,0
18010.0,0,440,-11.799999999999995,9.800000000000011,thermal,10.0,0,1
18130.0,0,834,58.80000000000001,-44.1,thermal,1.0,1,0
18130.0,0,834,58.80000000000001,-44.1,thermal,10.0,0,0
18240.0,0,818,55.5,-32.29999999999998,thermal,1.0,1,0
18240.0,0,818,55.5,-32.29999999999998,thermal,10.0,0,0
18310.0,0,790,50.80000000000001,-31.0,thermal,1.0,1,0
18310.0,0,790,50.80000000000001,-31.0,thermal,10.0,0,0
18440.0,0,762,45.6,-23.0,thermal,1.0,1,0
18440.0,0,762,45.6,-23.0,thermal,10.0,0,0
18530.0,0,741,40.900000000000006,-18.799999999999983,thermal,1.0,1,0
18530.0,0,741,40.900000000000006,-18.799999999999983,thermal,10.0,0,0
18900.0,0,633,21.700000000000003,-7.899999999999977,thermal,1.0,1,0
18900.0,0,633,21.700000000000003,-7.899999999999977,thermal,10.0,0,0
19240.0,0,515,2.800000000000012,-1.5,thermal,1.0,1,0
19240.0,0,515,2.800000000000012,-1.5,thermal,10.0,0,0
19250.0,0,512,2.200000000000003,-2.1999999999999886,thermal,1.0,1,0
19250.0,0,512,2.200000000000003,-2.1999999999999886,thermal,10.0,0,0
19300.0,0,489,-0.8999999999999915,-2.0999999999999943,thermal,1.0,1,0
19300.0,0,489,-0.8999999999999915,-2.0999999999999943,thermal,10.0,0,0
20110.0,0,263,-43.0,21.5,thermal,1.0,1,0
20110.0,0,263,-43.0,21.5,thermal,10.0,0,0
20190.0,0,235,-48.0,22.30000000000001,thermal,1.0,1,0
20190.0,0,235,-48.0,22.30000000000001,thermal,10.0,0,0
20310.0,0,198,-53.0,30.40000000000001,thermal,1.0,1,0
20310.0,0,198,-53.0,30.40000000000001,thermal,10.0,0,0
20310.0,0,198,-53.0,30.40000000000001,visual,10.0,0,0
20310.0,0,198,-53.0,30.40000000000001,visual,10.0,0,1
20440.0,0,166,-59.6,38.400000000000006,thermal,1.0,1,0
20440.0,0,166,-59.6,38.400000000000006,thermal,10.0,0,0
20590.0,0,137,-64.4,54.400000000000006,thermal,1.0,1,0
20590.0,0,137,-64.4,54.400000000000006,thermal,10.0,0,0
20660.0,0,135,-65.1,64.20000000000002,thermal,1.0,1,0
20660.0,0,135,-65.1,64.20000000000002,thermal,10.0,0,0
20730.0,0,130,-65.4,73.30000000000001,thermal,1.0,1,0
20730.0,0,130,-65.4,73.30000000000001,thermal,10.0,0,0
20810.0,0,119,-68.0,85.80000000000001,thermal,1.0,1,0
20810.0,0,119,-68.0,85.80000000000001,thermal,10.0,0,0
20840.0,0,132,-65.2,89.90000000000003,thermal,1.0,2,0
20840.0,0,132,-65.2,89.90000000000003,thermal,4.388888888888889,1,0
20870.0,0,136,-65.1,93.60000000000002,thermal,1.0,2,0
20870.0,0,136,-65.1,93.60000000000002,thermal,4.394444444444444,1,0
20930.0,0,854,62.6,-68.69999999999999,sar,10.0,0,0
20930.0,0,854,62.6,-68.69999999999999,sar,10.0,0,1
20950.0,0,126,-66.4,106.10000000000002,thermal,1.0,2,0
20950.0,0,126,-66.4,106.10000000000002,thermal,4.388888888888889,1,0
21000.0,0,143,-63.5,111.0,thermal,1.0,2,0
21000.0,0,143,-63.5,111.0,thermal,7.794444444444444,1,0
21060.0,0,158,-60.9,116.5,thermal,1.0,2,0
21060.0,0,158,-60.9,116.5,thermal,10.0,1,0
21190.0,0,648,24.30000000000001,-177.2,thermal,10.0,0,0
21190.0,0,648,24.30000000000001,-177.2,thermal,10.0,0,1
21310.0,0,205,-51.9,138.40000000000003,thermal,1.0,1,0
21310.0,0,205,-51.9,138.40000000000003,thermal,10.0,0,0
21840.0,0,376,-23.3,157.10000000000002,thermal,1.0,1,0
21840.0,0,376,-23.3,157.10000000000002,thermal,10.0,0,0
21920.0,0,396,-19.5,160.70000000000005,thermal,1.0,1,0
21920.0,0,396,-19.5,160.70000000000005,thermal,10.0,0,0
23130.0,0,776,48.6,-170.4,thermal,1.0,1,0
23130.0,0,776,48.6,-170.4,thermal,10.0,0,0
23220.0,0,803,53.0,-165.3,thermal,1.0,1,0
23220.0,0,803,53.0,-165.3,thermal,10.0,0,0
23440.0,0,853,62.6,-148.5,thermal,1.0,1,0
23440.0,0,853,62.6,-148.5,thermal,10.0,0,0
23590.0,0,859,64.10000000000002,-127.2,thermal,1.0,1,0
23590.0,0,859,64.10000000000002,-127.2,thermal,10.0,0,0
23660.0,0,872,66.10000000000002,-119.0,thermal,1.0,1,0
23660.0,0,872,66.10000000000002,-119.0,thermal,10.0,0,0
23770.0,0,884,68.60000000000002,-101.4,thermal,1.0,1,0
23770.0,0,884,68.60000000000002,-101.4,thermal,10.0,0,0
23870.0,0,863,64.80000000000001,-87.8,thermal,1.0,2,0
23870.0,0,863,64.80000000000001,-87.8,thermal,7.777777777777778,1,0
25300.0,0,469,-4.5,-24.69999999999999,thermal,1.0,1,0
25300.0,0,469,-4.5,-24.69999999999999,thermal,10.0,0,0
25400.0,0,442,-10.599999999999994,-24.5,thermal,1.0,1,0
25400.0,0,442,-10.599999999999994,-24.5,thermal,10.0,0,0
25950.0,0,751,42.900000000000006,173.20000000000005,sar,10.0,0,0
25950.0,0,751,42.900000000000006,173.20000000000005,sar,10.0,0,1
26320.0,0,179,-57.0,10.900000000000006,thermal,1.0,1,0
26320.0,0,179,-57.0,10.900000000000006,thermal,10.0,0,0
26320.0,0,179,-57.0,10.900000000000006,visual,10.0,0,0
26320.0,0,179,-57.0,10.900000000000006,visual,10.0,0,1
26430.0,0,155,-61.2,20.0,thermal,1.0,1,0
26430.0,0,155,-61.2,20.0,thermal,10.0,0,0
26650.0,0,115,-68.3,46.10000000000002,thermal,1.0,1,0
26650.0,0,115,-68.3,46.10000000000002,thermal,10.0,0,0
26740.0,0,111,-68.9,60.400000000000006,thermal,1.0,1,0
26740.0,0,111,-68.9,60.400000000000006,thermal,10.0,0,0
26770.0,0,118,-68.2,66.10000000000002,thermal,1.0,1,0
26770.0,0,118,-68.2,66.10000000000002,thermal,10.0,0,0
26830.0,0,130,-65.4,73.30000000000001,thermal,1.0,2,0
26830.0,0,130,-65.4,73.30000000000001,thermal,4.388888888888889,1,0
26940.0,0,132,-65.2,89.90000000000003,thermal,1.0,3,0
26940.0,0,132,-65.2,89.90000000000003,thermal,4.388888888888889,2,0
27120.0,0,807,54.30000000000001,-69.1,thermal,10.0,0,0
27120.0,0,807,54.30000000000001,-69.1,thermal,10.0,0,1
28200.0,0,506,0.8000000000000114,142.40000000000003,thermal,1.0,1,0
28200.0,0,506,0.8000000000000114,142.40000000000003,thermal,10.0,0,0
28270.0,0,135,-65.1,64.20000000000002,sar,10.0,0,0
28270.0,0,135,-65.1,64.20000000000002,sar,10.0,0,1
28300.0,0,544,6.6000000000000085,143.70000000000005,thermal,1.0,1,0
28300.0,0,544,6.6000000000000085,143.70000000000005,thermal,10.0,0,0
29260.0,0,833,58.70000000000002,176.10000000000002,thermal,1.0,1,0
29260.0,0,833,58.70000000000002,176.10000000000002,thermal,10.0,0,0
29380.0,0,844,61.30000000000001,-169.6,thermal,1.0,1,0
29380.0,0,844,61.30000000000001,-169.6,thermal,10.0,0,0
29750.0,0,872,66.10000000000002,-119.0,thermal,1.0,2,0
29750.0,0,872,66.10000000000002,-119.0,thermal,4.383333333333333,1,0
29940.0,0,850,62.5,-95.4,thermal,1.0,2,0
29940.0,0,850,62.5,-95.4,thermal,10.0,1,0
30070.0,0,825,56.20000000000002,-86.1,thermal,1.0,2,0
30070.0,0,825,56.20000000000002,-86.1,thermal,10.0,1,0
30130.0,0,804,53.30000000000001,-82.6,thermal,1.0,1,0
30130.0,0,804,53.30000000000001,-82.6,thermal,10.0,0,0
30210.0,0,779,48.80000000000001,-78.5,thermal,1.0,1,0
30210.0,0,779,48.80000000000001,-78.5,thermal,10.0,0,0
30380.0,0,742,41.0,-69.89999999999999,thermal,1.0,1,0
30380.0,0,742,41.0,-69.89999999999999,thermal,10.0,0,0
30510.0,0,699,33.80000000000001,-67.1,thermal,1.0,1,0
30510.0,0,699,33.80000000000001,-67.1,thermal,10.0,0,0
30890.0,0,577,13.5,-57.0,thermal,1.0,1,0
30890.0,0,577,13.5,-57.0,thermal,10.0,0,0
31580.0,0,374,-23.5,-42.69999999999999,thermal,1.0,1,0
31580.0,0,374,-23.5,-42.69999999999999,thermal,10.0,0,0
31660.0,0,344,-28.8,-42.400000000000006,thermal,1.0,1,0
31660.0,0,344,-28.8,-42.400000000000006,thermal,10.0,0,0
31710.0,0,329,-30.599999999999994,-39.6,thermal,1.0,1,0
31710.0,0,329,-30.599999999999994,-39.6,thermal,10.0,0,0
31850.0,0,287,-38.2,-35.5,thermal,1.0,1,0
31850.0,0,287,-38.2,-35.5,thermal,10.0,0,0
31910.0,0,269,-42.0,-35.19999999999999,thermal,1.0,1,0
31910.0,0,269,-42.0,-35.19999999999999,thermal,10.0,0,0
32410.0,0,152,-62.4,1.5,thermal,1.0,1,0
32410.0,0,152,-62.4,1.5,thermal,10.0,0,0
32470.0,0,147,-63.3,8.5,thermal,1.0,1,0
32470.0,0,147,-63.3,8.5,thermal,10.0,0,0
32520.0,0,134,-65.1,14.800000000000011,thermal,1.0,1,0
32520.0,0,134,-65.1,14.800000000000011,thermal,10.0,0,0
32540.0,0,124,-66.8,16.400000000000006,thermal,1.0,1,0
32540.0,0,124,-66.8,16.400000000000006,thermal,10.0,0,0
32730.0,0,115,-68.3,46.10000000000002,thermal,1.0,2,0
32730.0,0,115,-68.3,46.10000000000002,thermal,4.377777777777778,1,0
32810.0,0,137,-64.4,54.400000000000006,thermal,1.0,2,0
32810.0,0,137,-64.4,54.400000000000006,thermal,7.788888888888889,1,0
32860.0,0,135,-65.1,64.20000000000002,thermal,1.0,2,0
32860.0,0,135,-65.1,64.20000000000002,thermal,7.777777777777778,1,0
32930.0,0,160,-60.6,68.5,thermal,1.0,2,0
32930.0,0,160,-60.6,68.5,thermal,10.0,1,0
33570.0,0,332,-30.4,103.5,thermal,1.0,1,0
33570.0,0,332,-30.4,103.5,thermal,10.0,0,0
33630.0,0,356,-26.7,104.10000000000002,thermal,1.0,1,0
33630.0,0,356,-26.7,104.10000000000002,thermal,10.0,0,0
34370.0,0,590,15.0,121.40000000000003,thermal,1.0,1,0
34370.0,0,590,15.0,121.40000000000003,thermal,10.0,0,0
34380.0,0,594,15.800000000000011,121.10000000000002,thermal,1.0,1,0
34380.0,0,594,15.800000000000011,121.10000000000002,thermal,10.0,0,0
34440.0,0,621,19.200000000000003,122.0,thermal,1.0,1,0
34440.0,0,621,19.200000000000003,122.0,thermal,10.0,0,0
35070.0,0,800,52.6,144.60000000000002,thermal,1.0,1,0
35070.0,0,800,52.6,144.60000000000002,thermal,10.0,0,0
35290.0,0,856,62.900000000000006,160.3,thermal,1.0,1,0
35290.0,0,856,62.900000000000006,160.3,thermal,10.0,0,0
35390.0,0,860,64.20000000000002,174.40000000000003,thermal,1.0,1,0
35390.0,0,860,64.20000000000002,174.40000000000003,thermal,10.0,0,0
35810.0,0,859,64.10000000000002,-127.2,thermal,1.0,2,0
35810.0,0,859,64.10000000000002,-127.2,thermal,7.788888888888889,1,0
35830.0,0,858,63.5,-124.8,thermal,1.0,1,0
35830.0,0,858,63.5,-124.8,thermal,10.0,0,0
37060.0,0,500,0.4000000000000057,-77.89999999999999,thermal,1.0,1,0
37060.0,0,500,0.4000000000000057,-77.89999999999999,thermal,10.0,0,0
37350.0,0,426,-15.099999999999994,-70.6,thermal,1.0,1,0
37350.0,0,426,-15.099999999999994,-70.6,thermal,10.0,0,0
37440.0,0,397,-19.39999999999999,-67.19999999999999,thermal,1.0,1,0
37440.0,0,397,-19.39999999999999,-67.19999999999999,thermal,10.0,0,0
38120.0,0,195,-53.6,-41.900000000000006,thermal,1.0,1,0
38120.0,0,195,-53.6,-41.900000000000006,thermal,10.0,0,0
38180.0,0,186,-56.2,-38.1,thermal,1.0,1,0
38180.0,0,186,-56.2,-38.1,thermal,10.0,0,0
38370.0,0,146,-63.4,-20.599999999999994,thermal,1.0,1,0
38370.0,0,146,-63.4,-20.599999999999994,thermal,10.0,0,0
38470.0,0,120,-67.6,-10.199999999999989,thermal,1.0,1,0
38470.0,0,120,-67.6,-10.199999999999989,thermal,10.0,0,0
38560.0,0,123,-66.9,4.5,thermal,1.0,1,0
38560.0,0,123,-66.9,4.5,thermal,10.0,0,0
38640.0,0,124,-66.8,16.400000000000006,thermal,1.0,2,0
38640.0,0,124,-66.8,16.400000000000006,thermal,4.388888888888889,1,0
39030.0,0,197,-53.3,56.60000000000002,thermal,1.0,2,0
39030.0,0,197,-53.3,56.60000000000002,thermal,10.0,1,0
39270.0,0,737,39.80000000000001,-106.0,thermal,10.0,0,0
39270.0,0,737,39.80000000000001,-106.0,thermal,10.0,0,1
39280.0,0,270,-41.8,71.20000000000002,thermal,1.0,1,0
39280.0,0,270,-41.8,71.20000000000002,thermal,10.0,0,0
39520.0,0,335,-30.099999999999994,80.80000000000001,thermal,1.0,1,0
39520.0,0,335,-30.099999999999994,80.80000000000001,thermal,10.0,0,0
39610.0,0,371,-23.8,80.40000000000003,thermal,1.0,2,0
39610.0,0,371,-23.8,80.40000000000003,thermal,10.0,1,0
39690.0,0,394,-20.0,84.10000000000002,thermal,1.0,1,0
39690.0,0,394,-20.0,84.10000000000002,thermal,10.0,0,0
39710.0,0,403,-19.099999999999994,85.0,thermal,1.0,1,0
39710.0,0,403,-19.099999999999994,85.0,thermal,10.0,0,0
40060.0,0,123,-66.9,4.5,sar,10.0,0,0
40060.0,0,123,-66.9,4.5,sar,10.0,0,1
40280.0,0,580,13.800000000000011,95.40000000000003,thermal,1.0,1,0
40280.0,0,580,13.800000000000011,95.40000000000003,thermal,10.0,0,0
40350.0,0,606,17.30000000000001,98.10000000000002,thermal,1.0,1,0
40350.0,0,606,17.30000000000001,98.10000000000002,thermal,10.0,0,0
40620.0,0,692,32.80000000000001,103.90000000000003,thermal,1.0,1,0
40620.0,0,692,32.80000000000001,103.90000000000003,thermal,10.0,0,0
40640.0,0,696,33.7,105.10000000000002,thermal,1.0,1,0
40640.0,0,696,33.7,105.10000000000002,thermal,10.0,0,0
40810.0,0,749,42.6,111.8,thermal,1.0,1,0
40810.0,0,749,42.6,111.8,thermal,10.0,0,0
41090.0,0,821,55.70000000000002,127.3,thermal,1.0,1,0
41090.0,0,821,55.70000000000002,127.3,thermal,10.0,0,0
41130.0,0,831,57.900000000000006,130.5,thermal,1.0,1,0
41130.0,0,831,57.900000000000006,130.5,thermal,10.0,0,0
41140.0,0,830,57.70000000000002,131.5,thermal,1.0,1,0
41140.0,0,830,57.70000000000002,131.5,thermal,10.0,0,0
41200.0,0,845,61.80000000000001,134.5,thermal,1.0,1,0
41200.0,0,845,61.80000000000001,134.5,thermal,10.0,0,0
41220.0,0,846,61.900000000000006,136.5,thermal,1.0,1,0
41220.0,0,846,61.900000000000006,136.5,thermal,10.0,0,0
41400.0,0,876,67.4,158.3,thermal,1.0,1,0
41400.0,0,876,67.4,158.3,thermal,10.0,0,0
41410.0,0,875,66.9,160.10000000000002,thermal,1.0,1,0
41410.0,0,875,66.9,160.10000000000002,thermal,10.0,0,0
41630.0,0,874,66.60000000000002,-165.9,thermal,1.0,1,0
41630.0,0,874,66.60000000000002,-165.9,thermal,10.0,0,0
41740.0,0,852,62.6,-153.9,thermal,1.0,1,0
41740.0,0,852,62.6,-153.9,thermal,10.0,0,0
41770.0,0,853,62.6,-148.5,thermal,1.0,2,0
