Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999999,0.0010000000000001327,98.0,144.0,165.0000000000178,179.99999914622634
1,6927.999999999996,0.0010000000000004927,98.0,144.00001032334777,164.99996650369536,180.05374926158228
2,6927.999999999999,0.0010000000000000766,97.99999999999999,144.00002064669553,164.99993300736313,180.10749852329974
3,6928.000000000001,0.0010000000000000796,98.0,144.0000309700433,164.99989951103882,180.16124778518582
4,6928.0,0.0010000000000001859,98.0,144.00004129339104,164.999866014717,180.21499704736195
5,6928.0,0.001000000000000177,98.0,144.0000516167388,164.99983251839188,180.26874630991722
6,6927.999999999998,0.0010000000000003032,98.0,144.00006194008657,164.99979902203614,180.32249557297928
7,6927.999999999997,0.0010000000000002882,98.0,144.00007226343433,164.9997655256843,180.37624483660244
8,6928.000000000005,0.0009999999999995822,98.0,144.0000825867821,164.99973202935658,180.42999410086955
9,6928.0,0.0010000000000000755,98.0,144.00009291012984,164.9996985330791,180.4837433658367
10,6928.000000000002,0.0009999999999998252,98.0,144.00010323347763,164.99966503672135,180.53749263174154
11,6927.999999999998,0.001000000000000285,98.0,144.00011355682537,164.9996315404033,180.59124189855177
12,6928.0,0.0010000000000000584,98.0,144.00012388017313,164.99959804410057,180.6449911663897
13,6928.000000000002,0.0009999999999998341,98.0,144.00013420352093,164.99956454774687,180.69874043541213
14,6927.999999999998,0.0010000000000002394,98.0,144.00014452686867,164.99953105144334,180.75248970561785
15,6927.999999999997,0.0010000000000004315,98.0,144.00015485021643,164.99949755509783,180.80623897719053
16,6928.000000000004,0.0009999999999996242,98.0,144.00016517356417,164.99946405879555,180.85998825014005
17,6927.999999999996,0.0010000000000005014,98.0,144.00017549691196,164.9994305624702,180.9137375246279
18,6928.0,0.0010000000000000137,98.0,144.0001858202597,164.99939706613682,180.96748680073372
19,6928.000000000001,0.0010000000000000278,98.0,144.0001961436075,164.99936356981345,181.02123607853392
20,6928.0,0.001000000000000166,98.0,144.00020646695523,164.99933007348895,181.07498535813494
21,6927.999999999999,0.0010000000000001533,98.0,144.000216790303,164.9992965771353,181.12873463965806
22,6928.0,0.0010000000000001453,98.0,144.00022711365077,164.99926308083482,181.18248392311696
23,6927.999999999997,0.001000000000000342,98.0,144.00023743699853,164.99922958446254,181.2362332087307
24,6927.999999999998,0.0010000000000003266,98.0,144.0002477603463,164.99919608815725,181.28998249645554
25,6927.999999999998,0.001000000000000234,98.0,144.00025808369404,164.99916259182956,181.3437317864755
26,6927.999999999999,0.0010000000000001295,98.0,144.0002684070418,164.99912909550397,181.39748107886015
27,6927.999999999999,0.0010000000000001744,98.0,144.00027873038957,164.999095599202,181.45123037368364
28,6928.000000000002,0.0010000000000000505,98.0,144.00028905373733,164.9990621028506,181.50497967111215
29,6928.0,0.0010000000000000772,98.0,144.00029937708507,164.9990286065493,181.55872897114304
30,6928.000000000002,0.000999999999999885,98.0,144.00030970043284,164.99899511022107,181.61247827394558
31,6928.000000000002,0.0009999999999999079,98.0,144.00032002378063,164.99896161386886,181.66622757961323
32,6928.000000000002,0.0009999999999997975,98.0,144.00033034712837,164.99892811751926,181.71997688821324
33,6928.0,0.0010000000000000354,98.0,144.00034067047613,164.99889462121368,181.77372619979917
34,6928.0,0.0010000000000001262,98.0,144.00035099382387,164.99886112491555,181.8274755145022
35,6927.999999999995,0.0010000000000005684,98.0,144.00036131717167,164.99882762853989,181.88122483250186
36,6927.999999999998,0.0010000000000002158,98.0,144.0003716405194,164.9987941322363,181.9349741537432
37,6927.999999999998,0.0010000000000002591,98.0,144.00038196386717,164.9987606359121,181.98872347841393
38,6928.000000000002,0.0009999999999996867,98.0,144.00039228721494,164.9987271396009,182.04247280657435
39,6928.000000000002,0.0009999999999997363,98.0,144.0004026105627,164.99869364325494,182.09622213836735
40,6927.999999999998,0.0010000000000002088,98.0,144.00041293391047,164.9986601469066,182.14997147385515
41,6928.000000000002,0.0009999999999997357,98.0,144.0004232572582,164.99862665062886,182.20372081305987
42,6928.000000000002,0.000999999999999913,98.0,144.00043358060603,164.9985931542749,182.25747015622164
43,6928.0,0.001000000000000056,98.0,144.00044390395374,164.9985596579263,182.31121950335458
44,6927.999999999997,0.0010000000000003606,98.0,144.0004542273015,164.99852616159933,182.36496885453727
45,6928.0,0.0010000000000001212,98.0,144.00046455064927,164.99849266532135,182.418718209836
46,6927.999999999999,0.0010000000000001984,98.0,144.00047487399704,164.99845916897297,182.47246756946507
47,6927.999999999998,0.001000000000000282,98.0,144.0004851973448,164.99842567264594,182.5262169334279
48,6928.000000000002,0.0009999999999998524,98.0,144.00049552069257,164.99839217634192,182.579966301817
49,6928.000000000002,0.000999999999999905,98.0,144.00050584404033,164.99835867999124,182.63371567479626
50,6928.0,0.0010000000000001863,98.0,144.00051616738807,164.9983251836638,182.68746505239145
51,6928.000000000002,0.0009999999999998688,98.0,144.00052649073584,164.99829168733686,182.741214434719
52,6928.0,0.001000000000000062,98.0,144.0005368140836,164.99825819101045,182.79496382187372
53,6928.000000000002,0.0010000000000000145,98.0,144.00054713743137,164.9982246946583,182.8487132139767
54,6927.999999999999,0.0010000000000002002,98.0,144.00055746077913,164.99819119838043,182.90246261102192
55,6928.000000000002,0.0009999999999999174,98.0,144.00056778412687,164.99815770203367,182.9562120132478
56,6928.000000000002,0.0009999999999998508,98.0,144.00057810747467,164.99812420569947,183.009961420667
57,6928.000000000001,0.000999999999999964,98.0,144.0005884308224,164.99809070940182,183.06371083335026
58,6927.999999999998,0.0010000000000002737,98.0,144.00059875417017,164.99805721307985,183.11746025145317
59,6928.0,0.0010000000000001303,98.0,144.00060907751794,164.9980237166988,183.17120967510496
60,6928.0,0.0010000000000000744,98.0,144.0006194008657,164.99799022037305,183.22495910428572
61,6927.999999999998,0.0010000000000002622,98.0,144.00062972421347,164.99795672407316,183.27870853911938
62,6927.999999999997,0.0010000000000003576,98.0,144.0006400475612,164.99792322774294,183.3324579797568
63,6928.000000000001,0.0010000000000000067,98.0,144.00065037090897,164.99788973144163,183.38620742623345
64,6927.999999999998,0.00100000000000021,98.0,144.00066069425674,164.9978562350886,183.4399568787241
65,6928.0,0.0010000000000001913,98.0,144.0006710176045,164.99782273874115,183.4937063372663
66,6928.000000000002,0.0010000000000000304,98.0,144.00068134095227,164.9977892424381,183.5474558019157
67,6928.0,0.0010000000000001173,98.0,144.00069166430004,164.99775574613653,183.60120527280932
68,6928.000000000002,0.0009999999999998391,98.0,144.0007019876478,164.99772224978284,183.65495475009612
69,6927.999999999999,0.0010000000000001683,98.0,144.00071231099554,164.99768875343554,183.70870423381118
70,6927.999999999999,0.001000000000000215,98.0,144.0007226343433,164.9976552571309,183.76245372401337
71,6928.000000000002,0.0009999999999998005,98.0,144.00073295769107,164.9976217608013,183.8162032208647
72,6927.999999999999,0.0010000000000001928,98.0,144.00074328103884,164.9975882645012,183.8699527244052
73,6928.000000000001,0.0009999999999999393,98.0,144.00075360438657,164.99755476815199,183.9237022348073
74,6928.000000000002,0.0009999999999999926,98.0,144.00076392773437,164.99752127182066,183.97745175209974
75,6928.000000000003,0.0009999999999997895,98.0,144.00077425108213,164.997487775472,184.031201276411
76,6928.000000000001,0.000999999999999988,98.0,144.00078457442987,164.9974542791661,184.08495080777632
77,6928.000000000001,0.0009999999999999146,98.0,144.00079489777764,164.9974207828176,184.13870034637515
78,6927.999999999998,0.0010000000000002266,98.0,144.0008052211254,164.9973872865427,184.1924498921856
79,6928.000000000002,0.0009999999999997563,98.0,144.00081554447317,164.99735379021647,184.24619944542732
80,6928.0,0.0010000000000000948,98.0,144.0008258678209,164.9973202938641,184.29994900616953
81,6927.999999999998,0.001000000000000164,98.0,144.00083619116867,164.99728679754054,184.35369857445193
82,6928.0,0.0010000000000002136,98.0,144.00084651451647,164.99725330121424,184.4074481504001
83,6928.000000000002,0.0009999999999997782,98.0,144.0008568378642,164.9972198049056,184.4611977340876
84,6928.0,0.0010000000000001147,98.0,144.00086716121197,164.99718630853647,184.51494732568833
85,6927.999999999998,0.001000000000000229,98.0,144.00087748455974,164.99715281220568,184.56869692519686
86,6928.000000000004,0.000999999999999659,98.0,144.0008878079075,164.99711931587586,184.6224465327454
87,6927.999999999999,0.0010000000000003025,98.0,144.00089813125524,164.9970858195783,184.67619614839663
88,6928.0,0.0010000000000000718,98.0,144.000908454603,164.99705232325172,184.72994577230668
89,6928.0,0.0010000000000001102,98.0,144.00091877795083,164.9970188269009,184.78369540456495
90,6928.000000000001,0.001000000000000075,98.0,144.00092910129854,164.99698533059552,184.83744504519598
91,6928.000000000003,0.0009999999999998003,98.0,144.0009394246463,164.99695183426803,184.8911946943619
92,6927.999999999998,0.001000000000000196,98.0,144.00094974799407,164.99691833794554,184.94494435213002
93,6927.999999999995,0.0010000000000005044,98.0,144.00096007134184,164.99688484159327,184.99869401862912
94,6928.000000000001,0.0010000000000000187,98.0,144.00097039468957,164.9968513452898,185.05244369387563
95,6928.0,0.0010000000000000946,98.0,144.00098071803734,164.99681784896433,185.10619337803408
96,6928.000000000001,0.0010000000000000982,98.0,144.00099104138513,164.99678435261612,185.15994307119962
97,6928.000000000001,0.0010000000000000438,98.0,144.00100136473287,164.99675085628922,185.2136927734226
98,6927.999999999999,0.0010000000000002372,98.0,144.00101168808064,164.99671735998336,185.2674424847977
99,6927.999999999998,0.0010000000000001577,98.0,144.00102201142838,164.99668386365838,185.3211922054594
100,6928.000000000002,0.0009999999999999157,98.0,144.00103233477617,164.99665036732907,185.37494193548707
101,6928.000000000002,0.000999999999999859,98.0,144.0010426581239,164.99661687100155,185.42869167496886
102,6928.000000000002,0.0009999999999998998,98.0,144.00105298147167,164.99658337470606,185.48244142396894
103,6928.000000000002,0.0009999999999999968,98.0,144.00106330481947,164.99654987835544,185.5361911826687
104,6927.999999999998,0.0010000000000002654,98.0,144.0010736281672,164.9965163820512,185.58994095106073
105,6927.999999999997,0.0010000000000004244,98.0,144.00108395151497,164.99648288567545,185.6436907293573
106,6927.999999999999,0.0010000000000002164,98.0,144.0010942748627,164.99644938937192,185.69744051750908
107,6927.999999999997,0.0010000000000002678,98.0,144.0011045982105,164.99641589304574,185.75119031570532
108,6927.999999999999,0.0010000000000002852,98.0,144.00111492155824,164.9963823966905,185.8049401240461
109,6928.000000000002,0.0009999999999998365,98.0,144.001125244906,164.99634890036359,185.85868994256845
110,6928.0,0.0009999999999999354,98.0,144.00113556825377,164.99631540406418,185.91243977136764
111,6927.999999999998,0.0010000000000001828,98.0,144.00114589160154,164.99628190773558,185.96618961059443
112,6928.0,0.0010000000000001635,98.0,144.0011562149493,164.99624841138643,186.01993946033443
113,6928.000000000001,0.0009999999999999554,98.0,144.00116653829704,164.9962149150814,186.073689320617
114,6928.000000000002,0.000999999999999843,98.0,144.00117686164484,164.99618141876027,186.1274391915967
