t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
650.0,0,1887,36.53831200000008,-85.45025399999997,sar,1.3611111111111112,0,0
680.0,0,4203,39.00785700000006,-86.50045999999998,sar,1.0,1,0
680.0,0,4203,39.00785700000006,-86.50045999999998,sar,1.3777777777777778,0,0
680.0,0,4203,39.008,-86.5,visual,1.0,1,0
680.0,0,4203,39.008,-86.5,visual,1.3777777777777778,0,0
710.0,0,3413,40.531,-84.573,visual,1.0,1,0
710.0,0,3413,40.531,-84.573,visual,1.3944444444444444,0,0
710.0,0,3413,40.53125000000006,-84.57256799999999,sar,1.0,1,0
710.0,0,3413,40.53125000000006,-84.57256799999999,sar,1.3944444444444444,0,0
750.0,0,139,42.34796900000004,-82.94305199999997,sar,1.0,1,0
750.0,0,139,42.34796900000004,-82.94305199999997,sar,1.4166666666666667,0,0
750.0,0,139,42.348,-82.943,visual,1.0,1,0
750.0,0,139,42.348,-82.943,visual,1.4166666666666667,0,0
760.0,0,1,42.999,-82.423,visual,1.0,1,0
760.0,0,1,42.999,-82.423,visual,1.4222222222222223,0,0
760.0,0,1,42.99940300000003,-82.42257599999994,sar,1.0,1,0
760.0,0,1,42.99940300000003,-82.42257599999994,sar,1.4222222222222223,0,0
780.0,0,4820,44.85550600000005,-83.59687499999995,sar,1.0,1,0
780.0,0,4820,44.85550600000005,-83.59687499999995,sar,1.4333333333333333,0,0
780.0,0,4820,44.856,-83.597,visual,1.0,1,0
780.0,0,4820,44.856,-83.597,visual,1.4333333333333333,0,0
800.0,0,1621,45.70358500000003,-81.99630899999994,sar,1.0,1,0
800.0,0,1621,45.70358500000003,-81.99630899999994,sar,1.4444444444444444,0,0
800.0,0,1621,45.704,-81.996,visual,1.0,1,0
800.0,0,1621,45.704,-81.996,visual,1.4444444444444444,0,0
810.0,0,2024,46.207817000000034,-81.50970399999994,sar,1.0,1,0
810.0,0,2024,46.207817000000034,-81.50970399999994,sar,1.45,0,0
810.0,0,2024,46.208,-81.51,visual,1.0,1,0
810.0,0,2024,46.208,-81.51,visual,1.45,0,0
820.0,0,1290,46.66597400000006,-80.67220899999995,sar,1.0,1,0
820.0,0,1290,46.66597400000006,-80.67220899999995,sar,1.4555555555555555,0,0
820.0,0,1290,46.666,-80.672,visual,1.0,1,0
820.0,0,1290,46.666,-80.672,visual,1.4555555555555555,0,0
830.0,0,761,47.180983000000026,-80.18084699999997,sar,1.0,1,0
830.0,0,761,47.180983000000026,-80.18084699999997,sar,1.4611111111111112,0,0
830.0,0,761,47.181,-80.181,visual,1.0,1,0
830.0,0,761,47.181,-80.181,visual,1.4611111111111112,0,0
840.0,0,524,47.556,-79.239,visual,1.0,1,0
840.0,0,524,47.556,-79.239,visual,1.4666666666666668,0,0
840.0,0,524,47.556366000000025,-79.23935399999993,sar,1.0,1,0
840.0,0,524,47.556366000000025,-79.23935399999993,sar,1.4666666666666668,0,0
850.0,0,919,47.76754000000005,-78.31562499999995,sar,1.0,1,0
850.0,0,919,47.76754000000005,-78.31562499999995,sar,1.4722222222222223,0,0
850.0,0,919,47.768,-78.316,visual,1.0,1,0
850.0,0,919,47.768,-78.316,visual,1.4722222222222223,0,0
860.0,0,1532,48.39277200000004,-78.35729199999997,sar,1.0,1,0
860.0,0,1532,48.39277200000004,-78.35729199999997,sar,1.4777777777777779,0,0
860.0,0,1532,48.393,-78.357,visual,1.0,1,0
860.0,0,1532,48.393,-78.357,visual,1.4777777777777779,0,0
870.0,0,1292,48.722,-77.044,visual,1.0,1,0
870.0,0,1292,48.722,-77.044,visual,1.4833333333333334,0,0
870.0,0,1292,48.72208500000005,-77.04381599999994,sar,1.0,1,0
870.0,0,1292,48.72208500000005,-77.04381599999994,sar,1.4833333333333334,0,0
880.0,0,3520,49.037,-76.967,visual,1.0,1,0
880.0,0,3520,49.037,-76.967,visual,1.488888888888889,0,0
880.0,0,3520,49.03725400000008,-76.96722599999998,sar,1.0,1,0
880.0,0,3520,49.03725400000008,-76.96722599999998,sar,1.488888888888889,0,0
890.0,0,493,49.842,-76.917,visual,1.0,1,0
890.0,0,493,49.842,-76.917,visual,1.4944444444444445,0,0
890.0,0,493,49.84243800000007,-76.91706999999997,sar,1.0,1,0
890.0,0,493,49.84243800000007,-76.91706999999997,sar,1.4944444444444445,0,0
900.0,0,1049,50.41269300000005,-76.70241899999996,sar,1.0,1,0
900.0,0,1049,50.41269300000005,-76.70241899999996,sar,1.5,0,0
900.0,0,1049,50.413,-76.702,visual,1.0,1,0
900.0,0,1049,50.413,-76.702,visual,1.5,0,0
910.0,0,367,51.036,-76.865,visual,1.0,1,0
910.0,0,367,51.036,-76.865,visual,1.5055555555555555,0,0
910.0,0,367,51.03610600000008,-76.86496399999999,sar,1.0,1,0
910.0,0,367,51.03610600000008,-76.86496399999999,sar,1.5055555555555555,0,0
920.0,0,188,52.211505000000045,-76.58385099999998,sar,1.0,1,0
920.0,0,188,52.211505000000045,-76.58385099999998,sar,1.511111111111111,0,0
920.0,0,188,52.212,-76.584,visual,1.0,1,0
920.0,0,188,52.212,-76.584,visual,1.511111111111111,0,0
930.0,0,1283,52.94285500000007,-76.78020799999996,sar,1.0,1,0
930.0,0,1283,52.94285500000007,-76.78020799999996,sar,1.5166666666666666,0,0
930.0,0,1283,52.943,-76.78,visual,1.0,1,0
930.0,0,1283,52.943,-76.78,visual,1.5166666666666666,0,0
940.0,0,266,53.46763400000003,-76.67280799999997,sar,1.0,1,0
940.0,0,266,53.46763400000003,-76.67280799999997,sar,1.5222222222222221,0,0
940.0,0,266,53.468,-76.673,visual,1.0,1,0
940.0,0,266,53.468,-76.673,visual,1.5222222222222221,0,0
950.0,0,1613,53.999,-75.431,visual,1.0,1,0
950.0,0,1613,53.999,-75.431,visual,1.5277777777777777,0,0
950.0,0,1613,53.99901100000005,-75.43097399999994,sar,1.0,1,0
950.0,0,1613,53.99901100000005,-75.43097399999994,sar,1.5277777777777777,0,0
970.0,0,165,54.182,-72.548,visual,1.0,1,0
970.0,0,165,54.182,-72.548,visual,1.5388888888888888,0,0
970.0,0,165,54.18220800000006,-72.54791699999998,sar,1.0,1,0
970.0,0,165,54.18220800000006,-72.54791699999998,sar,1.5388888888888888,0,0
980.0,0,2158,54.271,-71.746,visual,1.0,1,0
980.0,0,2158,54.271,-71.746,visual,1.5444444444444443,0,0
980.0,0,2158,54.27131700000007,-71.74622199999999,sar,1.0,1,0
980.0,0,2158,54.27131700000007,-71.74622199999999,sar,1.5444444444444443,0,0
990.0,0,2409,55.279,-71.639,visual,1.0,1,0
990.0,0,2409,55.279,-71.639,visual,1.55,0,0
990.0,0,2409,55.279427000000055,-71.63867199999999,sar,1.0,1,0
990.0,0,2409,55.279427000000055,-71.63867199999999,sar,1.55,0,0
1000.0,0,3104,55.87,-72.117,visual,1.0,1,0
1000.0,0,3104,55.87,-72.117,visual,1.5555555555555556,0,0
1000.0,0,3104,55.87042800000006,-72.11726299999998,sar,1.0,1,0
1000.0,0,3104,55.87042800000006,-72.11726299999998,sar,1.5555555555555556,0,0
1020.0,0,1329,56.109,-68.313,visual,1.0,1,0
1020.0,0,1329,56.109,-68.313,visual,1.5666666666666667,0,0
1020.0,0,1329,56.10925300000008,-68.31288899999998,sar,1.0,1,0
1020.0,0,1329,56.10925300000008,-68.31288899999998,sar,1.5666666666666667,0,0
1030.0,0,1899,56.367,-67.812,visual,1.0,1,0
1030.0,0,1899,56.367,-67.812,visual,1.5722222222222222,0,0
1030.0,0,1899,56.367323000000056,-67.81178999999997,sar,1.0,1,0
1030.0,0,1899,56.367323000000056,-67.81178999999997,sar,1.5722222222222222,0,0
1040.0,0,2775,56.81,-66.719,visual,1.0,1,0
1040.0,0,2775,56.81,-66.719,visual,1.5777777777777777,0,0
1040.0,0,2775,56.81019100000003,-66.71910999999994,sar,1.0,1,0
1040.0,0,2775,56.81019100000003,-66.71910999999994,sar,1.5777777777777777,0,0
1050.0,0,2152,57.504,-66.603,visual,1.0,1,0
1050.0,0,2152,57.504,-66.603,visual,1.5833333333333335,0,0
1050.0,0,2152,57.50437000000005,-66.60282399999994,sar,1.0,1,0
1050.0,0,2152,57.50437000000005,-66.60282399999994,sar,1.5833333333333335,0,0
1060.0,0,3401,57.909,-66.377,visual,1.0,1,0
1060.0,0,3401,57.909,-66.377,visual,1.588888888888889,0,0
1060.0,0,3401,57.90936300000004,-66.37655999999998,sar,1.0,1,0
1060.0,0,3401,57.90936300000004,-66.37655999999998,sar,1.588888888888889,0,0
1070.0,0,4777,58.02471000000003,-64.95583299999998,sar,1.0,1,0
1070.0,0,4777,58.02471000000003,-64.95583299999998,sar,1.5944444444444446,0,0
1070.0,0,4777,58.025,-64.956,visual,1.0,1,0
1070.0,0,4777,58.025,-64.956,visual,1.5944444444444446,0,0
1210.0,0,2203,62.495,-49.768,visual,1.0,1,0
1210.0,0,2203,62.495,-49.768,visual,1.6722222222222223,0,0
1210.0,0,2203,62.49545100000006,-49.76761399999998,sar,1.0,1,0
1210.0,0,2203,62.49545100000006,-49.76761399999998,sar,1.6722222222222223,0,0
1240.0,0,1037,65.17957300000006,-50.23370799999998,sar,1.0,1,0
1240.0,0,1037,65.17957300000006,-50.23370799999998,sar,1.6888888888888889,0,0
1240.0,0,1037,65.18,-50.234,visual,1.0,1,0
1240.0,0,1037,65.18,-50.234,visual,1.6888888888888889,0,0
1430.0,0,3678,65.563,-20.449,visual,1.0,1,0
1430.0,0,3678,65.563,-20.449,visual,1.7944444444444443,0,0
1430.0,0,3678,65.56337200000007,-20.448957999999948,sar,1.0,1,0
1430.0,0,3678,65.56337200000007,-20.448957999999948,sar,1.7944444444444443,0,0
1440.0,0,3180,65.218,-19.681,visual,1.0,1,0
1440.0,0,3180,65.218,-19.681,visual,1.8,0,0
1440.0,0,3180,65.21839900000003,-19.681265999999937,sar,1.0,1,0
1440.0,0,3180,65.21839900000003,-19.681265999999937,sar,1.8,0,0
1460.0,0,4397,65.59478500000006,-17.08480899999995,sar,1.0,1,0
1460.0,0,4397,65.59478500000006,-17.08480899999995,sar,1.8111111111111111,0,0
1460.0,0,4397,65.595,-17.085,visual,1.0,1,0
1460.0,0,4397,65.595,-17.085,visual,1.8111111111111111,0,0
1480.0,0,3147,65.28,-14.423,visual,1.0,1,0
1480.0,0,3147,65.28,-14.423,visual,1.8222222222222222,0,0
1480.0,0,3147,65.28004300000003,-14.42330099999998,sar,1.0,1,0
1480.0,0,3147,65.28004300000003,-14.42330099999998,sar,1.8222222222222222,0,0
1640.0,0,3387,61.91182600000008,6.114690000000053,sar,1.0,1,0
1640.0,0,3387,61.91182600000008,6.114690000000053,sar,1.911111111111111,0,0
1640.0,0,3387,61.912,6.115,visual,1.0,1,0
1640.0,0,3387,61.912,6.115,visual,1.911111111111111,0,0
1660.0,0,4642,62.398,8.54,visual,1.0,1,0
1660.0,0,4642,62.398,8.54,visual,1.9222222222222223,0,0
1660.0,0,4642,62.39846200000005,8.53958300000005,sar,1.0,1,0
1660.0,0,4642,62.39846200000005,8.53958300000005,sar,1.9222222222222223,0,0
1680.0,0,2942,63.31276700000007,12.59895800000004,sar,1.0,1,0
1680.0,0,2942,63.31276700000007,12.59895800000004,sar,1.9333333333333333,0,0
1680.0,0,2942,63.313,12.599,visual,1.0,1,0
1680.0,0,2942,63.313,12.599,visual,1.9333333333333333,0,0
1690.0,0,351,63.304,14.467,visual,1.0,1,0
1690.0,0,351,63.304,14.467,visual,1.9388888888888889,0,0
1690.0,0,351,63.30438500000008,14.466914000000031,sar,1.0,1,0
1690.0,0,351,63.30438500000008,14.466914000000031,sar,1.9388888888888889,0,0
1700.0,0,2284,62.81089300000008,15.351042000000064,sar,1.0,1,0
1700.0,0,2284,62.81089300000008,15.351042000000064,sar,1.9444444444444444,0,0
1700.0,0,2284,62.811,15.351,visual,1.0,1,0
1700.0,0,2284,62.811,15.351,visual,1.9444444444444444,0,0
1710.0,0,2646,62.57891400000005,16.42054200000007,sar,1.0,1,0
1710.0,0,2646,62.57891400000005,16.42054200000007,sar,1.95,0,0
1710.0,0,2646,62.579,16.421,visual,1.0,1,0
1710.0,0,2646,62.579,16.421,visual,1.95,0,0
1720.0,0,2111,61.865,16.644,visual,1.0,1,0
1720.0,0,2111,61.865,16.644,visual,1.9555555555555557,0,0
1720.0,0,2111,61.86520300000007,16.643750000000068,sar,1.0,1,0
1720.0,0,2111,61.86520300000007,16.643750000000068,sar,1.9555555555555557,0,0
1750.0,0,4124,61.785,21.735,visual,1.0,1,0
1750.0,0,4124,61.785,21.735,visual,1.9722222222222223,0,0
1750.0,0,4124,61.78530500000005,21.73541700000004,sar,1.0,1,0
1750.0,0,4124,61.78530500000005,21.73541700000004,sar,1.9722222222222223,0,0
1760.0,0,1772,61.68188200000003,23.18265100000008,sar,1.0,1,0
1760.0,0,1772,61.68188200000003,23.18265100000008,sar,1.9777777777777779,0,0
1760.0,0,1772,61.682,23.183,visual,1.0,1,0
1760.0,0,1772,61.682,23.183,visual,1.9777777777777779,0,0
1770.0,0,1004,61.959,24.108,visual,1.0,1,0
1770.0,0,1004,61.959,24.108,visual,1.9833333333333334,0,0
1770.0,0,1004,61.95917600000007,24.10794500000003,sar,1.0,1,0
1770.0,0,1004,61.95917600000007,24.10794500000003,sar,1.9833333333333334,0,0
1780.0,0,2915,61.256,24.623,visual,1.0,1,0
1780.0,0,2915,61.256,24.623,visual,1.988888888888889,0,0
1780.0,0,2915,61.25611600000008,24.62291700000003,sar,1.0,1,0
1780.0,0,2915,61.25611600000008,24.62291700000003,sar,1.988888888888889,0,0
1790.0,0,2714,60.99056300000007,26.548958000000027,sar,1.0,1,0
1790.0,0,2714,60.99056300000007,26.548958000000027,sar,1.9944444444444445,0,0
1790.0,0,2714,60.991,26.549,visual,1.0,1,0
1790.0,0,2714,60.991,26.549,visual,1.9944444444444445,0,0
1800.0,0,2186,60.941,27.697,visual,1.0,1,0
1800.0,0,2186,60.941,27.697,visual,2.0,0,0
1800.0,0,2186,60.941373000000056,27.697024000000056,sar,1.0,1,0
1800.0,0,2186,60.941373000000056,27.697024000000056,sar,2.0,0,0
1810.0,0,4349,60.77066600000006,29.41979200000003,sar,1.0,1,0
1810.0,0,4349,60.77066600000006,29.41979200000003,sar,2.0055555555555555,0,0
1810.0,0,4349,60.771,29.42,visual,1.0,1,0
1810.0,0,4349,60.771,29.42,visual,2.0055555555555555,0,0
1820.0,0,4160,60.574,30.443,visual,1.0,1,0
1820.0,0,4160,60.574,30.443,visual,2.011111111111111,0,0
1820.0,0,4160,60.57403900000003,30.44348100000008,sar,1.0,1,0
1820.0,0,4160,60.57403900000003,30.44348100000008,sar,2.011111111111111,0,0
1830.0,0,11,59.95278000000008,31.03285100000005,sar,1.0,1,0
1830.0,0,11,59.95278000000008,31.03285100000005,sar,2.0166666666666666,0,0
1830.0,0,11,59.953,31.033,visual,1.0,1,0
1830.0,0,11,59.953,31.033,visual,2.0166666666666666,0,0
1850.0,0,180,58.45580600000005,31.281179000000066,sar,1.0,1,0
1850.0,0,180,58.45580600000005,31.281179000000066,sar,2.0277777777777777,0,0
1850.0,0,180,58.456,31.281,visual,1.0,1,0
1850.0,0,180,58.456,31.281,visual,2.0277777777777777,0,0
1870.0,0,4120,57.665,32.964,visual,1.0,1,0
1870.0,0,4120,57.665,32.964,visual,2.0388888888888888,0,0
1870.0,0,4120,57.66540200000003,32.96413000000007,sar,1.0,1,0
1870.0,0,4120,57.66540200000003,32.96413000000007,sar,2.0388888888888888,0,0
1880.0,0,1178,57.128,33.174,visual,1.0,1,0
1880.0,0,1178,57.128,33.174,visual,2.0444444444444443,0,0
1880.0,0,1178,57.12836800000008,33.17395800000003,sar,1.0,1,0
1880.0,0,1178,57.12836800000008,33.17395800000003,sar,2.0444444444444443,0,0
1900.0,0,4453,57.00272300000006,36.58797900000008,sar,1.0,1,0
1900.0,0,4453,57.00272300000006,36.58797900000008,sar,2.0555555555555554,0,0
1900.0,0,4453,57.003,36.588,visual,1.0,1,0
1900.0,0,4453,57.003,36.588,visual,2.0555555555555554,0,0
1910.0,0,823,56.73389900000007,37.12156200000004,sar,1.0,1,0
1910.0,0,823,56.73389900000007,37.12156200000004,sar,2.061111111111111,0,0
1910.0,0,823,56.734,37.122,visual,1.0,1,0
1910.0,0,823,56.734,37.122,visual,2.061111111111111,0,0
1990.0,0,337,48.556,34.543,visual,1.0,1,0
1990.0,0,337,48.556,34.543,visual,2.1055555555555556,0,0
1990.0,0,337,48.556250000000034,34.54261200000008,sar,1.0,1,0
1990.0,0,337,48.556250000000034,34.54261200000008,sar,2.1055555555555556,0,0
2000.0,0,4873,48.485,35.16,visual,1.0,1,0
2000.0,0,4873,48.485,35.16,visual,2.111111111111111,0,0
2000.0,0,4873,48.48544200000004,35.16044400000004,sar,1.0,1,0
2000.0,0,4873,48.48544200000004,35.16044400000004,sar,2.111111111111111,0,0
2040.0,0,3154,47.19450500000005,38.52187500000008,sar,1.0,1,0
2040.0,0,3154,47.19450500000005,38.52187500000008,sar,2.1333333333333333,0,0
2040.0,0,3154,47.195,38.522,visual,1.0,1,0
2040.0,0,3154,47.195,38.522,visual,2.1333333333333333,0,0
2050.0,0,652,46.259,38.289,visual,1.0,1,0
2050.0,0,652,46.259,38.289,visual,2.138888888888889,0,0
2050.0,0,652,46.25946900000008,38.28856900000005,sar,1.0,1,0
2050.0,0,652,46.25946900000008,38.28856900000005,sar,2.138888888888889,0,0
2060.0,0,4302,45.706,37.748,visual,1.0,1,0
2060.0,0,4302,45.706,37.748,visual,2.1444444444444444,0,0
2060.0,0,4302,45.70614900000004,37.74799500000006,sar,1.0,1,0
2060.0,0,4302,45.70614900000004,37.74799500000006,sar,2.1444444444444444,0,0
2070.0,0,4783,44.98794700000008,38.474909000000025,sar,1.0,1,0
2070.0,0,4783,44.98794700000008,38.474909000000025,sar,2.15,0,0
2070.0,0,4783,44.988,38.475,visual,1.0,1,0
2070.0,0,4783,44.988,38.475,visual,2.15,0,0
2080.0,0,3281,45.158874000000026,39.53233300000005,sar,1.0,1,0
2080.0,0,3281,45.158874000000026,39.53233300000005,sar,2.1555555555555554,0,0
2080.0,0,3281,45.159,39.532,visual,1.0,1,0
2080.0,0,3281,45.159,39.532,visual,2.1555555555555554,0,0
2100.0,0,4062,45.019,41.7,visual,1.0,1,0
2100.0,0,4062,45.019,41.7,visual,2.166666666666667,0,0
2100.0,0,4062,45.019240000000025,41.69964200000004,sar,1.0,1,0
2100.0,0,4062,45.019240000000025,41.69964200000004,sar,2.166666666666667,0,0
2100.0,0,4062,45.019240000000025,41.69964200000004,thermal,2.166666666666667,0,0
2100.0,0,4062,45.019240000000025,41.69964200000004,thermal,10.0,0,1
2100.0,0,4062,45.019240000000025,41.69964200000004,thermal,10.0,0,1
2100.0,0,4062,45.019240000000025,41.69964200000004,thermal,10.0,0,2
2110.0,0,4341,44.23953600000005,42.23138200000005,sar,1.0,1,0
2110.0,0,4341,44.23953600000005,42.23138200000005,sar,2.1722222222222225,0,0
2110.0,0,4341,44.24,42.231,visual,1.0,1,0
2110.0,0,4341,44.24,42.231,visual,2.1722222222222225,0,0
2150.0,0,3427,43.58,47.455,visual,1.0,1,0
2150.0,0,3427,43.58,47.455,visual,2.1944444444444446,0,0
2150.0,0,3427,43.58024800000004,47.45539500000007,sar,1.0,1,0
2150.0,0,3427,43.58024800000004,47.45539500000007,sar,2.1944444444444446,0,0
2160.0,0,4084,43.27881500000007,47.50773800000008,sar,1.0,1,0
2160.0,0,4084,43.27881500000007,47.50773800000008,sar,2.2,0,0
2160.0,0,4084,43.279,47.508,visual,1.0,1,0
2160.0,0,4084,43.279,47.508,visual,2.2,0,0
2190.0,0,2772,43.26458300000007,51.51458300000007,sar,1.0,1,0
2190.0,0,2772,43.26458300000007,51.51458300000007,sar,2.216666666666667,0,0
2190.0,0,2772,43.265,51.515,visual,1.0,1,0
2190.0,0,2772,43.265,51.515,visual,2.216666666666667,0,0
2210.0,0,4697,42.743750000000034,53.460417000000064,sar,1.0,1,0
2210.0,0,4697,42.743750000000034,53.460417000000064,sar,2.227777777777778,0,0
2210.0,0,4697,42.744,53.46,visual,1.0,1,0
2210.0,0,4697,42.744,53.46,visual,2.227777777777778,0,0
2230.0,0,2497,40.621590000000026,52.837230000000034,sar,1.0,1,0
2230.0,0,2497,40.621590000000026,52.837230000000034,sar,2.238888888888889,0,0
2230.0,0,2497,40.622,52.837,visual,1.0,1,0
2230.0,0,2497,40.622,52.837,visual,2.238888888888889,0,0
2240.0,0,4952,40.59570500000007,53.43771700000008,sar,1.0,1,0
2240.0,0,4952,40.59570500000007,53.43771700000008,sar,2.2444444444444445,0,0
2240.0,0,4952,40.596,53.438,visual,1.0,1,0
2240.0,0,4952,40.596,53.438,visual,2.2444444444444445,0,0
2300.0,0,1311,35.002,50.952,visual,1.0,1,0
2300.0,0,1311,35.002,50.952,visual,2.2777777777777777,0,0
2300.0,0,1311,35.00208300000003,50.95208300000007,sar,1.0,1,0
2300.0,0,1311,35.00208300000003,50.95208300000007,sar,2.2777777777777777,0,0
2330.0,0,314,34.477,54.335,visual,1.0,1,0
2330.0,0,314,34.477,54.335,visual,2.2944444444444443,0,0
2330.0,0,314,34.47708300000005,54.335417000000064,sar,1.0,1,0
2330.0,0,314,34.47708300000005,54.335417000000064,sar,2.2944444444444443,0,0
2380.0,0,3821,30.539638000000025,52.81841400000008,sar,1.0,1,0
2380.0,0,3821,30.539638000000025,52.81841400000008,sar,2.322222222222222,0,0
2380.0,0,3821,30.54,52.818,visual,1.0,1,0
2380.0,0,3821,30.54,52.818,visual,2.322222222222222,0,0
2390.0,0,4803,30.21,52.414,visual,1.0,1,0
2390.0,0,4803,30.21,52.414,visual,2.3277777777777775,0,0
2390.0,0,4803,30.210342000000026,52.41404000000006,sar,1.0,1,0
2390.0,0,4803,30.210342000000026,52.41404000000006,sar,2.3277777777777775,0,0
2400.0,0,740,29.46458300000006,52.79791700000004,sar,1.0,1,0
2400.0,0,740,29.46458300000006,52.79791700000004,sar,2.333333333333333,0,0
2400.0,0,740,29.465,52.798,visual,1.0,1,0
2400.0,0,740,29.465,52.798,visual,2.333333333333333,0,0
2490.0,0,4761,24.430935000000037,54.56053200000008,sar,1.0,1,0
2490.0,0,4761,24.430935000000037,54.56053200000008,sar,2.3833333333333333,0,0
2490.0,0,4761,24.431,54.561,visual,1.0,1,0
2490.0,0,4761,24.431,54.561,visual,2.3833333333333333,0,0
3310.0,0,610,18.272,-101.892,thermal,1.0,1,0
3310.0,0,610,18.272,-101.892,thermal,2.8388888888888886,0,0
3310.0,0,610,18.272,-101.892,visual,1.0,1,0
3310.0,0,610,18.272,-101.892,visual,2.8388888888888886,0,0
3330.0,0,2175,19.623,-101.648,thermal,1.0,1,0
3330.0,0,2175,19.623,-101.648,thermal,2.85,0,0
3330.0,0,2175,19.623,-101.648,visual,1.0,1,0
3330.0,0,2175,19.623,-101.648,visual,2.85,0,0
3340.0,0,2681,19.957,-100.973,thermal,1.0,1,0
3340.0,0,2681,19.957,-100.973,thermal,2.8555555555555556,0,0
3340.0,0,2681,19.957,-100.973,visual,1.0,1,0
3340.0,0,2681,19.957,-100.973,visual,2.8555555555555556,0,0
3350.0,0,3655,20.272,-101.09,thermal,1.0,1,0
3350.0,0,3655,20.272,-101.09,thermal,2.861111111111111,0,0
3350.0,0,3655,20.272,-101.09,visual,1.0,1,0
3350.0,0,3655,20.272,-101.09,visual,2.861111111111111,0,0
3430.0,0,2131,27.543,-105.415,thermal,1.0,1,0
