Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
15,677.913682728363,-3419.4665369484387,-5995.072849802205,-3.282005405334994,5.766461364248365,-3.6600719321214985
16,675.0980190676254,-3414.517252015804,-5998.210576497935,-3.2827001488869993,5.769964632796285,-3.653922841639277
17,672.2817596586292,-3409.564963940073,-6001.343025852843,-3.2833920055508488,5.7734628247232544,-3.64777053610945
18,669.4649069780572,-3404.609677078439,-6004.470195110721,-3.284080974717575,5.776955936961354,-3.6416150209283846
19,666.6474635031254,-3399.651395790728,-6007.592081519979,-3.2847670557807325,5.780443966447078,-3.635456301495247
20,663.8294317115624,-3394.6901244393957,-6010.708682333667,-3.2854502481363865,5.7839269101213615,-3.629294383212009
21,661.0108140816193,-3389.725867389514,-6013.81999480947,-3.286130551183129,5.787404764929568,-3.623129271483417
22,658.191613092058,-3384.758629008774,-6016.926016209712,-3.286807964322062,5.7908775278215,-3.6169609717170137
23,655.3718312221562,-3379.788413667485,-6020.026743801357,-3.287482486956804,5.794345195751402,-3.6107894893231154
24,652.5514709517075,-3374.815225738569,-6023.122174856012,-3.288154118493503,5.797807765677951,-3.604614829714822
25,649.7305347610067,-3369.839069597548,-6026.212306649933,-3.288822858340816,5.80126523456428,-3.598436998307998
26,646.9090251308601,-3364.8599496225474,-6029.297136464022,-3.2894887059099283,5.804717599377962,-3.592256000521276
27,644.0869445425769,-3359.877870194298,-6032.376661583828,-3.290151660614538,5.808164857091019,-3.58607184177606
28,641.2642954779798,-3354.8928356961337,-6035.45087929955,-3.2908117218708703,5.811607004679926,-3.5798845274965005
29,638.4410804193697,-3349.904850513955,-6038.519786906061,-3.291468889097668,5.815044039125621,-3.573694063109499
30,635.6173018495682,-3344.9139190362735,-6041.583381702869,-3.2921231617161992,5.818475957413483,-3.5675004540447186
31,632.7929622518831,-3339.9200456541803,-6044.641660994152,-3.292774539150252,5.821902756533367,-3.561303705734553
32,629.968064110113,-3334.9232347613383,-6047.694622088749,-3.2934230208261344,5.825324433479585,-3.555103823614138
33,627.1426099085531,-3329.923490753988,-6050.742262300172,-3.2940686061726887,5.828740985250909,-3.5489008131213438
34,624.3166021319964,-3324.9208180309674,-6053.784578946574,-3.294711294621267,5.832152408850581,-3.542694679696786
35,621.4900432657075,-3319.9152209936437,-6056.821569350812,-3.2953510856057595,5.83555870128632,-3.5364854287837737
36,618.6629357954453,-3314.906704045976,-6059.853230840388,-3.2959879785625694,5.838959859570311,-3.530273065828364
37,615.8352822074478,-3309.895271594468,-6062.879560747496,-3.2966219729306365,5.84235588071922,-3.524057596279305
38,613.0070849884437,-3304.8809280482033,-6065.900556408989,-3.2972530681514183,5.845746761754184,-3.5178390255880796
39,610.1783466256317,-3299.8636778188047,-6068.916215166409,-3.2978812636688977,5.849132499700826,-3.5116173592088624
40,607.3490696066837,-3294.843525320428,-6071.926534365982,-3.2985065589295965,5.852513091589253,-3.505392602598526
41,604.5192564197605,-3289.8204749698157,-6074.931511358606,-3.2991289533825463,5.855888534454049,-3.4991647612166603
42,601.6889095534841,-3284.7945311862163,-6077.931143499871,-3.299748446479326,5.859258825334303,-3.4929338405255184
43,598.8580314969453,-3279.765698391427,-6080.925428150062,-3.300365037674024,5.862623961273578,-3.486699845990062
44,596.0266247397133,-3274.7339810097887,-6083.914362674138,-3.300978726423273,5.865983939319937,-3.4804627830779293
45,593.1946917718145,-3269.6993834681602,-6086.897944441764,-3.3015895121862258,5.869338756525939,-3.474222657259437
46,590.3622350837408,-3264.661910195935,-6089.876170827292,-3.3021973944245655,5.872688409948649,-3.4679794740075622
47,587.5292571664476,-3259.6215656250215,-6092.849039209777,-3.3028023726025113,5.876032896649616,-3.461733238797976
48,584.695760511348,-3254.5783541898563,-6095.816546972968,-3.303404446186806,5.879372213694911,-3.45548395710899
49,581.8617476103198,-3249.532280327393,-6098.778691505313,-3.3040036146467306,5.882706358155094,-3.4492316344215888
50,579.0272209556776,-3244.4833484770734,-6101.7354701999775,-3.30459987745409,5.886035327105248,-3.4429762762193987
51,576.1921830402058,-3239.4315630808674,-6104.686880454822,-3.3051932340832297,5.889359117624962,-3.436717887988707
52,573.3566363571408,-3234.3769285832573,-6107.632919672408,-3.3057836840110215,5.892677726798334,-3.430456475218443
53,570.5205834001471,-3229.3194494311892,-6110.573585260032,-3.30637122671687,5.89599115171399,-3.4241920434001663
54,567.6840266633632,-3224.2591300741465,-6113.508874629676,-3.306955861682718,5.899299389465058,-3.4179245980280895
55,564.8469686413476,-3219.1959749640714,-6116.438785198058,-3.307537588393037,5.902602437149203,-3.4116541445990416
56,562.0094118291216,-3214.129988555418,-6119.363314386596,-3.3081164063348396,5.905900291868602,-3.4053806886124836
57,559.1713587221254,-3209.0611753051016,-6122.282459621448,-3.3086923149976637,5.909192950729971,-3.399104235570495
58,556.3328118162548,-3203.989539672536,-6125.196218333477,-3.309265313873593,5.9124804108445375,-3.3928247909777736
59,553.4937736078319,-3198.9150861196044,-6128.104587958275,-3.309835402457239,5.915762669328076,-3.3865423603416294
60,550.6542465936167,-3193.8378191106685,-6131.007565936159,-3.31040258024575,5.919039723300884,-3.3802569491719785
61,547.8142332707916,-3188.757743112537,-6133.905149712185,-3.310966846738817,5.922311569887805,-3.373968562981334
62,544.9737361369748,-3183.6748625945042,-6136.797336736132,-3.3115282014386604,5.925578206218217,-3.3676772072848107
63,542.1327576902178,-3178.589182028327,-6139.684124462503,-3.3120866438500447,5.928839629426033,-3.361382887600125
64,539.2913004289859,-3173.5007058882093,-6142.565510350549,-3.312642173480266,5.932095836649716,-3.3550856094475665
65,536.4493668521695,-3168.4094386508027,-6145.441491864257,-3.3131947898391654,5.935346825032274,-3.348785378350016
66,533.606959459081,-3163.3153847952194,-6148.312066472351,-3.313744492439117,5.938592591721263,-3.3424821998329297
67,530.7640807494496,-3158.218548803012,-6151.177231648298,-3.314291280795033,5.941833133868792,-3.336176079424342
68,527.9207332234243,-3153.118935158176,-6154.036984870307,-3.314835154424375,5.945068448631523,-3.329867022654851
69,525.07691938156,-3148.0165483471387,-6156.8913236213375,-3.315376112847133,5.948298533170674,-3.3235550350576153
70,522.2326417248281,-3142.911392858759,-6159.740245389096,-3.3159141555858462,5.951523384652016,-3.317240122168363
71,519.3879027546142,-3137.8034731843463,-6162.583747666035,-3.316449282165586,5.9547430002458865,-3.3109222895253785
72,516.5427049727002,-3132.692793817602,-6165.42182794937,-3.3169814921139746,5.957957377127185,-3.304601542669482
73,513.6970508812836,-3127.5793592546815,-6168.254483741059,-3.317510784961167,5.961166512475378,-3.2982778871440543
74,510.8509429829585,-3122.463173994137,-6171.081712547827,-3.3180371602398693,5.964370403474499,-3.291951328495
75,508.00438378071885,-3117.344242536935,-6173.903511881157,-3.3185606174853226,5.96756904731315,-3.2856218722707715
76,505.15737577796176,-3112.222569386466,-6176.719879257291,-3.31908115623531,5.97076244118451,-3.2792895240223516
77,502.3099214784787,-3107.0981590485135,-6179.530812197235,-3.319598776030168,5.9739505822863315,-3.2729542893032404
78,499.46202338644946,-3101.9710160312625,-6182.336308226765,-3.3201134764127658,5.977133467820947,-3.266616173669472
79,496.6136840064601,-3096.8411448453103,-6185.136364876417,-3.320625256928523,5.98031109499526,-3.260275182679588
80,493.7649058434711,-3091.7085500036333,-6187.930979681508,-3.3211341171253985,5.983483461020766,-3.2539313218946426
81,490.91569140283883,-3086.5732360216007,-6190.720150182121,-3.3216400565539055,5.986650563113552,-3.2475845968781942
82,488.0660431903012,-3081.4352074169697,-6193.503873923115,-3.322143074767092,5.989812398494274,-3.2412350131963126
83,485.2159637119835,-3076.294468709888,-6196.282148454122,-3.322643171320554,5.992968964388193,-3.234882576417557
84,482.3654554743909,-3071.151024422869,-6199.054971329559,-3.323140345772442,5.996120258025155,-3.228527292112979
85,479.51452098440103,-3066.0048790808037,-6201.822340108623,-3.3236345976834394,5.999266276639606,-3.222169165856123
86,476.6631627492798,-3060.8560372109596,-6204.58425235529,-3.3241259266167895,6.0024070174705795,-3.215808203223015
87,473.8113832766579,-3055.7045033429663,-6207.340705638323,-3.324614332138272,6.005542477761722,-3.2094444097921584
88,470.9591850745411,-3050.55028200881,-6210.091697531279,-3.3250998138162235,6.008672654761271,-3.2030777911445245
89,468.1065706513088,-3045.3933777428506,-6212.837225612493,-3.3255823712215227,6.011797545722072,-3.196708352863562
90,465.2535425157005,-3040.2337950817864,-6215.577287465102,-3.3260620039275945,6.014917147901581,-3.1903361005351747
91,462.40010317682913,-3035.071538564674,-6218.311880677031,-3.3265387115104206,6.018031458561852,-3.183961039747733
92,459.5462551441696,-3029.9066127329243,-6221.041002841,-3.3270124935485237,6.021140474969566,-3.1775831760920603
93,456.69200092755375,-3024.739022130273,-6223.764651554534,-3.3274833496229843,6.024244194396005,-3.1712025151614207
94,453.83734303717625,-3019.5687713028087,-6226.48282441995,-3.3279512793174217,6.027342614117071,-3.1648190625515324
95,450.9822839835923,-3014.3958647989543,-6229.1955190443705,-3.3284162822180177,6.0304357314132835,-3.1584328238605526
96,448.1268262777026,-3009.2203071694557,-6231.902733039727,-3.3288783579134957,6.033523543569785,-3.152043804689068
97,445.2709724307663,-3004.0421029673907,-6234.604464022748,-3.329337505995132,6.036606047876344,-3.145652010640098
98,442.4147249543979,-2998.861256748166,-6237.300709614975,-3.329793726056757,6.039683241627344,-3.1392574473190904
99,439.55808636054417,-2993.6777730694876,-6239.991467442766,-3.3302470176947483,6.042755122121809,-3.132860120333903
100,436.70105916151675,-2988.4916564913983,-6242.676735137281,-3.330697380508043,6.045821686663385,-3.1264600352948198
101,433.8436458699588,-2983.3029115762447,-6245.356510334501,-3.33114481409812,6.048882932560351,-3.120057197814539
102,430.98584899886157,-2978.111542888676,-6248.030790675223,-3.3315893180690215,6.051938857125624,-3.113651613508147
103,428.1276710615528,-2972.917554995651,-6250.69957380506,-3.3320308920273347,6.054989457676753,-3.107243287993149
104,425.2691145716921,-2967.7209524664154,-6253.362857374453,-3.332469535582201,6.058034731535934,-3.1008322268894366
105,422.41018204329146,-2962.5217398725354,-6256.020639038652,-3.3329052483453228,6.061074676029997,-3.0944184358192977
106,419.5508759906676,-2957.3199217878278,-6258.6729164577555,-3.3333380299309474,6.064109288490428,-3.088001920407395
107,416.6911989285007,-2952.115502788443,-6261.319687296661,-3.333767879955885,6.067138566253342,-3.081582686280793
108,413.8311533717771,-2946.9084874527857,-6263.960949225111,-3.33419479803949,6.070162506659512,-3.075160739068929
109,410.97074183581134,-2941.6988803615354,-6266.596699917685,-3.3346187838036845,6.073181107054366,-3.0687360844035902
110,408.1099668362571,-2936.486686097678,-6269.226937053776,-3.335039836872937,6.076194364787979,-3.0623087279189583
111,405.2488308890676,-2931.271909246432,-6271.8516583176315,-3.3354579568742713,6.079202277215085,-3.0558786752515594
112,402.3873365105326,-2926.054554395306,-6274.470861398327,-3.3358731434372757,6.082204841695073,-3.0494459320402827
113,399.52548621725407,-2920.8346261340694,-6277.084543989776,-3.336285396194084,6.085202055591995,-3.0430105039263706
114,396.6632825261511,-2915.6121290547485,-6279.692703790735,-3.336694714779398,6.088193916274563,-3.0365723965534195
115,393.800727954453,-2910.3870677516275,-6282.295338504809,-3.3371010988304652,6.091180421116155,-3.030131615567359
116,390.93782501970196,-2905.159446821234,-6284.892445840438,-3.3375045479871006,6.0941615674948135,-3.02368816661646
117,388.0745762397494,-2899.9292708623543,-6287.484023510917,-3.337905061891669,6.097137352793257,-3.0172420553513266
118,385.2109841327481,-2894.6965444759994,-6290.070069234391,-3.3383026401891005,6.100107774398868,-3.0107932874248893
119,382.34705121716644,-2889.4612722654465,-6292.650580733847,-3.338697282526876,6.103072829703702,-3.004341868492413
120,379.48278001176266,-2884.2234588361853,-6295.225555737136,-3.339088988555038,6.106032516104503,-2.9978878042114645
121,376.61817303560076,-2878.9831087959406,-6297.794991976961,-3.339477757926194,6.108986831002681,-2.9914311002419303
122,373.75323280804287,-2873.740226754675,-6300.358887190878,-3.3398635902954967,6.111935771804327,-2.9849717622460177
123,370.88796184874826,-2868.494817324565,-6302.917239121305,-3.3402464853206766,6.114879335920219,-2.9785097958882214
124,368.0223626776644,-2863.2468851200088,-6305.470045515523,-3.340626442662006,6.117817520765823,-2.9720452068353436
125,365.1564378150368,-2857.996434757622,-6308.017304125675,-3.3410034619823334,6.120750323761282,-2.9655780007564783
126,362.29018978139555,-2852.7434708562287,-6310.559012708763,-3.3413775429470545,6.123677742331434,-2.9591081833230124
127,359.42362109755186,-2847.4879980368523,-6313.09516902667,-3.3417486852241325,6.126599773905818,-2.9526357602086106
128,356.5567342846131,-2842.2300209227315,-6315.625770846134,-3.3421168884840933,6.129516415918654,-2.946160737089218
129,353.68953186396345,-2836.9695441393023,-6318.150815938771,-3.3424821524000166,6.1324276658088595,-2.9396831196430684
130,350.82201635726835,-2831.706572314192,-6320.670302081071,-3.342844476647554,6.135333521020054,-2.933202913550648
131,347.95419028646927,-2826.441110077218,-6323.184227054391,-3.3432038609049077,6.13823397900056,-2.9267201244947167
132,345.08605617378487,-2821.1731620603846,-6325.692588644974,-3.3435603048528546,6.141129037203397,-2.920234758160293
133,342.2176165417116,-2815.9027328978887,-6328.195384643934,-3.3439138081747237,6.1440186930862914,-2.913746820234644
134,339.34887391300487,-2810.629827226086,-6330.692612847275,-3.344264370556408,6.146902944111682,-2.9072563164072998
135,336.4798308107023,-2805.3544496835216,-6333.184271055879,-3.3446119916863717,6.149781787746711,-2.9007632523700217
136,333.61048975810684,-2800.0766049109197,-6335.670357075503,-3.344956671255631,6.152655221463228,-2.8942676338168347
137,330.74085327878095,-2794.79629755115,-6338.150868716804,-3.345298408957777,6.155523242737811,-2.8877694664439666
138,327.8709238965486,-2789.513532249255,-6340.625803795328,-3.3456372044889537,6.158385849051744,-2.881268755949894
139,325.0007041355047,-2784.2283136524406,-6343.0951601314955,-3.345973057547879,6.161243037891021,-2.874765508035334
140,322.1301965199899,-2778.9406464100575,-6345.558935550637,-3.3463059678358307,6.164094806746376,-2.8682597284031903
141,319.25940357460826,-2773.6505351736146,-6348.0171278829675,-3.346635935056647,6.166941153113252,-2.861751422758611
142,316.38832782421485,-2768.3579845967615,-6350.4697349636,-3.346962958916741,6.169782074491822,-2.8552405968089416
143,313.51697179391755,-2763.0629993352945,-6352.916754632546,-3.3472870391250797,6.172617568386983,-2.8487272562637367
144,310.64533800907924,-2757.765584047154,-6355.358184734711,-3.347608175393207,6.175447632308356,-2.842211406834764
145,307.7734289952976,-2752.4657433923994,-6357.794023119914,-3.347926367435222,6.178272263770304,-2.835693054235963
146,304.9012472784216,-2747.163482033223,-6360.224267642871,-3.348241614967801,6.18109146029192,-2.8291722041834824
147,302.02879538454926,-2741.8588046339614,-6362.648916163199,-3.348553917710175,6.183905219397028,-2.8226488623956523
148,299.1560758400088,-2736.5517158610546,-6365.067966545427,-3.348863275384146,6.186713538614195,-2.816123034592988
149,296.28309117136916,-2731.2422203830565,-6367.481416658999,-3.3491696877140877,6.1895164154767235,-2.8095947264981707
150,293.4098439054465,-2725.9303228706667,-6369.889264378255,-3.3494731544269305,6.192313847522659,-2.803063943836075
151,290.5363365692787,-2720.616027996661,-6372.291507582461,-3.3497736752521865,6.195105832294792,-2.7965306923337208
152,287.66257169013613,-2715.29934043593,-6374.688144155794,-3.3500712499219185,6.197892367340663,-2.7899949777202924
153,284.78855179552465,-2709.980264865471,-6377.079171987347,-3.3503658781707726,6.20067345021255,-2.783456805727145
154,281.91427941317346,-2704.658805964378,-6379.464588971131,-3.3506575597359514,6.203449078467493,-2.7769161820877706
155,279.0397570710402,-2699.3349684138407,-6381.844393006075,-3.350946294357229,6.20621924966728,-2.7703731125378233
156,276.1649872973042,-2694.008756897134,-6384.218581996035,-3.3512320817769523,6.2089839613784505,-2.7638276028150806
157,273.2899726203578,-2688.6801760996095,-6386.587153849794,-3.3515149217400286,6.2117432111723065,-2.7572796586594723
158,270.4147155688307,-2683.3492307087263,-6388.9501064810465,-3.3517948139939446,6.214496996624902,-2.750729285813057
159,267.53921867154827,-2678.0159254139935,-6391.307437808429,-3.3520717582887447,6.217245315317061,-2.744176490020015
160,264.663484457564,-2672.6802649070073,-6393.659145755504,-3.3523457543770547,6.219988164834362,-2.7376212770266575
161,261.78751545613636,-2667.3422538814307,-6396.005228250759,-3.352616802014057,6.222725542767154,-2.731063652581409
162,258.91131419673644,-2662.0018970329866,-6398.345683227621,-3.3528849009575157,6.225457446710549,-2.7245036224348054
163,256.0348832090427,-2656.659199059467,-6400.680508624452,-3.353150050967758,6.228183874264436,-2.7179411923394854
164,253.15822502293886,-2651.314164660719,-6403.009702384545,-3.353412251807679,6.230904823033469,-2.711376368050204
165,250.2813421685128,-2645.9667985386386,-6405.333262456136,-3.3536715032427544,6.233620290627071,-2.7048091553238045
166,247.40423717604628,-2640.6171053971643,-6407.6511867924055,-3.353927805041019,6.236330274659455,-2.69823955991922
167,244.5269125760389,-2635.2650899423097,-6409.963473351462,-3.3541811569730875,6.239034772749594,-2.691667587597486
168,241.6493708991585,-2629.9107568820787,-6412.270120096377,-3.3544315588121396,6.24173378252126,-2.685093244121698
169,238.7716146762935,-2624.5541109265573,-6414.571124995147,-3.3546790103339306,6.244427301602988,-2.67851653525705
170,235.89364643850692,-2619.195156787835,-6416.866486020737,-3.354923511316785,6.2471153276281095,-2.6719374667707965
171,233.01546871706117,-2613.833899180048,-6419.156201151043,-3.3551650615415953,6.249797858234742,-2.6653560444322633
172,230.13708404339903,-2608.4703428193334,-6421.440268368927,-3.3554036607918354,6.2524748910657815,-2.6587722740128417
173,227.25849494916196,-2603.104492423886,-6423.718685662189,-3.355639308853541,6.255146423768919,-2.6521861612859867
174,224.37970396616223,-2597.7363527138805,-6425.991451023594,-3.355872005515329,6.257812453996638,-2.6455977120271923
175,221.5007136263937,-2592.3659284115156,-6428.258562450861,-3.3561017505683797,6.260472979406221,-2.6390069320140057
176,218.6215264620353,-2586.993224240998,-6430.520017946668,-3.356328543806457,6.263127997659737,-2.6324138270260176
177,215.7421450054387,-2581.6182449285384,-6432.77581551865,-3.3565523850258883,6.265777506424061,-2.62581840284486
178,212.86257178913226,-2576.24099520235,-6435.025953179403,-3.3567732740255742,6.2684215033708615,-2.619220665254202
179,209.98280934581288,-2570.86147979263,-6437.270428946492,-3.3569912106069983,6.27105998617662,-2.6126206200397206
180,207.10286020835431,-2565.479703431584,-6439.509240842438,-3.357206194574204,6.273692952522605,-2.6060182729891466
181,204.22272690979298,-2560.09567085339,-6441.742386894739,-3.3574182257338214,6.276320400094909,-2.599413629892202
182,201.34241198332873,-2554.7093867942094,-6443.969865135851,-3.3576273038950415,6.2789423265844215,-2.592806696540635
183,198.46191796233367,-2549.320855992196,-6446.191673603211,-3.3578334288696436,6.281558729686846,-2.586197478728204
184,195.58124738033487,-2543.9300831874657,-6448.407810339215,-3.3580366004719693,6.284169607102697,-2.5795859822506624
185,192.70040277101668,-2538.5370731221083,-6450.618273391247,-3.358236818518935,6.286774956537308,-2.572972212905768
186,189.81938666822123,-2533.14183054017,-6452.823060811659,-3.358434082830042,6.289374775700826,-2.566356176493261
187,186.938201605953,-2527.7443601876844,-6455.022170657775,-3.3586283932273537,6.291969062308208,-2.5597378788148935
188,184.05685011835612,-2522.3446668126116,-6457.215600991912,-3.358819749535519,6.294557814079246,-2.553117325674371
189,181.1753347397392,-2516.942755164899,-6459.403349881348,-3.359008151581751,6.297141028738542,-2.5464945228774076
190,178.2936580045426,-2511.538629996407,-6461.5854153983655,-3.35919359919585,6.299718704015532,-2.5398694762316594
191,175.41182244736808,-2506.1322960609737,-6463.761795620211,-3.3593760922101814,6.302290837644466,-2.533242191546781
192,172.529830602952,-2500.723758114366,-6465.932488629125,-3.3595556304596874,6.304857427364435,-2.526612674634373
193,169.64768500617404,-2495.313020914283,-6468.097492512339,-3.3597322137818932,6.3074184709193535,-2.5199809313079866
194,166.7653881920536,-2489.900089220366,-6470.256805362067,-3.3599058420168904,6.309973966057966,-2.5133469673831548
195,163.88294269574496,-2484.4849677941766,-6472.41042527552,-3.360076515007355,6.312523910533859,-2.506710788677327
196,161.00035105254025,-2479.0676613992114,-6474.558350354891,-3.3602442325985304,6.315068302105447,-2.5000724010099176
197,158.117615797865,-2473.6481748008814,-6476.700578707377,-3.360408994638244,6.3176071385359815,-2.4934318102022703
198,155.2347394672679,-2468.2265127665105,-6478.837108445166,-3.3605708009768955,6.320140417593565,-2.486789022077663
199,152.35172459643013,-2462.8026800653415,-6480.967937685447,-3.3607296514674587,6.322668137051135,-2.480144042461296
200,149.4685737211651,-2457.3766814685277,-6483.0930645503995,-3.3608855459654907,6.325190294686467,-2.473496877180313
201,146.58528937740024,-2451.9485217491224,-6485.21248716721,-3.361038484329118,6.32770688828219,-2.4668475320637606
202,143.7018741011897,-2446.5182056820763,-6487.326203668071,-3.361188466419052,6.330217915625777,-2.460196012942594
203,140.81833042870517,-2441.085738044243,-6489.434212190166,-3.361335492098571,6.332723374509555,-2.4535423256496895
204,137.93466089623544,-2435.6511236143588,-6491.536510875699,-3.361479561233542,6.335223262730695,-2.446886476019812
205,135.05086804018282,-2430.2143671730532,-6493.63309787187,-3.3616206736923973,6.337717578091229,-2.44022846988964
206,132.16695439706658,-2424.7754735028393,-6495.723971330894,-3.361758829346159,6.340206318398041,-2.433568313097735
207,129.2829225035141,-2419.3344473881116,-6497.80912940999,-3.3618940280684173,6.342689481462868,-2.4269060114845566
208,126.3987748962534,-2413.8912936151237,-6499.888570271401,-3.3620262697353396,6.345167065102318,-2.4202415708924256
209,123.5145141121359,-2408.446016972028,-6501.962292082366,-3.36215555422568,6.347639067137845,-2.413574997165571
210,120.63014268810068,-2402.9986222488205,-6504.030293015154,-3.3622818814207607,6.350105485395776,-2.4069062961500776
211,117.74566316119517,-2397.549114237366,-6506.092571247044,-3.362405251204491,6.352566317707302,-2.400235473693896
212,114.86107806856624,-2392.097497731394,-6508.149124960334,-3.3625256634633476,6.355021561908478,-2.393562535646844
213,111.9763899474553,-2386.6437775264762,-6510.1999523423465,-3.3626431180863965,6.357471215840223,-2.3868874878606055
214,109.09160133520653,-2381.1879584200537,-6512.245051585413,-3.3627576149652745,6.359915277348337,-2.3802103361887044
215,106.20671476923572,-2375.730045211375,-6514.284420886912,-3.3628691539941977,6.362353744283492,-2.373531086486509
216,103.32173278707924,-2370.2700427015807,-6516.3180584492175,-3.362977735069965,6.364786614501219,-2.3668497446112546
217,100.4366579263427,-2364.80795569362,-6518.345962479749,-3.3630833580919477,6.367213885861945,-2.360166316421997
218,97.5514927247216,-2359.3437889922748,-6520.368131190949,-3.363186022962103,6.369635556230955,-2.3534808077796185
219,94.66623971999238,-2353.8775474041595,-6522.38456280029,-3.3632857295849585,6.372051623478436,-2.3467932245468446
220,91.78090145001934,-2348.4092357377153,-6524.395255530275,-3.3633824778676322,6.374462085479435,-2.340103572588211
221,88.89548045274172,-2342.9388588032025,-6526.400207608439,-3.3634762677198102,6.376866940113898,-2.333411857770083
222,86.00997926617858,-2337.4664214127033,-6528.39941726735,-3.3635670990537587,6.379266185266652,-2.3267180859606262
223,83.1244004284204,-2331.9919283800973,-6530.392882744619,-3.3636549717843325,6.381659818827408,-2.3200222630298137
224,80.23874647763544,-2326.5153845210925,-6532.38060228288,-3.3637398858289522,6.384047838690767,-2.313324394849443
225,77.35301995206159,-2321.0367946531887,-6534.362574129821,-3.3638218411076326,6.386430242756224,-2.3066244872930852
226,74.46722338999909,-2315.556163595683,-6536.338796538162,-3.363900837542954,6.388807028928162,-2.2999225462361093
227,71.58135932982343,-2310.0734961696758,-6538.309267765665,-3.3639768750600885,6.391178195115865,-2.293218577555678
228,68.69543030997256,-2304.5887971980633,-6540.273986075134,-3.3640499535867776,6.393543739233506,-2.2865125871307344
229,65.80943886893141,-2299.1020715055006,-6542.232949734429,-3.3641200730533467,6.395903659200167,-2.2798045808419864
230,62.923387545265946,-2293.6133239184605,-6544.186157016444,-3.3641872333927036,6.398257952939815,-2.273094564571932
231,60.03727887758568,-2288.1225592651754,-6546.133606199126,-3.3642514345403294,6.400606618381329,-2.2663825442048307
232,57.15111540456168,-2282.629782375658,-6548.07529556547,-3.3643126764342948,6.402949653458493,-2.2596685256267017
233,54.264899664912406,-2277.1349980816867,-6550.011223403522,-3.3643709590152384,6.4052870561099935,-2.252952514725312
234,51.37863419741582,-2271.6382112168167,-6551.941388006383,-3.3644262822263915,6.407618824279413,-2.2462345173902065
235,48.49232154089143,-2266.139426616356,-6553.865787672203,-3.364478646013556,6.409944955915263,-2.2395145395126557
236,45.605964234200734,-2260.6386491173644,-6555.784420704194,-3.3645280503251156,6.412265448970959,-2.232792586985666
237,42.71956481626061,-2255.1358835586684,-6557.6972854106225,-3.364574495112038,6.414580301404817,-2.2260686657040023
238,39.83312582601768,-2249.631134780831,-6559.604380104812,-3.3646179803278673,6.416889511180086,-2.219342781564146
239,36.946649802473836,-2244.1244076261783,-6561.505703105142,-3.3646585059287335,6.419193076264918,-2.2126149404643085
240,34.060139284651214,-2238.615706938757,-6563.401252735064,-3.364696071873337,6.4214909946323875,-2.205885148304435
241,31.17359681161854,-2233.1050375643613,-6565.291027323084,-3.3647306781229713,6.423783264260488,-2.199153410986159
242,28.28702492247372,-2227.5924043505165,-6567.175025202774,-3.3647623246415015,6.4260698831321355,-2.1924197344128524
243,25.400426156344423,-2222.077812146475,-6569.053244712775,-3.3647910113953703,6.428350849235169,-2.185684124489579
244,22.513803052388564,-2216.5612658032087,-6570.925684196792,-3.364816738353616,6.430626160562351,-2.178946587123113
