Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291932
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999999,0.0009999999999998337,98.0,360.0,360.0,27.69230769231355
1,6927.999999999997,0.0009999999999998664,98.0,1.0316186218701491e-05,359.99996649550275,27.74626000840498
2,6927.999999999999,0.00099999999999958,98.0,2.063237243740307e-05,359.9999330073246,27.80021227717918
3,6927.999999999996,0.0009999999999994985,98.0,3.09721026371867e-05,359.99989951189366,27.854164498649144
4,6927.999999999998,0.000999999999999948,98.0,4.1300059168711e-05,359.99986601192904,27.9081166727246
5,6928.0,0.0010000000000000453,98.0,5.161624840753642e-05,359.9998325188556,27.962068799224642
6,6927.999999999998,0.0009999999999999439,98.0,6.193832123681555e-05,359.99979902378726,28.01602087815119
7,6928.000000000003,0.0010000000000003565,98.0,7.22687998425147e-05,359.9997655260247,28.069972909379693
8,6928.0,0.000999999999999995,98.0,8.258246685344818e-05,359.9997320292984,28.12392489283599
9,6928.000000000002,0.0010000000000001457,98.0,9.29084625695607e-05,359.9996985344719,28.177876828446646
10,6927.999999999997,0.0009999999999995555,98.0,0.00010323249681508333,359.999665036623,28.2318287161153
11,6927.999999999998,0.0009999999999997396,98.0,0.00011355510458148111,359.9996315395435,28.285780555766976
12,6927.999999999999,0.0009999999999998918,98.0,0.00012387958459723436,359.99959804485434,28.33973234734216
13,6928.000000000002,0.0009999999999998474,98.0,0.00013420550476449526,359.99956454698224,28.393684090665236
14,6927.999999999999,0.0009999999999998174,98.0,0.00014452499117980583,359.9995310528267,28.447635785759005
15,6928.0,0.001000000000000241,98.0,0.00015484874522265119,359.9994975551159,28.501587432515677
16,6927.9999999999945,0.0009999999999992797,98.0,0.00016517596669495481,359.9994640579168,28.555539030774064
17,6927.999999999999,0.000999999999999754,98.0,0.00017549565994085932,359.9994305630592,28.6094905805334
18,6927.999999999997,0.0009999999999995687,98.0,0.00018582084793439786,359.999397065317,28.66344208166834
19,6928.000000000002,0.001000000000000039,98.0,0.00019614323047915632,359.99936357029964,28.71739353412585
20,6927.999999999998,0.0009999999999994963,98.0,0.00020646852412321213,359.99933007270204,28.771344937799544
21,6927.999999999995,0.0009999999999994185,98.0,0.00021679126945335137,359.9992965765198,28.825296292626863
22,6928.000000000002,0.0010000000000000297,98.0,0.0002271134187250352,359.9992630805707,28.879247598496505
23,6928.000000000002,0.0010000000000001997,98.0,0.00023743811967295468,359.9992295848243,28.933198855355545
24,6927.999999999999,0.001000000000000123,98.0,0.00024776064023457025,359.999196088802,28.987150063107237
25,6928.000000000002,0.001000000000000042,98.0,0.0002580854786308945,359.9991625921017,29.04110122161008
26,6928.0,0.00100000000000003,98.0,0.0002684069359166293,359.99912909521987,29.095052330888795
27,6927.999999999997,0.000999999999999817,98.0,0.0002787306181086812,359.99909559898293,29.149003390795123
28,6928.000000000001,0.0010000000000001197,98.0,0.00028905376505166264,359.9990621033217,29.202954401233143
29,6927.999999999999,0.0010000000000001269,98.0,0.00029937643211521624,359.9990286066759,29.256905362176013
30,6928.0,0.0009999999999997576,98.0,0.00030969984411873913,359.9989951105945,29.31085627344815
31,6928.000000000002,0.0010000000000003465,98.0,0.00032002392897085994,359.99896161397015,29.36480713508526
32,6928.0,0.0009999999999999514,98.0,0.0003303475203129605,359.99892811753375,29.418757946911775
33,6927.999999999997,0.0009999999999998792,98.0,0.0003406706630106254,359.9988946209385,29.472708708904477
34,6927.999999999997,0.0009999999999996106,98.0,0.00035099339664939277,359.99886112579844,29.526659420890926
35,6927.999999999995,0.0009999999999997012,98.0,0.00036131676500336625,359.9988276288802,29.580610082916895
36,6927.999999999995,0.0009999999999994443,98.0,0.00037164071517953816,359.9987941324474,29.634560694778678
37,6927.999999999995,0.000999999999999289,98.0,0.00038196424581630914,359.9987606355788,29.688511256469486
38,6927.999999999999,0.0009999999999998877,98.0,0.00039228646095888726,359.9987271391675,29.742461767881704
39,6927.999999999998,0.000999999999999855,98.0,0.00040261017756181505,359.99869364373666,29.796412228939204
40,6928.000000000001,0.001000000000000207,98.0,0.00041293440039152235,359.99866014703616,29.850362639543995
41,6927.999999999995,0.0009999999999995353,98.0,0.0004232573702179565,359.9986266502208,29.904312999633344
42,6927.999999999998,0.0009999999999997585,98.0,0.00043358001713309874,359.99859315433486,29.958263309086828
43,6927.999999999999,0.0009999999999996548,98.0,0.0004439031847104715,359.9985596580484,30.012213567861508
44,6928.0,0.0009999999999998086,98.0,0.0004542268374509625,359.9985261621305,30.066163775860964
45,6928.000000000001,0.000999999999999907,98.0,0.0004645501584560184,359.9984926653478,30.120113933005964
46,6927.999999999997,0.0009999999999997277,98.0,0.00047487393685899886,359.99845916893906,30.174064039233944
47,6928.000000000001,0.0010000000000000436,98.0,0.0004851966411272682,359.99842567288067,30.2280140944048
48,6927.999999999998,0.0009999999999995475,98.0,0.000495520544951958,359.9983921762439,30.28196409849018
49,6928.000000000002,0.0010000000000003238,98.0,0.0005058441338732649,359.9983586799525,30.335914051409446
50,6927.999999999998,0.000999999999999966,98.0,0.0005161674267858325,359.99832518398557,30.389863953012746
51,6927.999999999996,0.0009999999999996114,98.0,0.0005264904411018575,359.9982916876842,30.443813803280996
52,6928.0,0.001000000000000008,98.0,0.0005368138718347312,359.9982581910675,30.497763602121783
53,6927.999999999996,0.0009999999999999465,98.0,0.0005471376954135111,359.998224694564,30.551713349454253
54,6928.000000000002,0.0010000000000001561,98.0,0.000557460582424793,359.99819119836883,30.60566304512863
55,6928.0,0.000999999999999967,98.0,0.0005677838677683771,359.9981577020696,30.659612689186417
56,6927.999999999996,0.0010000000000000174,98.0,0.0005781081605493324,359.9981242054776,30.71356228148271
57,6928.000000000001,0.0010000000000000122,98.0,0.0005884303108247731,359.9980907095625,30.767511821872734
58,6927.999999999996,0.0009999999999994675,98.0,0.0005987546903489866,359.99805721278875,30.821461310366793
59,6928.0,0.0009999999999998012,98.0,0.0006090775954423327,359.998023717044,30.87541074684647
60,6927.999999999996,0.0009999999999996635,98.0,0.0006194008650707276,359.9979902202822,30.9293601312656
61,6928.0,0.000999999999999988,98.0,0.000629723902537555,359.9979567241586,30.983309463472686
62,6927.999999999999,0.0010000000000000083,98.0,0.0006400472885104194,359.99792322794025,31.037258743449314
63,6927.999999999999,0.001000000000000215,98.0,0.0006503704459984043,359.99788973128636,31.091207971083648
64,6928.0,0.0009999999999999194,98.0,0.000660693937351053,359.9978562352374,31.145157146267813
65,6927.999999999998,0.0009999999999995997,98.0,0.0006710172040066655,359.99782273876104,31.199106268970294
66,6928.000000000002,0.0009999999999999666,98.0,0.000681340791101678,359.9977892422065,31.253055339105487
67,6927.999999999999,0.0009999999999999814,98.0,0.0006916641573490784,359.99775574622686,31.307004356565315
