t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,4969.263,1941.646,4574.231,-5.307,2.103,4.954,0.0,SENSING
0.0,4969.263,1941.646,4574.231,-5.307,2.103,4.954,0.0,MESSAGING
0.0,4969.263,1941.646,4574.231,-5.307,2.103,4.954,0.0,SENSING
0.0,4969.263,1941.646,4574.231,-5.307,2.103,4.954,0.0,LISTENING
0.0,4969.263,1941.646,4574.231,-5.307,2.103,4.954,0.0,SENSING
0.0,4969.263,1941.646,4574.231,-5.307,2.103,4.954,0.0,LISTENING
0.0,4969.263,1941.646,4574.231,-5.307,2.103,4.954,0.0,SENSING
0.0,4969.263,1941.646,4574.231,-5.307,2.103,4.954,0.0,LISTENING
0.0,4969.263,1941.646,4574.231,-5.307,2.103,4.954,0.0,SENSING
0.0,4969.263,1941.646,4574.231,-5.307,2.103,4.954,0.0,LISTENING
8.246,4925.343,1958.878,4614.881,-5.353,2.084,4.91,0.0,SENSING
8.246,4925.343,1958.878,4614.881,-5.353,2.084,4.91,0.0,LISTENING
10.0,4915.951,1962.524,4623.481,-5.363,2.08,4.901,0.0,SENSING
10.0,4915.951,1962.524,4623.481,-5.363,2.08,4.901,0.0,LISTENING
10.0,4915.951,1962.524,4623.481,-5.363,2.08,4.901,0.0,SENSING
10.0,4915.951,1962.524,4623.481,-5.363,2.08,4.901,0.0,LISTENING
19.097,4866.962,1981.323,4667.824,-5.414,2.06,4.853,0.0,SENSING
19.097,4866.962,1981.323,4667.824,-5.414,2.06,4.853,0.0,LISTENING
20.0,4862.074,1983.179,4672.201,-5.419,2.058,4.848,0.0,SENSING
20.0,4862.074,1983.179,4672.201,-5.419,2.058,4.848,0.0,LISTENING
20.0,4862.074,1983.179,4672.201,-5.419,2.058,4.848,0.0,SENSING
20.0,4862.074,1983.179,4672.201,-5.419,2.058,4.848,0.0,LISTENING
48.81,4703.764,2041.407,4809.549,-5.577,1.991,4.691,0.0,SENSING
48.81,4703.764,2041.407,4809.549,-5.577,1.991,4.691,0.0,LISTENING
48.989,4702.766,2041.763,4810.388,-5.578,1.991,4.69,0.0,SENSING
48.989,4702.766,2041.763,4810.388,-5.578,1.991,4.69,0.0,LISTENING
50.0,4697.127,2043.771,4815.124,-5.584,1.989,4.685,0.0,SENSING
