routine,t_avg,t_std,t_med,n
ENVIRONMENT_wait,-1.0,0.0,-1.0,0
vis_sat_0_0_wait,0.483,2.674,0.326,4335
therm_sat_0_0_wait,0.483,2.668,0.324,4335
sar_sat_0_0_wait,0.484,2.674,0.323,4335
vis_sat_0_1_wait,0.482,2.672,0.322,4335
vis_sat_1_0_wait,0.484,2.665,0.323,4335
therm_sat_1_0_wait,0.484,2.673,0.325,4335
sar_sat_1_0_wait,0.484,2.674,0.323,4335
vis_sat_1_1_wait,0.483,2.666,0.324,4335
clock_wait,0.528,2.675,0.4,4335
sim_runtime,2288.78,0.0,2288.78,1
