Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1656,151,,68.881,28.281,746.7,20.37,22.71,nan
1656,160,,67.411,32.555,705.7,9.61,10.67,nan
1656,175,,65.384,32.739,719.4,-14.3,15.9,nan
1656,193,,64.54,26.824,761.0,-22.8,25.45,nan
1656,197,,65.895,31.397,702.3,-8.04,8.92,nan
1656,228,,63.38,33.955,814.3,-29.68,33.31,nan
1656,261,,62.616,26.357,869.4,-34.79,39.25,nan
1656,263,,66.782,32.328,699.7,-6.52,7.24,nan
1656,288,,68.607,31.743,731.5,17.32,19.27,nan
1656,387,,64.862,31.96,730.7,-17.14,19.07,nan
1656,529,,68.204,19.988,858.5,33.89,38.19,nan
1656,544,,67.823,27.735,718.2,13.94,15.49,nan
1656,550,,67.549,34.309,722.5,15.12,16.82,nan
1656,609,,66.284,29.003,700.1,-6.76,7.5,nan
1656,616,,62.978,26.685,842.6,-32.48,36.55,nan
1656,644,,62.758,26.549,857.9,-33.84,38.14,nan
1656,714,,66.645,31.347,695.7,-3.02,3.35,nan
1656,774,,63.615,31.148,784.0,-26.11,29.21,nan
1656,782,,66.423,27.344,711.1,-11.72,13.02,nan
1656,808,,66.958,19.807,852.8,33.4,37.62,nan
1656,837,,66.326,32.016,699.5,-6.43,7.13,nan
1656,845,,64.456,32.056,746.7,-20.38,22.71,nan
1656,887,,63.231,27.22,821.7,-30.46,34.21,nan
1656,888,,68.822,35.569,770.7,24.27,27.12,nan
1656,913,,65.093,31.064,720.4,-14.56,16.19,nan
1656,931,,64.891,28.897,730.7,-17.13,19.06,nan
1656,947,,63.897,33.314,780.7,-25.67,28.71,nan
1656,1043,,67.986,35.193,741.2,19.33,21.54,nan
1656,1084,,65.836,32.926,711.1,-11.72,13.02,nan
1656,1102,,62.979,25.256,861.4,-34.13,38.48,nan
1656,1120,,68.112,26.688,734.6,17.99,20.02,nan
1656,1204,,63.263,23.622,872.9,-35.07,39.58,nan
1656,1330,,65.874,29.94,702.0,-7.88,8.74,nan
1656,1373,,67.08,33.19,706.7,10.06,11.17,nan
1656,1396,,63.643,25.954,813.6,-29.61,33.22,nan
1656,1537,,64.1,28.987,762.5,-23.05,25.74,nan
1656,1597,,68.434,19.851,866.5,34.55,38.97,nan
1656,1654,,65.767,33.922,721.3,-14.82,16.48,nan
1656,1678,,63.174,25.995,839.2,-32.17,36.19,nan
1656,1700,,65.977,27.165,717.6,-13.77,15.3,nan
1656,1715,,66.824,30.764,694.9,1.38,1.53,nan
1656,1749,,62.739,25.952,866.5,-34.55,38.97,nan
1656,1756,,63.532,30.535,788.0,-26.62,29.79,nan
1656,1789,,66.884,34.874,723.3,-15.35,17.07,nan
1656,1799,,64.216,27.785,765.2,-23.46,26.2,nan
1656,1888,,64.365,30.148,747.1,-20.45,22.8,nan
1656,1903,,63.203,28.201,815.1,-29.77,33.41,nan
1656,1906,,67.832,34.701,731.9,17.39,19.36,nan
1656,2020,,68.112,38.159,792.1,27.14,30.39,nan
1656,2026,,64.207,34.33,776.2,-25.06,28.01,nan
1656,2065,,64.207,29.569,755.3,-21.89,24.42,nan
1656,2068,,66.758,36.865,754.0,-21.67,24.17,nan
1656,2106,,63.471,33.1,801.4,-28.25,31.66,nan
1656,2115,,66.932,34.202,715.5,13.15,14.62,nan
1656,2315,,64.025,35.167,795.2,-27.52,30.82,nan
1656,2458,,69.623,24.28,820.6,30.35,34.07,nan
1656,2604,,63.546,24.851,835.3,-31.8,35.76,nan
1656,2658,,64.85,28.972,731.8,-17.37,19.33,nan
1656,2715,,63.696,22.9,864.3,-34.37,38.76,nan
1656,2746,,63.259,33.151,814.0,-29.65,33.27,nan
1656,2780,,63.075,28.317,822.0,-30.49,34.24,nan
1656,2790,,64.015,30.91,763.1,-23.14,25.84,nan
1656,2806,,62.645,25.511,878.6,-35.52,40.11,nan
1656,2823,,69.367,29.707,762.4,23.02,25.7,nan
1656,2864,,68.327,33.231,730.3,17.03,18.96,nan
1656,2983,,64.35,33.292,759.4,-22.56,25.18,nan
1656,3039,,68.233,34.663,741.0,19.29,21.49,nan
1656,3055,,63.727,34.315,799.3,-28.0,31.38,nan
1656,3076,,66.2,33.408,710.1,-11.35,12.61,nan
1656,3089,,63.749,33.051,786.1,-26.38,29.52,nan
1656,3150,,64.154,28.304,764.0,-23.28,26.0,nan
1656,3184,,65.556,28.919,711.7,-11.93,13.25,nan
1656,3188,,66.516,24.38,751.6,21.25,23.7,nan
1656,3212,,62.536,24.153,907.3,-37.61,42.59,nan
1656,3258,,65.038,33.663,737.1,-18.51,20.61,nan
1656,3345,,69.604,30.16,773.5,24.67,27.58,nan
1656,3368,,69.037,27.009,762.5,23.04,25.72,nan
1656,3448,,66.418,38.203,782.0,-25.84,28.91,nan
1656,3492,,63.776,35.478,811.9,-29.43,33.01,nan
1656,3679,,63.385,25.542,833.4,-31.62,35.55,nan
1656,3711,,65.506,33.244,720.4,-14.56,16.18,nan
1656,3834,,66.447,31.693,697.4,-4.85,5.38,nan
1656,3866,,64.137,29.469,758.9,-22.47,25.07,nan
1656,3871,,63.472,31.167,791.9,-27.12,30.36,nan
1656,3893,,69.211,28.159,761.4,22.86,25.52,nan
1656,3914,,65.761,28.452,710.2,-11.41,12.67,nan
1656,3985,,65.478,30.568,709.4,-11.11,12.33,nan
1656,4003,,64.086,28.641,765.1,-23.44,26.17,nan
1656,4036,,66.346,28.055,705.5,-9.53,10.58,nan
1656,4045,,65.308,32.983,723.2,-15.32,17.04,nan
1656,4117,,64.398,34.048,764.7,-23.38,26.11,nan
1656,4121,,63.043,25.524,853.5,-33.46,37.69,nan
1656,4151,,63.136,32.209,815.2,-29.78,33.42,nan
1656,4176,,63.933,33.557,781.0,-25.72,28.76,nan
1656,4423,,68.166,37.855,787.5,26.56,29.73,nan
1656,4492,,67.98,32.884,718.4,14.02,15.59,nan
1656,4580,,69.478,27.955,775.1,24.91,27.84,nan
1656,4675,,64.29,29.544,751.7,-21.27,23.71,nan
1656,4805,,66.629,24.495,749.1,20.8,23.19,nan
1656,4867,,66.074,30.17,698.8,-5.92,6.57,nan
1656,4898,,63.829,27.915,782.7,-25.94,29.01,nan
1656,4905,,66.256,28.098,705.9,-9.71,10.78,nan
1656,4982,,68.263,36.279,763.1,23.14,25.84,nan
1657,137,,63.868,34.381,783.9,-25.98,29.06,nan
1657,151,,68.881,28.281,755.5,21.77,24.29,nan
1657,160,,67.411,32.555,699.6,5.97,6.63,nan
1657,175,,65.384,32.739,715.6,-12.93,14.37,nan
1657,193,,64.54,26.824,784.8,-26.1,29.2,nan
1657,197,,65.895,31.397,703.9,-8.46,9.39,nan
1657,228,,63.38,33.955,807.9,-28.89,32.4,nan
1657,261,,62.616,26.357,896.0,-36.74,41.56,nan
1657,263,,66.782,32.328,695.6,-1.14,1.27,nan
1657,288,,68.607,31.743,727.3,16.15,17.97,nan
1657,387,,64.862,31.96,731.3,-17.08,19.01,nan
1657,529,,68.204,19.988,894.8,36.66,41.46,nan
1657,544,,67.823,27.735,731.8,17.21,19.15,nan
1657,550,,67.549,34.309,708.8,10.58,11.75,nan
1657,609,,66.284,29.003,711.9,-11.74,13.04,nan
1657,616,,62.978,26.685,867.9,-34.59,39.02,nan
1657,644,,62.758,26.549,883.8,-35.84,40.49,nan
1657,714,,66.645,31.347,696.3,-2.76,3.06,nan
1657,774,,63.615,31.148,790.0,-26.76,29.96,nan
1657,782,,66.423,27.344,729.8,-16.75,18.64,nan
1657,837,,66.326,32.016,697.6,-4.26,4.73,nan
1657,845,,64.456,32.056,747.4,-20.35,22.69,nan
1657,887,,63.231,27.22,844.9,-32.61,36.7,nan
1657,888,,68.822,35.569,751.7,21.12,23.55,nan
1657,913,,65.093,31.064,724.8,-15.52,17.26,nan
1657,931,,64.891,28.897,745.4,-19.98,22.27,nan
1657,947,,63.897,33.314,776.4,-24.97,27.91,nan
1657,1043,,67.986,35.193,723.7,15.24,16.95,nan
1657,1084,,65.836,32.926,705.7,-9.29,10.32,nan
1657,1102,,62.979,25.256,891.9,-36.45,41.21,nan
1657,1120,,68.112,26.688,751.5,21.09,23.52,nan
1657,1204,,63.263,23.622,908.8,-37.64,42.64,nan
1657,1330,,65.874,29.94,710.4,-11.19,12.43,nan
1657,1373,,67.08,33.19,698.3,4.97,5.52,nan
1657,1396,,63.643,25.954,841.4,-32.29,36.34,nan
1657,1537,,64.1,28.987,777.7,-25.15,28.12,nan
1657,1597,,68.434,19.851,902.2,37.19,42.09,nan
1657,1654,,65.767,33.922,711.4,-11.56,12.84,nan
1657,1678,,63.174,25.995,867.1,-34.52,38.94,nan
1657,1700,,65.977,27.165,737.9,-18.51,20.62,nan
1657,1715,,66.824,30.764,697.8,4.51,5.0,nan
1657,1749,,62.739,25.952,894.6,-36.64,41.44,nan
1657,1756,,63.532,30.535,796.8,-27.6,30.92,nan
1657,1789,,66.884,34.874,707.9,-10.23,11.36,nan
1657,1799,,64.216,27.785,785.4,-26.18,29.29,nan
1657,1888,,64.365,30.148,756.8,-21.99,24.53,nan
1657,1903,,63.203,28.201,834.3,-31.62,35.55,nan
1657,1906,,67.832,34.701,716.4,13.19,14.66,nan
1657,2020,,68.112,38.159,764.0,23.15,25.85,nan
1657,2026,,64.207,34.33,766.9,-23.58,26.34,nan
1657,2065,,64.207,29.569,767.8,-23.72,26.5,nan
1657,2068,,66.758,36.865,730.7,-16.94,18.86,nan
1657,2106,,63.471,33.1,798.7,-27.83,31.19,nan
1657,2115,,66.932,34.202,702.9,7.93,8.81,nan
1657,2315,,64.025,35.167,782.6,-25.8,28.87,nan
1657,2458,,69.623,24.28,840.4,32.2,36.23,nan
1657,2604,,63.546,24.851,867.1,-34.53,38.95,nan
1657,2658,,64.85,28.972,746.1,-20.12,22.43,nan
1657,2746,,63.259,33.151,811.3,-29.27,32.83,nan
1657,2780,,63.075,28.317,840.8,-32.23,36.26,nan
1657,2790,,64.015,30.91,769.7,-24.01,26.82,nan
1657,2806,,62.645,25.511,908.2,-37.61,42.59,nan
1657,2823,,69.367,29.707,764.8,23.27,25.98,nan
1657,2864,,68.327,33.231,720.4,14.35,15.95,nan
1657,2983,,64.35,33.292,754.6,-21.62,24.12,nan
1657,3039,,68.233,34.663,725.4,15.68,17.44,nan
1657,3055,,63.727,34.315,790.8,-26.87,30.08,nan
1657,3076,,66.2,33.408,701.9,-7.4,8.21,nan
1657,3089,,63.749,33.051,783.2,-25.89,28.96,nan
1657,3150,,64.154,28.304,782.1,-25.74,28.8,nan
1657,3184,,65.556,28.919,725.3,-15.64,17.4,nan
1657,3188,,66.516,24.38,781.1,25.62,28.65,nan
1657,3212,,62.536,24.153,941.5,-39.75,45.16,nan
1657,3258,,65.038,33.663,729.4,-16.66,18.53,nan
1657,3345,,69.604,30.16,773.8,24.6,27.49,nan
1657,3368,,69.037,27.009,775.5,24.84,27.76,nan
1657,3448,,66.418,38.203,754.0,-21.52,24.0,nan
1657,3492,,63.776,35.478,798.3,-27.78,31.13,nan
1657,3679,,63.385,25.542,862.9,-34.18,38.53,nan
1657,3711,,65.506,33.244,714.0,-12.41,13.79,nan
1657,3834,,66.447,31.693,696.7,-3.37,3.73,nan
1657,3866,,64.137,29.469,771.8,-24.32,27.18,nan
1657,3871,,63.472,31.167,798.0,-27.74,31.08,nan
1657,3893,,69.211,28.159,769.8,24.02,26.84,nan
1657,3914,,65.761,28.452,725.5,-15.7,17.47,nan
1657,3985,,65.478,30.568,715.5,-12.92,14.36,nan
1657,4003,,64.086,28.641,781.7,-25.69,28.74,nan
1657,4036,,66.346,28.055,721.4,-14.62,16.25,nan
1657,4045,,65.308,32.983,718.3,-13.76,15.3,nan
1657,4117,,64.398,34.048,756.3,-21.92,24.45,nan
1657,4121,,63.043,25.524,883.1,-35.79,40.44,nan
1657,4151,,63.136,32.209,816.9,-29.87,33.52,nan
1657,4176,,63.933,33.557,775.6,-24.86,27.79,nan
1657,4423,,68.166,37.855,760.4,22.59,25.21,nan
1657,4492,,67.98,32.884,710.3,11.15,12.39,nan
1657,4580,,69.478,27.955,783.6,25.94,29.02,nan
1657,4675,,64.29,29.544,764.1,-23.17,25.87,nan
1657,4805,,66.629,24.495,777.9,25.18,28.16,nan
1657,4867,,66.074,30.17,705.8,-9.34,10.36,nan
1657,4898,,63.829,27.915,802.7,-28.3,31.72,nan
1657,4905,,66.256,28.098,721.8,-14.73,16.38,nan
1657,4982,,68.263,36.279,741.5,19.24,21.44,nan
1658,137,,63.868,34.381,780.9,-25.47,28.48,nan
1658,151,,68.881,28.281,770.5,24.0,26.82,nan
1658,160,,67.411,32.555,700.5,6.02,6.68,nan
1658,175,,65.384,32.739,718.4,-13.54,15.06,nan
1658,193,,64.54,26.824,813.8,-29.44,33.04,nan
1658,197,,65.895,31.397,712.3,-11.58,12.87,nan
1658,228,,63.38,33.955,807.4,-28.73,32.22,nan
1658,261,,62.616,26.357,926.9,-38.78,44.0,nan
1658,263,,66.782,32.328,698.3,-4.3,4.77,nan
1658,288,,68.607,31.743,729.8,16.54,18.41,nan
1658,387,,64.862,31.96,738.4,-18.44,20.54,nan
1658,544,,67.823,27.735,751.7,20.99,23.41,nan
1658,550,,67.549,34.309,701.7,6.86,7.61,nan
1658,609,,66.284,29.003,730.2,-16.66,18.54,nan
1658,616,,62.978,26.685,897.8,-36.8,41.64,nan
1658,644,,62.758,26.549,914.1,-37.94,42.99,nan
1658,714,,66.645,31.347,703.7,-7.99,8.87,nan
1658,774,,63.615,31.148,801.8,-28.1,31.49,nan
1658,782,,66.423,27.344,754.5,-21.46,23.94,nan
1658,837,,66.326,32.016,702.4,-7.27,8.07,nan
1658,845,,64.456,32.056,754.4,-21.46,23.94,nan
1658,887,,63.231,27.22,872.9,-34.91,39.41,nan
1658,888,,68.822,35.569,738.7,18.51,20.62,nan
1658,913,,65.093,31.064,735.7,-17.88,19.91,nan
1658,931,,64.891,28.897,766.0,-23.33,26.05,nan
1658,947,,63.897,33.314,778.2,-25.1,28.07,nan
1658,1043,,67.986,35.193,712.6,11.68,12.98,nan
1658,1084,,65.836,32.926,707.0,-9.55,10.6,nan
1658,1102,,62.979,25.256,926.6,-38.75,43.97,nan
1658,1120,,68.112,26.688,774.3,24.55,27.44,nan
1658,1330,,65.874,29.94,725.4,-15.46,17.2,nan
1658,1373,,67.08,33.19,696.8,2.28,2.53,nan
1658,1396,,63.643,25.954,873.9,-34.99,39.5,nan
1658,1537,,64.1,28.987,798.6,-27.71,31.05,nan
1658,1654,,65.767,33.922,708.2,-10.04,11.15,nan
1658,1678,,63.174,25.995,899.4,-36.92,41.77,nan
1658,1700,,65.977,27.165,764.0,-23.02,25.71,nan
1658,1715,,66.824,30.764,707.5,9.77,10.84,nan
1658,1749,,62.739,25.952,927.0,-38.78,44.0,nan
1658,1756,,63.532,30.535,811.4,-29.18,32.73,nan
1658,1789,,66.884,34.874,699.0,-4.92,5.46,nan
1658,1799,,64.216,27.785,811.0,-29.13,32.68,nan
1658,1888,,64.365,30.148,772.5,-24.29,27.15,nan
1658,1903,,63.203,28.201,858.6,-33.74,38.02,nan
1658,1906,,67.832,34.701,707.4,9.72,10.79,nan
1658,2020,,68.112,38.159,741.4,19.06,21.23,nan
1658,2026,,64.207,34.33,763.7,-22.97,25.65,nan
1658,2065,,64.207,29.569,786.1,-26.16,29.28,nan
1658,2068,,66.758,36.865,713.3,-11.95,13.28,nan
1658,2106,,63.471,33.1,802.0,-28.11,31.51,nan
1658,2115,,66.932,34.202,696.9,2.58,2.87,nan
1658,2315,,64.025,35.167,775.8,-24.77,27.69,nan
1658,2458,,69.623,24.28,865.4,34.31,38.7,nan
1658,2604,,63.546,24.851,903.1,-37.18,42.09,nan
1658,2658,,64.85,28.972,766.5,-23.4,26.14,nan
1658,2746,,63.259,33.151,814.5,-29.52,33.13,nan
1658,2780,,63.075,28.317,864.6,-34.24,38.62,nan
1658,2790,,64.015,30.91,782.3,-25.66,28.71,nan
1658,2806,,62.645,25.511,942.0,-39.72,45.13,nan
1658,2823,,69.367,29.707,773.4,24.43,27.31,nan
1658,2864,,68.327,33.231,717.1,13.16,14.63,nan
1658,2983,,64.35,33.292,756.0,-21.73,24.24,nan
1658,3039,,68.233,34.663,716.3,12.92,14.36,nan
1658,3055,,63.727,34.315,788.3,-26.44,29.59,nan
1658,3076,,66.2,33.408,700.5,-6.06,6.73,nan
1658,3089,,63.749,33.051,786.4,-26.2,29.32,nan
1658,3150,,64.154,28.304,805.7,-28.54,32.0,nan
1658,3184,,65.556,28.919,745.0,-19.77,22.03,nan
1658,3188,,66.516,24.38,815.5,29.63,33.25,nan
1658,3258,,65.038,33.663,728.4,-16.21,18.03,nan
1658,3345,,69.604,30.16,780.3,25.39,28.4,nan
1658,3368,,69.037,27.009,794.4,27.2,30.46,nan
1658,3448,,66.418,38.203,731.5,-16.94,18.86,nan
1658,3492,,63.776,35.478,790.5,-26.72,29.92,nan
1658,3679,,63.385,25.542,896.7,-36.72,41.54,nan
1658,3711,,65.506,33.244,714.2,-12.25,13.61,nan
1658,3834,,66.447,31.693,702.9,-7.55,8.38,nan
1658,3866,,64.137,29.469,790.7,-26.74,29.94,nan
1658,3871,,63.472,31.167,809.8,-29.01,32.54,nan
1658,3893,,69.211,28.159,784.3,25.92,29.0,nan
1658,3914,,65.761,28.452,746.9,-20.12,22.43,nan
1658,3985,,65.478,30.568,728.2,-16.18,18.01,nan
1658,4003,,64.086,28.641,804.0,-28.35,31.78,nan
1658,4036,,66.346,28.055,743.4,-19.45,21.67,nan
1658,4045,,65.308,32.983,720.1,-14.04,15.61,nan
1658,4117,,64.398,34.048,754.2,-21.42,23.9,nan
1658,4121,,63.043,25.524,917.0,-38.13,43.22,nan
1658,4151,,63.136,32.209,824.4,-30.55,34.32,nan
1658,4176,,63.933,33.557,776.3,-24.84,27.77,nan
1658,4423,,68.166,37.855,738.9,18.55,20.66,nan
1658,4492,,67.98,32.884,708.9,10.33,11.47,nan
1658,4580,,69.478,27.955,798.0,27.65,30.97,nan
1658,4675,,64.29,29.544,782.5,-25.69,28.74,nan
1658,4805,,66.629,24.495,811.7,29.22,32.78,nan
1658,4867,,66.074,30.17,719.4,-13.85,15.4,nan
1658,4898,,63.829,27.915,828.0,-30.91,34.74,nan
1658,4905,,66.256,28.098,743.8,-19.53,21.76,nan
1658,4982,,68.263,36.279,725.9,15.61,17.36,nan
1659,137,,63.868,34.381,784.0,-25.77,28.83,nan
1659,151,,68.881,28.281,791.3,26.72,29.91,nan
1659,160,,67.411,32.555,708.1,9.68,10.75,nan
1659,175,,65.384,32.739,727.8,-15.87,17.66,nan
1659,193,,64.54,26.824,847.5,-32.68,36.79,nan
1659,197,,65.895,31.397,727.2,-15.72,17.49,nan
1659,228,,63.38,33.955,812.7,-29.23,32.79,nan
1659,261,,62.616,26.357,961.9,-40.81,46.47,nan
1659,263,,66.782,32.328,707.9,-9.6,10.66,nan
1659,288,,68.607,31.743,738.7,18.35,20.44,nan
1659,387,,64.862,31.96,751.7,-20.85,23.25,nan
1659,544,,67.823,27.735,777.3,24.86,27.8,nan
1659,550,,67.549,34.309,701.5,6.23,6.92,nan
1659,609,,66.284,29.003,754.5,-21.32,23.79,nan
1659,616,,62.978,26.685,931.9,-39.02,44.3,nan
1659,644,,62.758,26.549,948.5,-40.04,45.53,nan
1659,714,,66.645,31.347,717.8,-13.15,14.62,nan
1659,774,,63.615,31.148,819.4,-29.94,33.62,nan
1659,782,,66.423,27.344,784.4,-25.83,28.9,nan
1659,837,,66.326,32.016,714.0,-11.93,13.25,nan
1659,845,,64.456,32.056,767.7,-23.46,26.2,nan
1659,887,,63.231,27.22,905.3,-37.26,42.19,nan
1659,888,,68.822,35.569,732.1,16.91,18.83,nan
1659,913,,65.093,31.064,752.9,-21.04,23.47,nan
1659,931,,64.891,28.897,792.1,-26.82,30.03,nan
1659,947,,63.897,33.314,786.2,-26.05,29.16,nan
1659,1043,,67.986,35.193,708.1,9.67,10.74,nan
1659,1084,,65.836,32.926,715.1,-12.28,13.65,nan
1659,1120,,68.112,26.688,802.4,28.06,31.46,nan
1659,1330,,65.874,29.94,746.4,-19.88,22.16,nan
1659,1373,,67.08,33.19,702.1,6.61,7.34,nan
1659,1396,,63.643,25.954,910.4,-37.61,42.61,nan
1659,1537,,64.1,28.987,824.7,-30.49,34.25,nan
1659,1654,,65.767,33.922,711.7,-11.11,12.34,nan
1659,1678,,63.174,25.995,935.7,-39.26,44.59,nan
1659,1700,,65.977,27.165,795.3,-27.21,30.48,nan
1659,1715,,66.824,30.764,723.8,14.86,16.53,nan
1659,1756,,63.532,30.535,831.5,-31.17,35.04,nan
1659,1789,,66.884,34.874,697.0,-0.57,0.63,nan
1659,1799,,64.216,27.785,841.5,-32.13,36.15,nan
1659,1888,,64.365,30.148,793.9,-27.04,30.29,nan
1659,1903,,63.203,28.201,887.6,-35.98,40.67,nan
1659,1906,,67.832,34.701,705.2,8.34,9.26,nan
1659,2020,,68.112,38.159,724.7,15.1,16.79,nan
1659,2026,,64.207,34.33,766.8,-23.32,26.04,nan
1659,2065,,64.207,29.569,810.0,-28.92,32.44,nan
1659,2068,,66.758,36.865,702.4,-6.82,7.57,nan
1659,2106,,63.471,33.1,811.1,-29.05,32.59,nan
1659,2115,,66.932,34.202,697.9,2.88,3.19,nan
1659,2315,,64.025,35.167,775.2,-24.56,27.46,nan
1659,2458,,69.623,24.28,895.1,36.54,41.33,nan
1659,2658,,64.85,28.972,792.4,-26.85,30.06,nan
1659,2746,,63.259,33.151,823.5,-30.37,34.11,nan
1659,2780,,63.075,28.317,893.2,-36.4,41.16,nan
1659,2790,,64.015,30.91,800.8,-27.87,31.23,nan
1659,2823,,69.367,29.707,788.2,26.32,29.46,nan
1659,2864,,68.327,33.231,720.5,13.95,15.51,nan
1659,2983,,64.35,33.292,763.7,-22.85,25.51,nan
1659,3039,,68.233,34.663,713.9,11.87,13.19,nan
1659,3055,,63.727,34.315,791.8,-26.78,29.98,nan
1659,3076,,66.2,33.408,705.9,-8.71,9.67,nan
1659,3089,,63.749,33.051,795.6,-27.25,30.52,nan
1659,3150,,64.154,28.304,834.4,-31.45,35.37,nan
1659,3184,,65.556,28.919,770.6,-23.89,26.69,nan
1659,3188,,66.516,24.38,854.2,33.27,37.49,nan
1659,3258,,65.038,33.663,733.8,-17.29,19.25,nan
1659,3345,,69.604,30.16,792.9,26.92,30.14,nan
1659,3368,,69.037,27.009,818.7,29.87,33.54,nan
1659,3448,,66.418,38.203,715.0,-12.25,13.61,nan
1659,3492,,63.776,35.478,788.7,-26.39,29.54,nan
1659,3711,,65.506,33.244,721.2,-14.13,15.72,nan
1659,3834,,66.447,31.693,715.8,-12.51,13.9,nan
1659,3866,,64.137,29.469,814.9,-29.46,33.07,nan
1659,3871,,63.472,31.167,827.3,-30.76,34.56,nan
1659,3893,,69.211,28.159,804.6,28.31,31.74,nan
1659,3914,,65.761,28.452,774.0,-24.38,27.26,nan
1659,3985,,65.478,30.568,747.2,-20.01,22.31,nan
1659,4003,,64.086,28.641,831.5,-31.17,35.04,nan
1659,4036,,66.346,28.055,771.0,-23.96,26.77,nan
1659,4045,,65.308,32.983,728.4,-16.03,17.84,nan
1659,4117,,64.398,34.048,758.4,-21.99,24.55,nan
1659,4151,,63.136,32.209,837.5,-31.75,35.72,nan
1659,4176,,63.933,33.557,783.1,-25.65,28.7,nan
1659,4423,,68.166,37.855,723.4,14.75,16.4,nan
1659,4492,,67.98,32.884,714.3,12.01,13.35,nan
1659,4580,,69.478,27.955,818.1,29.81,33.47,nan
1659,4675,,64.29,29.544,806.5,-28.53,31.99,nan
1659,4805,,66.629,24.495,849.9,32.89,37.04,nan
1659,4867,,66.074,30.17,739.3,-18.47,20.58,nan
1659,4898,,63.829,27.915,858.1,-33.61,37.88,nan
1659,4905,,66.256,28.098,771.4,-24.02,26.84,nan
1659,4982,,68.263,36.279,716.7,12.81,14.24,nan
1660,137,,63.868,34.381,793.1,-26.83,30.05,nan
1660,151,,68.881,28.281,817.6,29.65,33.29,nan
1660,160,,67.411,32.555,722.4,14.25,15.85,nan
1660,175,,65.384,32.739,743.5,-19.16,21.35,nan
1660,193,,64.54,26.824,885.3,-35.73,40.38,nan
1660,197,,65.895,31.397,748.2,-20.05,22.36,nan
1660,228,,63.38,33.955,823.9,-30.31,34.05,nan
1660,263,,66.782,32.328,724.0,-14.71,16.36,nan
1660,288,,68.607,31.743,754.0,21.1,23.54,nan
1660,387,,64.862,31.96,771.1,-23.85,26.65,nan
1660,544,,67.823,27.735,808.1,28.61,32.09,nan
1660,550,,67.549,34.309,708.1,9.35,10.39,nan
1660,609,,66.284,29.003,784.1,-25.67,28.72,nan
1660,714,,66.645,31.347,738.2,-18.07,20.13,nan
1660,774,,63.615,31.148,842.2,-32.11,36.13,nan
1660,782,,66.423,27.344,819.2,-29.83,33.49,nan
1660,837,,66.326,32.016,732.0,-16.71,18.6,nan
1660,845,,64.456,32.056,786.8,-26.02,29.13,nan
1660,888,,68.822,35.569,732.1,16.73,18.62,nan
1660,913,,65.093,31.064,775.8,-24.53,27.42,nan
1660,931,,64.891,28.897,823.3,-30.25,33.98,nan
1660,947,,63.897,33.314,800.0,-27.67,31.01,nan
1660,1043,,67.986,35.193,710.4,10.31,11.45,nan
1660,1084,,65.836,32.926,729.7,-16.15,17.97,nan
1660,1120,,68.112,26.688,835.4,31.46,35.38,nan
1660,1330,,65.874,29.94,773.2,-24.15,26.99,nan
1660,1373,,67.08,33.19,714.1,11.7,13.0,nan
1660,1537,,64.1,28.987,855.6,-33.32,37.54,nan
1660,1654,,65.767,33.922,721.9,-14.12,15.7,nan
1660,1700,,65.977,27.165,831.2,-31.05,34.91,nan
1660,1715,,66.824,30.764,746.2,19.68,21.94,nan
1660,1756,,63.532,30.535,856.7,-33.41,37.65,nan
1660,1789,,66.884,34.874,701.8,-5.88,6.52,nan
1660,1799,,64.216,27.785,876.4,-35.04,39.57,nan
1660,1888,,64.365,30.148,820.7,-29.98,33.67,nan
1660,1903,,63.203,28.201,920.9,-38.25,43.38,nan
1660,1906,,67.832,34.701,709.8,10.06,11.17,nan
1660,2020,,68.112,38.159,714.4,11.79,13.1,nan
1660,2026,,64.207,34.33,776.0,-24.55,27.45,nan
1660,2065,,64.207,29.569,838.8,-31.79,35.76,nan
1660,2068,,66.758,36.865,698.3,-2.26,2.5,nan
1660,2106,,63.471,33.1,825.9,-30.52,34.29,nan
1660,2115,,66.932,34.202,705.7,8.2,9.1,nan
1660,2315,,64.025,35.167,780.7,-25.21,28.2,nan
1660,2458,,69.623,24.28,929.1,38.78,44.02,nan
1660,2556,,62.775,28.691,936.9,-39.27,44.61,nan
1660,2658,,64.85,28.972,823.3,-30.25,33.98,nan
1660,2746,,63.259,33.151,838.1,-31.72,35.68,nan
1660,2780,,63.075,28.317,926.0,-38.59,43.78,nan
1660,2790,,64.015,30.91,824.6,-30.39,34.13,nan
1660,2823,,69.367,29.707,808.6,28.67,32.16,nan
1660,2864,,68.327,33.231,730.6,16.36,18.21,nan
1660,2983,,64.35,33.292,777.6,-24.77,27.7,nan
1660,3039,,68.233,34.663,718.2,13.01,14.47,nan
1660,3055,,63.727,34.315,801.2,-27.82,31.18,nan
1660,3076,,66.2,33.408,718.0,-12.98,14.43,nan
1660,3089,,63.749,33.051,810.6,-28.89,32.41,nan
1660,3150,,64.154,28.304,867.6,-34.33,38.73,nan
1660,3184,,65.556,28.919,801.2,-27.82,31.18,nan
1660,3258,,65.038,33.663,745.6,-19.57,21.82,nan
