Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
545,1047,,11.474,-0.553,693.5,23.45,25.93,nan
545,1285,,11.086,0.701,656.6,15.51,17.09,nan
545,1333,,7.431,1.435,678.3,-20.65,22.8,nan
545,2038,,6.377,1.947,738.1,-29.76,33.05,nan
545,3420,,6.237,1.539,741.2,-30.12,33.47,nan
545,3445,,6.502,-1.41,776.1,33.81,37.69,nan
545,4333,,8.177,3.74,721.3,-27.63,30.64,nan
546,166,,9.866,4.613,740.8,-30.06,33.39,nan
546,1014,,6.391,2.436,777.7,-33.95,37.85,nan
546,1047,,11.474,-0.553,681.7,21.29,23.52,nan
546,1285,,11.086,0.701,643.5,11.05,12.16,nan
546,1333,,7.431,1.435,704.0,-25.13,27.82,nan
546,2038,,6.377,1.947,770.6,-33.26,37.06,nan
546,3420,,6.237,1.539,776.4,-33.82,37.71,nan
546,4333,,8.177,3.74,729.0,-28.62,31.76,nan
547,166,,9.866,4.613,734.1,-29.24,32.46,nan
547,1014,,6.391,2.436,812.9,-36.99,41.39,nan
547,1047,,11.474,-0.553,677.1,20.34,22.46,nan
547,1285,,11.086,0.701,638.0,8.38,9.22,nan
547,1333,,7.431,1.435,735.6,-29.42,32.67,nan
547,2038,,6.377,1.947,808.0,-36.59,40.92,nan
547,4333,,8.177,3.74,743.4,-30.34,33.71,nan
548,166,,9.866,4.613,734.2,-29.22,32.44,nan
548,1047,,11.474,-0.553,679.8,20.85,23.03,nan
548,1285,,11.086,0.701,640.3,9.48,10.43,nan
548,1333,,7.431,1.435,772.4,-33.4,37.22,nan
548,1599,,13.51,5.882,836.5,-38.76,43.47,nan
548,4333,,8.177,3.74,764.0,-32.55,36.25,nan
549,166,,9.866,4.613,740.9,-30.01,33.34,nan
549,1047,,11.474,-0.553,689.7,22.69,25.08,nan
549,1285,,11.086,0.701,650.3,13.38,14.73,nan
549,1599,,13.51,5.882,804.0,-36.23,40.5,nan
549,4333,,8.177,3.74,790.3,-35.05,39.13,nan
550,166,,9.866,4.613,754.2,-31.49,35.03,nan
550,1047,,11.474,-0.553,706.6,25.42,28.14,nan
550,1285,,11.086,0.701,667.6,18.14,20.0,nan
550,1599,,13.51,5.882,776.5,-33.76,37.63,nan
550,4333,,8.177,3.74,821.8,-37.64,42.15,nan
551,166,,9.866,4.613,773.7,-33.46,37.3,nan
551,1047,,11.474,-0.553,730.0,28.62,31.76,nan
551,1285,,11.086,0.701,691.7,22.95,25.38,nan
551,1599,,13.51,5.882,754.7,-31.51,35.06,nan
551,4333,,8.177,3.74,858.0,-40.21,45.19,nan
552,1047,,11.474,-0.553,759.1,31.96,35.57,nan
552,1285,,11.086,0.701,721.8,27.53,30.53,nan
552,1599,,13.51,5.882,738.9,-29.69,32.98,nan
553,1047,,11.474,-0.553,793.5,35.25,39.36,nan
553,1285,,11.086,0.701,757.4,31.75,35.34,nan
553,1599,,13.51,5.882,729.6,-28.51,31.64,nan
554,1599,,13.51,5.882,727.0,-28.15,31.23,nan
555,1599,,13.51,5.882,731.2,-28.66,31.81,nan
556,1599,,13.51,5.882,742.1,-29.96,33.29,nan
557,1599,,13.51,5.882,759.4,-31.85,35.45,nan
558,1599,,13.51,5.882,782.6,-34.13,38.08,nan
559,1599,,13.51,5.882,811.3,-36.61,40.96,nan
560,1599,,13.51,5.882,844.9,-39.12,43.92,nan
581,1140,,33.36,11.089,781.8,33.17,37.01,nan
581,1494,,33.11,11.605,779.0,-32.89,36.7,nan
581,1682,,33.092,11.485,774.8,-32.47,36.21,nan
582,1140,,33.36,11.089,744.2,29.02,32.26,nan
582,1494,,33.11,11.605,741.7,-28.72,31.93,nan
582,1682,,33.092,11.485,737.9,-28.25,31.39,nan
583,1140,,33.36,11.089,711.4,24.43,27.08,nan
583,1494,,33.11,11.605,709.4,-24.12,26.72,nan
583,1682,,33.092,11.485,706.2,-23.58,26.12,nan
584,1140,,33.36,11.089,684.4,19.43,21.47,nan
584,1494,,33.11,11.605,682.9,-19.1,21.11,nan
584,1682,,33.092,11.485,680.2,-18.5,20.44,nan
584,3540,,35.59,10.952,807.6,35.37,39.57,nan
585,1140,,33.36,11.089,663.7,14.06,15.51,nan
585,1494,,33.11,11.605,662.7,-13.75,15.16,nan
585,1682,,33.092,11.485,660.6,-13.07,14.41,nan
585,3540,,35.59,10.952,769.3,31.69,35.32,nan
585,4210,,36.591,9.397,846.8,38.41,43.14,nan
586,1140,,33.36,11.089,650.0,8.45,9.31,nan
586,1494,,33.11,11.605,649.5,-8.21,9.05,nan
586,1682,,33.092,11.485,648.2,-7.43,8.18,nan
586,1932,,37.168,9.756,848.4,38.48,43.23,nan
586,3540,,35.59,10.952,735.8,27.71,30.79,nan
586,4210,,36.591,9.397,812.4,35.69,39.95,nan
586,4951,,36.951,10.231,827.6,36.92,41.39,nan
587,1140,,33.36,11.089,643.7,3.12,3.44,nan
587,1494,,33.11,11.605,643.8,-3.32,3.66,nan
587,1682,,33.092,11.485,643.2,-2.31,2.55,nan
587,1932,,37.168,9.756,813.7,35.75,40.03,nan
587,3540,,35.59,10.952,707.7,23.52,26.05,nan
587,4210,,36.591,9.397,782.9,32.96,36.79,nan
587,4951,,36.951,10.231,792.5,33.87,37.84,nan
588,1140,,33.36,11.089,645.1,4.26,4.7,nan
588,1494,,33.11,11.605,645.8,-4.97,5.48,nan
588,1682,,33.092,11.485,645.9,-5.1,5.61,nan
588,1932,,37.168,9.756,783.9,33.0,36.84,nan
588,3540,,35.59,10.952,685.6,19.3,21.33,nan
588,4210,,36.591,9.397,758.8,30.38,33.83,nan
588,4951,,36.951,10.231,762.2,30.76,34.26,nan
589,1140,,33.36,11.089,654.0,9.78,10.78,nan
589,1494,,33.11,11.605,655.3,-10.34,11.4,nan
589,1682,,33.092,11.485,656.1,-10.71,11.81,nan
589,1932,,37.168,9.756,759.3,30.37,33.82,nan
589,3540,,35.59,10.952,670.3,15.46,17.06,nan
589,4210,,36.591,9.397,740.6,28.14,31.28,nan
589,4951,,36.951,10.231,737.5,27.73,30.81,nan
590,1140,,33.36,11.089,670.3,15.31,16.9,nan
590,1494,,33.11,11.605,672.0,-15.8,17.44,nan
590,1682,,33.092,11.485,673.6,-16.22,17.91,nan
590,1932,,37.168,9.756,740.7,28.08,31.21,nan
590,3540,,35.59,10.952,662.1,12.79,14.1,nan
590,4210,,36.591,9.397,728.8,26.49,29.41,nan
590,4951,,36.951,10.231,718.7,25.03,27.76,nan
591,1140,,33.36,11.089,693.3,20.56,22.74,nan
591,1494,,33.11,11.605,695.5,-20.99,23.23,nan
591,1682,,33.092,11.485,697.7,-21.41,23.7,nan
591,1932,,37.168,9.756,728.4,26.36,29.27,nan
591,3540,,35.59,10.952,661.3,12.34,13.61,nan
591,4210,,36.591,9.397,723.7,25.68,28.5,nan
591,4951,,36.951,10.231,706.6,22.99,25.47,nan
592,1140,,33.36,11.089,722.4,25.41,28.2,nan
592,1494,,33.11,11.605,725.0,-25.8,28.63,nan
592,1682,,33.092,11.485,727.8,-26.2,29.08,nan
592,1932,,37.168,9.756,722.8,25.48,28.27,nan
592,3540,,35.59,10.952,668.0,14.36,15.85,nan
592,4210,,36.591,9.397,725.3,25.84,28.68,nan
592,4951,,36.951,10.231,701.3,21.97,24.33,nan
593,1140,,33.36,11.089,756.9,29.84,33.23,nan
593,1494,,33.11,11.605,759.9,-30.18,33.62,nan
593,1682,,33.092,11.485,763.2,-30.55,34.04,nan
593,1932,,37.168,9.756,724.0,25.57,28.38,nan
593,3540,,35.59,10.952,681.9,17.9,19.78,nan
593,4210,,36.591,9.397,733.8,26.95,29.93,nan
593,4951,,36.951,10.231,703.0,22.18,24.57,nan
594,1932,,37.168,9.756,732.0,26.63,29.58,nan
594,3540,,35.59,10.952,702.5,22.0,24.37,nan
594,4210,,36.591,9.397,748.7,28.8,32.04,nan
594,4951,,36.951,10.231,711.7,23.58,26.14,nan
595,1932,,37.168,9.756,746.6,28.46,31.66,nan
595,2951,,42.098,12.277,858.8,38.81,43.66,nan
595,3540,,35.59,10.952,729.4,26.18,29.08,nan
595,4210,,36.591,9.397,769.9,31.15,34.73,nan
595,4951,,36.951,10.231,727.1,25.86,28.71,nan
596,1932,,37.168,9.756,767.3,30.81,34.34,nan
596,2951,,42.098,12.277,826.0,36.3,40.7,nan
596,3540,,35.59,10.952,761.8,30.2,33.64,nan
596,3764,,41.902,15.506,805.9,34.6,38.72,nan
596,4210,,36.591,9.397,796.6,33.76,37.74,nan
596,4951,,36.951,10.231,748.9,28.67,31.9,nan
597,1932,,37.168,9.756,793.8,33.43,37.36,nan
597,2591,,41.905,15.679,769.8,31.01,34.58,nan
597,2951,,42.098,12.277,798.1,33.84,37.83,nan
597,3540,,35.59,10.952,799.1,33.93,37.94,nan
597,3764,,41.902,15.506,767.6,30.77,34.3,nan
597,4210,,36.591,9.397,828.5,36.45,40.88,nan
597,4951,,36.951,10.231,776.4,31.71,35.38,nan
598,1932,,37.168,9.756,825.3,36.14,40.52,nan
598,2591,,41.905,15.679,735.6,26.81,29.79,nan
598,2951,,42.098,12.277,775.5,31.56,35.2,nan
598,3764,,41.902,15.506,734.0,26.59,29.54,nan
598,4197,,40.917,19.458,802.0,-34.14,38.19,nan
598,4951,,36.951,10.231,809.0,34.77,38.91,nan
599,452,,42.053,19.491,808.3,-34.64,38.78,nan
599,487,,41.172,20.677,835.2,-36.87,41.38,nan
599,671,,40.877,21.052,848.9,-37.91,42.6,nan
599,2591,,41.905,15.679,706.8,22.27,24.68,nan
599,2951,,42.098,12.277,758.8,29.65,33.02,nan
599,3764,,41.902,15.506,705.8,22.1,24.49,nan
599,4197,,40.917,19.458,770.1,-30.91,34.47,nan
599,4454,,40.796,21.083,849.1,-37.92,42.61,nan
600,452,,42.053,19.491,772.5,-31.11,34.69,nan
600,487,,41.172,20.677,803.7,-34.17,38.23,nan
600,671,,40.877,21.052,818.9,-35.5,39.78,nan
600,2591,,41.905,15.679,684.0,17.5,19.35,nan
600,2951,,42.098,12.277,748.4,28.31,31.5,nan
600,3436,,43.66,17.035,784.3,32.32,36.09,nan
600,3764,,41.902,15.506,683.7,17.45,19.29,nan
600,4197,,40.917,19.458,743.5,-27.69,30.79,nan
600,4284,,42.251,20.045,802.5,-34.06,38.1,nan
600,4454,,40.796,21.083,819.7,-35.57,39.85,nan
601,452,,42.053,19.491,741.6,-27.37,30.44,nan
601,487,,41.172,20.677,777.2,-31.53,35.18,nan
601,671,,40.877,21.052,794.0,-33.21,37.12,nan
601,2591,,41.905,15.679,667.7,12.78,14.11,nan
601,2951,,42.098,12.277,744.5,27.74,30.85,nan
601,3436,,43.66,17.035,748.4,28.24,31.43,nan
601,3764,,41.902,15.506,668.3,12.97,14.31,nan
601,4197,,40.917,19.458,722.6,-24.67,27.38,nan
601,4284,,42.251,20.045,768.8,-30.63,34.15,nan
601,4454,,40.796,21.083,795.4,-33.34,37.27,nan
602,452,,42.053,19.491,716.3,-23.58,26.15,nan
602,487,,41.172,20.677,756.3,-29.12,32.43,nan
602,671,,40.877,21.052,774.6,-31.19,34.79,nan
602,2591,,41.905,15.679,658.7,8.85,9.76,nan
602,2951,,42.098,12.277,747.1,28.0,31.15,nan
602,3436,,43.66,17.035,717.7,23.81,26.41,nan
602,3764,,41.902,15.506,660.0,9.5,10.48,nan
602,4197,,40.917,19.458,708.1,-22.19,24.59,nan
602,4284,,42.251,20.045,740.1,-27.09,30.12,nan
602,4454,,40.796,21.083,776.6,-31.4,35.04,nan
603,452,,42.053,19.491,697.0,-19.99,22.14,nan
603,487,,41.172,20.677,741.3,-27.17,30.21,nan
603,671,,40.877,21.052,761.1,-29.62,33.0,nan
603,2591,,41.905,15.679,657.0,7.64,8.42,nan
603,2951,,42.098,12.277,756.4,29.06,32.36,nan
603,3436,,43.66,17.035,692.7,19.09,21.13,nan
603,3764,,41.902,15.506,659.1,8.8,9.71,nan
603,4197,,40.917,19.458,700.3,-20.63,22.85,nan
603,4284,,42.251,20.045,717.2,-23.63,26.21,nan
603,4454,,40.796,21.083,763.8,-29.93,33.35,nan
604,452,,42.053,19.491,684.4,-17.08,18.88,nan
604,487,,41.172,20.677,732.8,-25.91,28.78,nan
604,671,,40.877,21.052,754.0,-28.69,31.94,nan
604,1929,,44.308,22.567,840.2,-36.98,41.53,nan
604,2591,,41.905,15.679,662.8,10.25,11.31,nan
604,2951,,42.098,12.277,771.9,30.76,34.31,nan
604,3436,,43.66,17.035,674.1,14.29,15.78,nan
604,3764,,41.902,15.506,665.7,11.43,12.62,nan
604,4197,,40.917,19.458,699.4,-20.35,22.53,nan
604,4284,,42.251,20.045,700.5,-20.57,22.78,nan
604,4454,,40.796,21.083,757.3,-29.09,32.4,nan
605,293,,46.912,18.045,818.9,35.2,39.44,nan
605,452,,42.053,19.491,678.9,-15.49,17.11,nan
605,487,,41.172,20.677,730.9,-25.54,28.37,nan
605,671,,40.877,21.052,753.2,-28.52,31.75,nan
605,1228,,47.671,16.801,875.5,39.46,44.46,nan
605,1462,,44.673,22.531,813.6,-34.74,38.91,nan
605,1522,,42.536,11.932,806.8,34.14,38.21,nan
605,1929,,44.308,22.567,804.8,-33.96,38.0,nan
605,2591,,41.905,15.679,675.8,14.62,16.16,nan
605,2951,,42.098,12.277,793.4,32.89,36.76,nan
605,3436,,43.66,17.035,662.5,9.87,10.89,nan
605,3764,,41.902,15.506,679.5,15.64,17.29,nan
605,4197,,40.917,19.458,705.5,-21.4,23.72,nan
605,4284,,42.251,20.045,690.6,-18.37,20.32,nan
605,4454,,40.796,21.083,757.1,-28.99,32.29,nan
606,293,,46.912,18.045,782.9,31.77,35.48,nan
606,452,,42.053,19.491,680.5,-15.77,17.43,nan
606,487,,41.172,20.677,735.6,-26.13,29.04,nan
606,671,,40.877,21.052,758.9,-29.13,32.45,nan
606,1228,,47.671,16.801,839.6,36.82,41.35,nan
606,1462,,44.673,22.531,780.1,-31.49,35.15,nan
606,1522,,42.536,11.932,830.5,36.11,40.51,nan
606,1929,,44.308,22.567,774.0,-30.84,34.41,nan
606,2591,,41.905,15.679,695.8,19.37,21.44,nan
606,2951,,42.098,12.277,820.3,35.26,39.52,nan
606,3436,,43.66,17.035,658.2,7.33,8.09,nan
606,3764,,41.902,15.506,700.0,20.24,22.41,nan
606,4197,,40.917,19.458,718.4,-23.53,26.11,nan
606,4284,,42.251,20.045,687.6,-17.56,19.42,nan
606,4454,,40.796,21.083,763.4,-29.65,33.05,nan
606,4969,,47.999,17.27,860.9,38.4,43.21,nan
607,293,,46.912,18.045,751.7,28.17,31.36,nan
607,452,,42.053,19.491,689.3,-17.81,19.7,nan
607,487,,41.172,20.677,746.9,-27.56,30.67,nan
607,671,,40.877,21.052,770.9,-30.43,33.94,nan
607,1228,,47.671,16.801,808.2,34.14,38.21,nan
607,1452,,47.498,20.519,808.5,34.17,38.25,nan
607,1462,,44.673,22.531,751.7,-28.17,31.36,nan
607,1522,,42.536,11.932,859.4,38.24,43.02,nan
607,1929,,44.308,22.567,748.6,-27.78,30.91,nan
607,2591,,41.905,15.679,722.0,24.0,26.64,nan
607,2951,,42.098,12.277,852.2,37.72,42.41,nan
607,3436,,43.66,17.035,661.3,8.76,9.66,nan
607,3764,,41.902,15.506,726.8,24.75,27.48,nan
607,4197,,40.917,19.458,737.7,-26.33,29.28,nan
607,4284,,42.251,20.045,691.8,-18.38,20.34,nan
607,4454,,40.796,21.083,775.9,-30.97,34.56,nan
607,4969,,47.999,17.27,825.9,35.66,39.99,nan
608,293,,46.912,18.045,726.0,24.53,27.23,nan
608,452,,42.053,19.491,704.9,-20.95,23.21,nan
608,487,,41.172,20.677,764.4,-29.62,33.02,nan
608,671,,40.877,21.052,788.9,-32.25,36.03,nan
608,1228,,47.671,16.801,781.8,31.52,35.19,nan
608,1452,,47.498,20.519,770.2,30.28,33.77,nan
608,1462,,44.673,22.531,728.9,-24.96,27.73,nan
608,1522,,42.536,11.932,892.8,40.42,45.63,nan
608,1929,,44.308,22.567,728.9,-24.98,27.74,nan
608,2591,,41.905,15.679,753.8,28.35,31.57,nan
608,3436,,43.66,17.035,671.7,12.79,14.13,nan
608,3764,,41.902,15.506,759.1,28.99,32.3,nan
608,4197,,40.917,19.458,763.0,-29.45,32.83,nan
608,4284,,42.251,20.045,702.9,-20.57,22.79,nan
608,4454,,40.796,21.083,794.4,-32.79,36.65,nan
608,4969,,47.999,17.27,795.6,32.9,36.78,nan
609,293,,46.912,18.045,706.3,21.09,23.37,nan
609,452,,42.053,19.491,727.0,-24.58,27.3,nan
609,487,,41.172,20.677,787.8,-32.06,35.82,nan
609,671,,40.877,21.052,812.6,-34.4,38.53,nan
609,1228,,47.671,16.801,761.0,29.14,32.47,nan
609,1447,,43.087,12.095,903.6,41.04,46.37,nan
609,1452,,47.498,20.519,736.7,26.01,28.91,nan
609,1462,,44.673,22.531,712.2,-22.17,24.58,nan
609,1929,,44.308,22.567,715.6,-22.76,25.24,nan
609,2591,,41.905,15.679,790.6,32.34,36.14,nan
609,3436,,43.66,17.035,689.2,17.51,19.37,nan
609,3764,,41.902,15.506,796.3,32.9,36.79,nan
609,4197,,40.917,19.458,793.6,-32.64,36.49,nan
609,4284,,42.251,20.045,720.7,-23.6,26.19,nan
609,4454,,40.796,21.083,818.5,-34.91,39.13,nan
609,4969,,47.999,17.27,770.5,30.23,33.71,nan
610,293,,46.912,18.045,693.2,18.28,20.24,nan
610,452,,42.053,19.491,754.9,-28.32,31.53,nan
610,487,,41.172,20.677,816.5,-34.68,38.85,nan
610,671,,40.877,21.052,841.4,-36.72,41.25,nan
610,1228,,47.671,16.801,746.2,27.21,30.28,nan
610,1452,,47.498,20.519,708.5,21.38,23.7,nan
610,1462,,44.673,22.531,702.2,-20.17,22.35,nan
610,1929,,44.308,22.567,709.0,-21.47,23.81,nan
610,3436,,43.66,17.035,713.2,22.22,24.65,nan
610,4197,,40.917,19.458,829.0,-35.74,40.1,nan
610,4284,,42.251,20.045,744.7,-27.0,30.04,nan
610,4454,,40.796,21.083,847.6,-37.2,41.81,nan
610,4969,,47.999,17.27,751.1,27.85,31.0,nan
611,293,,46.912,18.045,687.0,16.68,18.45,nan
611,452,,42.053,19.491,788.0,-31.94,35.69,nan
611,487,,41.172,20.677,849.9,-37.32,41.95,nan
611,671,,40.877,21.052,874.8,-39.09,44.05,nan
611,1228,,47.671,16.801,737.9,25.99,28.89,nan
611,1452,,47.498,20.519,686.3,16.49,18.24,nan
611,1462,,44.673,22.531,699.0,-19.4,21.49,nan
611,1929,,44.308,22.567,709.2,-21.4,23.72,nan
611,3436,,43.66,17.035,743.0,26.69,29.69,nan
611,4284,,42.251,20.045,774.2,-30.48,34.01,nan
611,4454,,40.796,21.083,881.3,-39.52,44.57,nan
611,4969,,47.999,17.27,738.0,26.0,28.91,nan
612,293,,46.912,18.045,688.0,16.77,18.55,nan
612,452,,42.053,19.491,825.7,-35.34,39.64,nan
612,1228,,47.671,16.801,736.1,25.65,28.51,nan
612,1452,,47.498,20.519,670.7,11.57,12.78,nan
612,1462,,44.673,22.531,702.8,-20.05,22.21,nan
612,1929,,44.308,22.567,716.3,-22.54,25.0,nan
612,3436,,43.66,17.035,778.0,30.82,34.4,nan
612,4082,,47.841,27.226,866.7,-38.48,43.33,nan
612,4284,,42.251,20.045,808.7,-33.85,37.9,nan
612,4969,,47.999,17.27,731.3,24.94,27.71,nan
613,293,,46.912,18.045,696.1,18.51,20.49,nan
613,1228,,47.671,16.801,741.1,26.25,29.19,nan
613,1452,,47.498,20.519,662.2,7.34,8.1,nan
613,1462,,44.673,22.531,713.4,-21.93,24.32,nan
613,1929,,44.308,22.567,730.0,-24.64,27.37,nan
613,4082,,47.841,27.226,832.6,-35.85,40.23,nan
613,4969,,47.999,17.27,731.4,24.85,27.61,nan
614,293,,46.912,18.045,711.0,21.37,23.7,nan
614,1228,,47.671,16.801,752.6,27.68,30.82,nan
614,1452,,47.498,20.519,661.1,6.19,6.83,nan
614,1462,,44.673,22.531,730.6,-24.64,27.37,nan
614,1929,,44.308,22.567,750.0,-27.34,30.44,nan
614,2216,,48.595,27.455,823.2,-35.0,39.24,nan
614,4082,,47.841,27.226,803.2,-33.21,37.16,nan
614,4969,,47.999,17.27,738.1,25.74,28.62,nan
615,293,,46.912,18.045,732.4,24.79,27.55,nan
615,1228,,47.671,16.801,770.3,29.73,33.16,nan
615,1452,,47.498,20.519,667.4,9.41,10.39,nan
615,1462,,44.673,22.531,753.9,-27.77,30.92,nan
615,1929,,44.308,22.567,775.7,-30.34,33.86,nan
615,2216,,48.595,27.455,792.4,-32.09,35.87,nan
615,4082,,47.841,27.226,778.9,-30.69,34.26,nan
615,4969,,47.999,17.27,751.4,27.44,30.55,nan
616,293,,46.912,18.045,759.6,28.38,31.63,nan
616,1228,,47.671,16.801,793.8,32.15,35.95,nan
616,1452,,47.498,20.519,680.8,14.13,15.62,nan
616,1462,,44.673,22.531,782.8,-31.02,34.65,nan
616,1929,,44.308,22.567,806.7,-33.4,37.39,nan
616,2216,,48.595,27.455,766.8,-29.24,32.61,nan
616,4082,,47.841,27.226,760.3,-28.47,31.73,nan
616,4969,,47.999,17.27,770.9,29.71,33.15,nan
617,293,,46.912,18.045,792.1,31.91,35.67,nan
617,1228,,47.671,16.801,822.7,34.75,38.97,nan
617,1434,,53.686,21.773,876.1,38.84,43.79,nan
617,1452,,47.498,20.519,701.0,19.02,21.07,nan
617,1462,,44.673,22.531,816.6,-34.22,38.35,nan
617,1929,,44.308,22.567,842.4,-36.37,40.86,nan
617,2216,,48.595,27.455,746.8,-26.65,29.66,nan
617,4082,,47.841,27.226,747.8,-26.78,29.8,nan
617,4969,,47.999,17.27,796.0,32.3,36.12,nan
618,264,,50.587,30.524,862.0,-37.79,42.54,nan
618,293,,46.912,18.045,829.3,35.25,39.55,nan
618,1228,,47.671,16.801,856.3,37.37,42.05,nan
618,1434,,53.686,21.773,844.6,36.49,41.0,nan
618,1452,,47.498,20.519,727.4,23.72,26.34,nan
618,1462,,44.673,22.531,854.8,-37.26,41.91,nan
618,2216,,48.595,27.455,732.9,-24.57,27.31,nan
618,4082,,47.841,27.226,741.6,-25.83,28.73,nan
618,4969,,47.999,17.27,826.4,35.0,39.26,nan
619,264,,50.587,30.524,828.6,-35.12,39.41,nan
619,1434,,53.686,21.773,817.9,34.2,38.33,nan
619,1452,,47.498,20.519,759.4,28.09,31.3,nan
619,2216,,48.595,27.455,725.5,-23.3,25.88,nan
619,3715,,54.873,24.003,889.0,39.58,44.68,nan
619,4082,,47.841,27.226,741.9,-25.78,28.68,nan
619,4714,,52.383,27.974,784.6,-30.98,34.61,nan
619,4969,,47.999,17.27,861.4,37.68,42.42,nan
620,264,,50.587,30.524,799.9,-32.45,36.31,nan
620,1434,,53.686,21.773,796.5,32.12,35.92,nan
620,1452,,47.498,20.519,796.2,32.09,35.89,nan
620,2216,,48.595,27.455,724.8,-23.07,25.62,nan
620,3715,,54.873,24.003,853.0,37.0,41.62,nan
620,4082,,47.841,27.226,748.8,-26.63,29.64,nan
620,4714,,52.383,27.974,750.0,-26.79,29.83,nan
621,264,,50.587,30.524,776.3,-29.91,33.39,nan
621,1434,,53.686,21.773,780.8,30.41,33.96,nan
621,2151,,54.819,26.821,824.2,34.61,38.82,nan
621,2216,,48.595,27.455,730.8,-23.91,26.58,nan
621,3310,,54.494,26.973,804.8,32.85,36.77,nan
621,3715,,54.873,24.003,821.5,34.38,38.55,nan
621,4082,,47.841,27.226,762.0,-28.23,31.47,nan
621,4714,,52.383,27.974,720.5,-22.22,24.67,nan
622,264,,50.587,30.524,758.5,-27.7,30.87,nan
622,1434,,53.686,21.773,771.2,29.24,32.63,nan
622,2151,,54.819,26.821,788.3,31.12,34.78,nan
622,2216,,48.595,27.455,743.3,-25.67,28.56,nan
622,3310,,54.494,26.973,770.0,29.1,32.47,nan
622,3715,,54.873,24.003,795.0,31.81,35.57,nan
622,4037,,55.592,26.676,838.8,35.76,40.17,nan
622,4082,,47.841,27.226,781.2,-30.36,33.91,nan
622,4254,,55.674,27.047,847.3,36.44,40.96,nan
622,4523,,54.667,29.138,813.2,33.56,37.61,nan
622,4714,,52.383,27.974,696.8,-17.33,19.2,nan
622,4986,,55.606,27.106,843.0,36.1,40.56,nan
623,264,,50.587,30.524,746.8,-26.06,29.0,nan
623,1434,,53.686,21.773,767.9,28.76,32.08,nan
623,2151,,54.819,26.821,757.1,27.43,30.56,nan
623,2216,,48.595,27.455,761.9,-28.04,31.26,nan
623,3096,,56.327,27.506,859.5,37.3,41.98,nan
623,3310,,54.494,26.973,740.3,25.14,27.96,nan
623,3715,,54.873,24.003,773.8,29.46,32.88,nan
623,4037,,55.592,26.676,803.9,32.61,36.5,nan
623,4082,,47.841,27.226,806.0,-32.81,36.74,nan
623,4254,,55.674,27.047,810.8,33.27,37.26,nan
623,4523,,54.667,29.138,775.5,29.65,33.1,nan
623,4714,,52.383,27.974,679.5,-12.24,13.54,nan
623,4986,,55.606,27.106,806.6,32.87,36.81,nan
624,264,,50.587,30.524,741.4,-25.19,28.03,nan
624,1434,,53.686,21.773,770.9,29.03,32.39,nan
624,2096,,56.813,26.909,856.1,36.98,41.61,nan
624,2151,,54.819,26.821,731.2,23.65,26.29,nan
624,2216,,48.595,27.455,786.4,-30.76,34.37,nan
624,3096,,56.327,27.506,822.8,34.27,38.44,nan
624,3310,,54.494,26.973,716.2,21.08,23.39,nan
624,3457,,56.055,28.213,809.0,33.02,36.98,nan
624,3715,,54.873,24.003,758.6,27.53,30.68,nan
624,4037,,55.592,26.676,773.7,29.36,32.76,nan
624,4082,,47.841,27.226,835.9,-35.38,39.74,nan
624,4254,,55.674,27.047,778.9,29.94,33.44,nan
624,4523,,54.667,29.138,742.5,25.35,28.21,nan
624,4714,,52.383,27.974,669.1,-7.32,8.08,nan
624,4986,,55.606,27.106,774.9,29.49,32.92,nan
625,264,,50.587,30.524,742.6,-25.26,28.11,nan
625,1434,,53.686,21.773,780.3,30.01,33.52,nan
625,2096,,56.813,26.909,823.4,34.26,38.42,nan
625,2151,,54.819,26.821,711.4,20.03,22.21,nan
625,2216,,48.595,27.455,816.0,-33.6,37.65,nan
625,3096,,56.327,27.506,790.6,31.12,34.8,nan
625,3185,,56.046,31.297,818.2,33.79,37.88,nan
625,3310,,54.494,26.973,698.3,17.2,19.05,nan
625,3457,,56.055,28.213,775.9,29.52,32.95,nan
625,3715,,54.873,24.003,749.6,26.25,29.23,nan
625,4037,,55.592,26.676,748.9,26.15,29.11,nan
625,4082,,47.841,27.226,870.3,-37.95,42.77,nan
625,4254,,55.674,27.047,752.2,26.59,29.62,nan
625,4523,,54.667,29.138,714.8,20.69,22.96,nan
625,4714,,52.383,27.974,665.9,-4.39,4.84,nan
625,4986,,55.606,27.106,748.4,26.07,29.03,nan
626,264,,50.587,30.524,750.3,-26.23,29.21,nan
626,1434,,53.686,21.773,795.7,31.57,35.31,nan
626,2096,,56.813,26.909,795.6,31.55,35.3,nan
626,2151,,54.819,26.821,698.0,16.97,18.8,nan
626,2216,,48.595,27.455,850.4,-36.41,40.95,nan
626,2820,,56.186,31.235,786.2,30.57,34.17,nan
626,3096,,56.327,27.506,763.5,27.96,31.18,nan
626,3185,,56.046,31.297,780.2,29.91,33.41,nan
626,3310,,54.494,26.973,687.1,14.03,15.53,nan
626,3457,,56.055,28.213,747.9,25.91,28.84,nan
626,3715,,54.873,24.003,747.1,25.8,28.72,nan
626,4037,,55.592,26.676,730.0,23.21,25.8,nan
626,4254,,55.674,27.047,731.2,23.41,26.02,nan
