plan_index,t_plan,instrument,t_img
0,0.0,thermal,4320.0
0,0.0,thermal,5750.0
0,0.0,thermal,5760.0
0,0.0,thermal,6010.0
0,0.0,thermal,7170.0
0,0.0,thermal,16300.0
0,0.0,thermal,18210.0
0,0.0,thermal,18230.0
0,0.0,thermal,18240.0
0,0.0,thermal,19000.0
0,0.0,thermal,19010.0
0,0.0,thermal,19020.0
0,0.0,thermal,19050.0
0,0.0,thermal,20620.0
0,0.0,thermal,20650.0
0,0.0,thermal,20830.0
0,0.0,thermal,20870.0
0,0.0,thermal,24780.0
0,0.0,thermal,25150.0
0,0.0,thermal,25170.0
0,0.0,thermal,25180.0
0,0.0,thermal,25490.0
0,0.0,thermal,27220.0
0,0.0,thermal,27240.0
0,0.0,thermal,32010.0
0,0.0,thermal,37710.0
0,0.0,thermal,37780.0
0,0.0,thermal,38400.0
0,0.0,thermal,48090.0
0,0.0,thermal,50430.0
0,0.0,thermal,51240.0
0,0.0,thermal,53900.0
0,0.0,thermal,56170.0
0,0.0,thermal,56180.0
0,0.0,thermal,57780.0
0,0.0,thermal,59810.0
0,0.0,thermal,60030.0
0,0.0,thermal,61560.0
0,0.0,thermal,62860.0
0,0.0,thermal,70300.0
0,0.0,thermal,70320.0
0,0.0,thermal,74220.0
0,0.0,thermal,77950.0
0,0.0,thermal,77970.0
0,0.0,thermal,78830.0
0,0.0,thermal,79280.0
0,0.0,thermal,80690.0
0,0.0,thermal,84110.0
0,0.0,thermal,84510.0
0,0.0,thermal,84540.0
0,0.0,thermal,85150.0
0,0.0,thermal,85190.0
0,0.0,thermal,85260.0
1,3030.0,thermal,4320.0
1,3030.0,thermal,5750.0
1,3030.0,thermal,5760.0
1,3030.0,thermal,6010.0
1,3030.0,thermal,7170.0
1,3030.0,thermal,16300.0
1,3030.0,thermal,18210.0
1,3030.0,thermal,18230.0
1,3030.0,thermal,18240.0
1,3030.0,thermal,19000.0
1,3030.0,thermal,19010.0
1,3030.0,thermal,19020.0
1,3030.0,thermal,19050.0
1,3030.0,thermal,20620.0
1,3030.0,thermal,20650.0
1,3030.0,thermal,20830.0
1,3030.0,thermal,20870.0
1,3030.0,thermal,24780.0
1,3030.0,thermal,25150.0
1,3030.0,thermal,25170.0
1,3030.0,thermal,25180.0
1,3030.0,thermal,25490.0
1,3030.0,thermal,27220.0
1,3030.0,thermal,27240.0
1,3030.0,thermal,32010.0
1,3030.0,thermal,37710.0
1,3030.0,thermal,37780.0
1,3030.0,thermal,38400.0
1,3030.0,thermal,48090.0
1,3030.0,thermal,50430.0
1,3030.0,thermal,51240.0
1,3030.0,thermal,53900.0
1,3030.0,thermal,56170.0
1,3030.0,thermal,56180.0
1,3030.0,thermal,57780.0
1,3030.0,thermal,59810.0
1,3030.0,thermal,60030.0
1,3030.0,thermal,61560.0
1,3030.0,thermal,62860.0
1,3030.0,thermal,70300.0
1,3030.0,thermal,70320.0
1,3030.0,thermal,74220.0
1,3030.0,thermal,77950.0
1,3030.0,thermal,77970.0
1,3030.0,thermal,78830.0
1,3030.0,thermal,79280.0
1,3030.0,thermal,80690.0
1,3030.0,thermal,84110.0
1,3030.0,thermal,84510.0
1,3030.0,thermal,84540.0
1,3030.0,thermal,85150.0
1,3030.0,thermal,85190.0
1,3030.0,thermal,85260.0
2,8260.0,thermal,16300.0
2,8260.0,thermal,18210.0
2,8260.0,thermal,18230.0
2,8260.0,thermal,18240.0
2,8260.0,thermal,19000.0
2,8260.0,thermal,19010.0
2,8260.0,thermal,19020.0
2,8260.0,thermal,19050.0
2,8260.0,thermal,20620.0
2,8260.0,thermal,20650.0
2,8260.0,thermal,20830.0
2,8260.0,thermal,20870.0
2,8260.0,thermal,24780.0
2,8260.0,thermal,25150.0
2,8260.0,thermal,25170.0
2,8260.0,thermal,25180.0
2,8260.0,thermal,25490.0
2,8260.0,thermal,27220.0
2,8260.0,thermal,27240.0
2,8260.0,thermal,32010.0
2,8260.0,thermal,37710.0
2,8260.0,thermal,37780.0
2,8260.0,thermal,38400.0
2,8260.0,thermal,48090.0
2,8260.0,thermal,50430.0
2,8260.0,thermal,51240.0
2,8260.0,thermal,53900.0
2,8260.0,thermal,56170.0
2,8260.0,thermal,56180.0
2,8260.0,thermal,57780.0
2,8260.0,thermal,59810.0
2,8260.0,thermal,60030.0
2,8260.0,thermal,61560.0
2,8260.0,thermal,62860.0
2,8260.0,thermal,70300.0
2,8260.0,thermal,70320.0
2,8260.0,thermal,74220.0
2,8260.0,thermal,77950.0
2,8260.0,thermal,77970.0
2,8260.0,thermal,78830.0
2,8260.0,thermal,79280.0
2,8260.0,thermal,80690.0
2,8260.0,thermal,84110.0
2,8260.0,thermal,84510.0
2,8260.0,thermal,84540.0
2,8260.0,thermal,85150.0
2,8260.0,thermal,85190.0
2,8260.0,thermal,85260.0
3,11940.0,thermal,16300.0
3,11940.0,thermal,18210.0
3,11940.0,thermal,18230.0
3,11940.0,thermal,18240.0
3,11940.0,thermal,19000.0
3,11940.0,thermal,19010.0
3,11940.0,thermal,19020.0
3,11940.0,thermal,19050.0
3,11940.0,thermal,20620.0
3,11940.0,thermal,20650.0
3,11940.0,thermal,20830.0
3,11940.0,thermal,20870.0
3,11940.0,thermal,24780.0
3,11940.0,thermal,25150.0
3,11940.0,thermal,25170.0
3,11940.0,thermal,25180.0
3,11940.0,thermal,25490.0
3,11940.0,thermal,27220.0
3,11940.0,thermal,27240.0
3,11940.0,thermal,32010.0
3,11940.0,thermal,37710.0
3,11940.0,thermal,37780.0
3,11940.0,thermal,38400.0
3,11940.0,thermal,48090.0
3,11940.0,thermal,50430.0
3,11940.0,thermal,51240.0
3,11940.0,thermal,53900.0
3,11940.0,thermal,56170.0
3,11940.0,thermal,56180.0
3,11940.0,thermal,57780.0
3,11940.0,thermal,59810.0
3,11940.0,thermal,60030.0
3,11940.0,thermal,61560.0
3,11940.0,thermal,62860.0
3,11940.0,thermal,70300.0
3,11940.0,thermal,70320.0
3,11940.0,thermal,74220.0
3,11940.0,thermal,77950.0
3,11940.0,thermal,77970.0
3,11940.0,thermal,78830.0
3,11940.0,thermal,79280.0
3,11940.0,thermal,80690.0
3,11940.0,thermal,84110.0
3,11940.0,thermal,84510.0
3,11940.0,thermal,84540.0
3,11940.0,thermal,85150.0
3,11940.0,thermal,85190.0
3,11940.0,thermal,85260.0
4,13810.0,thermal,16300.0
4,13810.0,thermal,18210.0
4,13810.0,thermal,18230.0
4,13810.0,thermal,18240.0
4,13810.0,thermal,19000.0
4,13810.0,thermal,19010.0
4,13810.0,thermal,19020.0
4,13810.0,thermal,19050.0
4,13810.0,thermal,20620.0
4,13810.0,thermal,20650.0
4,13810.0,thermal,20830.0
4,13810.0,thermal,20870.0
4,13810.0,thermal,24780.0
4,13810.0,thermal,25150.0
4,13810.0,thermal,25170.0
4,13810.0,thermal,25180.0
4,13810.0,thermal,25490.0
4,13810.0,thermal,27220.0
4,13810.0,thermal,27240.0
4,13810.0,thermal,32010.0
4,13810.0,thermal,37710.0
4,13810.0,thermal,37780.0
4,13810.0,thermal,38400.0
4,13810.0,thermal,48090.0
4,13810.0,thermal,50430.0
4,13810.0,thermal,51240.0
4,13810.0,thermal,53900.0
4,13810.0,thermal,56170.0
4,13810.0,thermal,56180.0
4,13810.0,thermal,57780.0
4,13810.0,thermal,59810.0
4,13810.0,thermal,60030.0
4,13810.0,thermal,61560.0
4,13810.0,thermal,62860.0
4,13810.0,thermal,70300.0
4,13810.0,thermal,70320.0
4,13810.0,thermal,74220.0
4,13810.0,thermal,77950.0
4,13810.0,thermal,77970.0
4,13810.0,thermal,78830.0
4,13810.0,thermal,79280.0
4,13810.0,thermal,80690.0
4,13810.0,thermal,84110.0
4,13810.0,thermal,84510.0
4,13810.0,thermal,84540.0
4,13810.0,thermal,85150.0
4,13810.0,thermal,85190.0
4,13810.0,thermal,85260.0
5,14150.0,thermal,16300.0
5,14150.0,thermal,18210.0
5,14150.0,thermal,18230.0
5,14150.0,thermal,18240.0
5,14150.0,thermal,19000.0
5,14150.0,thermal,19010.0
5,14150.0,thermal,19020.0
5,14150.0,thermal,19050.0
5,14150.0,thermal,20620.0
5,14150.0,thermal,20650.0
5,14150.0,thermal,20830.0
5,14150.0,thermal,20870.0
5,14150.0,thermal,24780.0
5,14150.0,thermal,25150.0
5,14150.0,thermal,25170.0
5,14150.0,thermal,25180.0
5,14150.0,thermal,25490.0
5,14150.0,thermal,27220.0
5,14150.0,thermal,27240.0
5,14150.0,thermal,32010.0
5,14150.0,thermal,37710.0
5,14150.0,thermal,37780.0
5,14150.0,thermal,38400.0
5,14150.0,thermal,48090.0
5,14150.0,thermal,50430.0
5,14150.0,thermal,51240.0
5,14150.0,thermal,53900.0
5,14150.0,thermal,56170.0
5,14150.0,thermal,56180.0
5,14150.0,thermal,57780.0
5,14150.0,thermal,59810.0
5,14150.0,thermal,60030.0
5,14150.0,thermal,61560.0
5,14150.0,thermal,62860.0
5,14150.0,thermal,70300.0
5,14150.0,thermal,70320.0
5,14150.0,thermal,74220.0
5,14150.0,thermal,77950.0
5,14150.0,thermal,77970.0
5,14150.0,thermal,78830.0
5,14150.0,thermal,79280.0
5,14150.0,thermal,80690.0
5,14150.0,thermal,84110.0
5,14150.0,thermal,84510.0
5,14150.0,thermal,84540.0
5,14150.0,thermal,85150.0
5,14150.0,thermal,85190.0
5,14150.0,thermal,85260.0
6,14630.0,thermal,16300.0
6,14630.0,thermal,18210.0
6,14630.0,thermal,18230.0
6,14630.0,thermal,18240.0
6,14630.0,thermal,19000.0
6,14630.0,thermal,19010.0
6,14630.0,thermal,19020.0
6,14630.0,thermal,19050.0
6,14630.0,thermal,20620.0
6,14630.0,thermal,20650.0
6,14630.0,thermal,20830.0
6,14630.0,thermal,20870.0
6,14630.0,thermal,24780.0
6,14630.0,thermal,25150.0
6,14630.0,thermal,25170.0
6,14630.0,thermal,25180.0
6,14630.0,thermal,25490.0
6,14630.0,thermal,27220.0
6,14630.0,thermal,27240.0
6,14630.0,thermal,32010.0
6,14630.0,thermal,37710.0
6,14630.0,thermal,37780.0
6,14630.0,thermal,38400.0
6,14630.0,thermal,48090.0
6,14630.0,thermal,50430.0
6,14630.0,thermal,51240.0
6,14630.0,thermal,53900.0
6,14630.0,thermal,56170.0
6,14630.0,thermal,56180.0
6,14630.0,thermal,57780.0
6,14630.0,thermal,59810.0
6,14630.0,thermal,60030.0
6,14630.0,thermal,61560.0
6,14630.0,thermal,62860.0
6,14630.0,thermal,70300.0
6,14630.0,thermal,70320.0
6,14630.0,thermal,74220.0
6,14630.0,thermal,77950.0
6,14630.0,thermal,77970.0
6,14630.0,thermal,78830.0
6,14630.0,thermal,79280.0
6,14630.0,thermal,80690.0
6,14630.0,thermal,84110.0
6,14630.0,thermal,84510.0
6,14630.0,thermal,84540.0
6,14630.0,thermal,85150.0
6,14630.0,thermal,85190.0
6,14630.0,thermal,85260.0
7,20610.0,thermal,20620.0
7,20610.0,thermal,20650.0
7,20610.0,thermal,20830.0
7,20610.0,thermal,20870.0
7,20610.0,thermal,24780.0
7,20610.0,thermal,25150.0
7,20610.0,thermal,25170.0
7,20610.0,thermal,25180.0
7,20610.0,thermal,25490.0
7,20610.0,thermal,27220.0
7,20610.0,thermal,27240.0
7,20610.0,thermal,32010.0
7,20610.0,thermal,37710.0
7,20610.0,thermal,37780.0
7,20610.0,thermal,38400.0
7,20610.0,thermal,48090.0
7,20610.0,thermal,50430.0
7,20610.0,thermal,51240.0
7,20610.0,thermal,53900.0
7,20610.0,thermal,56170.0
7,20610.0,thermal,56180.0
7,20610.0,thermal,57780.0
7,20610.0,thermal,59810.0
7,20610.0,thermal,60030.0
7,20610.0,thermal,61560.0
7,20610.0,thermal,62860.0
7,20610.0,thermal,70300.0
7,20610.0,thermal,70320.0
7,20610.0,thermal,74220.0
7,20610.0,thermal,77950.0
7,20610.0,thermal,77970.0
7,20610.0,thermal,78830.0
7,20610.0,thermal,79280.0
7,20610.0,thermal,80690.0
7,20610.0,thermal,84110.0
7,20610.0,thermal,84510.0
7,20610.0,thermal,84540.0
7,20610.0,thermal,85150.0
