plan_index,t_plan,instrument,t_img
0,0.0,thermal,650.0
0,0.0,thermal,1880.0
0,0.0,thermal,1920.0
0,0.0,thermal,1930.0
0,0.0,thermal,2880.0
0,0.0,thermal,3750.0
0,0.0,thermal,10490.0
0,0.0,thermal,10500.0
0,0.0,thermal,12320.0
0,0.0,thermal,14700.0
0,0.0,thermal,14710.0
0,0.0,thermal,15040.0
0,0.0,thermal,15050.0
0,0.0,thermal,15070.0
0,0.0,thermal,18380.0
0,0.0,thermal,19010.0
0,0.0,thermal,19070.0
0,0.0,thermal,27620.0
0,0.0,thermal,28830.0
0,0.0,thermal,28840.0
0,0.0,thermal,30150.0
0,0.0,thermal,32700.0
0,0.0,thermal,37150.0
0,0.0,thermal,37170.0
0,0.0,thermal,37180.0
0,0.0,thermal,37810.0
0,0.0,thermal,37830.0
0,0.0,thermal,43720.0
0,0.0,thermal,43790.0
0,0.0,thermal,47480.0
0,0.0,thermal,51670.0
0,0.0,thermal,57750.0
0,0.0,thermal,60280.0
0,0.0,thermal,61460.0
0,0.0,thermal,61470.0
0,0.0,thermal,61480.0
0,0.0,thermal,61540.0
0,0.0,thermal,62090.0
0,0.0,thermal,62120.0
0,0.0,thermal,62330.0
0,0.0,thermal,63570.0
0,0.0,thermal,66030.0
0,0.0,thermal,67260.0
0,0.0,thermal,67270.0
0,0.0,thermal,68470.0
0,0.0,thermal,71220.0
0,0.0,thermal,71240.0
0,0.0,thermal,77870.0
0,0.0,thermal,78160.0
0,0.0,thermal,79170.0
0,0.0,thermal,79250.0
0,0.0,thermal,79880.0
0,0.0,thermal,84370.0
1,3030.0,thermal,3750.0
1,3030.0,thermal,10490.0
1,3030.0,thermal,10500.0
1,3030.0,thermal,12320.0
1,3030.0,thermal,14700.0
1,3030.0,thermal,14710.0
1,3030.0,thermal,15040.0
1,3030.0,thermal,15050.0
1,3030.0,thermal,15070.0
1,3030.0,thermal,18380.0
1,3030.0,thermal,19010.0
1,3030.0,thermal,19070.0
1,3030.0,thermal,27620.0
1,3030.0,thermal,28830.0
1,3030.0,thermal,28840.0
1,3030.0,thermal,30150.0
1,3030.0,thermal,32700.0
1,3030.0,thermal,37150.0
1,3030.0,thermal,37170.0
1,3030.0,thermal,37180.0
1,3030.0,thermal,37810.0
1,3030.0,thermal,37830.0
1,3030.0,thermal,43720.0
1,3030.0,thermal,43790.0
1,3030.0,thermal,47480.0
1,3030.0,thermal,51670.0
1,3030.0,thermal,57750.0
1,3030.0,thermal,60280.0
1,3030.0,thermal,61460.0
1,3030.0,thermal,61470.0
1,3030.0,thermal,61480.0
1,3030.0,thermal,61540.0
1,3030.0,thermal,62090.0
1,3030.0,thermal,62120.0
1,3030.0,thermal,62330.0
1,3030.0,thermal,63570.0
1,3030.0,thermal,66030.0
1,3030.0,thermal,67260.0
1,3030.0,thermal,67270.0
1,3030.0,thermal,68470.0
1,3030.0,thermal,71220.0
1,3030.0,thermal,71240.0
1,3030.0,thermal,77870.0
1,3030.0,thermal,78160.0
1,3030.0,thermal,79170.0
1,3030.0,thermal,79250.0
1,3030.0,thermal,79880.0
1,3030.0,thermal,84370.0
2,8260.0,thermal,10490.0
2,8260.0,thermal,10500.0
2,8260.0,thermal,12320.0
2,8260.0,thermal,14700.0
2,8260.0,thermal,14710.0
2,8260.0,thermal,15040.0
2,8260.0,thermal,15050.0
2,8260.0,thermal,15070.0
2,8260.0,thermal,18380.0
2,8260.0,thermal,19010.0
2,8260.0,thermal,19070.0
2,8260.0,thermal,27620.0
2,8260.0,thermal,28830.0
2,8260.0,thermal,28840.0
2,8260.0,thermal,30150.0
2,8260.0,thermal,32700.0
2,8260.0,thermal,37150.0
2,8260.0,thermal,37170.0
2,8260.0,thermal,37180.0
2,8260.0,thermal,37810.0
2,8260.0,thermal,37830.0
2,8260.0,thermal,43720.0
2,8260.0,thermal,43790.0
2,8260.0,thermal,47480.0
2,8260.0,thermal,51670.0
2,8260.0,thermal,57750.0
2,8260.0,thermal,60280.0
2,8260.0,thermal,61460.0
2,8260.0,thermal,61470.0
2,8260.0,thermal,61480.0
2,8260.0,thermal,61540.0
2,8260.0,thermal,62090.0
2,8260.0,thermal,62120.0
2,8260.0,thermal,62330.0
2,8260.0,thermal,63570.0
2,8260.0,thermal,66030.0
2,8260.0,thermal,67260.0
2,8260.0,thermal,67270.0
2,8260.0,thermal,68470.0
2,8260.0,thermal,71220.0
2,8260.0,thermal,71240.0
2,8260.0,thermal,77870.0
2,8260.0,thermal,78160.0
2,8260.0,thermal,79170.0
2,8260.0,thermal,79250.0
2,8260.0,thermal,79880.0
2,8260.0,thermal,84370.0
3,11940.0,thermal,12320.0
3,11940.0,thermal,14700.0
3,11940.0,thermal,14710.0
3,11940.0,thermal,15040.0
3,11940.0,thermal,15050.0
3,11940.0,thermal,15070.0
3,11940.0,thermal,18380.0
3,11940.0,thermal,19010.0
3,11940.0,thermal,19070.0
3,11940.0,thermal,27620.0
3,11940.0,thermal,28830.0
3,11940.0,thermal,28840.0
3,11940.0,thermal,30150.0
3,11940.0,thermal,32700.0
3,11940.0,thermal,37150.0
3,11940.0,thermal,37170.0
3,11940.0,thermal,37180.0
3,11940.0,thermal,37810.0
3,11940.0,thermal,37830.0
3,11940.0,thermal,43720.0
3,11940.0,thermal,43790.0
3,11940.0,thermal,47480.0
3,11940.0,thermal,51670.0
3,11940.0,thermal,57750.0
3,11940.0,thermal,60280.0
3,11940.0,thermal,61460.0
3,11940.0,thermal,61470.0
3,11940.0,thermal,61480.0
3,11940.0,thermal,61540.0
3,11940.0,thermal,62090.0
3,11940.0,thermal,62120.0
3,11940.0,thermal,62330.0
3,11940.0,thermal,63570.0
3,11940.0,thermal,66030.0
3,11940.0,thermal,67260.0
3,11940.0,thermal,67270.0
3,11940.0,thermal,68470.0
3,11940.0,thermal,71220.0
3,11940.0,thermal,71240.0
3,11940.0,thermal,77870.0
3,11940.0,thermal,78160.0
3,11940.0,thermal,79170.0
3,11940.0,thermal,79250.0
3,11940.0,thermal,79880.0
3,11940.0,thermal,84370.0
4,13810.0,thermal,14700.0
4,13810.0,thermal,14710.0
4,13810.0,thermal,15040.0
4,13810.0,thermal,15050.0
4,13810.0,thermal,15070.0
4,13810.0,thermal,18380.0
4,13810.0,thermal,19010.0
4,13810.0,thermal,19070.0
4,13810.0,thermal,27620.0
4,13810.0,thermal,28830.0
4,13810.0,thermal,28840.0
4,13810.0,thermal,30150.0
4,13810.0,thermal,32700.0
4,13810.0,thermal,37150.0
4,13810.0,thermal,37170.0
4,13810.0,thermal,37180.0
4,13810.0,thermal,37810.0
4,13810.0,thermal,37830.0
4,13810.0,thermal,43720.0
4,13810.0,thermal,43790.0
4,13810.0,thermal,47480.0
4,13810.0,thermal,51670.0
4,13810.0,thermal,57750.0
4,13810.0,thermal,60280.0
4,13810.0,thermal,61460.0
4,13810.0,thermal,61470.0
4,13810.0,thermal,61480.0
4,13810.0,thermal,61540.0
4,13810.0,thermal,62090.0
4,13810.0,thermal,62120.0
4,13810.0,thermal,62330.0
4,13810.0,thermal,63570.0
4,13810.0,thermal,66030.0
4,13810.0,thermal,67260.0
4,13810.0,thermal,67270.0
4,13810.0,thermal,68470.0
4,13810.0,thermal,71220.0
4,13810.0,thermal,71240.0
4,13810.0,thermal,77870.0
4,13810.0,thermal,78160.0
4,13810.0,thermal,79170.0
4,13810.0,thermal,79250.0
4,13810.0,thermal,79880.0
4,13810.0,thermal,84370.0
5,14150.0,thermal,14700.0
5,14150.0,thermal,14710.0
5,14150.0,thermal,15040.0
5,14150.0,thermal,15050.0
5,14150.0,thermal,15070.0
5,14150.0,thermal,18380.0
5,14150.0,thermal,19010.0
5,14150.0,thermal,19070.0
5,14150.0,thermal,27620.0
5,14150.0,thermal,28830.0
5,14150.0,thermal,28840.0
5,14150.0,thermal,30150.0
5,14150.0,thermal,32700.0
5,14150.0,thermal,37150.0
5,14150.0,thermal,37170.0
5,14150.0,thermal,37180.0
5,14150.0,thermal,37810.0
5,14150.0,thermal,37830.0
5,14150.0,thermal,43720.0
5,14150.0,thermal,43790.0
5,14150.0,thermal,47480.0
5,14150.0,thermal,51670.0
5,14150.0,thermal,57750.0
5,14150.0,thermal,60280.0
5,14150.0,thermal,61460.0
5,14150.0,thermal,61470.0
5,14150.0,thermal,61480.0
5,14150.0,thermal,61540.0
5,14150.0,thermal,62090.0
5,14150.0,thermal,62120.0
5,14150.0,thermal,62330.0
5,14150.0,thermal,63570.0
5,14150.0,thermal,66030.0
5,14150.0,thermal,67260.0
5,14150.0,thermal,67270.0
5,14150.0,thermal,68470.0
5,14150.0,thermal,71220.0
5,14150.0,thermal,71240.0
5,14150.0,thermal,77870.0
5,14150.0,thermal,78160.0
5,14150.0,thermal,79170.0
5,14150.0,thermal,79250.0
5,14150.0,thermal,79880.0
5,14150.0,thermal,84370.0
6,14630.0,thermal,14700.0
6,14630.0,thermal,14710.0
6,14630.0,thermal,15040.0
6,14630.0,thermal,15050.0
6,14630.0,thermal,15070.0
6,14630.0,thermal,18380.0
6,14630.0,thermal,19010.0
6,14630.0,thermal,19070.0
6,14630.0,thermal,27620.0
6,14630.0,thermal,28830.0
6,14630.0,thermal,28840.0
6,14630.0,thermal,30150.0
6,14630.0,thermal,32700.0
6,14630.0,thermal,37150.0
6,14630.0,thermal,37170.0
6,14630.0,thermal,37180.0
6,14630.0,thermal,37810.0
6,14630.0,thermal,37830.0
6,14630.0,thermal,43720.0
6,14630.0,thermal,43790.0
6,14630.0,thermal,47480.0
6,14630.0,thermal,51670.0
6,14630.0,thermal,57750.0
6,14630.0,thermal,60280.0
6,14630.0,thermal,61460.0
6,14630.0,thermal,61470.0
6,14630.0,thermal,61480.0
6,14630.0,thermal,61540.0
6,14630.0,thermal,62090.0
6,14630.0,thermal,62120.0
6,14630.0,thermal,62330.0
6,14630.0,thermal,63570.0
6,14630.0,thermal,66030.0
6,14630.0,thermal,67260.0
6,14630.0,thermal,67270.0
6,14630.0,thermal,68470.0
6,14630.0,thermal,71220.0
6,14630.0,thermal,71240.0
6,14630.0,thermal,77870.0
6,14630.0,thermal,78160.0
6,14630.0,thermal,79170.0
6,14630.0,thermal,79250.0
6,14630.0,thermal,79880.0
6,14630.0,thermal,84370.0
7,20610.0,thermal,27620.0
7,20610.0,thermal,28830.0
7,20610.0,thermal,28840.0
7,20610.0,thermal,30150.0
7,20610.0,thermal,32700.0
7,20610.0,thermal,37150.0
