Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.16666666666666666
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
60,-4199.83209181336,2206.5173476093264,-5194.985175891345,-6.020807122832886,-1.7781578508027462,4.1937272074053835
61,-4259.755966878562,2188.6423050365756,-5152.773094150258,-5.972416554354729,-1.8032714302925352,4.25293058668385
62,-4319.192805090721,2170.51757532603,-5109.971632398909,-5.923330717943839,-1.8281856582506264,4.311662522209722
63,-4378.135685427972,2152.145163283228,-5066.585538090204,-5.873554980206994,-1.852897536803549,4.36991592893665
64,-4436.57774094022,2133.527103532817,-5022.619629238355,-5.823094796606592,-1.87740408950561,4.427683772648605
65,-4494.512159634356,2114.665460302564,-4978.078793905798,-5.771955710920377,-1.9017023617681577,4.484959070976457
66,-4551.932185354081,2095.56232720305,-4932.967989679901,-5.720143354685935,-1.925789421287084,4.541734894410315
67,-4608.83111865406,2076.2198270031076,-4887.292243139602,-5.667663446629951,-1.9496623584684651,4.598004367307396
68,-4665.202317668264,2056.6401114010705,-4841.05664931204,-5.61452179208223,-1.9733182868522048,4.653760668895233
69,-4721.039198972473,2036.8253607917084,-4794.26637111909,-5.560724282374531,-1.9967543435336867,4.708997034269996
70,-4776.335238440603,2016.7777840290662,-4746.92663881404,-5.506276894224272,-2.019967689583208,4.763706755389648
71,-4831.083972094873,1996.499618185037,-4699.042749408285,-5.451185689103075,-2.0429555104632224,4.817883182061793
72,-4885.278996949481,1975.993128303871,-4650.62006608829,-5.395456812590282,-2.065715016443196,4.871519722925905
73,-4938.9139718479055,1955.2606071524556,-4601.664017622599,-5.339096493711356,-2.0882434430120904,4.92460984642984
74,-4991.982618293383,1934.3043749665753,-4552.18009775925,-5.282111044261362,-2.1105380512882617,4.977147081800261
75,-5044.478721272575,1913.126779193035,-4502.1738646135045,-5.22450685811354,-2.132596128426773,5.029125020006807
76,-5096.396130072325,1891.7301942277659,-4451.650940045886,-5.166290410512879,-2.154414988023982,5.080537314719899
77,-5147.7287590892065,1870.1170211498886,-4400.617009030774,-5.107468257355042,-2.1759919705192967,5.13137768326171
78,-5198.470588631793,1848.2896874517867,-4349.077819015494,-5.048047034450455,-2.197324443594063,5.181639907550334
79,-5248.615665715585,1826.250646765188,-4297.039179269963,-4.98803345677368,-2.2184098025674386,5.231317835036797
80,-5298.158104850247,1804.0023785833573,-4244.506960227085,-4.9274343176983475,-2.2392454707891463,5.280405379634635
81,-5347.092088819207,1781.5473879793433,-4191.487092813833,-4.866256488217414,-2.259828900029087,5.328896522642001
82,-5395.411869451339,1758.8882053203647,-4137.985567773204,-4.804506916149115,-2.280157570863638,5.376785313655854
83,-5443.111768384722,1736.02738597836,-4084.008434976984,-4.742192625328515,-2.300228993058579,5.424065871478224
84,-5490.186177822144,1712.9675100367158,-4029.561802729613,-4.6793207147848035,-2.320040705948586,5.470732385014176
85,-5536.629561278379,1689.7111819932513,-3974.651837063051,-4.6158983579045305,-2.339590278813118,5.516779114161307
86,-5582.436454319045,1666.261030459432,-3919.2847610227623,-4.5519328015807154,-2.358875311248683,5.562200390690588
87,-5627.60146529082,1642.619707855923,-3863.4668539450354,-4.487431365348089,-2.377893433537352,5.60699061911829
88,-5672.119276042979,1618.7898901044766,-3807.2044507256046,-4.4224014405045,-2.3966423070114296,5.651144277568782
89,-5715.984642640152,1594.7742763161443,-3750.503941079598,-4.356850489218599,-2.4151196244142277,5.694655918628032
90,-5759.1923960660115,1570.5755884759708,-3693.3717687930916,-4.29078604362397,-2.433323110256791,5.737520170187551
91,-5801.737442917829,1546.1965711241444,-3635.814430966326,-4.224215704899861,-2.4512505211705253,5.779731736278535
92,-5843.614766091864,1521.6399910335895,-3577.838477248507,-4.157147142338493,-2.46889964625566,5.821285397896115
93,-5884.819425459295,1496.908636884174,-3519.4505090644952,-4.089588092399279,-2.486268307425375,5.862176013813383
94,-5925.3465585326685,1472.0053189334394,-3460.6571788334204,-4.021546357749936,-2.503354359745626,5.902398521385049
95,-5965.19138112267,1446.9328686840151,-3401.4651891792755,-3.9530298062948055,-2.5201556917704364,5.941947937340488
96,-6004.349187985182,1421.694138547642,-3341.881292133631,-3.8840463701902266,-2.5366702258727303,5.980819358566056
97,-6042.815353458361,1396.2920015059922,-3281.9122883306486,-3.8146040448475453,-2.5528959185704614,6.019007962876338
98,-6080.585332089728,1370.7293507682225,-3221.565026194412,-3.7447108879236013,-2.568830760848057,6.056509009774212
99,-6117.6546592531195,1345.0090994253055,-3160.8464011186784,-3.6743750182988233,-2.584472778473109,6.093317841199593
100,-6154.018951755395,1319.1341801012493,-3099.7633546391853,-3.6036046150433445,-2.5998200323081258,6.129429882266529
101,-6189.673908432617,1293.1075446012978,-3038.3228735988305,-3.5324079163712296,-2.614870618617342,6.1648406419884925
102,-6224.615310735903,1266.9321635569725,-2976.5319893054134,-3.460793218582781,-2.6296226693685067,6.199545713991776
103,-6258.839023306531,1240.6110260682024,-2914.397776682453,-3.388768874995352,-2.64407435252954,6.233540777216678
104,-6292.340994540329,1214.1471393425022,-2851.927353413054,-3.316343294862752,-2.6582238723599905,6.266821596606369
105,-6325.11725714123,1187.5435283312695,-2789.1278790769024,-3.243524942283461,-2.672069469697208,6.299384023783194
106,-6357.163928663863,1160.8032353632245,-2726.0065542805473,-3.170322335097716,-2.6856094222371922,6.331223997712341
107,-6388.477212045012,1133.9293197751217,-2662.5706197812474,-3.096744043773905,-2.698842044809993,6.362337545352538
108,-6419.053396123966,1106.9248575397044,-2598.82735560419,-3.02279869028426,-2.7117656896495976,6.392720782293748
109,-6448.888856151544,1079.792940890988,-2534.7840801535594,-2.9484949469700954,-2.7243787466582887,6.422369913381624
110,-6477.9800542877265,1052.5366779469546,-2470.4481493173394,-2.8738415353968767,-2.7366796436653233,6.451281233328561
111,-6506.323540087825,1025.1591923296728,-2405.8269555660786,-2.7988472251992484,-2.7486668466798996,6.479451127311174
112,-6533.915950977004,997.6636227829489,-2340.927927045843,-2.7235208329163054,-2.7603388601383565,6.506876071554069
113,-6560.75401271319,970.0531227875096,-2275.7585266652727,-2.647871220817187,-2.7716942271455154,6.533552633899729
114,-6586.8345398381325,942.3308601737837,-2210.3262511770913,-2.5719072957174176,-2.7827315297101136,6.55947747436433
115,-6612.154436116607,914.5000167324698,-2144.638630254188,-2.4956380077860643,-2.7934493889742424,6.584647345679409
116,-6636.710694963698,886.5637878226935,-2078.7032255601625,-2.4190723493439577,-2.803846465436756,6.6090590938191625
117,-6660.500399859977,858.5253819780548,-2012.5276298148597,-2.3422193536532574,-2.8139214591705852,6.632709658513277
118,-6683.52072475452,830.3880205105768,-1946.1194658548368,-2.2650880936986364,-2.823673110033855,6.655596073745103
119,-6705.76893445581,802.1549371124286,-1879.4863856887598,-2.1876876809600874,-2.8331001978748276,6.677715468235118
120,-6727.242385010209,773.8293774558167,-1812.6360695482842,-2.110027264178,-2.842201542730517,6.699065065909428
121,-6747.938524068151,745.4145987907436,-1745.5762249340532,-2.032116028110235,-2.8509760050190223,6.719642186353309
122,-6767.854891237799,716.9138695410486,-1678.314585657535,-1.9539631922819858,-2.859422485725422,6.739444245249534
123,-6786.989118426228,688.3304688985124,-1610.8589108783226,-1.8755780097282226,-2.8675399265812724,6.7584687548014655
124,-6805.338930167984,659.6676864152072,-1543.2169841373607,-1.7969697657292387,-2.875327310237598,6.776713324140739
125,-6822.90214394097,630.928821594211,-1475.3966123862149,-1.7181477765394484,-2.8827836604313495,6.794175659719443
126,-6839.67667046961,602.1171834786519,-1407.4056250124372,-1.6391213881096893,-2.8899080421452803,6.810853565686686
127,-6855.6605140151905,573.2360902391921,-1339.2518728612802,-1.5598999748034004,-2.8966995617611895,6.826744944249427
128,-6870.851772653371,544.2888687600179,-1270.9432272538593,-1.4804929381067495,-2.903157367206502,6.841847796017499
129,-6885.2486385387365,515.2788542234282,-1202.487579002052,-1.4009097053331518,-2.9092806480941387,6.856160220332701
130,-6898.849398156435,486.20938969298135,-1133.8928374199313,-1.3211597283222707,-2.915068635855626,6.869680415581892
131,-6911.652432560728,457.08382569545677,-1065.1669293324755,-1.2412524821340032,-2.9205206038674247,6.88240667949396
132,-6923.656217600507,427.9055198014691,-996.3177980811141,-1.1611974637374438,-2.9256358675704335,6.89433740942063
133,-6934.859324131648,398.67783620506697,-927.3534025267768,-1.0810041906953418,-2.9304137845826324,6.905471102600986
134,-6945.2604182162395,369.4041453020808,-858.2817160501775,-1.0006821998441506,-2.934853754804841,6.915806356409672
135,-6954.858261308571,340.087823267557,-789.1107255498066,-0.9202410459700353,-2.9389552205195573,6.925341868588673
136,-6963.651710427872,310.7322516322409,-719.8484304377379,-0.8396903004811417,-2.9427176664828396,6.934076437462618
137,-6971.639718317784,281.3408168580964,-650.5028416332082,-0.7590395500762225,-2.946140620009233,6.942008962137561
138,-6978.821333592483,251.91690991312015,-581.0819805544693,-0.6782983954102261,-2.949223651049682,6.949138442683154
139,-6985.195700869479,222.46392584528732,-511.59387810875967,-0.5974764497567051,-2.951966372262433,6.955463980298177
140,-6990.762060889021,192.98526335594704,-442.04657368077267,-0.5165833376677758,-2.9543684390768976,6.960984777459389
141,-6995.5197506200975,163.48432437256324,-372.44811411977514,-0.4356286936315963,-2.956429549750447,6.96570013805362
142,-6999.468203353013,133.9645136208827,-302.8065527253561,-0.3546221607276537,-2.9581494454181563,6.969609467493132
143,-7002.606948778527,104.42923819671569,-233.12994823217556,-0.27357338928038943,-2.9595279101354306,6.972712272814125
144,-7004.9356130535,74.88190713727012,-163.42636379386767,-0.19249203551120445,-2.9605647709135625,6.97500816275845
145,-7006.453918853106,45.325930992206835,-93.70386596611216,-0.11138776018919956,-2.9612598977481523,6.976496847838446
146,-7007.161685409517,15.764721394429152,-23.970523689258073,-0.030270227281075916,-2.961613203640432,6.977178140384911
147,-7007.058828537119,-13.798309369356774,45.76559272968133,0.05085089739987875,-2.96162464461145,6.977051954578179
148,-7006.145360644199,-43.35974878803681,115.49641263487459,0.13196594754489424,-2.961294219709141,6.9761183064623085
149,-7004.4213907311605,-72.91618455573202,185.21386603996797,0.21306525770117737,-2.960621971008252,6.974377313942353
150,-7001.8871243752055,-102.46420500121235,254.90988464602762,0.2941391646230417,-2.9596079836031537,6.971829196764756
151,-6998.542863701531,-132.00039951731364,324.57640285927806,0.37517800862261175,-2.9582523855935134,6.968474276480826
152,-6994.389007341037,-161.52135899013243,394.20535880837696,0.4561721349197434,-2.956555348062848,6.96431297639335
153,-6989.426050374525,-191.02367622801552,463.78869536112575,0.5371118949910075,-2.954517085049964,6.959345821486318
154,-6983.6545842634505,-220.50394639016454,533.3183611403141,0.6179876479171729,-2.9521378535132814,6.953573438337814
155,-6977.075296767201,-249.95876741488067,602.7863115386124,0.6987897617291762,-2.9494179532880653,6.946996555016073
156,-6969.68897184693,-279.3847404473736,672.1845097324479,0.7795086147522153,-2.946357727036569,6.939616000958749
157,-6961.49648955599,-308.7784702670006,741.5049276944519,0.8601345969475721,-2.942957560191101,6.931432706835426
158,-6952.49882591694,-338.13656571389265,810.7395472045453,0.9406581112520432,-2.9392178808900464,6.922447704393395
159,-6942.697052785198,-367.45564011496435,879.880360859358,1.0210695749145882,-2.9351391599068415,6.912662126286771
160,-6932.0923376993605,-396.7323117091228,948.9193730798731,1.101359420829957,-2.9307219105719318,6.9020772058889746
161,-6920.685943718182,-425.96320407166536,1017.8486011170727,1.1815180988689553,-2.925966688687747,6.890694277088629
162,-6908.479229244307,-455.1449465378403,1086.6600760555377,1.2615360772052158,-2.920874092436688,6.878514774068966
163,-6895.473647834749,-484.2741746253993,1155.34584381471,1.341403843638065,-2.915444762282184,6.8655402310707405
164,-6881.670747998163,-513.3475304561815,1223.8979661476799,1.42111190691117,-2.9096793808628214,6.851772282138797
165,-6867.072172978979,-542.3616631765474,1292.3085216374343,1.5006507980268868,-2.9035786728795996,6.837212660852294
166,-6851.679660528414,-571.3132293766914,1360.569606690243,1.5800110715558533,-2.897143404976322,6.821863200038697
167,-6835.49504266243,-600.1988935087137,1428.6733365261553,1.6591833069415771,-2.8903743856131765,6.805725831471628
168,-6818.5202454066575,-629.0153283034207,1496.6118461664114,1.7381581097999583,-2.8832724649335155,6.78880258555261
169,-6800.757288528388,-657.7592151857099,1564.3772914175402,1.8169261132131196,-2.8758385346239046,6.7710955909768575
170,-6782.208285255658,-686.4272446885627,1631.9618498520601,1.895477979017551,-2.8680735277674674,6.75260707438318
171,-6762.875441983472,-715.0161168655463,1699.3577217856262,1.9738043990863152,-2.8599784186905395,6.733339359988062
172,-6742.761057967271,-743.5225417017215,1766.557131250419,2.05189609660484,-2.851554222802724,6.713294869204092
173,-6721.86752500366,-771.9432395229148,1833.5523269646117,2.1297438273402003,-2.8428019964303695,6.692476120242789
174,-6700.197327098503,-800.2749414033781,1900.3355832978768,2.207338380903707,-2.833722836643485,6.670885727701963
175,-6677.753040122416,-828.5143895715543,1966.8992012325873,2.2846705820062443,-2.8243178810762184,6.6485264021377395
176,-6654.537331453781,-856.6583378141261,2033.2355093207307,2.3617312917065085,-2.8145883077408635,6.625400949621309
177,-6630.552959609286,-884.7035518781357,2099.336864636318,2.438511408651576,-2.8045353348355087,6.601512271280607
178,-6605.8027738621495,-912.6468098711429,2165.195653723061,2.5150018703096646,-2.794160220545347,6.576863362826991
179,-6580.289713848013,-940.4849026594004,2230.8042935373883,2.5911936541950022,-2.7834642628377155,6.551457314067042
180,-6554.016809158688,-968.2146342639097,2296.1552323863457,2.6670777790842113,-2.772448799250925,6.525297308399695
181,-6526.9871789237595,-995.8328222543709,2361.2409508605015,2.742645306224341,-2.761115206676925,6.498386622298755
182,-6499.204031380159,-1023.3362981409164,2426.0539627615826,2.8178873405321068,-2.7494649011378756,6.47072862478097
183,-6470.670663429807,-1050.7219077636007,2490.586816024713,2.8927950317841176,-2.7374993375566787,6.44232677685985
184,-6441.390460185416,-1077.986511679534,2554.8320936351297,2.9673595757979667,-2.725220009521546,6.413184630985302
185,-6411.36689450451,-1105.1269855476805,2618.782414539223,3.04157221560385,-2.7126284490446433,6.3833058304693004
186,-6380.603526511819,-1132.140220511177,2682.43043454977,3.1154242426065655,-2.6997262263149064,6.352694108897725
187,-6349.104003110083,-1159.0231235771773,2745.768847245212,3.1889069977376323,-2.6865149494450757,6.321353289528515
188,-6316.872057479404,-1185.7726179941383,2808.7903848628675,3.2620118725973533,-2.672996264213023,6.289287284676328
189,-6283.911508565214,-1212.3856436265155,2871.4878191859434,3.3347303105866506,-2.6591718537974285,6.256500095083819
190,-6250.2262605550595,-1238.8591573267186,2933.8539624240852,3.4070538080282526,-2.6450434385079324,6.222995809279825
191,-6215.820302344115,-1265.1901333044539,2995.8816680876425,3.478973915277411,-2.630612775509743,6.188778602924447
192,-6180.697706989755,-1291.375563493196,3057.5638318551396,3.550482237821572,-2.6158816585428557,6.153852738141385
193,-6144.862631155153,-1317.412457913883,3118.89339243409,3.6215704373690203,-2.6008519176359264,6.118222562837593
194,-6108.31931454204,-1343.2978450357054,3179.863332414978,3.6922302329262897,-2.5855254188148655,6.081892510010463
195,-6071.072079312784,-1369.0287721339678,3240.466679118191,3.762453401864069,-2.5699040638062476,6.0448670970427365
196,-6033.125329501874,-1394.6023056449596,3300.6965054338466,3.832231780971481,-2.5539897897356116,6.007150924985337
197,-5994.48355041688,-1420.015531517797,3360.5459306544963,3.9015572674986183,-2.537784568820725,5.968748677828236
198,-5955.151308029132,-1445.2655555631604,3420.0081213003,3.9704218201869828,-2.521290408059892,5.929665121759677
199,-5915.133248354113,-1470.3495037989142,3479.0762919369,4.038817460287825,-2.5045093489154033,5.889905104413847
200,-5874.434096821706,-1495.2645227925375,3537.7437059856766,4.10673627256824,-2.487443466992179,5.849473554107169
201,-5833.058657636552,-1520.007780000299,3596.00367652623,4.174170406304615,-2.470094871711735,5.808375479063571
202,-5791.011813128434,-1544.5764641031942,3653.8495670911925,4.241112076263601,-2.4524657059814974,5.7666159666287315
203,-5748.298523092967,-1568.967785339545,3711.274792453065,4.307553563670221,-2.4345581458595973,5.724200182473653
204,-5704.923824122728,-1593.1789758341786,3768.27281940298,4.373487217162988,-2.416374400215242,5.681133369787718
205,-5660.8928289287915,-1617.2072899242928,3824.83716752152,4.438905453736116,-2.397916710384662,5.637420848461362
206,-5616.210725653025,-1641.050004481773,3880.961409941129,4.5038007596683265,-2.3791873498228497,5.59306801425873
207,-5570.882777171125,-1664.7044192320539,3936.639174100313,4.5681656914383755,-2.3601886237510765,5.548080337980392
208,-5524.914320386542,-1688.167857069454,3991.864142489403,4.631992876627157,-2.340922868800307,5.502463364616345
209,-5478.310765515522,-1711.4376643688827,4046.630053387794,4.695275014806102,-2.3213924526506395,5.456222712489592
210,-5431.0775953633065,-1734.5112112939714,4100.930701592549,4.758004878411873,-2.301599773666797,5.409364072390454
211,-5383.22036459162,-1757.385892101541,4154.759939138413,4.820175313607309,-2.2815472605297917,5.361893206701758
212,-5334.744698977698,-1780.0591254423377,4208.1116760089,4.881779241128249,-2.2612373718648926,5.313815948515323
213,-5285.656294664901,-1802.5283546580738,4260.97988083856,4.942809657116406,-2.240672595865898,5.265138200739752
214,-5235.960917405022,-1824.7910480746991,4313.358581606358,5.003259633938075,-2.2198554499158822,5.215865935199831
215,-5185.664401792556,-1846.8446992918389,4365.241866319901,5.063122320988505,-2.198788480204492,5.166005191727791
216,-5134.77265049098,-1868.6868274684045,4416.623883690579,5.122390945481946,-2.177474261341866,5.115562077246614
217,-5083.291633451163,-1890.3149776043672,4467.498843799567,5.181058813227314,-2.155915395969262,5.06454276484555
218,-5031.227387122184,-1911.7267208185795,4517.861018754445,5.23911930938919,-2.134114514366542,5.01295349284822
219,-4978.58601365456,-1932.9196546226813,4567.70474333653,5.296565899234304,-2.1120742740565537,4.960800563873363
220,-4925.373680096077,-1953.8914031910554,4617.024415638793,5.353392128863331,-2.0897973594065054,4.908090343888512
221,-4871.596617580421,-1974.6396176267792,4665.814497694254,5.409591625927879,-2.0672864812264593,4.854829261256881
222,-4817.2611205087205,-1995.1619762235262,4714.069516094811,5.465158100332674,-2.04454437636504,4.801023805777592
223,-4762.373545724083,-2015.4561847234754,4761.784062600486,5.520085344922877,-2.0215738073023806,4.746680527719527
224,-4706.940311679435,-2035.5199765710863,4808.952794738927,5.574367236156415,-1.998377561740511,4.691806036849012
225,-4650.96789759865,-2055.351113162795,4855.570436395198,5.627997734761346,-1.9749584521911987,4.636407001451549
226,-4594.46284263115,-2074.94738409261,4901.631778391793,5.680970886378221,-1.9513193155613426,4.580490147347787
227,-4537.431745000306,-2094.3066073934892,4947.1316790586925,5.733280822187217,-1.927463012736107,4.524062256904094
228,-4479.881261145478,-2113.4266297746267,4992.06506479359,5.784921759520311,-1.9033924281597123,4.467130168037767
229,-4421.818104858108,-2132.3053268544777,5036.426930612133,5.835888002458195,-1.879110469414184,4.409700773217196
230,-4363.2490464119455,-2150.9406033895875,5080.212340688095,5.886173942411985,-1.8546200667959982,4.351781018457264
231,-4304.180911687434,-2169.3303934992095,5123.416428883567,5.935774058689786,-1.8299241728907758,4.293377902310063
232,-4244.620581290622,-2187.472660885626,5166.034399268967,5.984682919047936,-1.8050257621461319,4.234498474851285
233,-4184.574989666583,-2205.3653990502253,5208.06152663292,6.0328951802270465,-1.779927830442743,4.175149836662429
234,-4124.05112420755,-2223.0066315052773,5249.493156981978,6.080405588472739,-1.7546333946637531,4.1153391378090545
235,-4063.056024355958,-2240.394411981405,5290.324708030055,6.127208980041119,-1.7291454922625724,4.055073576815334
236,-4001.596780702503,-2257.526824630724,5330.551669677626,6.173300281688949,-1.703467180829226,3.9943603996351005
237,-3939.6805340793417,-2274.4019842256557,5370.16960448063,6.218674511148546,-1.6776015376552702,3.9332068986195905
238,-3877.3144746486787,-2291.018036353397,5409.174148109017,6.263326777587389,-1.6515516592974118,3.871620411482165
239,-3814.5058409868016,-2307.373157606005,5447.56100979494,6.307252282052454,-1.6253206611399198,3.8096083202601307
240,-3751.2619191637227,-2323.4655557661363,5485.325972770606,6.350446317899307,-1.598911676955902,3.7471780502739214
241,-3687.5900418187493,-2339.2934699883554,5522.464894695589,6.392904271205867,-1.5723278584675817,3.6843370690839667
242,-3623.4975872317614,-2354.8551709761146,5558.9737080738705,6.434621621171073,-1.5455723749055696,3.621092885445177
243,-3558.991978390805,-2370.1489611542725,5594.848420660278,6.475593940498235,-1.518648412567319,3.5574530482595588
244,-3494.080682055833,-2385.1731748372117,5630.085115856507,6.515816895763226,-1.4915591743748404,3.4934251455270418
