plan_index,t_plan,instrument,t_img
0,0.0,visual,9980.0
0,0.0,visual,9990.0
0,0.0,visual,10000.0
0,0.0,visual,10010.0
0,0.0,visual,10020.0
0,0.0,visual,10030.0
0,0.0,visual,10040.0
0,0.0,visual,10050.0
0,0.0,visual,10060.0
0,0.0,visual,10070.0
0,0.0,visual,10080.0
0,0.0,visual,10090.0
0,0.0,visual,10100.0
0,0.0,visual,10120.0
0,0.0,visual,10130.0
0,0.0,visual,10140.0
0,0.0,visual,10150.0
0,0.0,visual,10160.0
0,0.0,visual,10170.0
0,0.0,visual,10220.0
0,0.0,visual,10230.0
0,0.0,visual,10260.0
0,0.0,visual,10270.0
0,0.0,visual,10360.0
0,0.0,visual,10370.0
0,0.0,visual,10380.0
0,0.0,visual,10580.0
0,0.0,visual,10590.0
0,0.0,visual,10600.0
0,0.0,visual,10620.0
0,0.0,visual,10770.0
0,0.0,visual,10780.0
0,0.0,visual,10790.0
0,0.0,visual,10890.0
0,0.0,visual,10940.0
0,0.0,visual,10980.0
0,0.0,visual,10990.0
0,0.0,visual,11010.0
0,0.0,visual,11020.0
0,0.0,visual,11030.0
0,0.0,visual,11050.0
0,0.0,visual,11070.0
0,0.0,visual,11080.0
0,0.0,visual,11110.0
0,0.0,visual,11170.0
0,0.0,visual,11200.0
0,0.0,visual,11210.0
0,0.0,visual,11270.0
0,0.0,visual,11710.0
0,0.0,visual,11740.0
0,0.0,visual,11820.0
0,0.0,visual,11850.0
0,0.0,visual,11870.0
0,0.0,visual,11890.0
0,0.0,visual,11900.0
0,0.0,visual,11940.0
0,0.0,visual,11950.0
0,0.0,visual,11990.0
0,0.0,visual,12010.0
0,0.0,visual,12070.0
0,0.0,visual,12120.0
0,0.0,visual,12130.0
0,0.0,visual,12140.0
0,0.0,visual,12180.0
0,0.0,visual,12220.0
0,0.0,visual,12280.0
0,0.0,visual,13980.0
0,0.0,visual,13990.0
0,0.0,visual,14000.0
0,0.0,visual,14060.0
0,0.0,visual,14100.0
0,0.0,visual,14110.0
0,0.0,visual,15820.0
0,0.0,visual,15840.0
0,0.0,visual,15860.0
0,0.0,visual,15870.0
0,0.0,visual,15880.0
0,0.0,visual,15900.0
0,0.0,visual,15940.0
0,0.0,visual,15960.0
0,0.0,visual,15980.0
0,0.0,visual,15990.0
0,0.0,visual,16000.0
0,0.0,visual,16010.0
0,0.0,visual,16020.0
0,0.0,visual,16030.0
0,0.0,visual,16040.0
0,0.0,visual,16050.0
0,0.0,visual,16060.0
0,0.0,visual,16070.0
0,0.0,visual,16080.0
0,0.0,visual,16090.0
0,0.0,visual,16120.0
0,0.0,visual,16130.0
0,0.0,visual,16140.0
0,0.0,visual,16150.0
0,0.0,visual,16160.0
0,0.0,visual,16170.0
0,0.0,visual,16180.0
0,0.0,visual,16190.0
0,0.0,visual,16200.0
0,0.0,visual,16210.0
0,0.0,visual,16220.0
0,0.0,visual,16230.0
0,0.0,visual,16240.0
0,0.0,visual,16250.0
0,0.0,visual,16270.0
0,0.0,visual,16290.0
0,0.0,visual,16310.0
0,0.0,visual,16320.0
0,0.0,visual,16330.0
0,0.0,visual,16350.0
0,0.0,visual,16360.0
0,0.0,visual,16440.0
0,0.0,visual,16450.0
0,0.0,visual,16460.0
0,0.0,visual,16470.0
0,0.0,visual,16480.0
0,0.0,visual,16520.0
0,0.0,visual,17090.0
0,0.0,visual,17110.0
0,0.0,visual,17170.0
0,0.0,visual,17180.0
0,0.0,visual,17470.0
0,0.0,visual,17480.0
0,0.0,visual,17490.0
0,0.0,visual,17530.0
0,0.0,visual,17570.0
0,0.0,visual,17630.0
0,0.0,visual,17640.0
0,0.0,visual,17670.0
0,0.0,visual,17830.0
0,0.0,visual,17840.0
0,0.0,visual,17860.0
0,0.0,visual,17870.0
0,0.0,visual,17880.0
0,0.0,visual,18120.0
0,0.0,visual,18160.0
0,0.0,visual,18320.0
0,0.0,visual,18420.0
0,0.0,visual,19950.0
0,0.0,visual,21760.0
0,0.0,visual,21790.0
0,0.0,visual,21800.0
0,0.0,visual,21810.0
0,0.0,visual,21820.0
0,0.0,visual,21830.0
0,0.0,visual,21850.0
0,0.0,visual,21860.0
0,0.0,visual,21870.0
0,0.0,visual,21900.0
0,0.0,visual,21930.0
0,0.0,visual,21950.0
0,0.0,visual,21960.0
0,0.0,visual,21970.0
0,0.0,visual,21990.0
0,0.0,visual,22040.0
0,0.0,visual,22050.0
0,0.0,visual,22070.0
0,0.0,visual,22080.0
0,0.0,visual,22100.0
0,0.0,visual,22120.0
0,0.0,visual,22140.0
0,0.0,visual,22150.0
0,0.0,visual,22160.0
0,0.0,visual,22170.0
0,0.0,visual,22180.0
0,0.0,visual,22190.0
0,0.0,visual,22200.0
0,0.0,visual,22210.0
0,0.0,visual,22220.0
0,0.0,visual,22250.0
0,0.0,visual,22260.0
0,0.0,visual,22280.0
0,0.0,visual,22310.0
0,0.0,visual,22320.0
0,0.0,visual,22330.0
0,0.0,visual,22410.0
0,0.0,visual,22430.0
0,0.0,visual,22450.0
0,0.0,visual,22470.0
0,0.0,visual,22520.0
0,0.0,visual,22530.0
0,0.0,visual,22540.0
0,0.0,visual,22550.0
0,0.0,visual,22570.0
0,0.0,visual,22580.0
0,0.0,visual,22590.0
0,0.0,visual,22600.0
0,0.0,visual,22610.0
0,0.0,visual,22620.0
0,0.0,visual,22630.0
0,0.0,visual,22640.0
0,0.0,visual,22650.0
0,0.0,visual,26110.0
0,0.0,visual,26120.0
0,0.0,visual,26130.0
0,0.0,visual,26140.0
0,0.0,visual,26170.0
0,0.0,visual,26190.0
0,0.0,visual,26200.0
0,0.0,visual,26210.0
0,0.0,visual,26220.0
0,0.0,visual,26360.0
0,0.0,visual,26430.0
0,0.0,visual,26530.0
0,0.0,visual,26560.0
0,0.0,visual,26590.0
0,0.0,visual,27860.0
0,0.0,visual,27870.0
0,0.0,visual,27880.0
0,0.0,visual,27900.0
0,0.0,visual,27930.0
0,0.0,visual,27940.0
0,0.0,visual,27950.0
0,0.0,visual,27960.0
0,0.0,visual,28000.0
0,0.0,visual,28010.0
0,0.0,visual,28040.0
0,0.0,visual,28090.0
0,0.0,visual,28100.0
0,0.0,visual,28140.0
0,0.0,visual,28150.0
0,0.0,visual,28160.0
0,0.0,visual,28170.0
0,0.0,visual,28190.0
0,0.0,visual,28200.0
0,0.0,visual,28220.0
0,0.0,visual,28230.0
0,0.0,visual,28240.0
0,0.0,visual,28250.0
0,0.0,visual,28260.0
0,0.0,visual,28270.0
0,0.0,visual,28280.0
0,0.0,visual,28300.0
0,0.0,visual,28310.0
0,0.0,visual,28330.0
0,0.0,visual,28340.0
0,0.0,visual,28350.0
0,0.0,visual,28370.0
0,0.0,visual,28390.0
0,0.0,visual,28410.0
0,0.0,visual,28530.0
0,0.0,visual,28540.0
0,0.0,visual,28550.0
0,0.0,visual,28560.0
0,0.0,visual,28570.0
0,0.0,visual,28580.0
0,0.0,visual,28590.0
0,0.0,visual,28600.0
0,0.0,visual,28620.0
0,0.0,visual,28630.0
0,0.0,visual,28640.0
0,0.0,visual,28650.0
0,0.0,visual,28660.0
0,0.0,visual,28670.0
0,0.0,visual,28680.0
0,0.0,visual,28690.0
0,0.0,visual,28700.0
0,0.0,visual,28710.0
0,0.0,visual,28720.0
0,0.0,visual,28730.0
0,0.0,visual,28780.0
0,0.0,visual,28790.0
0,0.0,visual,28830.0
0,0.0,visual,29580.0
0,0.0,visual,29630.0
0,0.0,visual,29680.0
0,0.0,visual,29700.0
0,0.0,visual,29710.0
0,0.0,visual,29730.0
0,0.0,visual,29760.0
0,0.0,visual,29820.0
0,0.0,visual,29850.0
0,0.0,visual,29890.0
0,0.0,visual,29930.0
0,0.0,visual,29980.0
0,0.0,visual,30020.0
0,0.0,visual,32190.0
0,0.0,visual,32230.0
0,0.0,visual,32280.0
0,0.0,visual,32530.0
0,0.0,visual,32560.0
0,0.0,visual,32650.0
0,0.0,visual,32730.0
0,0.0,visual,32770.0
0,0.0,visual,33210.0
0,0.0,visual,33220.0
0,0.0,visual,33290.0
0,0.0,visual,33340.0
0,0.0,visual,33350.0
0,0.0,visual,33370.0
0,0.0,visual,33400.0
0,0.0,visual,33440.0
0,0.0,visual,33600.0
0,0.0,visual,33660.0
0,0.0,visual,33690.0
0,0.0,visual,33700.0
0,0.0,visual,33760.0
0,0.0,visual,33840.0
0,0.0,visual,33890.0
0,0.0,visual,33990.0
0,0.0,visual,34010.0
0,0.0,visual,34030.0
0,0.0,visual,34070.0
0,0.0,visual,34080.0
0,0.0,visual,34160.0
0,0.0,visual,34190.0
0,0.0,visual,34200.0
0,0.0,visual,34210.0
0,0.0,visual,34230.0
0,0.0,visual,34240.0
0,0.0,visual,34250.0
0,0.0,visual,34260.0
0,0.0,visual,34270.0
0,0.0,visual,34280.0
0,0.0,visual,34300.0
0,0.0,visual,34310.0
0,0.0,visual,34320.0
0,0.0,visual,34330.0
0,0.0,visual,34340.0
0,0.0,visual,34350.0
0,0.0,visual,34360.0
0,0.0,visual,34370.0
0,0.0,visual,34380.0
0,0.0,visual,34390.0
0,0.0,visual,34400.0
0,0.0,visual,34410.0
0,0.0,visual,34420.0
0,0.0,visual,34430.0
0,0.0,visual,34440.0
0,0.0,visual,34450.0
0,0.0,visual,34460.0
0,0.0,visual,34470.0
0,0.0,visual,34480.0
0,0.0,visual,34490.0
0,0.0,visual,34500.0
0,0.0,visual,34510.0
0,0.0,visual,34520.0
0,0.0,visual,34530.0
0,0.0,visual,34540.0
0,0.0,visual,34550.0
0,0.0,visual,34560.0
0,0.0,visual,34570.0
0,0.0,visual,34580.0
0,0.0,visual,34590.0
0,0.0,visual,34600.0
0,0.0,visual,34610.0
0,0.0,visual,34620.0
0,0.0,visual,34630.0
0,0.0,visual,34640.0
0,0.0,visual,34650.0
0,0.0,visual,34660.0
0,0.0,visual,34670.0
0,0.0,visual,34680.0
0,0.0,visual,34690.0
0,0.0,visual,34720.0
0,0.0,visual,34750.0
0,0.0,visual,34770.0
0,0.0,visual,34780.0
0,0.0,visual,34830.0
0,0.0,visual,34850.0
0,0.0,visual,34870.0
0,0.0,visual,34890.0
0,0.0,visual,34900.0
0,0.0,visual,34920.0
0,0.0,visual,34940.0
0,0.0,visual,34950.0
0,0.0,visual,34970.0
0,0.0,visual,35030.0
0,0.0,visual,35040.0
0,0.0,visual,35050.0
0,0.0,visual,35060.0
0,0.0,visual,35070.0
0,0.0,visual,35100.0
0,0.0,visual,35130.0
0,0.0,visual,35160.0
0,0.0,visual,35180.0
0,0.0,visual,35220.0
0,0.0,visual,35260.0
0,0.0,visual,35270.0
0,0.0,visual,35370.0
0,0.0,visual,35380.0
0,0.0,visual,35390.0
0,0.0,visual,35400.0
0,0.0,visual,35410.0
0,0.0,visual,35440.0
0,0.0,visual,35470.0
0,0.0,visual,35500.0
0,0.0,visual,35630.0
0,0.0,visual,35650.0
0,0.0,visual,35660.0
0,0.0,visual,35710.0
0,0.0,visual,35740.0
0,0.0,visual,35760.0
0,0.0,visual,35800.0
0,0.0,visual,35810.0
0,0.0,visual,35850.0
0,0.0,visual,35870.0
0,0.0,visual,35910.0
0,0.0,visual,35960.0
0,0.0,visual,36010.0
0,0.0,visual,36070.0
0,0.0,visual,36090.0
0,0.0,visual,36110.0
0,0.0,visual,36130.0
0,0.0,visual,36140.0
0,0.0,visual,36150.0
0,0.0,visual,36160.0
0,0.0,visual,36180.0
0,0.0,visual,36220.0
0,0.0,visual,38550.0
0,0.0,visual,38590.0
0,0.0,visual,38650.0
0,0.0,visual,38660.0
0,0.0,visual,38750.0
0,0.0,visual,38770.0
0,0.0,visual,38780.0
0,0.0,visual,38800.0
0,0.0,visual,38830.0
0,0.0,visual,38850.0
0,0.0,visual,38910.0
0,0.0,visual,38920.0
0,0.0,visual,38950.0
0,0.0,visual,38970.0
0,0.0,visual,39000.0
0,0.0,visual,39060.0
0,0.0,visual,39080.0
0,0.0,visual,39090.0
0,0.0,visual,39100.0
0,0.0,visual,39110.0
0,0.0,visual,39120.0
0,0.0,visual,39140.0
0,0.0,visual,39150.0
0,0.0,visual,39190.0
0,0.0,visual,39210.0
0,0.0,visual,39240.0
0,0.0,visual,39260.0
0,0.0,visual,39270.0
0,0.0,visual,39310.0
0,0.0,visual,39350.0
0,0.0,visual,39360.0
0,0.0,visual,39380.0
0,0.0,visual,39400.0
0,0.0,visual,39520.0
0,0.0,visual,39570.0
0,0.0,visual,39700.0
0,0.0,visual,39730.0
0,0.0,visual,39770.0
0,0.0,visual,39820.0
0,0.0,visual,39830.0
0,0.0,visual,39840.0
0,0.0,visual,39850.0
0,0.0,visual,39870.0
0,0.0,visual,39880.0
0,0.0,visual,39920.0
0,0.0,visual,39940.0
0,0.0,visual,39990.0
0,0.0,visual,40080.0
0,0.0,visual,40100.0
0,0.0,visual,40120.0
0,0.0,visual,40130.0
0,0.0,visual,40160.0
0,0.0,visual,40190.0
0,0.0,visual,40220.0
0,0.0,visual,40230.0
0,0.0,visual,40240.0
0,0.0,visual,40270.0
0,0.0,visual,40290.0
0,0.0,visual,40310.0
0,0.0,visual,40330.0
0,0.0,visual,40340.0
0,0.0,visual,40350.0
0,0.0,visual,40360.0
0,0.0,visual,40390.0
0,0.0,visual,40420.0
0,0.0,visual,40430.0
0,0.0,visual,40460.0
0,0.0,visual,40470.0
0,0.0,visual,40480.0
0,0.0,visual,40490.0
0,0.0,visual,40520.0
0,0.0,visual,40540.0
0,0.0,visual,40550.0
0,0.0,visual,40560.0
0,0.0,visual,40580.0
0,0.0,visual,40600.0
0,0.0,visual,40620.0
0,0.0,visual,40640.0
0,0.0,visual,40670.0
0,0.0,visual,40700.0
0,0.0,visual,40710.0
0,0.0,visual,40720.0
0,0.0,visual,40740.0
0,0.0,visual,40760.0
0,0.0,visual,40770.0
0,0.0,visual,40810.0
0,0.0,visual,40840.0
0,0.0,visual,40900.0
0,0.0,visual,40940.0
0,0.0,visual,40960.0
0,0.0,visual,40970.0
0,0.0,visual,41000.0
0,0.0,visual,41030.0
0,0.0,visual,41040.0
0,0.0,visual,41070.0
0,0.0,visual,41090.0
0,0.0,visual,41130.0
0,0.0,visual,41150.0
0,0.0,visual,41170.0
0,0.0,visual,41200.0
0,0.0,visual,41210.0
0,0.0,visual,42250.0
0,0.0,visual,42260.0
0,0.0,visual,42270.0
0,0.0,visual,42280.0
0,0.0,visual,42290.0
0,0.0,visual,42300.0
0,0.0,visual,42310.0
0,0.0,visual,42320.0
0,0.0,visual,42330.0
0,0.0,visual,42340.0
0,0.0,visual,42360.0
0,0.0,visual,42380.0
0,0.0,visual,42390.0
0,0.0,visual,42440.0
0,0.0,visual,42450.0
0,0.0,visual,42460.0
0,0.0,visual,42470.0
0,0.0,visual,42490.0
0,0.0,visual,42500.0
0,0.0,visual,42510.0
0,0.0,visual,44650.0
0,0.0,visual,44680.0
0,0.0,visual,44700.0
0,0.0,visual,44730.0
0,0.0,visual,44770.0
0,0.0,visual,44780.0
0,0.0,visual,44790.0
0,0.0,visual,44830.0
0,0.0,visual,44850.0
0,0.0,visual,44880.0
0,0.0,visual,44890.0
0,0.0,visual,44950.0
0,0.0,visual,44990.0
0,0.0,visual,45000.0
0,0.0,visual,45010.0
0,0.0,visual,45020.0
0,0.0,visual,45030.0
0,0.0,visual,45050.0
0,0.0,visual,45070.0
0,0.0,visual,45100.0
0,0.0,visual,45110.0
0,0.0,visual,45130.0
0,0.0,visual,45160.0
0,0.0,visual,45190.0
0,0.0,visual,45320.0
0,0.0,visual,45330.0
0,0.0,visual,45350.0
0,0.0,visual,45390.0
0,0.0,visual,45440.0
0,0.0,visual,45480.0
0,0.0,visual,45490.0
0,0.0,visual,45530.0
0,0.0,visual,45540.0
0,0.0,visual,45590.0
0,0.0,visual,45600.0
0,0.0,visual,45670.0
0,0.0,visual,45700.0
0,0.0,visual,45710.0
0,0.0,visual,45790.0
0,0.0,visual,45830.0
0,0.0,visual,45890.0
0,0.0,visual,45900.0
0,0.0,visual,45910.0
0,0.0,visual,45920.0
0,0.0,visual,45930.0
0,0.0,visual,45950.0
0,0.0,visual,46010.0
0,0.0,visual,46030.0
0,0.0,visual,46060.0
0,0.0,visual,46080.0
0,0.0,visual,46110.0
0,0.0,visual,46180.0
0,0.0,visual,46200.0
0,0.0,visual,46240.0
0,0.0,visual,46250.0
0,0.0,visual,46260.0
0,0.0,visual,46280.0
0,0.0,visual,46290.0
0,0.0,visual,46310.0
0,0.0,visual,46330.0
0,0.0,visual,49870.0
0,0.0,visual,49890.0
0,0.0,visual,49940.0
0,0.0,visual,50040.0
0,0.0,visual,50140.0
0,0.0,visual,50810.0
0,0.0,visual,50940.0
0,0.0,visual,50960.0
0,0.0,visual,50970.0
0,0.0,visual,51000.0
0,0.0,visual,51040.0
0,0.0,visual,51080.0
0,0.0,visual,51090.0
0,0.0,visual,51110.0
0,0.0,visual,51120.0
0,0.0,visual,51150.0
0,0.0,visual,51180.0
0,0.0,visual,51200.0
0,0.0,visual,51220.0
0,0.0,visual,51260.0
0,0.0,visual,51300.0
0,0.0,visual,51310.0
0,0.0,visual,51320.0
0,0.0,visual,51340.0
0,0.0,visual,51350.0
0,0.0,visual,51370.0
0,0.0,visual,51380.0
0,0.0,visual,51390.0
0,0.0,visual,51400.0
0,0.0,visual,51420.0
0,0.0,visual,51480.0
0,0.0,visual,51510.0
0,0.0,visual,51630.0
0,0.0,visual,51690.0
0,0.0,visual,51770.0
0,0.0,visual,51800.0
0,0.0,visual,51890.0
0,0.0,visual,51950.0
0,0.0,visual,51970.0
0,0.0,visual,51980.0
0,0.0,visual,51990.0
0,0.0,visual,52000.0
0,0.0,visual,52090.0
0,0.0,visual,52120.0
0,0.0,visual,52180.0
0,0.0,visual,52190.0
0,0.0,visual,52200.0
0,0.0,visual,56000.0
0,0.0,visual,56080.0
0,0.0,visual,56130.0
0,0.0,visual,56260.0
0,0.0,visual,56730.0
0,0.0,visual,56760.0
0,0.0,visual,56820.0
0,0.0,visual,56830.0
0,0.0,visual,56850.0
0,0.0,visual,56860.0
0,0.0,visual,56890.0
0,0.0,visual,56910.0
0,0.0,visual,56970.0
0,0.0,visual,56990.0
0,0.0,visual,57010.0
0,0.0,visual,57020.0
0,0.0,visual,57060.0
0,0.0,visual,57080.0
0,0.0,visual,57100.0
0,0.0,visual,57140.0
0,0.0,visual,57170.0
0,0.0,visual,57180.0
0,0.0,visual,57190.0
0,0.0,visual,57220.0
0,0.0,visual,57240.0
0,0.0,visual,57250.0
0,0.0,visual,57290.0
0,0.0,visual,57330.0
0,0.0,visual,57360.0
0,0.0,visual,57380.0
0,0.0,visual,57390.0
0,0.0,visual,57400.0
0,0.0,visual,57430.0
0,0.0,visual,57470.0
0,0.0,visual,57480.0
0,0.0,visual,57490.0
0,0.0,visual,57500.0
0,0.0,visual,57520.0
0,0.0,visual,57530.0
0,0.0,visual,57540.0
0,0.0,visual,57550.0
0,0.0,visual,57580.0
0,0.0,visual,57590.0
0,0.0,visual,57640.0
0,0.0,visual,57650.0
0,0.0,visual,57670.0
0,0.0,visual,57690.0
0,0.0,visual,57700.0
0,0.0,visual,57720.0
0,0.0,visual,57740.0
0,0.0,visual,57760.0
0,0.0,visual,57840.0
0,0.0,visual,57880.0
0,0.0,visual,57920.0
0,0.0,visual,57930.0
0,0.0,visual,57990.0
0,0.0,visual,58060.0
0,0.0,visual,58100.0
0,0.0,visual,58150.0
0,0.0,visual,58230.0
0,0.0,visual,58250.0
0,0.0,visual,58260.0
0,0.0,visual,62330.0
0,0.0,visual,62340.0
0,0.0,visual,62360.0
0,0.0,visual,62390.0
0,0.0,visual,62420.0
0,0.0,visual,62440.0
0,0.0,visual,62450.0
0,0.0,visual,62500.0
0,0.0,visual,62520.0
0,0.0,visual,62850.0
0,0.0,visual,62880.0
0,0.0,visual,62900.0
0,0.0,visual,62980.0
0,0.0,visual,62990.0
0,0.0,visual,63000.0
0,0.0,visual,63030.0
0,0.0,visual,63080.0
0,0.0,visual,63090.0
0,0.0,visual,63160.0
0,0.0,visual,63170.0
0,0.0,visual,63220.0
0,0.0,visual,63290.0
0,0.0,visual,63310.0
0,0.0,visual,63320.0
0,0.0,visual,63350.0
0,0.0,visual,63360.0
0,0.0,visual,63380.0
0,0.0,visual,63400.0
0,0.0,visual,63420.0
0,0.0,visual,63500.0
0,0.0,visual,63520.0
0,0.0,visual,63550.0
0,0.0,visual,63590.0
0,0.0,visual,63630.0
0,0.0,visual,63660.0
0,0.0,visual,63670.0
0,0.0,visual,63690.0
0,0.0,visual,63710.0
0,0.0,visual,63750.0
0,0.0,visual,63760.0
0,0.0,visual,63780.0
0,0.0,visual,63800.0
0,0.0,visual,63810.0
0,0.0,visual,63850.0
0,0.0,visual,63950.0
0,0.0,visual,63990.0
0,0.0,visual,64020.0
0,0.0,visual,64150.0
0,0.0,visual,64220.0
0,0.0,visual,64240.0
0,0.0,visual,64260.0
0,0.0,visual,64350.0
0,0.0,visual,64390.0
0,0.0,visual,64400.0
0,0.0,visual,64420.0
0,0.0,visual,64430.0
0,0.0,visual,65890.0
0,0.0,visual,65900.0
0,0.0,visual,65910.0
0,0.0,visual,67110.0
0,0.0,visual,67120.0
0,0.0,visual,68890.0
0,0.0,visual,68910.0
0,0.0,visual,68920.0
0,0.0,visual,68940.0
0,0.0,visual,68980.0
0,0.0,visual,69020.0
0,0.0,visual,69030.0
0,0.0,visual,69120.0
0,0.0,visual,69150.0
0,0.0,visual,69170.0
0,0.0,visual,69230.0
0,0.0,visual,69260.0
0,0.0,visual,69280.0
0,0.0,visual,69290.0
0,0.0,visual,69310.0
0,0.0,visual,69320.0
0,0.0,visual,69340.0
0,0.0,visual,69380.0
0,0.0,visual,69390.0
0,0.0,visual,69400.0
0,0.0,visual,69410.0
0,0.0,visual,69420.0
0,0.0,visual,69430.0
0,0.0,visual,69440.0
0,0.0,visual,69460.0
0,0.0,visual,69470.0
0,0.0,visual,69480.0
0,0.0,visual,69490.0
0,0.0,visual,69510.0
0,0.0,visual,69590.0
0,0.0,visual,69610.0
0,0.0,visual,69630.0
0,0.0,visual,69660.0
0,0.0,visual,69680.0
0,0.0,visual,69710.0
0,0.0,visual,69730.0
0,0.0,visual,69770.0
0,0.0,visual,69780.0
0,0.0,visual,69800.0
0,0.0,visual,69830.0
0,0.0,visual,69880.0
0,0.0,visual,69890.0
0,0.0,visual,70030.0
0,0.0,visual,70050.0
0,0.0,visual,70110.0
0,0.0,visual,70140.0
0,0.0,visual,70220.0
0,0.0,visual,70240.0
0,0.0,visual,70260.0
0,0.0,visual,70280.0
0,0.0,visual,70300.0
0,0.0,visual,70320.0
0,0.0,visual,70350.0
0,0.0,visual,70380.0
0,0.0,visual,70390.0
0,0.0,visual,70400.0
0,0.0,visual,70420.0
0,0.0,visual,70470.0
0,0.0,visual,70480.0
0,0.0,visual,70490.0
0,0.0,visual,70500.0
0,0.0,visual,71160.0
0,0.0,visual,71190.0
0,0.0,visual,71240.0
0,0.0,visual,71270.0
0,0.0,visual,71280.0
0,0.0,visual,71380.0
0,0.0,visual,71500.0
0,0.0,visual,71520.0
0,0.0,visual,71580.0
0,0.0,visual,71620.0
0,0.0,visual,71650.0
0,0.0,visual,71670.0
0,0.0,visual,71710.0
0,0.0,visual,71730.0
0,0.0,visual,71740.0
0,0.0,visual,71760.0
0,0.0,visual,72040.0
0,0.0,visual,72050.0
0,0.0,visual,73220.0
0,0.0,visual,73230.0
0,0.0,visual,73240.0
0,0.0,visual,73250.0
0,0.0,visual,73260.0
0,0.0,visual,73270.0
0,0.0,visual,73290.0
0,0.0,visual,73320.0
0,0.0,visual,73330.0
0,0.0,visual,73350.0
0,0.0,visual,73390.0
0,0.0,visual,73410.0
0,0.0,visual,73430.0
0,0.0,visual,73450.0
0,0.0,visual,73480.0
0,0.0,visual,73490.0
0,0.0,visual,73500.0
0,0.0,visual,73510.0
0,0.0,visual,73520.0
0,0.0,visual,73530.0
0,0.0,visual,73540.0
0,0.0,visual,73570.0
0,0.0,visual,73580.0
0,0.0,visual,73610.0
0,0.0,visual,73630.0
0,0.0,visual,73780.0
