routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,871
update_state,0.0,0.0,0.0,871
sense_environment,0.043,0.018,0.041,871
update_state_environment,0.0,0.001,0.0,871
get_environment_broadcasts,0.0,0.0,0.0,871
get_agent_broadcasts,0.0,0.0,0.0,871
sense,0.043,0.018,0.041,871
think,0.04,0.017,0.042,870
perform_wait_for_messages,0.012,0.008,0.01,870
do,0.012,0.008,0.01,870
