routine,t_avg,t_std,t_med,n
therm_sat_0_0,0.019,0.022,0.019,1141
therm_sat_0_1,0.018,0.011,0.019,1151
sar_sat_0_0,0.018,0.012,0.019,1149
vis_sat_0_1,0.018,0.014,0.019,1159
sar_sat_0_1,0.018,0.014,0.019,1144
vis_sat_0_0,0.019,0.019,0.019,1150
query_measurement_data,0.005,0.008,0.003,1734
