inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,48,10,0.20833333333333334,1,7.5,27,23.1954505963882,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,28,24.05454135921739,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,29,24.913632122046582,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,30,25.772722884875776,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,31,26.631813647704966,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,32,27.49090441053416,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,33,28.349995173363354,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,34,29.209085936192544,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,35,30.068176699021738,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,36,30.92726746185093,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,37,31.78635822468012,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,38,32.64544898750931,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,39,33.50453975033851,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,40,34.3636305131677,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,41,35.22272127599689,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,42,36.08181203882609,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,43,36.94090280165528,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,44,37.79999356448447,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,45,38.659084327313664,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,46,39.518175090142854,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,47,40.377265852972045,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,48,41.23635661580124,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,49,42.09544737863043,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,50,42.95453814145962,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,51,43.81362890428882,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,52,44.67271966711801,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,53,45.5318104299472,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,54,46.3909011927764,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,55,47.24999195560559,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,56,48.10908271843478,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,57,48.968173481263975,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,58,49.827264244093165,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,59,50.686355006922355,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,60,51.54544576975155,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,61,52.40453653258074,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,62,53.26362729540993,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,63,54.12271805823913,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,64,54.98180882106832,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,65,55.84089958389751,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,66,56.69999034672671,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,67,57.5590811095559,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,68,58.41817187238509,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,69,59.277262635214285,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,70,60.136353398043475,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,71,60.995444160872665,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,72,61.85453492370186,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,73,62.71362568653105,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,74,63.57271644936024,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,75,64.43180721218944,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,76,65.29089797501862,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,77,66.14998873784782,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,78,67.00907950067702,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,79,67.8681702635062,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,80,68.7272610263354,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,81,69.5863517891646,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,82,70.44544255199378,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,83,71.30453331482298,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,84,72.16362407765217,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,85,73.02271484048136,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,86,73.88180560331055,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,87,74.74089636613975,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,88,75.59998712896893,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,89,76.45907789179813,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,90,77.31816865462733,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,91,78.17725941745651,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,92,79.03635018028571,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,93,79.8954409431149,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,94,80.75453170594409,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,95,81.61362246877329,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,96,82.47271323160248,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,97,83.33180399443167,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,98,84.19089475726086,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,99,85.04998552009006,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,100,85.90907628291924,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,101,86.76816704574844,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,102,87.62725780857764,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,103,88.48634857140682,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,104,89.34543933423602,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,105,90.20453009706522,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,106,91.0636208598944,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,107,91.9227116227236,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,108,92.7818023855528,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,109,93.64089314838198,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,110,94.49998391121117,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,111,95.35907467404037,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,112,96.21816543686955,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,113,97.07725619969875,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,114,97.93634696252795,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,115,98.79543772535713,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,116,99.65452848818633,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,117,100.51361925101553,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,118,101.37271001384471,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,119,102.23180077667391,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,120,103.0908915395031,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,121,103.94998230233229,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,122,104.80907306516148,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,123,105.66816382799068,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,124,106.52725459081987,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,125,107.38634535364906,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,126,108.24543611647826,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,127,109.10452687930744,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,128,109.96361764213664,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,129,110.82270840496584,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,130,111.68179916779502,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,131,112.54088993062422,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,132,113.39998069345341,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,133,114.2590714562826,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,134,115.1181622191118,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,135,115.97725298194099,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,136,116.83634374477018,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,137,117.69543450759937,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,138,118.55452527042857,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,139,119.41361603325775,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,140,120.27270679608695,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,141,121.13179755891615,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,142,121.99088832174533,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,143,122.84997908457453,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,144,123.70906984740373,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,145,124.56816061023291,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,146,125.4272513730621,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,147,126.2863421358913,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,148,127.14543289872049,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,149,128.00452366154968,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,150,128.86361442437888,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,151,129.72270518720808,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,152,130.58179595003725,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,153,131.44088671286644,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,154,132.29997747569564,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,155,133.15906823852484,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,156,134.01815900135404,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,157,134.87724976418323,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,158,135.7363405270124,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,159,136.5954312898416,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,160,137.4545220526708,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,161,138.3136128155,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,162,139.1727035783292,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,163,140.0317943411584,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,164,140.89088510398756,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,165,141.74997586681675,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,166,142.60906662964595,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,167,143.46815739247515,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,168,144.32724815530435,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,169,145.18633891813354,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,170,146.0454296809627,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,171,146.9045204437919,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,172,147.7636112066211,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,173,148.6227019694503,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,174,149.4817927322795,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,175,150.3408834951087,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,176,151.19997425793787,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,177,152.05906502076706,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,178,152.91815578359626,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,179,153.77724654642546,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,180,154.63633730925466,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,181,155.49542807208385,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,182,156.35451883491302,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,183,157.21360959774222,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,184,158.07270036057142,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,185,158.93179112340061,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,186,159.7908818862298,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,187,160.649972649059,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,188,161.50906341188818,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,189,162.36815417471738,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,190,163.22724493754657,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,191,164.08633570037577,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,192,164.94542646320497,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,193,165.80451722603416,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,194,166.66360798886333,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,195,167.52269875169253,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,196,168.38178951452173,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,197,169.24088027735093,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,198,170.09997104018012,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,199,170.95906180300932,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,200,171.8181525658385,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,201,172.67724332866769,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,202,173.53633409149688,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,203,174.39542485432608,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,204,175.25451561715528,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,205,176.11360637998447,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,206,176.97269714281364,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,207,177.83178790564284,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,208,178.69087866847204,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,209,179.54996943130124,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,210,180.40906019413043,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,211,181.26815095695963,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,212,182.1272417197888,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,213,182.986332482618,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,214,183.8454232454472,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,215,184.7045140082764,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,216,185.5636047711056,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,217,186.42269553393479,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,218,187.28178629676395,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,219,188.14087705959315,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,220,188.99996782242235,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,221,189.85905858525155,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,222,190.71814934808074,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,223,191.57724011090994,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,224,192.4363308737391,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,225,193.2954216365683,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,226,194.1545123993975,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,227,195.0136031622267,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,228,195.8726939250559,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,229,196.7317846878851,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,230,197.59087545071426,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,231,198.44996621354346,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,232,199.30905697637266,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,233,200.16814773920186,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,234,201.02723850203105,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,235,201.88632926486025,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,236,202.74542002768942,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,237,203.60451079051862,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,238,204.46360155334781,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,239,205.322692316177,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,240,206.1817830790062,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,241,207.0408738418354,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,242,207.89996460466458,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,243,208.75905536749377,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,244,209.61814613032297,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,245,210.47723689315217,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,246,211.33632765598136,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,247,212.19541841881056,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,248,213.05450918163973,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,249,213.91359994446893,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,250,214.77269070729812,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,251,215.63178147012732,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,252,216.49087223295652,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,253,217.34996299578572,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,254,218.20905375861489,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,255,219.06814452144408,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,256,219.92723528427328,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,257,220.78632604710248,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,258,221.64541680993167,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,259,222.50450757276084,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,260,223.36359833559004,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,261,224.22268909841924,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,262,225.08177986124844,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,263,225.94087062407763,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,264,226.79996138690683,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,265,227.659052149736,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,266,228.5181429125652,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,267,229.3772336753944,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,268,230.2363244382236,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,269,231.0954152010528,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,270,231.95450596388199,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,271,232.81359672671115,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,272,233.67268748954035,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,273,234.53177825236955,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,274,235.39086901519875,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,275,236.24995977802794,1,0.020833333333333332,48,1.0
98.0,48,10,0.20833333333333334,1,7.5,276,237.10905054085714,1,0.020833333333333332,48,1.0
