plan_index,t_plan,instrument,t_img
0,0.0,thermal,130.0
0,0.0,thermal,480.0
0,0.0,thermal,550.0
0,0.0,thermal,640.0
0,0.0,thermal,670.0
0,0.0,thermal,730.0
0,0.0,thermal,750.0
0,0.0,thermal,1010.0
0,0.0,thermal,1030.0
0,0.0,thermal,1210.0
0,0.0,thermal,1320.0
0,0.0,thermal,1470.0
0,0.0,thermal,1610.0
0,0.0,thermal,3200.0
0,0.0,thermal,3420.0
0,0.0,thermal,3530.0
0,0.0,thermal,3550.0
0,0.0,thermal,3750.0
0,0.0,thermal,3780.0
0,0.0,thermal,3830.0
0,0.0,thermal,3860.0
0,0.0,thermal,3920.0
0,0.0,thermal,3930.0
0,0.0,thermal,4090.0
0,0.0,thermal,4270.0
0,0.0,thermal,4390.0
0,0.0,thermal,4600.0
0,0.0,thermal,4780.0
0,0.0,thermal,4810.0
0,0.0,thermal,4840.0
0,0.0,thermal,4910.0
0,0.0,thermal,4990.0
0,0.0,thermal,5020.0
0,0.0,thermal,5040.0
0,0.0,thermal,5220.0
0,0.0,thermal,5600.0
0,0.0,thermal,5640.0
0,0.0,thermal,5680.0
0,0.0,thermal,5750.0
0,0.0,thermal,5940.0
0,0.0,thermal,6360.0
0,0.0,thermal,6410.0
0,0.0,thermal,6440.0
0,0.0,thermal,6500.0
0,0.0,thermal,6520.0
0,0.0,thermal,6590.0
0,0.0,thermal,6740.0
0,0.0,thermal,6770.0
0,0.0,thermal,6830.0
0,0.0,thermal,6900.0
0,0.0,thermal,6990.0
0,0.0,thermal,7270.0
0,0.0,thermal,7440.0
0,0.0,thermal,7490.0
0,0.0,thermal,8150.0
0,0.0,thermal,8170.0
0,0.0,thermal,8480.0
0,0.0,thermal,8890.0
0,0.0,thermal,9010.0
0,0.0,thermal,9470.0
0,0.0,thermal,9480.0
0,0.0,thermal,9580.0
0,0.0,thermal,9630.0
0,0.0,thermal,9650.0
0,0.0,thermal,9840.0
0,0.0,thermal,9870.0
0,0.0,thermal,9920.0
0,0.0,thermal,9930.0
0,0.0,thermal,10120.0
0,0.0,thermal,10210.0
0,0.0,thermal,10390.0
0,0.0,thermal,11820.0
0,0.0,thermal,11850.0
0,0.0,thermal,11940.0
0,0.0,thermal,12020.0
0,0.0,thermal,12250.0
0,0.0,thermal,12260.0
0,0.0,thermal,12270.0
0,0.0,thermal,12320.0
0,0.0,thermal,12450.0
0,0.0,thermal,12590.0
0,0.0,thermal,12600.0
0,0.0,thermal,12680.0
0,0.0,thermal,12690.0
0,0.0,thermal,12780.0
0,0.0,thermal,13020.0
0,0.0,thermal,13210.0
0,0.0,thermal,13220.0
0,0.0,thermal,13240.0
0,0.0,thermal,14230.0
0,0.0,thermal,14550.0
0,0.0,thermal,14560.0
