Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000005,0.001000000000000351,98.0,299.99999999999994,149.99999999999582,8.537736462515939e-07
1,6928.000000000002,0.0010000000000000505,98.0,300.00001032334774,149.99996650366003,0.05396589668898263
2,6928.000000000002,0.0010000000000000555,98.0,300.0000206466956,149.99993300734718,0.10793058585655049
3,6927.999999999997,0.0009999999999995477,98.0,300.0000309700433,149.99989951102157,0.16189527482939156
4,6928.000000000004,0.001000000000000248,98.0,300.00004129339106,149.99986601469186,0.2158599635268295
5,6928.000000000003,0.0010000000000001219,98.0,300.0000516167388,149.99983251836596,0.2698246518316958
6,6928.0000000000055,0.001000000000000293,98.0,300.0000619400866,149.99979902203276,0.32378933967024154
7,6928.000000000002,0.0009999999999999777,98.0,300.00007226343433,149.9997655257167,0.377754026915487
8,6928.000000000005,0.0010000000000001965,98.0,300.00008258678207,149.99973202939532,0.43171871349812907
9,6928.000000000004,0.0010000000000000683,98.0,300.00009291012987,149.9996985330419,0.48568339934745164
10,6928.000000000006,0.0010000000000004949,98.0,300.00010323347766,149.99966503673795,0.5396480842873149
11,6928.000000000002,0.001000000000000129,98.0,300.0001135568254,149.99963154040145,0.5936127683001634
12,6928.000000000002,0.0010000000000000202,98.0,300.00012388017313,149.99959804407524,0.6475774512526709
13,6928.000000000002,0.0009999999999999376,98.0,300.00013420352093,149.99956454775813,0.7015421330482936
14,6928.000000000002,0.0009999999999998502,98.0,300.00014452686867,149.99953105142984,0.755506813610238
15,6928.000000000005,0.0010000000000004055,98.0,300.0001548502164,149.9994975551147,0.8094714928212596
16,6928.000000000004,0.0010000000000001175,98.0,300.0001651735642,149.9994640587687,0.8634361706287115
17,6928.000000000003,0.0010000000000002622,98.0,300.00017549691205,149.99943056244166,0.9174008468860573
18,6928.000000000002,0.0010000000000002292,98.0,300.00018582025973,149.99939706611926,0.9713655215128675
19,6928.000000000002,0.0009999999999999694,98.0,300.00019614360747,149.99936356980024,1.0253301944155329
20,6928.000000000004,0.0010000000000002537,98.0,300.00020646695526,149.99933007345712,1.0792948655246286
21,6928.0000000000055,0.0010000000000004205,98.0,300.000216790303,149.9992965771371,1.133259534698418
22,6928.000000000001,0.0010000000000000239,98.0,300.00022711365074,149.9992630808172,1.1872242018620522
23,6928.0,0.0009999999999996728,98.0,300.00023743699853,149.99922958449213,1.2411888669272082
24,6928.000000000003,0.0010000000000001702,98.0,300.0002477603463,149.99919608815804,1.2951535298024577
25,6928.000000000003,0.0010000000000000393,98.0,300.00025808369406,149.99916259182504,1.3491181903806069
26,6928.000000000003,0.0010000000000000935,98.0,300.0002684070418,149.9991290955111,1.4030828485489641
27,6928.0000000000055,0.0010000000000004996,98.0,300.0002787303896,149.9990955991791,1.4570475042486046
28,6928.000000000003,0.0010000000000001139,98.0,300.00028905373733,149.99906210285025,1.5110121573626911
29,6928.000000000004,0.0010000000000002147,98.0,300.00029937708507,149.99902860653097,1.5649768077900004
30,6928.000000000003,0.0010000000000001859,98.0,300.00030970043287,149.9989951102101,1.6189414554452095
31,6928.0,0.000999999999999727,98.0,300.00032002378066,149.99896161388193,1.6729061002379888
32,6928.0,0.000999999999999721,98.0,300.0003303471284,149.9989281175403,1.7268707420798626
33,6928.000000000001,0.0009999999999997418,98.0,300.00034067047613,149.99889462122167,1.7808353808390622
34,6928.000000000004,0.0010000000000002045,98.0,300.00035099382393,149.99886112490597,1.8348000164388336
35,6928.000000000001,0.0009999999999998773,98.0,300.00036131717167,149.99882762855947,1.8887646488178897
36,6928.000000000001,0.0009999999999998875,98.0,300.0003716405194,149.99879413224943,1.9427292778133858
37,6928.000000000001,0.0009999999999997817,98.0,300.0003819638672,149.998760635911,1.9966939033947757
38,6928.000000000003,0.0010000000000001045,98.0,300.000392287215,149.99872713958558,2.0506585254250504
39,6928.000000000004,0.0010000000000001436,98.0,300.0004026105627,149.99869364326247,2.104623143818625
40,6928.000000000005,0.0010000000000003795,98.0,300.00041293391047,149.9986601469187,2.1585877585034594
41,6928.000000000008,0.001000000000000576,98.0,300.00042325725826,149.99862665060346,2.2125523693350053
42,6928.0,0.0009999999999997613,98.0,300.000433580606,149.99859315427804,2.266516976255988
43,6928.000000000001,0.0009999999999998508,98.0,300.00044390395374,149.99855965794413,2.320481579169491
44,6928.000000000003,0.001000000000000212,98.0,300.00045422730153,149.99852616163915,2.3744461779418806
45,6928.000000000002,0.0010000000000001071,98.0,300.00046455064927,149.99849266530256,2.4284107725386557
46,6928.000000000002,0.0009999999999999133,98.0,300.00047487399706,149.99845916897,2.48237536282873
47,6928.000000000002,0.0010000000000001037,98.0,300.0004851973448,149.99842567264318,2.5363399487148306
48,6928.0,0.0009999999999997411,98.0,300.0004955206926,149.99839217632257,2.5903045301002368
49,6928.000000000002,0.0009999999999998226,98.0,300.00050584404033,149.99835867999946,2.6442691068987476
50,6928.000000000005,0.0010000000000004183,98.0,300.00051616738807,149.998325183677,2.6982336790110217
51,6928.0000000000055,0.00100000000000044,98.0,300.0005264907358,149.99829168735312,2.752198246344636
52,6928.000000000005,0.0010000000000003587,98.0,300.0005368140836,149.99825819102028,2.8061628088111688
53,6928.000000000005,0.0010000000000003361,98.0,300.00054713743145,149.99822469468413,2.8601273663089533
54,6928.000000000007,0.0010000000000007093,98.0,300.00055746077913,149.99819119837292,2.9140919187145014
55,6928.0000000000055,0.0010000000000003533,98.0,300.00056778412693,149.9981577020336,2.96805646598555
56,6928.000000000002,0.0009999999999998647,98.0,300.00057810747467,149.99812420570373,3.0220210079887093
57,6928.000000000002,0.0010000000000000794,98.0,300.0005884308224,149.9980907093724,3.0759855446394693
58,6928.000000000002,0.0010000000000000193,98.0,300.00059875417014,149.99805721306538,3.1299500758165095
59,6928.000000000003,0.0010000000000000963,98.0,300.00060907751794,149.99802371671979,3.1839146014876625
60,6928.0,0.0009999999999999298,98.0,300.0006194008658,149.99799022040375,3.2378791214885827
61,6928.000000000002,0.0010000000000000469,98.0,300.00062972421347,149.99795672408754,3.29184363575375
62,6928.0000000000055,0.0010000000000003032,98.0,300.00064004756126,149.99792322774593,3.3458081442133203
63,6928.000000000003,0.001000000000000054,98.0,300.000650370909,149.99788973143,3.399772646719944
64,6928.000000000003,0.0010000000000000748,98.0,300.00066069425674,149.997856235083,3.453737143235651
65,6928.000000000005,0.0010000000000001147,98.0,300.0006710176045,149.9978227387547,3.507701633615054
66,6928.000000000003,0.0010000000000001674,98.0,300.00068134095227,149.9977892424469,3.5616661177604687
67,6928.000000000001,0.0009999999999999619,98.0,300.00069166430006,149.9977557461313,3.615630595604905
68,6928.000000000004,0.0010000000000002622,98.0,300.0007019876478,149.99772224980603,3.669595067055003
69,6928.000000000001,0.0009999999999999168,98.0,300.0007123109956,149.9976887534773,3.7235595320085753
70,6928.000000000002,0.0010000000000000883,98.00000000000001,300.00072263434333,149.9976552571383,3.7775239903776883
71,6928.000000000002,0.0010000000000001334,98.0,300.00073295769107,149.997621760803,3.831488442052584
72,6928.000000000005,0.0010000000000002162,98.0,300.0007432810388,149.99758826449104,3.8854528869179887
73,6928.000000000004,0.0010000000000002715,98.0,300.00075360438655,149.99755476816452,3.939417324916772
74,6928.000000000003,0.0010000000000002607,98.0,300.0007639277344,149.9975212718247,3.9933817559518143
75,6928.000000000002,0.0010000000000000592,98.0,300.00077425108213,149.99748777550332,4.047346179896464
76,6928.0000000000055,0.001000000000000425,98.0,300.00078457442993,149.9974542791753,4.101310596679953
77,6928.000000000005,0.0010000000000004196,98.0,300.00079489777767,149.99742078284768,4.155275006200151
78,6928.000000000004,0.00100000000000005,98.0,300.0008052211254,149.99738728652255,4.209239408359166
79,6928.000000000003,0.0010000000000000263,98.0,300.00081554447314,149.99735379019242,4.263203803069354
80,6928.0000000000055,0.0010000000000004938,98.0,300.00082586782094,149.9973202938668,4.317168190226197
