plan_index,t_plan,instrument,t_img
0,0.0,visual,20.0
0,0.0,visual,110.0
0,0.0,visual,270.0
0,0.0,visual,750.0
0,0.0,visual,770.0
0,0.0,visual,1030.0
0,0.0,visual,1240.0
0,0.0,visual,1700.0
0,0.0,visual,1760.0
0,0.0,visual,1880.0
0,0.0,visual,2390.0
0,0.0,visual,2940.0
0,0.0,visual,3290.0
0,0.0,visual,3590.0
0,0.0,visual,3680.0
0,0.0,visual,3910.0
0,0.0,visual,3990.0
0,0.0,visual,4270.0
0,0.0,visual,4310.0
0,0.0,visual,4350.0
0,0.0,visual,4380.0
0,0.0,visual,4410.0
0,0.0,visual,4630.0
0,0.0,visual,5080.0
0,0.0,visual,5240.0
0,0.0,visual,5630.0
0,0.0,visual,5690.0
0,0.0,visual,6620.0
0,0.0,visual,6700.0
0,0.0,visual,6780.0
0,0.0,visual,6950.0
0,0.0,visual,7090.0
0,0.0,visual,7140.0
0,0.0,visual,7560.0
0,0.0,visual,8090.0
0,0.0,visual,8140.0
0,0.0,visual,8210.0
0,0.0,visual,8340.0
0,0.0,visual,8500.0
0,0.0,visual,8630.0
0,0.0,visual,9770.0
0,0.0,visual,9810.0
0,0.0,visual,10020.0
0,0.0,visual,10210.0
0,0.0,visual,10240.0
0,0.0,visual,10260.0
0,0.0,visual,10360.0
0,0.0,visual,10440.0
0,0.0,visual,10480.0
0,0.0,visual,10510.0
0,0.0,visual,10650.0
0,0.0,visual,10980.0
0,0.0,visual,11000.0
0,0.0,visual,11130.0
0,0.0,visual,11590.0
0,0.0,visual,12850.0
0,0.0,visual,13040.0
0,0.0,visual,13190.0
0,0.0,visual,13270.0
0,0.0,visual,13590.0
0,0.0,visual,13870.0
0,0.0,visual,13970.0
0,0.0,visual,14240.0
0,0.0,visual,14610.0
0,0.0,visual,14810.0
0,0.0,visual,14920.0
0,0.0,visual,15110.0
0,0.0,visual,15520.0
0,0.0,visual,15770.0
0,0.0,visual,15800.0
0,0.0,visual,15850.0
0,0.0,visual,16080.0
0,0.0,visual,16460.0
0,0.0,visual,16530.0
0,0.0,visual,16930.0
0,0.0,visual,17310.0
0,0.0,visual,17470.0
0,0.0,visual,17680.0
0,0.0,visual,17770.0
0,0.0,visual,18190.0
0,0.0,visual,18320.0
0,0.0,visual,18530.0
0,0.0,visual,18650.0
0,0.0,visual,18900.0
0,0.0,visual,19030.0
0,0.0,visual,19090.0
0,0.0,visual,19130.0
0,0.0,visual,19170.0
0,0.0,visual,19190.0
0,0.0,visual,19200.0
0,0.0,visual,19230.0
0,0.0,visual,19280.0
0,0.0,visual,19370.0
0,0.0,visual,19580.0
0,0.0,visual,19600.0
0,0.0,visual,19690.0
0,0.0,visual,19720.0
0,0.0,visual,19760.0
0,0.0,visual,19840.0
0,0.0,visual,20360.0
0,0.0,visual,20560.0
0,0.0,visual,20690.0
0,0.0,visual,20730.0
0,0.0,visual,21050.0
0,0.0,visual,21210.0
0,0.0,visual,21420.0
0,0.0,visual,21460.0
0,0.0,visual,21630.0
0,0.0,visual,21930.0
0,0.0,visual,21960.0
0,0.0,visual,22060.0
0,0.0,visual,22080.0
0,0.0,visual,22190.0
0,0.0,visual,22420.0
0,0.0,visual,22460.0
0,0.0,visual,22470.0
0,0.0,visual,22810.0
0,0.0,visual,23070.0
0,0.0,visual,23170.0
0,0.0,visual,23350.0
0,0.0,visual,23420.0
0,0.0,visual,23930.0
0,0.0,visual,23940.0
0,0.0,visual,24100.0
0,0.0,visual,24610.0
0,0.0,visual,24740.0
0,0.0,visual,24830.0
0,0.0,visual,25030.0
0,0.0,visual,25060.0
0,0.0,visual,25150.0
0,0.0,visual,25220.0
0,0.0,visual,25260.0
0,0.0,visual,25280.0
0,0.0,visual,25290.0
0,0.0,visual,25320.0
0,0.0,visual,25440.0
0,0.0,visual,25470.0
0,0.0,visual,25540.0
0,0.0,visual,25580.0
0,0.0,visual,25610.0
0,0.0,visual,25850.0
0,0.0,visual,25920.0
0,0.0,visual,26520.0
0,0.0,visual,26650.0
0,0.0,visual,26670.0
0,0.0,visual,26730.0
0,0.0,visual,26880.0
0,0.0,visual,27140.0
0,0.0,visual,27190.0
0,0.0,visual,27390.0
0,0.0,visual,27560.0
0,0.0,visual,27610.0
0,0.0,visual,27670.0
0,0.0,visual,28110.0
0,0.0,visual,28160.0
0,0.0,visual,28180.0
0,0.0,visual,28290.0
0,0.0,visual,28540.0
0,0.0,visual,28560.0
0,0.0,visual,28660.0
0,0.0,visual,29420.0
0,0.0,visual,29650.0
0,0.0,visual,30380.0
0,0.0,visual,30670.0
0,0.0,visual,30750.0
0,0.0,visual,30970.0
0,0.0,visual,30990.0
0,0.0,visual,31030.0
0,0.0,visual,31120.0
0,0.0,visual,31160.0
0,0.0,visual,31320.0
0,0.0,visual,31350.0
0,0.0,visual,31370.0
0,0.0,visual,31530.0
0,0.0,visual,31630.0
0,0.0,visual,31760.0
0,0.0,visual,31810.0
0,0.0,visual,31820.0
0,0.0,visual,32270.0
0,0.0,visual,32520.0
0,0.0,visual,32630.0
0,0.0,visual,32740.0
0,0.0,visual,33160.0
0,0.0,visual,33610.0
0,0.0,visual,33990.0
0,0.0,visual,34200.0
0,0.0,visual,34260.0
0,0.0,visual,34300.0
0,0.0,visual,34480.0
0,0.0,visual,34990.0
0,0.0,visual,35150.0
0,0.0,visual,35580.0
0,0.0,visual,35840.0
0,0.0,visual,36510.0
0,0.0,visual,36540.0
0,0.0,visual,36780.0
0,0.0,visual,36920.0
0,0.0,visual,37020.0
0,0.0,visual,37070.0
0,0.0,visual,37090.0
0,0.0,visual,37120.0
0,0.0,visual,37220.0
0,0.0,visual,37380.0
0,0.0,visual,37610.0
0,0.0,visual,37990.0
0,0.0,visual,38550.0
0,0.0,visual,38800.0
0,0.0,visual,39190.0
0,0.0,visual,39440.0
0,0.0,visual,39470.0
0,0.0,visual,39490.0
0,0.0,visual,39920.0
0,0.0,visual,39980.0
0,0.0,visual,40070.0
0,0.0,visual,40320.0
0,0.0,visual,40880.0
0,0.0,visual,41270.0
0,0.0,visual,41520.0
0,0.0,visual,42000.0
0,0.0,visual,42070.0
0,0.0,visual,42420.0
0,0.0,visual,42780.0
0,0.0,visual,43030.0
0,0.0,visual,43280.0
0,0.0,visual,43370.0
0,0.0,visual,43460.0
0,0.0,visual,43720.0
0,0.0,visual,43760.0
0,0.0,visual,43830.0
0,0.0,visual,43900.0
0,0.0,visual,44340.0
0,0.0,visual,44590.0
0,0.0,visual,44900.0
0,0.0,visual,45620.0
0,0.0,visual,45780.0
0,0.0,visual,45840.0
0,0.0,visual,45940.0
0,0.0,visual,46020.0
0,0.0,visual,47100.0
0,0.0,visual,47300.0
0,0.0,visual,47310.0
0,0.0,visual,47780.0
0,0.0,visual,47880.0
0,0.0,visual,48350.0
0,0.0,visual,48640.0
0,0.0,visual,48750.0
0,0.0,visual,48860.0
0,0.0,visual,49320.0
0,0.0,visual,49740.0
0,0.0,visual,49770.0
0,0.0,visual,50090.0
0,0.0,visual,50140.0
0,0.0,visual,50260.0
0,0.0,visual,50640.0
0,0.0,visual,50960.0
0,0.0,visual,51320.0
0,0.0,visual,51400.0
0,0.0,visual,51420.0
0,0.0,visual,51470.0
0,0.0,visual,51560.0
0,0.0,visual,51590.0
0,0.0,visual,51620.0
0,0.0,visual,51650.0
0,0.0,visual,51690.0
0,0.0,visual,51870.0
0,0.0,visual,51940.0
0,0.0,visual,52510.0
0,0.0,visual,52830.0
0,0.0,visual,53220.0
0,0.0,visual,53620.0
0,0.0,visual,53690.0
0,0.0,visual,54250.0
0,0.0,visual,54310.0
0,0.0,visual,54400.0
0,0.0,visual,54600.0
0,0.0,visual,54760.0
0,0.0,visual,54960.0
0,0.0,visual,55010.0
0,0.0,visual,55100.0
0,0.0,visual,55120.0
0,0.0,visual,55290.0
0,0.0,visual,55420.0
0,0.0,visual,55620.0
0,0.0,visual,55840.0
0,0.0,visual,55920.0
0,0.0,visual,56130.0
0,0.0,visual,56220.0
0,0.0,visual,56410.0
0,0.0,visual,57030.0
0,0.0,visual,57160.0
0,0.0,visual,57310.0
0,0.0,visual,57650.0
0,0.0,visual,57780.0
0,0.0,visual,57860.0
0,0.0,visual,57970.0
0,0.0,visual,58040.0
0,0.0,visual,58160.0
0,0.0,visual,58360.0
0,0.0,visual,59160.0
0,0.0,visual,59240.0
0,0.0,visual,59290.0
0,0.0,visual,59650.0
0,0.0,visual,59710.0
0,0.0,visual,60190.0
0,0.0,visual,60300.0
0,0.0,visual,60860.0
0,0.0,visual,60960.0
0,0.0,visual,61000.0
0,0.0,visual,61860.0
0,0.0,visual,61910.0
0,0.0,visual,62150.0
0,0.0,visual,62550.0
0,0.0,visual,62830.0
0,0.0,visual,62860.0
0,0.0,visual,62910.0
0,0.0,visual,63320.0
0,0.0,visual,63340.0
0,0.0,visual,63540.0
0,0.0,visual,63570.0
0,0.0,visual,63600.0
0,0.0,visual,63640.0
0,0.0,visual,63750.0
0,0.0,visual,63810.0
0,0.0,visual,63880.0
0,0.0,visual,64250.0
0,0.0,visual,64590.0
0,0.0,visual,64790.0
0,0.0,visual,65270.0
0,0.0,visual,65430.0
0,0.0,visual,66490.0
0,0.0,visual,66540.0
0,0.0,visual,66650.0
0,0.0,visual,66760.0
0,0.0,visual,66820.0
0,0.0,visual,67000.0
0,0.0,visual,67160.0
0,0.0,visual,67510.0
0,0.0,visual,67530.0
0,0.0,visual,67630.0
0,0.0,visual,68850.0
0,0.0,visual,68910.0
0,0.0,visual,69000.0
0,0.0,visual,69200.0
0,0.0,visual,69300.0
0,0.0,visual,69640.0
0,0.0,visual,69690.0
0,0.0,visual,69740.0
0,0.0,visual,69870.0
0,0.0,visual,69900.0
0,0.0,visual,69960.0
0,0.0,visual,69980.0
0,0.0,visual,70040.0
0,0.0,visual,70630.0
0,0.0,visual,70810.0
0,0.0,visual,71100.0
0,0.0,visual,71180.0
0,0.0,visual,71330.0
0,0.0,visual,71610.0
0,0.0,visual,71700.0
0,0.0,visual,72040.0
0,0.0,visual,72100.0
0,0.0,visual,72430.0
0,0.0,visual,72490.0
0,0.0,visual,72550.0
0,0.0,visual,72630.0
0,0.0,visual,72740.0
0,0.0,visual,72830.0
0,0.0,visual,73210.0
0,0.0,visual,73930.0
0,0.0,visual,74350.0
0,0.0,visual,74530.0
0,0.0,visual,74800.0
0,0.0,visual,74910.0
0,0.0,visual,75050.0
0,0.0,visual,75060.0
0,0.0,visual,75130.0
0,0.0,visual,75360.0
0,0.0,visual,75740.0
0,0.0,visual,75780.0
0,0.0,visual,75840.0
0,0.0,visual,76050.0
0,0.0,visual,76220.0
0,0.0,visual,76440.0
0,0.0,visual,76530.0
0,0.0,visual,76890.0
0,0.0,visual,76970.0
0,0.0,visual,77400.0
0,0.0,visual,77810.0
0,0.0,visual,78130.0
0,0.0,visual,78360.0
0,0.0,visual,78470.0
0,0.0,visual,78480.0
0,0.0,visual,78530.0
0,0.0,visual,78580.0
0,0.0,visual,78600.0
0,0.0,visual,78640.0
0,0.0,visual,78720.0
0,0.0,visual,78760.0
0,0.0,visual,78870.0
0,0.0,visual,79010.0
0,0.0,visual,79090.0
0,0.0,visual,79880.0
0,0.0,visual,80360.0
0,0.0,visual,80870.0
0,0.0,visual,81280.0
0,0.0,visual,81470.0
0,0.0,visual,82620.0
0,0.0,visual,82710.0
0,0.0,visual,82780.0
0,0.0,visual,83100.0
0,0.0,visual,83420.0
0,0.0,visual,83510.0
0,0.0,visual,83810.0
0,0.0,visual,84070.0
0,0.0,visual,84120.0
0,0.0,visual,84150.0
0,0.0,visual,84180.0
0,0.0,visual,84450.0
0,0.0,visual,84560.0
0,0.0,visual,84580.0
0,0.0,visual,84620.0
0,0.0,visual,84640.0
0,0.0,visual,84900.0
0,0.0,visual,85260.0
0,0.0,visual,85500.0
0,0.0,visual,85650.0
0,0.0,visual,85720.0
0,0.0,visual,85870.0
0,0.0,visual,85950.0
1,1700.0,visual,1760.0
1,1700.0,visual,1880.0
1,1700.0,visual,2390.0
1,1700.0,visual,2940.0
1,1700.0,visual,3290.0
1,1700.0,visual,3590.0
1,1700.0,visual,3680.0
1,1700.0,visual,3910.0
1,1700.0,visual,3990.0
1,1700.0,visual,4270.0
1,1700.0,visual,4310.0
1,1700.0,visual,4350.0
1,1700.0,visual,4380.0
1,1700.0,visual,4410.0
1,1700.0,visual,4630.0
1,1700.0,visual,5080.0
1,1700.0,visual,5240.0
1,1700.0,visual,5630.0
1,1700.0,visual,5690.0
1,1700.0,visual,6620.0
1,1700.0,visual,6700.0
1,1700.0,visual,6780.0
1,1700.0,visual,6950.0
1,1700.0,visual,7090.0
1,1700.0,visual,7140.0
1,1700.0,visual,7560.0
1,1700.0,visual,8090.0
1,1700.0,visual,8140.0
1,1700.0,visual,8210.0
1,1700.0,visual,8340.0
1,1700.0,visual,8500.0
1,1700.0,visual,8630.0
1,1700.0,visual,9770.0
1,1700.0,visual,9810.0
1,1700.0,visual,10020.0
1,1700.0,visual,10210.0
1,1700.0,visual,10240.0
1,1700.0,visual,10260.0
1,1700.0,visual,10360.0
1,1700.0,visual,10440.0
1,1700.0,visual,10480.0
1,1700.0,visual,10510.0
1,1700.0,visual,10650.0
1,1700.0,visual,10980.0
1,1700.0,visual,11000.0
1,1700.0,visual,11130.0
1,1700.0,visual,11590.0
1,1700.0,visual,12850.0
1,1700.0,visual,13040.0
1,1700.0,visual,13190.0
1,1700.0,visual,13270.0
1,1700.0,visual,13590.0
1,1700.0,visual,13870.0
1,1700.0,visual,13970.0
1,1700.0,visual,14240.0
1,1700.0,visual,14610.0
1,1700.0,visual,14810.0
1,1700.0,visual,14920.0
1,1700.0,visual,15110.0
1,1700.0,visual,15520.0
1,1700.0,visual,15770.0
1,1700.0,visual,15800.0
1,1700.0,visual,15850.0
1,1700.0,visual,16080.0
1,1700.0,visual,16460.0
1,1700.0,visual,16530.0
1,1700.0,visual,16930.0
1,1700.0,visual,17310.0
1,1700.0,visual,17470.0
1,1700.0,visual,17680.0
1,1700.0,visual,17770.0
1,1700.0,visual,18190.0
1,1700.0,visual,18320.0
1,1700.0,visual,18530.0
1,1700.0,visual,18650.0
1,1700.0,visual,18900.0
1,1700.0,visual,19030.0
1,1700.0,visual,19090.0
1,1700.0,visual,19130.0
1,1700.0,visual,19170.0
1,1700.0,visual,19190.0
1,1700.0,visual,19200.0
1,1700.0,visual,19230.0
1,1700.0,visual,19280.0
1,1700.0,visual,19370.0
1,1700.0,visual,19580.0
1,1700.0,visual,19600.0
1,1700.0,visual,19690.0
1,1700.0,visual,19720.0
1,1700.0,visual,19760.0
1,1700.0,visual,19840.0
1,1700.0,visual,20360.0
1,1700.0,visual,20560.0
1,1700.0,visual,20690.0
1,1700.0,visual,20730.0
1,1700.0,visual,21050.0
1,1700.0,visual,21210.0
1,1700.0,visual,21420.0
1,1700.0,visual,21460.0
1,1700.0,visual,21630.0
1,1700.0,visual,21930.0
1,1700.0,visual,21960.0
1,1700.0,visual,22060.0
1,1700.0,visual,22080.0
1,1700.0,visual,22190.0
1,1700.0,visual,22420.0
1,1700.0,visual,22460.0
1,1700.0,visual,22470.0
1,1700.0,visual,22810.0
1,1700.0,visual,23070.0
1,1700.0,visual,23170.0
1,1700.0,visual,23350.0
1,1700.0,visual,23420.0
1,1700.0,visual,23930.0
1,1700.0,visual,23940.0
1,1700.0,visual,24100.0
1,1700.0,visual,24610.0
1,1700.0,visual,24740.0
1,1700.0,visual,24830.0
1,1700.0,visual,25030.0
1,1700.0,visual,25060.0
1,1700.0,visual,25150.0
