t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
5730.0,0,552,11.5,53.0,sar,1.0,1,0
5730.0,0,552,11.5,53.0,sar,4.183333333333334,0,0
5770.0,0,144,-65.7,121.5,visual,1.0,2,0
5770.0,0,144,-65.7,121.5,visual,1.8333333333333335,1,0
5860.0,0,135,-67.2,133.60000000000002,visual,1.0,2,0
5860.0,0,135,-67.2,133.60000000000002,visual,1.838888888888889,1,0
5880.0,0,140,-66.2,138.20000000000005,visual,1.0,2,0
5880.0,0,140,-66.2,138.20000000000005,visual,1.8333333333333335,1,0
5910.0,0,495,1.5,55.0,sar,1.0,1,0
5910.0,0,495,1.5,55.0,sar,4.283333333333333,0,0
6060.0,0,447,-7.0,57.8,sar,1.0,1,0
6060.0,0,447,-7.0,57.8,sar,4.366666666666667,0,0
6150.0,0,159,-63.9,175.20000000000005,visual,1.0,1,0
6150.0,0,159,-63.9,175.20000000000005,visual,4.416666666666666,0,0
6320.0,0,186,-56.8,-168.7,visual,1.0,1,0
6320.0,0,186,-56.8,-168.7,visual,4.511111111111111,0,0
6440.0,0,791,52.7,20.4,thermal,1.0,1,0
6440.0,0,791,52.7,20.4,thermal,4.5777777777777775,0,0
6460.0,0,220,-50.5,-159.7,visual,1.0,1,0
6460.0,0,220,-50.5,-159.7,visual,4.588888888888889,0,0
6570.0,0,304,-34.5,69.4,sar,1.0,1,0
6570.0,0,304,-34.5,69.4,sar,4.65,0,0
6580.0,0,735,44.3,24.5,thermal,1.0,1,0
6580.0,0,735,44.3,24.5,thermal,4.655555555555555,0,0
6590.0,0,256,-44.9,-152.1,visual,1.0,1,0
6590.0,0,256,-44.9,-152.1,visual,4.661111111111111,0,0
6620.0,0,703,39.0,-108.6,visual,1.0,1,0
6620.0,0,703,39.0,-108.6,visual,4.677777777777777,0,0
6680.0,0,716,41.4,32.5,thermal,1.0,1,0
6680.0,0,716,41.4,32.5,thermal,4.711111111111111,0,0
6700.0,0,730,43.900000000000006,-106.8,visual,1.0,1,0
6700.0,0,730,43.900000000000006,-106.8,visual,4.722222222222222,0,0
6720.0,0,700,38.3,32.4,thermal,1.0,1,0
6720.0,0,700,38.3,32.4,thermal,4.733333333333333,0,0
6780.0,0,749,46.6,-101.5,visual,1.0,1,0
6780.0,0,749,46.6,-101.5,visual,4.766666666666667,0,0
6840.0,0,238,-48.8,79.6,sar,1.0,1,0
6840.0,0,238,-48.8,79.6,sar,4.8,0,0
6880.0,0,649,29.1,35.5,thermal,1.0,1,0
6880.0,0,649,29.1,35.5,thermal,4.822222222222223,0,0
6950.0,0,810,55.80000000000001,-93.1,visual,1.0,1,0
6950.0,0,810,55.80000000000001,-93.1,visual,4.861111111111111,0,0
7070.0,0,597,19.0,40.4,thermal,1.0,1,0
7070.0,0,597,19.0,40.4,thermal,4.927777777777777,0,0
7080.0,0,181,-58.0,97.6,sar,1.0,1,0
7080.0,0,181,-58.0,97.6,sar,4.933333333333334,0,0
7090.0,0,827,59.5,-78.5,visual,1.0,1,0
7090.0,0,827,59.5,-78.5,visual,4.938888888888889,0,0
7140.0,0,164,-61.9,99.2,sar,1.0,1,0
7140.0,0,164,-61.9,99.2,sar,4.966666666666667,0,0
7140.0,0,844,62.80000000000001,-76.19999999999999,visual,1.0,1,0
7140.0,0,844,62.80000000000001,-76.19999999999999,visual,4.966666666666667,0,0
7200.0,0,154,-64.2,105.4,sar,1.0,1,0
7200.0,0,154,-64.2,105.4,sar,5.0,0,0
7210.0,0,156,-64.1,107.2,sar,1.0,1,0
7210.0,0,156,-64.1,107.2,sar,5.0055555555555555,0,0
7310.0,0,144,-65.7,121.5,sar,1.0,1,0
7310.0,0,144,-65.7,121.5,sar,5.061111111111111,0,0
7400.0,0,135,-67.2,133.6,sar,1.0,1,0
7400.0,0,135,-67.2,133.6,sar,5.111111111111111,0,0
7430.0,0,140,-66.2,138.2,sar,1.0,1,0
7430.0,0,140,-66.2,138.2,sar,5.127777777777778,0,0
7460.0,0,139,-66.7,143.0,sar,1.0,2,0
7460.0,0,139,-66.7,143.0,sar,4.383333333333333,1,0
7560.0,0,448,-6.9,51.0,thermal,1.0,1,0
7560.0,0,448,-6.9,51.0,thermal,5.2,0,0
7560.0,0,851,63.5,-19.399999999999977,visual,1.0,1,0
7560.0,0,851,63.5,-19.399999999999977,visual,5.2,0,0
7600.0,0,550,11.300000000000011,-126.3,visual,1.0,1,0
7600.0,0,550,11.300000000000011,-126.3,visual,5.222222222222222,0,0
7690.0,0,159,-63.9,175.2,sar,1.0,1,0
7690.0,0,159,-63.9,175.2,sar,5.272222222222222,0,0
7730.0,0,595,18.80000000000001,-123.3,visual,1.0,1,0
7730.0,0,595,18.80000000000001,-123.3,visual,5.294444444444444,0,0
7770.0,0,379,-19.1,53.9,thermal,1.0,1,0
7770.0,0,379,-19.1,53.9,thermal,5.316666666666666,0,0
7910.0,0,345,-26.8,56.4,thermal,1.0,1,0
7910.0,0,345,-26.8,56.4,thermal,5.394444444444445,0,0
7930.0,0,659,30.60000000000001,-120.2,visual,1.0,1,0
7930.0,0,659,30.60000000000001,-120.2,visual,5.405555555555556,0,0
8040.0,0,687,35.400000000000006,-114.0,thermal,5.466666666666667,0,0
8040.0,0,687,35.400000000000006,-114.0,thermal,10.0,0,1
8040.0,0,687,35.400000000000006,-114.0,visual,1.0,1,0
8040.0,0,687,35.400000000000006,-114.0,visual,5.466666666666667,0,0
8080.0,0,701,38.80000000000001,-115.6,visual,1.0,1,0
8080.0,0,701,38.80000000000001,-115.6,visual,5.488888888888889,0,0
8090.0,0,735,44.30000000000001,24.5,visual,1.0,1,0
8090.0,0,735,44.30000000000001,24.5,visual,5.4944444444444445,0,0
8140.0,0,278,-38.6,64.2,thermal,1.0,1,0
8140.0,0,278,-38.6,64.2,thermal,5.522222222222222,0,0
8140.0,0,715,41.400000000000006,26.200000000000017,sar,5.522222222222222,0,0
8140.0,0,715,41.400000000000006,26.200000000000017,sar,10.0,0,1
8140.0,0,715,41.400000000000006,26.200000000000017,visual,1.0,1,0
8140.0,0,715,41.400000000000006,26.200000000000017,visual,5.522222222222222,0,0
8210.0,0,692,36.7,25.600000000000023,visual,1.0,1,0
8210.0,0,692,36.7,25.600000000000023,visual,5.561111111111111,0,0
8260.0,0,260,-44.0,71.2,thermal,1.0,1,0
8260.0,0,260,-44.0,71.2,thermal,5.588888888888889,0,0
8310.0,0,241,-48.1,69.3,thermal,1.0,1,0
8310.0,0,241,-48.1,69.3,thermal,5.616666666666666,0,0
8340.0,0,653,29.80000000000001,29.600000000000023,visual,1.0,1,0
8340.0,0,653,29.80000000000001,29.600000000000023,visual,5.633333333333334,0,0
8500.0,0,190,-56.0,83.0,thermal,1.0,1,0
8500.0,0,190,-56.0,83.0,thermal,5.722222222222222,0,0
8500.0,0,612,20.90000000000001,33.400000000000006,visual,1.0,1,0
8500.0,0,612,20.90000000000001,33.400000000000006,visual,5.722222222222222,0,0
8510.0,0,188,-56.7,83.0,thermal,1.0,1,0
8510.0,0,188,-56.7,83.0,thermal,5.727777777777778,0,0
8540.0,0,834,61.1,-89.5,visual,1.0,1,0
8540.0,0,834,61.1,-89.5,visual,5.7444444444444445,0,0
8630.0,0,578,15.400000000000006,38.900000000000006,visual,1.0,1,0
8630.0,0,578,15.400000000000006,38.900000000000006,visual,5.794444444444444,0,0
8630.0,0,854,64.0,-79.5,visual,1.0,1,0
8630.0,0,854,64.0,-79.5,visual,5.794444444444444,0,0
8640.0,0,176,-59.6,96.2,thermal,1.0,1,0
8640.0,0,176,-59.6,96.2,thermal,5.8,0,0
8680.0,0,164,-61.9,99.2,thermal,1.0,1,0
8680.0,0,164,-61.9,99.2,thermal,5.822222222222222,0,0
8690.0,0,869,66.20000000000002,-73.19999999999999,visual,1.0,1,0
8690.0,0,869,66.20000000000002,-73.19999999999999,visual,5.8277777777777775,0,0
8700.0,0,153,-64.4,99.9,thermal,1.0,1,0
8700.0,0,153,-64.4,99.9,thermal,5.833333333333333,0,0
8730.0,0,430,-9.5,-140.1,sar,1.0,1,0
8730.0,0,430,-9.5,-140.1,sar,5.85,0,0
8740.0,0,154,-64.2,105.4,thermal,1.0,1,0
8740.0,0,154,-64.2,105.4,thermal,5.855555555555555,0,0
8750.0,0,156,-64.1,107.2,thermal,1.0,1,0
8750.0,0,156,-64.1,107.2,thermal,5.861111111111111,0,0
8860.0,0,144,-65.7,121.5,thermal,1.0,1,0
8860.0,0,144,-65.7,121.5,thermal,5.9222222222222225,0,0
8940.0,0,135,-67.2,133.6,thermal,1.0,2,0
8940.0,0,135,-67.2,133.6,thermal,4.383333333333333,1,0
9000.0,0,139,-66.7,143.0,thermal,1.0,2,0
9000.0,0,139,-66.7,143.0,thermal,4.383333333333333,1,0
9030.0,0,530,7.6,-134.2,sar,1.0,1,0
9030.0,0,530,7.6,-134.2,sar,6.016666666666667,0,0
9060.0,0,851,63.5,-19.399999999999977,visual,1.0,2,0
9060.0,0,851,63.5,-19.399999999999977,visual,1.8333333333333335,1,0
9400.0,0,644,27.8,-124.6,sar,1.0,1,0
9400.0,0,644,27.8,-124.6,sar,6.222222222222222,0,0
9460.0,0,753,47.30000000000001,11.5,visual,1.0,1,0
9460.0,0,753,47.30000000000001,11.5,visual,6.2555555555555555,0,0
9500.0,0,677,34.0,-122.9,sar,1.0,1,0
9500.0,0,677,34.0,-122.9,sar,6.277777777777778,0,0
9540.0,0,247,-46.2,-169.0,thermal,1.0,1,0
9540.0,0,247,-46.2,-169.0,thermal,6.3,0,0
9610.0,0,714,41.30000000000001,20.80000000000001,visual,1.0,1,0
9610.0,0,714,41.30000000000001,20.80000000000001,visual,6.338888888888889,0,0
9720.0,0,282,-37.4,-161.6,thermal,1.0,1,0
9720.0,0,282,-37.4,-161.6,thermal,6.4,0,0
9770.0,0,254,-45.5,67.70000000000002,visual,1.0,1,0
9770.0,0,254,-45.5,67.70000000000002,visual,6.427777777777778,0,0
9800.0,0,764,48.9,-109.6,sar,1.0,1,0
9800.0,0,764,48.9,-109.6,sar,6.444444444444445,0,0
9810.0,0,241,-48.1,69.30000000000001,visual,1.0,1,0
9810.0,0,241,-48.1,69.30000000000001,visual,6.45,0,0
10020.0,0,188,-56.7,83.0,visual,1.0,1,0
10020.0,0,188,-56.7,83.0,visual,6.566666666666666,0,0
10020.0,0,596,18.80000000000001,30.40000000000001,visual,1.0,1,0
10020.0,0,596,18.80000000000001,30.40000000000001,visual,6.566666666666666,0,0
10080.0,0,834,61.1,-89.5,sar,1.0,1,0
10080.0,0,834,61.1,-89.5,sar,6.6,0,0
10170.0,0,854,64.0,-79.5,sar,1.0,1,0
10170.0,0,854,64.0,-79.5,sar,6.65,0,0
10210.0,0,153,-64.4,99.90000000000003,visual,1.0,1,0
10210.0,0,153,-64.4,99.90000000000003,visual,6.6722222222222225,0,0
10230.0,0,869,66.2,-73.2,sar,1.0,1,0
10230.0,0,869,66.2,-73.2,sar,6.683333333333334,0,0
10240.0,0,154,-64.2,105.40000000000003,visual,1.0,1,0
10240.0,0,154,-64.2,105.40000000000003,visual,6.688888888888889,0,0
10260.0,0,156,-64.1,107.2,visual,1.0,1,0
10260.0,0,156,-64.1,107.2,visual,6.7,0,0
10360.0,0,144,-65.7,121.5,visual,1.0,3,0
10360.0,0,144,-65.7,121.5,visual,3.55,2,0
10400.0,0,484,0.1,-142.9,thermal,1.0,1,0
10400.0,0,484,0.1,-142.9,thermal,6.777777777777778,0,0
10440.0,0,135,-67.2,133.60000000000002,visual,1.0,3,0
10440.0,0,135,-67.2,133.60000000000002,visual,3.5444444444444443,2,0
10480.0,0,140,-66.2,138.20000000000005,visual,1.0,3,0
10480.0,0,140,-66.2,138.20000000000005,visual,3.5555555555555554,2,0
10510.0,0,139,-66.7,143.0,visual,1.0,2,0
10510.0,0,139,-66.7,143.0,visual,4.388888888888889,1,0
10600.0,0,851,63.5,-19.4,sar,1.0,1,0
10600.0,0,851,63.5,-19.4,sar,6.888888888888889,0,0
10650.0,0,168,-61.4,159.5,visual,1.0,1,0
10650.0,0,168,-61.4,159.5,visual,6.916666666666667,0,0
10650.0,0,571,14.0,-137.6,thermal,1.0,1,0
10650.0,0,571,14.0,-137.6,thermal,6.916666666666667,0,0
10690.0,0,818,58.2,-14.4,sar,1.0,1,0
10690.0,0,818,58.2,-14.4,sar,6.938888888888889,0,0
10700.0,0,588,17.4,-137.7,thermal,1.0,1,0
10700.0,0,588,17.4,-137.7,thermal,6.944444444444445,0,0
10980.0,0,245,-47.6,-176.4,visual,1.0,1,0
10980.0,0,245,-47.6,-176.4,visual,7.1,0,0
11000.0,0,244,-47.7,-173.0,visual,1.0,1,0
11000.0,0,244,-47.7,-173.0,visual,7.111111111111111,0,0
11030.0,0,743,45.3,10.8,sar,1.0,1,0
11030.0,0,743,45.3,10.8,sar,7.127777777777778,0,0
11060.0,0,690,36.3,-126.3,thermal,1.0,1,0
11060.0,0,690,36.3,-126.3,thermal,7.144444444444445,0,0
11130.0,0,272,-40.0,-169.3,visual,1.0,1,0
11130.0,0,272,-40.0,-169.3,visual,7.183333333333334,0,0
11140.0,0,712,41.0,-123.3,thermal,1.0,1,0
11140.0,0,712,41.0,-123.3,thermal,7.188888888888889,0,0
11150.0,0,702,38.8,14.1,sar,1.0,1,0
11150.0,0,702,38.8,14.1,sar,7.194444444444445,0,0
11180.0,0,258,-44.7,55.30000000000001,visual,1.0,1,0
11180.0,0,258,-44.7,55.30000000000001,visual,7.211111111111111,0,0
11280.0,0,661,31.1,16.8,sar,1.0,1,0
11280.0,0,661,31.1,16.8,sar,7.266666666666667,0,0
11330.0,0,211,-51.9,62.60000000000002,visual,1.0,1,0
11330.0,0,211,-51.9,62.60000000000002,visual,7.294444444444444,0,0
11350.0,0,793,53.0,-117.1,thermal,1.0,1,0
11350.0,0,793,53.0,-117.1,thermal,7.305555555555555,0,0
11430.0,0,623,23.1,20.5,sar,1.0,1,0
11430.0,0,623,23.1,20.5,sar,7.35,0,0
11460.0,0,183,-57.8,70.9,visual,1.0,1,0
11460.0,0,183,-57.8,70.9,visual,7.366666666666666,0,0
11530.0,0,179,-58.5,81.0,visual,1.0,1,0
11530.0,0,179,-58.5,81.0,visual,7.405555555555556,0,0
11590.0,0,405,-14.399999999999991,-157.1,visual,1.0,1,0
11590.0,0,405,-14.399999999999991,-157.1,visual,7.438888888888889,0,0
11590.0,0,575,14.7,24.4,sar,1.0,1,0
11590.0,0,575,14.7,24.4,sar,7.438888888888889,0,0
11710.0,0,153,-64.4,99.90000000000003,visual,1.0,2,0
11710.0,0,153,-64.4,99.90000000000003,visual,1.8333333333333335,1,0
11720.0,0,854,64.0,-79.5,thermal,1.0,1,0
11720.0,0,854,64.0,-79.5,thermal,7.511111111111111,0,0
11770.0,0,869,66.2,-73.2,thermal,1.0,1,0
11770.0,0,869,66.2,-73.2,thermal,7.538888888888889,0,0
