plan_index,t_plan,instrument,t_img
0,0.0,sar,43140.0
0,0.0,sar,43150.0
0,0.0,sar,43170.0
0,0.0,sar,45560.0
0,0.0,sar,45570.0
0,0.0,sar,45590.0
0,0.0,sar,45610.0
0,0.0,sar,47330.0
0,0.0,sar,47340.0
0,0.0,sar,47350.0
0,0.0,sar,47360.0
0,0.0,sar,47370.0
0,0.0,sar,47380.0
0,0.0,sar,48310.0
0,0.0,sar,48350.0
0,0.0,sar,48360.0
0,0.0,sar,48400.0
0,0.0,sar,48410.0
0,0.0,sar,48420.0
0,0.0,sar,48610.0
0,0.0,sar,48620.0
0,0.0,sar,48630.0
0,0.0,sar,48640.0
0,0.0,sar,48920.0
0,0.0,sar,51870.0
0,0.0,sar,51880.0
0,0.0,sar,52070.0
0,0.0,sar,52080.0
0,0.0,sar,52090.0
0,0.0,sar,52100.0
0,0.0,sar,53750.0
0,0.0,sar,53770.0
0,0.0,sar,53780.0
0,0.0,sar,53790.0
0,0.0,sar,53800.0
0,0.0,sar,53830.0
0,0.0,sar,53860.0
0,0.0,sar,53940.0
0,0.0,sar,53960.0
0,0.0,sar,53970.0
0,0.0,sar,54810.0
0,0.0,sar,54820.0
0,0.0,sar,55640.0
0,0.0,sar,55650.0
0,0.0,sar,55660.0
0,0.0,sar,55670.0
0,0.0,sar,55680.0
0,0.0,sar,55700.0
0,0.0,sar,56930.0
0,0.0,sar,56950.0
0,0.0,sar,56960.0
0,0.0,sar,56970.0
0,0.0,sar,56980.0
0,0.0,sar,60330.0
0,0.0,sar,60350.0
0,0.0,sar,60360.0
0,0.0,sar,60370.0
0,0.0,sar,60380.0
0,0.0,sar,60390.0
0,0.0,sar,63500.0
0,0.0,sar,63510.0
0,0.0,sar,63520.0
0,0.0,sar,63530.0
0,0.0,sar,63590.0
0,0.0,sar,63600.0
0,0.0,sar,63610.0
0,0.0,sar,63620.0
0,0.0,sar,63630.0
0,0.0,sar,63930.0
0,0.0,sar,63950.0
0,0.0,sar,63960.0
0,0.0,sar,63970.0
0,0.0,sar,65080.0
0,0.0,sar,65100.0
0,0.0,sar,65110.0
0,0.0,sar,65120.0
0,0.0,sar,65130.0
0,0.0,sar,65140.0
0,0.0,sar,65150.0
0,0.0,sar,66970.0
0,0.0,sar,66980.0
0,0.0,sar,66990.0
0,0.0,sar,67000.0
0,0.0,sar,67430.0
0,0.0,sar,67450.0
0,0.0,sar,67460.0
0,0.0,sar,67470.0
0,0.0,sar,67480.0
0,0.0,sar,67490.0
0,0.0,sar,68720.0
0,0.0,sar,68730.0
0,0.0,sar,68740.0
0,0.0,sar,68750.0
0,0.0,sar,68770.0
0,0.0,sar,68790.0
0,0.0,sar,69700.0
0,0.0,sar,69710.0
0,0.0,sar,69720.0
0,0.0,sar,74160.0
0,0.0,sar,74170.0
0,0.0,sar,74180.0
0,0.0,sar,74200.0
0,0.0,sar,74210.0
0,0.0,sar,75470.0
0,0.0,sar,75480.0
0,0.0,sar,75730.0
0,0.0,sar,75740.0
0,0.0,sar,75750.0
0,0.0,sar,75790.0
0,0.0,sar,79650.0
0,0.0,sar,79670.0
0,0.0,sar,79680.0
0,0.0,sar,79690.0
0,0.0,sar,81570.0
0,0.0,sar,81580.0
0,0.0,sar,81590.0
0,0.0,sar,82340.0
0,0.0,sar,82350.0
0,0.0,sar,82360.0
0,0.0,sar,82370.0
0,0.0,sar,82380.0
0,0.0,sar,82390.0
0,0.0,sar,83380.0
0,0.0,sar,83390.0
0,0.0,sar,83400.0
0,0.0,sar,83410.0
0,0.0,sar,83420.0
0,0.0,sar,83440.0
0,0.0,sar,84920.0
0,0.0,sar,84940.0
0,0.0,sar,84950.0
0,0.0,sar,84960.0
0,0.0,sar,84970.0
0,0.0,sar,85390.0
0,0.0,sar,85400.0
0,0.0,sar,85410.0
0,0.0,sar,85420.0
0,0.0,sar,86350.0
0,0.0,sar,86380.0
0,0.0,sar,86390.0
1,63610.0,sar,63620.0
1,63610.0,sar,63630.0
1,63610.0,sar,63930.0
1,63610.0,sar,63950.0
1,63610.0,sar,63960.0
1,63610.0,sar,63970.0
1,63610.0,sar,65080.0
1,63610.0,sar,65100.0
1,63610.0,sar,65110.0
1,63610.0,sar,65120.0
1,63610.0,sar,65130.0
1,63610.0,sar,65140.0
1,63610.0,sar,65150.0
1,63610.0,sar,66970.0
1,63610.0,sar,66980.0
1,63610.0,sar,66990.0
1,63610.0,sar,67000.0
1,63610.0,sar,67430.0
1,63610.0,sar,67450.0
1,63610.0,sar,67460.0
1,63610.0,sar,67470.0
1,63610.0,sar,67480.0
1,63610.0,sar,67490.0
1,63610.0,sar,68720.0
1,63610.0,sar,68730.0
1,63610.0,sar,68740.0
1,63610.0,sar,68750.0
1,63610.0,sar,68770.0
1,63610.0,sar,68790.0
1,63610.0,sar,69700.0
1,63610.0,sar,69710.0
1,63610.0,sar,69720.0
1,63610.0,sar,74160.0
1,63610.0,sar,74170.0
1,63610.0,sar,74180.0
1,63610.0,sar,74200.0
1,63610.0,sar,74210.0
1,63610.0,sar,75470.0
1,63610.0,sar,75480.0
1,63610.0,sar,75730.0
1,63610.0,sar,75740.0
1,63610.0,sar,75750.0
1,63610.0,sar,75790.0
1,63610.0,sar,79650.0
1,63610.0,sar,79670.0
1,63610.0,sar,79680.0
1,63610.0,sar,79690.0
1,63610.0,sar,81570.0
1,63610.0,sar,81580.0
1,63610.0,sar,81590.0
1,63610.0,sar,82340.0
1,63610.0,sar,82350.0
1,63610.0,sar,82360.0
1,63610.0,sar,82370.0
1,63610.0,sar,82380.0
1,63610.0,sar,82390.0
1,63610.0,sar,83380.0
1,63610.0,sar,83390.0
1,63610.0,sar,83400.0
1,63610.0,sar,83410.0
1,63610.0,sar,83420.0
1,63610.0,sar,83440.0
1,63610.0,sar,84920.0
1,63610.0,sar,84940.0
1,63610.0,sar,84950.0
1,63610.0,sar,84960.0
1,63610.0,sar,84970.0
1,63610.0,sar,85390.0
1,63610.0,sar,85400.0
1,63610.0,sar,85410.0
1,63610.0,sar,85420.0
1,63610.0,sar,86350.0
1,63610.0,sar,86380.0
1,63610.0,sar,86390.0
2,75740.0,sar,75750.0
2,75740.0,sar,75790.0
2,75740.0,sar,79650.0
2,75740.0,sar,79670.0
2,75740.0,sar,79680.0
2,75740.0,sar,79690.0
2,75740.0,sar,81570.0
2,75740.0,sar,81580.0
2,75740.0,sar,81590.0
2,75740.0,sar,82340.0
2,75740.0,sar,82350.0
2,75740.0,sar,82360.0
2,75740.0,sar,82370.0
2,75740.0,sar,82380.0
2,75740.0,sar,82390.0
2,75740.0,sar,83380.0
2,75740.0,sar,83390.0
2,75740.0,sar,83400.0
2,75740.0,sar,83410.0
2,75740.0,sar,83420.0
2,75740.0,sar,83440.0
2,75740.0,sar,84920.0
2,75740.0,sar,84940.0
2,75740.0,sar,84950.0
2,75740.0,sar,84960.0
2,75740.0,sar,84970.0
2,75740.0,sar,85390.0
2,75740.0,sar,85400.0
2,75740.0,sar,85410.0
2,75740.0,sar,85420.0
2,75740.0,sar,86350.0
2,75740.0,sar,86380.0
2,75740.0,sar,86390.0
