Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
18,-1067.435043792831,-3504.0483435467636,-5888.585591827162,-3.7186536974957005,-5.355639918605582,3.8611531240143986
19,-1070.624569579998,-3508.642166655379,-5885.270108399279,-3.7175565256792584,-5.352045103254549,3.8671897123320567
20,-1073.81315175623,-3513.232903942188,-5881.9494469969295,-3.7164560843300425,-5.3484455785002005,3.8732228985287667
21,-1077.0007875172284,-3517.820551367684,-5878.623610541421,-3.7153523744147003,-5.344841347498266,3.8792526773120235
22,-1080.1874740595065,-3522.405104895051,-5875.292601958612,-3.714245396902722,-5.341232413408614,3.8852790433922757
23,-1083.373208580427,-3526.9865604902125,-5871.95642417888,-3.713135152766436,-5.337618779395191,3.8913019914829605
24,-1086.5579882781794,-3531.564914121773,-5868.6150801371605,-3.712021642981043,-5.334000448626055,3.8973215163004857
25,-1089.7418103517962,-3536.1401617610854,-5865.268572772904,-3.710904868524568,-5.330377424273354,3.90333761256424
26,-1092.9246720011515,-3540.7122993822168,-5861.916905030088,-3.7097848303778886,-5.326749709513329,3.909350274996612
27,-1096.106570426954,-3545.281322961954,-5858.560079857235,-3.7086615295247247,-5.323117307526325,3.9153594983229683
28,-1099.2875028307756,-3549.8472284798213,-5855.198100207374,-3.7075349669516515,-5.319480221496757,3.921365277271677
29,-1102.4674664150211,-3554.4100119180735,-5851.830969038067,-3.706405143648073,-5.3158384546131305,3.9273676065741183
30,-1105.646458382952,-3558.969669261707,-5848.4586893113865,-3.7052720606062364,-5.31219201006804,3.9333664809646676
31,-1108.8244759386848,-3563.5261964984493,-5845.081263993929,-3.704135718821244,-5.308540891058155,3.9393618951807086
32,-1112.001516287194,-3568.0795896187847,-5841.698696056797,-3.7029961192910243,-5.304885100784218,3.9453538439626503
33,-1115.1775766342996,-3572.6298446159303,-5838.310988475619,-3.7018532630163485,-5.30122464245105,3.951342322053924
34,-1118.3526541866893,-3577.176957485862,-5834.918144230517,-3.700707151000828,-5.297559519267558,3.957327324200955
35,-1121.5267461519272,-3581.7209242273175,-5831.520166306124,-3.6995577842509166,-5.293889734446687,3.9633088451532417
36,-1124.6998497384157,-3586.2617408417673,-5828.11705769159,-3.6984051637759006,-5.290215291205473,3.969286879663279
37,-1127.8719621554492,-3590.7994033334803,-5824.708821380537,-3.6972492905878935,-5.286536192765005,3.975261422486627
38,-1131.0430806131865,-3595.3339077094633,-5821.295460371111,-3.696090165701864,-5.282852442350428,3.9812324683818754
39,-1134.2132023226518,-3599.865249979499,-5817.8769776659465,-3.6949277901356004,-5.2791640431909554,3.9872000121106512
40,-1137.3823244957512,-3604.3934261561444,-5814.453376272165,-3.6937621649097268,-5.27547099851985,3.9931640484376554
41,-1140.5504443452573,-3608.9184322547244,-5811.02465920139,-3.692593291047697,-5.271773311574433,3.999124572130623
42,-1143.7175590848462,-3613.4402642933546,-5807.590829469719,-3.6914211695758112,-5.268070985596061,4.005081577960364
43,-1146.883665929054,-3617.9589182929226,-5804.151890097748,-3.6902458015231843,-5.264364023830146,4.011035060700747
44,-1150.0487620933043,-3622.4743902771056,-5800.7078441105505,-3.6890671879217622,-5.260652429526152,4.016985015128714
45,-1153.2128447939212,-3626.986676272366,-5797.2586945376825,-3.687885329806336,-5.256936205937567,4.022931436024272
46,-1156.3759112481137,-3631.4957723079747,-5793.804444413164,-3.686700228214506,-5.253215356321924,4.028874318170519
47,-1159.5379586739712,-3636.0016744159757,-5790.3450967755125,-3.685511884186709,-5.2494898839407975,4.034813656353627
48,-1162.698984290489,-3640.5043786312303,-5786.880654667699,-3.684320298766204,-5.245759792059793,4.040749445362858
49,-1165.8589853175636,-3645.003880991397,-5783.411121137171,-3.6831254729990826,-5.242025083948534,4.046681679990567
50,-1169.017958975975,-3649.5001775369324,-5779.936499235849,-3.6819274079342557,-5.2382857628806825,4.052610355032204
51,-1172.175902487421,-3653.993264311119,-5776.456792020103,-3.680726104623457,-5.234541832133922,4.0585354652863215
52,-1175.3328130744915,-3658.4831373600455,-5772.972002550779,-3.6795215641212393,-5.230793294989961,4.064457005554574
53,-1178.4886879606995,-3662.9697927326188,-5769.482133893169,-3.6783137874849943,-5.22704015473451,4.070374970641734
54,-1181.6435243704427,-3667.4532264805507,-5765.9871891170405,-3.6771027757749164,-5.223282414657319,4.076289355355672
55,-1184.7973195290529,-3671.9334346584105,-5762.487171296589,-3.6758885300540225,-5.2195200780521365,4.0822001545074
56,-1187.950070662768,-3676.4104133235633,-5758.982083510478,-3.6746710513881626,-5.215753148216722,4.088107362911029
57,-1191.1017749987366,-3680.8841585362147,-5755.47192884182,-3.67345034084599,-5.211981628452843,4.094010975383817
58,-1194.2524297650357,-3685.3546663594148,-5751.95671037816,-3.6722263994989803,-5.208205522066273,4.099910986746148
59,-1197.4020321906557,-3689.8219328590417,-5748.436431211497,-3.670999228421423,-5.204424832366789,4.105807391821538
60,-1200.5505795055108,-3694.2859541038015,-5744.911094438274,-3.669768828690432,-5.200639562668162,4.111700185436644
61,-1203.6980689404536,-3698.746726165278,-5741.380703159352,-3.668535201385926,-5.196849716288154,4.117589362421285
62,-1206.8444977272459,-3703.204245117874,-5737.845260480047,-3.667298347590636,-5.193055296548535,4.1234749176084105
63,-1209.9898630985992,-3707.6585070388546,-5734.304769510097,-3.6660582683901204,-5.189256306775051,4.1293568458341285
64,-1213.1341622881457,-3712.1095080083405,-5730.759233363671,-3.664814964872735,-5.185452750297445,4.13523514193771
65,-1216.2773925304562,-3716.557244109304,-5727.208655159366,-3.6635684381296505,-5.18164463044944,4.14110980076159
66,-1219.419551061039,-3721.0017114275897,-5723.653038020201,-3.662318689254841,-5.177831950568736,4.146980817151374
67,-1222.560635116346,-3725.4429060518896,-5720.092385073621,-3.661065719345109,-5.174014713997021,4.152848185955826
68,-1225.7006419337736,-3729.8808240737853,-5716.526699451479,-3.6598095295000466,-5.17019292407995,4.158711902026902
69,-1228.8395687516627,-3734.3154615877293,-5712.955984290044,-3.658550120822052,-5.166366584167156,4.164571960219742
70,-1231.9774128092934,-3738.7468146910205,-5709.380242730019,-3.6572874944163476,-5.162535697612238,4.170428355392652
71,-1235.1141713469003,-3743.174879483858,-5705.799477916501,-3.656021651390946,-5.158700267772774,4.176281082407135
72,-1238.2498416056853,-3747.599652069339,-5702.213692998982,-3.654752592856663,-5.154860298010284,4.182130136127909
73,-1241.384420827777,-3752.0211285534124,-5698.622891131383,-3.6534803199271235,-5.151015791690277,4.187975511422859
74,-1244.5179062562927,-3756.4393050449403,-5695.027075472011,-3.6522048337187574,-5.1471667521821916,4.1938172031631
75,-1247.6502951352843,-3760.8541776556613,-5691.426249183582,-3.6509261353507907,-5.143313182859444,4.199655206222937
76,-1250.7815847097702,-3765.265742500217,-5687.820415433208,-3.649644225945245,-5.139455087099398,4.205489515479895
77,-1253.911772225758,-3769.6739956961605,-5684.209577392375,-3.6483591066269554,-5.1355924682833525,4.211320125814723
78,-1257.0408549301821,-3774.0789333639136,-5680.593738236997,-3.6470707785235454,-5.131725329796578,4.217147032111369
79,-1260.168830070979,-3778.480551626838,-5676.972901147339,-3.645779242765437,-5.1278536750282715,4.222970229257028
80,-1263.2956948970432,-3782.878846611196,-5673.347069308072,-3.6444845004858437,-5.123977507371574,4.228789712142117
81,-1266.4214466582455,-3787.273814446147,-5669.716245908247,-3.6431865528207905,-5.1200968302235665,4.234605475660285
82,-1269.5460826054325,-3791.6654512637792,-5666.080434141294,-3.641885400909084,-5.116211646985266,4.2404175147084215
83,-1272.6695999904275,-3796.0537531991017,-5662.439637205014,-3.6405810458923193,-5.112321961061622,4.246225824186665
84,-1275.7919960660483,-3800.4387163900433,-5658.793858301589,-3.639273488914904,-5.108427775861506,4.252030398998389
85,-1278.9132680860782,-3804.8203369774546,-5655.143100637575,-3.637962731124019,-5.104529094797729,4.257831234050226
86,-1282.0334133052957,-3809.1986111051174,-5651.48736742389,-3.636648773669644,-5.100625921287013,4.263628324252071
87,-1285.152428979463,-3813.57353491975,-5647.826661875822,-3.6353316177045416,-5.096718258750015,4.26942166451706
88,-1288.2703123653484,-3817.945104571006,-5644.1609872130175,-3.634011264384275,-5.092806110611286,4.275211249761626
89,-1291.3870607206943,-3822.3133162114736,-5640.4903466594915,-3.6326877148671874,-5.088889480299318,4.280997074905435
90,-1294.502671304248,-3826.678165996693,-5636.814743443606,-3.6313609703144007,-5.084968371246501,4.286779134871453
91,-1297.6171413757595,-3831.0396500851425,-5633.134180798085,-3.630031031889843,-5.081042786889129,4.292557424585916
92,-1300.730468195967,-3835.397764638247,-5629.448661960008,-3.6286979007602107,-5.077112730667419,4.298331938978334
93,-1303.8426490266243,-3839.752505820399,-5625.758190170793,-3.627361578094988,-5.073178206025473,4.304102672981521
94,-1306.9536811304786,-3844.1038697989347,-5622.06276867621,-3.626022065066435,-5.069239216411299,4.309869621531574
95,-1310.0635617712949,-3848.4518527441455,-5618.362400726375,-3.6246793628496152,-5.065295765276811,4.315632779567872
96,-1313.1722882138454,-3852.796450829305,-5614.6570895757395,-3.6233334726223494,-5.061347856077803,4.321392142033117
97,-1316.2798577239087,-3857.1376602306364,-5610.946838483093,-3.6219843955652427,-5.057395492273969,4.327147703873308
98,-1319.3862675682863,-3861.4754771273315,-5607.231650711571,-3.6206321328616933,-5.053438677328887,4.33289946003774
99,-1322.4915150147986,-3865.8098977015743,-5603.51152952862,-3.619276685697861,-5.049477414710019,4.33864740547904
100,-1325.5955973322748,-3870.1409181385006,-5599.786478206034,-3.6179180552626886,-5.045511707888713,4.344391535153143
101,-1328.69851179057,-3874.468534626244,-5596.056500019928,-3.61655624274789,-5.041541560340204,4.350131844019297
102,-1331.8002556605727,-3878.79274335591,-5592.321598250736,-3.6151912493479643,-5.0375669755435775,4.355868327040098
103,-1334.9008262141865,-3883.1135405215937,-5588.581776183221,-3.613823076260177,-5.033587956981822,4.361600979181448
104,-1338.0002207243472,-3887.430922320384,-5584.8370371064575,-3.6124517246845573,-5.029604508141777,4.367329795412603
105,-1341.0984364650342,-3891.7448849523603,-5581.087384313833,-3.6110771958239245,-5.025616632514149,4.373054770706152
106,-1344.1954707112425,-3896.0554246205947,-5577.332821103054,-3.6096994908838567,-5.02162433359352,4.378775900038026
107,-1347.29132073901,-3900.3625375311585,-5573.573350776136,-3.608318611072702,-5.017627614878328,4.384493178387502
108,-1350.385983825414,-3904.666219893135,-5569.808976639394,-3.606934557601574,-5.013626479870875,4.3902066007372085
109,-1353.4794572485794,-3908.9664679186008,-5566.039702003453,-3.6055473316843685,-5.0096209320773,4.39591616207314
110,-1356.57173828766,-3913.263277822646,-5562.265530183239,-3.604156934537732,-5.005610975007613,4.4016218573846375
111,-1359.662824222871,-3917.5566458233893,-5558.486464497965,-3.602763367381075,-5.001596612175663,4.407323681664425
112,-1362.7527123354703,-3921.846568141944,-5554.702508271149,-3.6013666314365893,-4.997577847099149,4.413021629908582
113,-1365.8413999077595,-3926.133041002449,-5550.9136648306,-3.599966727929215,-4.993554683299611,4.418715697116565
114,-1368.9288842230992,-3930.4160606320706,-5547.119937508416,-3.5985636580866567,-4.98952712430243,4.424405878291212
115,-1372.0151625658996,-3934.695623260997,-5543.32132964098,-3.5971574231393793,-4.985495173636832,4.430092168438736
116,-1375.1002322216389,-3938.9717251224415,-5539.51784456896,-3.595748024320619,-4.981458834835859,4.435774562568747
117,-1378.184090476852,-3943.2443624526672,-5535.709485637292,-3.594335462866357,-4.977418111436399,4.441453055694237
118,-1381.266734619124,-3947.513531490953,-5531.896256195211,-3.5929197400153328,-4.973373006979165,4.447127642831602
119,-1384.3481619371225,-3951.7792284796237,-5528.078159596211,-3.591500857009058,-4.969323525008692,4.452798319000625
120,-1387.4283697205756,-3956.0414496640565,-5524.255199198059,-3.590078815091784,-4.965269669073334,4.458465079224508
121,-1390.5073552602742,-3960.3001912926575,-5520.427378362796,-3.58865361551052,-4.9612114427252685,4.464127918529855
122,-1393.5851158480825,-3964.555449616891,-5516.594700456726,-3.587225259515031,-4.957148849520496,4.469786831946677
123,-1396.6616487769506,-3968.807220891273,-5512.7571688504195,-3.585793748357843,-4.953081893018815,4.475441814508405
124,-1399.7369513408896,-3973.055501373371,-5508.9147869187045,-3.5843590832942196,-4.949010576783843,4.481092861251894
125,-1402.8110208350017,-3977.300287323824,-5505.067558040653,-3.582921265582176,-4.944934904383,4.48673996721743
126,-1405.883854555462,-3981.541575006309,-5501.21548559962,-3.581480296482489,-4.94085487938751,4.4923831274487105
127,-1408.955449799538,-3985.779360687596,-5497.358572983179,-3.5800361772586737,-4.9367705053724,4.498022336992888
128,-1412.0258038655752,-3990.013640637505,-5493.496823583172,-3.5785889091769927,-4.9326817859164915,4.5036575909005405
129,-1415.0949140530035,-3994.244411128933,-5489.630240795686,-3.5771384935064536,-4.928588724602407,4.509288884225688
130,-1418.162777662359,-3998.471668437851,-5485.758828021042,-3.575684931518819,-4.924491325016548,4.514916212025801
131,-1421.2293919952579,-4002.6954088433095,-5481.882588663804,-3.574228224488587,-4.920389590749117,4.520539569361803
132,-1424.2947543544108,-4006.9156286274406,-5478.0015261327735,-3.5727683736929934,-4.916283525394097,4.526158951298069
133,-1427.3588620436417,-4011.132324075464,-5474.11564384098,-3.57130538041203,-4.912173132549241,4.531774352902438
134,-1430.4217123678584,-4015.3454914756826,-5470.224945205688,-3.569839245928417,-4.9080584158161,4.537385769246211
135,-1433.4833026330755,-4019.55512711949,-5466.329433648389,-3.5683699715276207,-4.90393937879999,4.542993195404152
136,-1436.5436301464078,-4023.7612273013788,-5462.429112594801,-3.5668975584978377,-4.89981602511001,4.548596626454502
137,-1439.6026922160952,-4027.9637883189384,-5458.523985474858,-3.5654220081300183,-4.89568835835901,4.554196057478979
138,-1442.6604861514722,-4032.1628064728616,-5454.614055722708,-3.5639433217178307,-4.8915563821636185,4.559791483562785
139,-1445.7170092629792,-4036.3582780669312,-5450.6993267767375,-3.5624615005576903,-4.887420100144236,4.565382899794593
140,-1448.7722588621828,-4040.550199408057,-5446.779802079517,-3.5609765459487344,-4.883279515925005,4.570970301266587
141,-1451.8262322617652,-4044.7385668062457,-5442.855485077845,-3.5594884591928504,-4.879134633133835,4.576553683074426
142,-1454.8789267755265,-4048.9233765746276,-5438.926379222716,-3.5579972415946464,-4.87498545540239,4.582133040317274
143,-1457.9303397183792,-4053.104625029444,-5434.9924879693335,-3.5565028944614556,-4.870831986366084,4.587708368097801
144,-1460.9804684063697,-4057.2823084900497,-5431.053814777108,-3.555005419103359,-4.8666742296640795,4.59327966152217
145,-1464.029310156669,-4061.4564232789394,-5427.110363109631,-3.5535048168331493,-4.86251218893928,4.59884691570007
146,-1467.0768622875735,-4065.6269657217244,-5423.1621364346975,-3.552001088966353,-4.858345867838333,4.6044101257447
147,-1470.1231221185094,-4069.793932147155,-5419.209138224293,-3.550494236821216,-4.854175270011625,4.609969286772777
148,-1473.1680869700392,-4073.957318887094,-5415.251371954597,-3.548984261718727,-4.85000039911328,4.615524393904533
149,-1476.2117541638613,-4078.1171222765656,-5411.288841105963,-3.547471164982578,-4.845821258801145,4.621075442263743
150,-1479.254121022798,-4082.2733386537134,-5407.321549162939,-3.545954947939193,-4.841637852736816,4.626622426977698
151,-1482.2951848708378,-4086.4259643598407,-5403.349499614241,-3.5444356119177245,-4.837450184585592,4.632165343177233
152,-1485.3349430330843,-4090.5749957393764,-5399.372695952775,-3.5429131582500313,-4.833258258016503,4.637704185996727
153,-1488.373392835809,-4094.7204291399294,-5395.391141675597,-3.541387588270701,-4.829062076702304,4.643238950574097
154,-1491.4105316064033,-4098.862260912223,-5391.4048402839635,-3.539858903317032,-4.824861644319464,4.64876963205081
155,-1494.4463566734375,-4103.000487410166,-5387.413795283276,-3.5383271047290545,-4.820656964548162,4.65429622557188
156,-1497.4808653666164,-4107.135104990814,-5383.418010183102,-3.5367921938494975,-4.816448041072288,4.659818726285887
157,-1500.514055016795,-4111.266110014386,-5379.417488497182,-3.5352541720238113,-4.812234877579447,4.6653371293449695
158,-1503.5459229560013,-4115.393498844264,-5375.412233743401,-3.533713040600166,-4.80801747776093,4.670851429904828
159,-1506.5764665174056,-4119.517267846999,-5371.402249443813,-3.532168800929436,-4.803795845311748,4.676361623124734
160,-1509.6056830353466,-4123.6374133923155,-5367.387539124609,-3.5306214543652112,-4.799569983930599,4.681867704167533
161,-1512.6335698453206,-4127.753931853113,-5363.368106316139,-3.529071002263785,-4.7953398973198835,4.687369668199645
162,-1515.6601242840009,-4131.866819605464,-5359.343954552897,-3.5275174459841714,-4.791105589185676,4.692867510391079
163,-1518.6853436892181,-4135.976073028628,-5355.315087373514,-3.5259607868880853,-4.78686706323776,4.698361225915423
164,-1521.7092253999804,-4140.081688505056,-5351.281508320757,-3.5244010263399392,-4.7826243231895855,4.703850809949868
165,-1524.73176675646,-4144.183662420359,-5347.243220941554,-3.5228381657068746,-4.778377372758301,4.709336257675174
166,-1527.752965100009,-4148.281991163361,-5343.200228786937,-3.521272206358717,-4.7741262156647215,4.714817564275722
167,-1530.7728177731553,-4152.376671126074,-5339.1525354120895,-3.519703149668003,-4.769870855633344,4.720294724939487
168,-1533.7913221196043,-4156.467698703711,-5335.100144376308,-3.518130997009963,-4.765611296392334,4.725767734858054
169,-1536.8084754842557,-4160.55507029468,-5331.043059243016,-3.5165557497625444,-4.761347541673519,4.731236589226622
170,-1539.8242752131773,-4164.638782300592,-5326.981283579762,-3.5149774093063817,-4.757079595212407,4.736701283243994
171,-1542.838718653623,-4168.718831126261,-5322.914820958217,-3.513395977024805,-4.752807460748164,4.742161812112602
172,-1545.851803154055,-4172.795213179721,-5318.8436749541515,-3.511811454303855,-4.748531142023598,4.747618171038505
173,-1548.8635260641026,-4176.867924872204,-5314.767849147468,-3.510223842532261,-4.744250642785206,4.753070355231369
174,-1551.8738847346065,-4180.9369626181715,-5310.6873471221525,-3.508633143101445,-4.739965966783108,4.758518359904514
175,-1554.8828765175874,-4185.002322835298,-5306.6021724663215,-3.5070393574055188,-4.735677117771089,4.763962180274893
176,-1557.8904987662809,-4189.0640019444745,-5302.512328772178,-3.5054424868413023,-4.731384099506569,4.769401811563088
177,-1560.8967488351118,-4193.121996369828,-5298.417819636026,-3.503842532808293,-4.727086915750623,4.774837248993336
178,-1563.9016240797037,-4197.176302538701,-5294.318648658276,-3.50223949670868,-4.722785570267965,4.780268487793511
179,-1566.9051218569034,-4201.226916881682,-5290.214819443413,-3.50063337994735,-4.718480066826933,4.785695523195155
180,-1569.9072395247433,-4205.273835832577,-5286.106335600036,-3.4990241839318696,-4.714170409199517,4.791118350433447
181,-1572.907974442478,-4209.31705582844,-5281.993200740807,-3.4974119100724916,-4.709856601161318,4.796536964747246
182,-1575.907323970568,-4213.356573309571,-5277.875418482483,-3.495796559782153,-4.7055386464915845,4.8019513613790625
183,-1578.9052854706924,-4217.392384719492,-5273.7529924459095,-3.4941781344764884,-4.701216548973168,4.807361535575083
184,-1581.9018563057464,-4221.424486504996,-5269.62592625599,-3.492556635573798,-4.696890312392557,4.812767482585159
185,-1584.8970338398399,-4225.452875116121,-5265.494223541714,-3.490932064495069,-4.692559940539853,4.8181691976628285
186,-1587.8908154383125,-4229.477547006145,-5261.357887936137,-3.4893044226639742,-4.688225437208751,4.823566676065318
187,-1590.8831984677115,-4233.498498631606,-5257.216923076395,-3.4876737115068654,-4.683886806196597,4.828959913053506
188,-1593.8741802958264,-4237.515726452312,-5253.07133260367,-3.4860399324527633,-4.679544051304307,4.834348903891999
189,-1596.8637582916608,-4241.529226931329,-5248.921120163218,-3.484403086933371,-4.675197176336433,4.839733643849073
190,-1599.8519298254664,-4245.538996534983,-5244.766289404343,-3.4827631763830715,-4.670846185101091,4.845114128196718
191,-1602.838692268703,-4249.545031732864,-5240.606843980423,-3.481120202238918,-4.666491081410032,4.850490352210605
192,-1605.824042994083,-4253.547328997853,-5236.442787548866,-3.479474165940632,-4.662131869078582,4.855862311170127
193,-1608.8079793755587,-4257.54588480609,-5232.274123771136,-3.4778250689306165,-4.657768551925648,4.861230000358393
194,-1611.7904987883048,-4261.540695636989,-5228.100856312753,-3.4761729126539413,-4.6534011337737535,4.866593415062201
195,-1614.7715986087492,-4265.531757973258,-5223.92298884327,-3.474517698558343,-4.649029618448984,4.871952550572086
196,-1617.7512762145604,-4269.519068300886,-5219.740525036274,-3.4728594280942238,-4.644654009781018,4.877307402182304
197,-1620.729528984662,-4273.502623109142,-5215.553468569396,-3.4711981027146637,-4.640274311603099,4.882657965190831
198,-1623.7063542992096,-4277.482418890585,-5211.361823124303,-3.4695337238754016,-4.63589052775206,4.888004234899379
199,-1626.6817495396228,-4281.458452141084,-5207.1655923866765,-3.467866293034832,-4.6315026620682955,4.8933462066133915
200,-1629.6557120885734,-4285.4307193597815,-5202.964780046237,-3.466195811654033,-4.6271107183957705,4.898683875642049
201,-1632.6282393299748,-4289.399217049122,-5198.759389796741,-3.4645222811967322,-4.622714700582028,4.904017237298266
202,-1635.5993286490184,-4293.363941714872,-5194.549425335929,-3.462845703129314,-4.618314612478146,4.909346286898728
203,-1638.568977432135,-4297.324889866085,-5190.334890365592,-3.461166078920826,-4.613910457938785,4.9146710197638495
204,-1641.537183067044,-4301.282058015133,-5186.115788591509,-3.4594834100429828,-4.609502240822146,4.919991431217806
205,-1644.503942942698,-4305.235442677682,-5181.8921237234945,-3.457797697970144,-4.605089964989989,4.925307516588531
206,-1647.469254449337,-4309.185040372739,-5177.6638994753475,-3.456108944179325,-4.600673634307618,4.930619271207728
207,-1650.433114978471,-4313.1308476226095,-5173.4311195648825,-3.4544171501502117,-4.596253252643891,4.93592669041085
208,-1653.395521922869,-4317.072860952923,-5169.1937877139135,-3.452722317365121,-4.591828823871184,4.941229769537146
209,-1656.3564726765808,-4321.011076892636,-5164.951907648251,-3.451024447309037,-4.587400351865447,4.94652850392961
210,-1659.315964634927,-4324.945491974029,-5160.7054830976995,-3.4493235414695853,-4.582967840506142,4.951822888935036
211,-1662.27399519452,-4328.876102732715,-5156.454517796049,-3.4476196013370504,-4.57853129367626,4.957112919903999
212,-1665.2305617532395,-4332.802905707638,-5152.199015481086,-3.4459126284043573,-4.574090715262332,4.9623985921908496
213,-1668.1856617102424,-4336.725897441073,-5147.938979894582,-3.444202624167078,-4.569646109154416,4.967679901153738
214,-1671.1392924659945,-4340.645074478644,-5143.6744147822765,-3.4424895901234356,-4.565197479246071,4.972956842154611
215,-1674.0914514222272,-4344.560433369308,-5139.405323893899,-3.4407735277742915,-4.560744829434395,4.978229410559214
216,-1677.0421359819627,-4348.471970665364,-5135.131710983156,-3.4390544386231556,-4.556288163620001,4.98349760173708
217,-1679.9913435495255,-4352.3796829224775,-5130.853579807712,-3.437332324176167,-4.551827485707005,4.988761411061573
218,-1682.9390715305306,-4356.283566699637,-5126.570934129211,-3.435607185942126,-4.547362799603027,4.9940208339098495
219,-1685.885317331884,-4360.183618559206,-5122.283777713259,-3.433879025432457,-4.542894109219208,4.999275865662885
220,-1688.830078361798,-4364.0798350669065,-5117.9921143294105,-3.4321478441612197,-4.538421418470179,5.004526501705488
221,-1691.7733520297822,-4367.9722127918,-5113.695947751203,-3.4304136436451254,-4.53394473127407,5.009772737426266
222,-1694.715135746645,-4371.860748306327,-5109.395281756114,-3.428676425403507,-4.529464051552509,5.015014568217673
223,-1697.6554269245087,-4375.745438186294,-5105.090120125568,-3.426936190958333,-4.524979383230611,5.0202519894759865
224,-1700.5942229767904,-4379.6262790108685,-5100.780466644951,-3.425192941834209,-4.520490730236994,5.025484996601312
225,-1703.5315213182334,-4383.503267362588,-5096.466325103586,-3.423446679558374,-4.515998096503738,5.030713584997608
226,-1706.4673193648835,-4387.37639982738,-5092.147699294738,-3.4216974056606904,-4.511501485966423,5.035937750072664
227,-1709.401614534097,-4391.245672994529,-5087.824593015615,-3.419945121673654,-4.5070009025641005,5.04115748723812
228,-1712.3344042445558,-4395.111083456725,-5083.497010067353,-3.418189829132377,-4.502496350239292,5.046372791909477
229,-1715.2656859162582,-4398.972627810015,-5079.164954255028,-3.4164315295746204,-4.497987832937998,5.051583659506074
230,-1718.1954569705226,-4402.830302653853,-5074.828429387634,-3.4146702245407483,-4.493475354609684,5.056790085451117
231,-1721.123714829986,-4406.684104591074,-5070.487439278102,-3.412905915573754,-4.488958919207281,5.0619920651716726
232,-1724.0504569186223,-4410.534030227907,-5066.141987743279,-3.4111386042192637,-4.48443853068718,5.067189594098678
233,-1726.975680661722,-4414.380076173972,-5061.792078603931,-3.4093682920255097,-4.4799141930092246,5.072382667666941
234,-1729.8993834859123,-4418.222239042298,-5057.43771568474,-3.4075949805433523,-4.475385910136728,5.077571281315132
235,-1732.821562819144,-4422.060515449304,-5053.078902814302,-3.4058186713262635,-4.470853686036446,5.082755430485814
236,-1735.7422160907242,-4425.894902014828,-5048.715643825109,-3.4040393659303425,-4.466317524678567,5.087935110625434
237,-1738.66134073127,-4429.725395362098,-5044.34794255358,-3.402257065914294,-4.461777430036747,5.093110317184309
238,-1741.5789341727486,-4433.551992117766,-5039.97580284002,-3.4004717728394382,-4.457233406088077,5.098281045616662
239,-1744.4949938484824,-4437.374688911894,-5035.599228528631,-3.3986834882697163,-4.452685456813072,5.103447291380609
