Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999999,0.0010000000000001327,98.0,239.99999999999994,119.9999999999603,180.00000085377368
1,6928.0,0.000999999999999999,98.0,240.00001032334768,119.99996650363384,180.05374926161622
2,6927.999999999997,0.0010000000000003244,98.0,240.00002064669548,119.9999330073274,180.1074985233099
3,6928.0,0.0010000000000002058,98.0,240.0000309700432,119.9998995109734,180.1612477852355
4,6928.0,0.0010000000000000655,98.0,240.00004129339098,119.99986601465154,180.21499704741112
5,6927.999999999998,0.001000000000000179,98.0,240.00005161673872,119.99983251835023,180.2687463099457
6,6927.999999999998,0.0010000000000003032,98.0,240.0000619400865,119.99979902201832,180.32249557298155
7,6927.999999999999,0.0010000000000002834,98.0,240.00007226343428,119.99976552571201,180.37624483655983
8,6928.000000000002,0.0009999999999998213,98.0,240.000082586782,119.99973202940028,180.42999410080847
9,6927.999999999998,0.0010000000000003294,98.0,240.0000929101298,119.99969853301762,180.48374336588188
10,6928.0,0.0010000000000000716,98.0,240.00010323347752,119.99966503671155,180.53749263173543
11,6927.999999999998,0.0010000000000002895,98.0,240.0001135568253,119.99963154036165,180.5912418985764
12,6928.000000000003,0.000999999999999697,98.0,240.000123880173,119.99959804403687,180.6449911664366
13,6928.000000000003,0.000999999999999711,98.0,240.0001342035208,119.999564547729,180.69874043541472
14,6928.000000000002,0.000999999999999879,98.0,240.00014452686858,119.99953105138158,180.75248970566335
15,6928.000000000001,0.0010000000000000649,98.0,240.0001548502163,119.99949755506583,180.8062389772068
16,6928.000000000001,0.0009999999999998842,98.0,240.00016517356408,119.9994640587303,180.8599882501888
17,6928.000000000002,0.0009999999999998972,98.0,240.00017549691188,119.99943056240416,180.91373752467814
18,6928.0,0.0010000000000000217,98.0,240.00018582025965,119.99939706609317,180.9674868007616
19,6927.999999999997,0.0010000000000005389,98.0,240.00019614360738,119.99936356974453,181.0212360785871
20,6927.999999999999,0.001000000000000182,98.0,240.00020646695518,119.9993300734235,181.07498535818374
21,6927.999999999997,0.0010000000000004046,98.0,240.0002167903029,119.99929657710784,181.12873463966966
22,6928.000000000003,0.0009999999999996687,98.0,240.00022711365068,119.99926308076878,181.1824839231669
23,6927.999999999997,0.001000000000000324,98.00000000000001,240.00023743699848,119.99922958449419,181.23623320868322
24,6928.0,0.0009999999999999527,98.0,240.00024776034616,119.9991960881488,181.28998249644874
25,6928.000000000003,0.0009999999999997398,98.0,240.00025808369398,119.99916259181302,181.3437317864758
26,6927.999999999995,0.0010000000000005018,98.0,240.00026840704166,119.99912909548463,181.39748107886354
27,6927.999999999999,0.0010000000000001989,98.0,240.00027873038945,119.99909559913063,181.45123037373887
28,6928.000000000002,0.0009999999999998033,98.0,240.00028905373725,119.99906210283436,181.5049796711129
29,6928.000000000002,0.0009999999999998565,98.0,240.00029937708496,119.99902860647752,181.55872897119824
30,6928.0,0.0010000000000000369,98.0,240.00030970043275,119.99899511014792,181.61247827400254
31,6928.0,0.0010000000000000466,98.0,240.00032002378055,119.99896161382343,181.66622757964277
32,6927.999999999998,0.001000000000000267,98.0,240.00033034712825,119.99892811755183,181.71997688816492
33,6928.0,0.001000000000000178,98.0,240.00034067047605,119.99889462116238,181.77372619983473
34,6927.999999999996,0.0010000000000005122,98.0,240.00035099382384,119.99886112487256,181.82747551452934
35,6927.999999999997,0.0010000000000002906,98.0,240.00036131717158,119.99882762857708,181.88122483244857
36,6928.000000000002,0.0009999999999999749,98.0,240.00037164051935,119.99879413221001,181.93497415375396
37,6927.999999999998,0.0010000000000001392,98.0,240.00038196386714,119.99876063589002,181.98872347841998
38,6928.000000000003,0.0009999999999995867,98.0,240.00039228721488,119.99872713954711,182.04247280661255
39,6927.999999999999,0.0010000000000002344,98.0,240.00040261056262,119.99869364323412,182.09622213837272
40,6928.000000000002,0.0009999999999999462,98.0,240.00041293391033,119.99866014691395,182.14997147383207
41,6928.000000000004,0.000999999999999647,98.0,240.00042325725812,119.99862665056125,182.20372081311166
42,6928.000000000002,0.0009999999999999102,98.0,240.00043358060591,119.99859315426298,182.2574701562176
43,6927.999999999998,0.0010000000000002778,98.0,240.00044390395362,119.99855965794669,182.31121950331848
44,6928.000000000001,0.0009999999999998537,98.0,240.00045422730147,119.99852616160008,182.3649688545203
45,6928.0,0.0010000000000000386,98.0,240.0004645506492,119.99849266524971,182.4187182098916
46,6927.999999999995,0.0010000000000005733,98.0,240.00047487399692,119.99845916895208,182.47246756947007
47,6927.999999999998,0.0010000000000004255,98.0,240.00048519734472,119.99842567260457,182.52621693345316
48,6928.0,0.0010000000000001228,98.0,240.0004955206925,119.99839217629692,182.57996630184581
49,6928.000000000002,0.0009999999999998814,98.0,240.00050584404025,119.99835868000504,182.6337156747668
50,6928.000000000002,0.0009999999999999395,98.0,240.00051616738799,119.99832518364725,182.68746505239216
51,6928.0,0.0009999999999999957,98.0,240.0005264907357,119.99829168731728,182.74121443472245
52,6928.0,0.00100000000000006,98.0,240.00053681408355,119.99825819099655,182.7949638218718
53,6927.999999999996,0.0010000000000003415,98.0,240.00054713743128,119.99822469469301,182.84871321392563
54,6927.999999999997,0.0010000000000004944,98.0,240.000557460779,119.99819119831182,182.9024626110748
55,6928.0,0.0010000000000002,98.0,240.0005677841268,119.99815770197898,182.95621201328666
56,6928.000000000002,0.0009999999999999723,98.0,240.00057810747458,119.99812420568594,183.00996142066458
57,6927.999999999999,0.0010000000000002591,98.0,240.0005884308223,119.99809070933519,183.06371083340107
58,6928.000000000003,0.0009999999999998235,98.0,240.00059875417008,119.99805721301688,183.11746025150043
59,6928.000000000002,0.0009999999999999627,98.0,240.00060907751788,119.99802371672811,183.17120967505988
60,6928.0,0.0010000000000001765,98.0,240.00061940086556,119.99799022037932,183.2249591042637
61,6928.000000000002,0.0009999999999998942,98.0,240.00062972421338,119.99795672405412,183.27870853912282
62,6927.999999999999,0.001000000000000137,98.0,240.00064004756118,119.99792322770051,183.3324579797834
63,6927.999999999997,0.0010000000000004383,98.0,240.00065037090886,119.9978897313676,183.3862074262917
64,6927.999999999998,0.0010000000000003355,98.0,240.00066069425665,119.99785623507123,183.4399568787257
65,6928.0,0.001000000000000021,98.0,240.00067101760436,119.9978227387684,183.4937063372232
66,6928.0,0.0010000000000001518,98.0,240.00068134095216,119.99778924242463,183.54745580191312
67,6928.000000000002,0.000999999999999925,98.0,240.00069166429995,119.99775574607021,183.6012052728599
68,6927.999999999998,0.0010000000000003637,98.0,240.00070198764766,119.99772224974106,183.654954750122
69,6927.999999999999,0.0010000000000001193,98.0,240.00071231099545,119.99768875346318,183.70870423376778
70,6927.999999999998,0.0010000000000002192,98.0,240.00072263434325,119.99765525711103,183.76245372401735
71,6928.000000000001,0.0009999999999999608,98.0,240.00073295769096,119.9976217607542,183.81620322089566
72,6928.000000000001,0.001000000000000128,98.0,240.00074328103875,119.99758826443535,183.869952724455
73,6928.000000000001,0.0009999999999999703,98.0,240.00075360438655,119.99755476811036,183.92370223483326
74,6928.0,0.0010000000000001084,98.0,240.00076392773428,119.99752127181124,183.97745175209315
75,6927.999999999998,0.0010000000000001102,98.0,240.00077425108202,119.99748777549719,184.03120127636984
76,6928.000000000001,0.0010000000000001336,98.0,240.00078457442984,119.99745427913291,184.08495080779355
77,6927.999999999999,0.0010000000000000985,98.0,240.00079489777752,119.9974207828522,184.13870034632453
78,6928.0,0.0010000000000001644,98.0,240.00080522112532,119.99738728647884,184.19244989223364
79,6928.0,0.0009999999999999436,98.0,240.00081554447308,119.99735379015165,184.24619944547626
80,6927.999999999998,0.0010000000000003437,98.0,240.00082586782082,119.99732029384731,184.29994900617055
81,6928.0,0.0010000000000001696,98.0,240.00083619116862,119.9972867975207,184.35369857445585
82,6928.000000000001,0.001000000000000101,98.0,240.00084651451633,119.9972533011899,184.40744815040836
83,6928.0,0.0009999999999999688,98.0,240.00085683786418,119.99721980484082,184.46119773413668
84,6928.000000000002,0.0009999999999998463,98.0,240.00086716121191,119.99718630853542,184.5149473256734
85,6928.000000000002,0.0009999999999998996,98.0,240.0008774845596,119.99715281224798,184.56869692513843
