3500.0,3510.0,13.077083000000073,14.52708300000006
18590.0,18600.0,-28.427082999999985,137.20625000000007
23100.0,23110.0,46.38541700000008,74.60208300000005
23180.0,23190.0,42.48541700000004,77.42708300000004
27700.0,27710.0,42.90433400000006,-78.90808399999997
27740.0,27750.0,44.48055700000003,-75.79424599999999
27930.0,27940.0,53.64879200000007,-64.26149099999998
29130.0,29140.0,41.05662500000005,52.91291300000006
39870.0,39880.0,58.70450800000003,-111.20051199999996
41890.0,41900.0,-5.911179999999945,29.18541700000003
