Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
77,-470.991175725109,-6231.299237785437,-2992.174331372302,-1.411445286480749,-3.1456923532885583,6.755659994460138
78,-472.20087507092603,-6233.995603985465,-2986.376608995418,-1.4109597864515624,-3.1392836958173267,6.758733804243754
79,-473.410156835665,-6236.686470546295,-2980.576251832505,-1.4104730452495684,-3.1328722865035132,6.761801642357176
80,-474.6190199555612,-6239.371835109182,-2974.7732650084613,-1.4099850633120934,-3.1264581310175257,6.764863506127931
81,-475.8274633672494,-6242.051695320264,-2968.9676536504476,-1.4094958410775562,-3.1200412350320925,6.767919392888862
82,-477.0354860077142,-6244.726048830534,-2963.159422887932,-1.4090053789854524,-3.1136216042223266,6.770969299978094
83,-478.24308681433484,-6247.3948932958565,-2957.3485778526688,-1.4085136774763738,-3.107199244265686,6.774013224739056
84,-479.45026472487905,-6250.058226376977,-2951.535123678664,-1.4080207369919984,-3.1007741608419446,6.777051164520498
85,-480.6570186774626,-6252.716045739504,-2945.71906550222,-1.4075265579750755,-3.0943463596332443,6.780083116676455
86,-481.8633476106064,-6255.368349053931,-2939.900408461896,-1.4070311408694538,-3.087915846324048,6.78310907856628
87,-483.0692504631998,-6258.01513399562,-2934.0791576985216,-1.4065344861200562,-3.081482626601141,6.7861290475546445
88,-484.27472617453515,-6260.656398244824,-2928.2553183551736,-1.406036594172901,-3.0750467061536315,6.789143021011523
89,-485.4797736842614,-6263.292139486666,-2922.428895577201,-1.4055374654750799,-3.0686080906729627,6.792150996312203
90,-486.6843919324329,-6265.922355411168,-2916.599894512181,-1.405037100474773,-3.0621667858528596,6.795152970837302
91,-487.8885798594924,-6268.547043713224,-2910.7683203099564,-1.404535499621249,-3.0557227973893775,6.798148941972745
92,-489.092336406241,-6271.166202092621,-2904.934178122603,-1.4040326633648437,-3.049276130980869,6.801138907109788
93,-490.29566051389355,-6273.7798282540425,-2899.0974731044153,-1.4035285921569856,-3.042826792327973,6.804122863645007
94,-491.49855112403594,-6276.387919907055,-2893.258210411951,-1.4030232864501808,-3.036374787133636,6.807100808980304
95,-492.7010071786649,-6278.990474766126,-2887.4163952039657,-1.4025167466980237,-3.029920121103076,6.810072740522911
96,-493.9030276201394,-6281.587490550605,-2881.5720326414685,-1.402008973355179,-3.0234627999438137,6.813038655685384
97,-495.1046113912325,-6284.178964984763,-2875.7251278876515,-1.4014999668773989,-3.0170028293656173,6.8159985518856265
98,-496.30575743511196,-6286.764895797751,-2869.8756861079373,-1.4009897277215189,-3.010540215080548,6.818952426546865
99,-497.50646469530705,-6289.345280723624,-2864.0237124699693,-1.4004782563454412,-3.0040749628029344,6.821900277097661
100,-498.70673211576957,-6291.920117501352,-2858.169212143568,-1.3999655532081563,-2.9976070782493474,6.824842100971927
101,-499.9065586408313,-6294.489403874803,-2852.312190300767,-1.3994516187697295,-2.9911365671386347,6.827777895608911
102,-501.10594321523484,-6297.05313759275,-2846.4526521158064,-1.3989364534913105,-2.9846634351918873,6.830707658453198
103,-502.30488478410587,-6299.611316408882,-2840.5906027650963,-1.3984200578351196,-2.9781876881324347,6.833631386954728
104,-503.5033822929612,-6302.163938081795,-2834.726047427238,-1.397902432264452,-2.9717093316858576,6.8365490785687895
105,-504.701434687751,-6304.711000374996,-2828.858991283035,-1.3973835772437,-2.96522837157998,6.839460730756007
106,-505.8990409147814,-6307.252501056914,-2822.98943951543,-1.3968634932383037,-2.95874481354483,6.842366340982373
107,-507.0961999207823,-6309.788437900895,-2817.1173973095624,-1.3963421807147969,-2.9522586633126853,6.84526590671923
108,-508.2929106528732,-6312.318808685194,-2811.242869852739,-1.3958196401407827,-2.9457699266180413,6.848159425443269
109,-509.489172058596,-6314.843611193001,-2805.3658623344154,-1.3952958719849453,-2.939278609197593,6.851046894636551
110,-510.684983085875,-6317.362843212419,-2799.4863799462164,-1.3947708767170381,-2.932784716790267,6.853928311786487
111,-511.8803426830345,-6319.87650253648,-2793.6044278819213,-1.394244654807885,-2.926288255137186,6.856803674385855
112,-513.0752497988425,-6322.384586963139,-2787.7200113374515,-1.393717206729402,-2.919789229981659,6.859672979932802
113,-514.2697033824244,-6324.8870942952835,-2781.8331355108694,-1.3931885329545541,-2.9132876470692106,6.862536225930836
114,-515.4637023833335,-6327.384022340728,-2775.9438056024055,-1.3926586339573956,-2.9067835121475625,6.865393409888827
115,-516.6572457515297,-6329.875368912226,-2770.0520268143787,-1.3921275102130435,-2.9002768309665856,6.868244529321036
116,-517.8503324373912,-6332.361131827457,-2764.1578043512695,-1.3915951621976983,-2.8937676092783597,6.8710895817470785
117,-519.0429613916896,-6334.841308909041,-2758.2611434196842,-1.3910615903886225,-2.8872558528371384,6.873928564691949
118,-520.2351315656078,-6337.315897984534,-2752.3620492283435,-1.3905267952641498,-2.8807415673993297,6.876761475686028
119,-521.4268419107601,-6339.784896886439,-2746.4605269880694,-1.3899907773036928,-2.874224758723509,6.879588312265066
120,-522.618091379146,-6342.24830345218,-2740.556581911843,-1.3894535369877277,-2.867705432570438,6.882409071970192
121,-523.8088789231967,-6344.7061155241545,-2734.6502192146936,-1.3889150747977999,-2.8611835947029864,6.88522375234793
122,-524.9992034957447,-6347.158330949685,-2728.7414441137835,-1.3883753912165253,-2.8546592508862103,6.888032350950181
123,-526.1890640500535,-6349.604947581041,-2722.830261828382,-1.3878344867275942,-2.8481324068872955,6.890834865334233
124,-527.3784595397871,-6352.045963275451,-2716.9166775798403,-1.3872923618157587,-2.8416030684755733,6.893631293062762
125,-528.5673889190288,-6354.481375895089,-2711.000696591588,-1.3867490169668373,-2.8350712414224906,6.896421631703847
126,-529.7558511422861,-6356.91118330708,-2705.0823240891605,-1.3862044526677233,-2.828536931501645,6.899205878830948
127,-530.9438451644935,-6359.335383383504,-2699.161565300165,-1.3856586694063786,-2.8220001444887495,6.901984032022917
128,-532.1313699409792,-6361.753974001406,-2693.2384254542644,-1.3851116676718187,-2.8154608861616293,6.904756088864021
129,-533.3184244275024,-6364.166953042774,-2687.3129097832257,-1.3845634479541336,-2.80891916230023,6.907522046943911
130,-534.5050075802617,-6366.574318394569,-2681.3850235208524,-1.3840140107444836,-2.802374978686606,6.9102819038576415
131,-535.6911183558558,-6368.976067948708,-2675.4547719030293,-1.3834633565350871,-2.7958283411049054,6.913035657205681
132,-536.87675571131,-6371.372199602071,-2669.522160167684,-1.382911485819227,-2.789279255341384,6.915783304593888
133,-538.0619186040822,-6373.762711256505,-2663.5871935548084,-1.3823583990912567,-2.782727727184393,6.918524843633534
134,-539.2466059920644,-6376.147600818825,-2657.6498773064272,-1.3818040968465932,-2.776173762424352,6.92126027194131
135,-540.430816833542,-6378.52686620081,-2651.7102166666223,-1.3812485795817073,-2.7696173668537813,6.923989587139304
136,-541.6145500872468,-6380.900505319218,-2645.768216881508,-1.3806918477941403,-2.7630585462672848,6.9267127868550205
137,-542.7978047123513,-6383.2685160957735,-2639.823883199219,-1.3801339019824983,-2.7564973064615046,6.92942986872139
138,-543.9805796684358,-6385.630896457177,-2633.877220869939,-1.3795747426464444,-2.7499336532351872,6.932140830376745
139,-545.1628739155174,-6387.987644335101,-2627.9282351458683,-1.3790143702867057,-2.743367592389126,6.934845669464845
140,-546.3446864140344,-6390.338757666208,-2621.976931281215,-1.3784527854050634,-2.7367991297261605,6.937544383634872
141,-547.5260161248934,-6392.684234392127,-2616.0233145322172,-1.3778899885043792,-2.7302282710511943,6.94023697054143
142,-548.7068620093817,-6395.02407245947,-2610.067390157125,-1.3773259800885516,-2.7236550221711857,6.942923427844539
143,-549.8872230292452,-6397.358269819839,-2604.109163416178,-1.3767607606625487,-2.717079388895111,6.945603753209664
144,-551.0670981466743,-6399.686824429817,-2598.148639571626,-1.3761943307324018,-2.7105013770339927,6.948277944307682
145,-552.2464863242759,-6402.009734250972,-2592.1858238877185,-1.3756266908051977,-2.7039209924009033,6.950945998814907
146,-553.4253865251003,-6404.32699724986,-2586.220721630689,-1.3750578413890773,-2.6973382408109012,6.953607914413089
147,-554.6037977126233,-6406.638611398038,-2580.2533380687555,-1.3744877829932403,-2.690753128081107,6.956263688789409
148,-555.7817188507961,-6408.944574672035,-2574.2836784721303,-1.373916516127958,-2.684165660030625,6.958913319636483
149,-556.9591489039583,-6411.2448850533865,-2568.3117481129993,-1.373344041304538,-2.677575842480595,6.961556804652368
150,-558.1360868369133,-6413.539540528627,-2562.33755226551,-1.3727703590353528,-2.6709836812541377,6.964194141540562
151,-559.3125316149163,-6415.828539089279,-2556.3610962057805,-1.3721954698338363,-2.664389182176386,6.966825328010004
152,-560.4884822036428,-6418.111878731864,-2550.3823852119153,-1.3716193742144713,-2.657792351074476,6.969450361775076
153,-561.6639375692222,-6420.38955745791,-2544.4014245639405,-1.3710420726927965,-2.6511931937775146,6.97206924055561
154,-562.8388966782103,-6422.661573273943,-2538.4182195438702,-1.3704635657854016,-2.64459171611661,6.97468196207688
155,-564.0133584976498,-6424.92792419149,-2532.432775435647,-1.3698838540099465,-2.637987923924834,6.977288524069616
156,-565.1873219949766,-6427.188608227092,-2526.4450975251652,-1.369302937885124,-2.6313818230372474,6.979888924269994
157,-566.3607861380956,-6429.443623402291,-2520.455191100257,-1.3687208179306882,-2.6247734192908694,6.9824831604196484
158,-567.5337498953674,-6431.692967743636,-2514.4630614506978,-1.368137494667452,-2.618162718524694,6.985071230265662
159,-568.7062122355871,-6433.936639282692,-2508.468713868177,-1.3675529686172707,-2.6115497265796517,6.987653131560588
160,-569.8781721280017,-6436.1746360560355,-2502.4721536463253,-1.3669672403030575,-2.604934449298653,6.990228862062423
161,-571.0496285423014,-6438.406956105253,-2496.4733860806928,-1.3663803102487722,-2.598316892526547,6.992798419534635
162,-572.2205804486455,-6440.633597476949,-2490.472416468739,-1.365792178979431,-2.591697062110109,6.995361801746151
163,-573.3910268176264,-6442.854558222743,-2484.469250109839,-1.3652028470210953,-2.585074963898074,6.997919006471366
164,-574.5609666202876,-6445.069836399277,-2478.463892305286,-1.364612314900877,-2.5784506037411106,7.000470031490133
165,-575.7303988281475,-6447.279430068216,-2472.4563483582465,-1.3640205831469407,-2.5718239874917894,7.003014874587786
166,-576.899322413156,-6449.483337296237,-2466.4466235738137,-1.3634276522884958,-2.5651951210046287,7.005553533555117
167,-578.0677363477246,-6451.6815561550475,-2460.434723258972,-1.3628335228558017,-2.5585640101360614,7.008086006188396
168,-579.235639604719,-6453.874084721387,-2454.4206527225665,-1.3622381953801623,-2.551930660744409,7.010612290289371
169,-580.4030311574678,-6456.06092107701,-2448.404417275359,-1.3616416703939338,-2.545295078689929,7.013132383665255
170,-581.5699099797631,-6458.242063308699,-2442.3860222299827,-1.3610439484305221,-2.5386572698347702,7.015646284128743
171,-582.7362750458267,-6460.417509508285,-2436.3654729009236,-1.3604450300243647,-2.5320172400429644,7.018153989498015
172,-583.9021253303744,-6462.58725777261,-2430.342774604562,-1.3598449157109607,-2.5253749951804485,7.020655497596725
173,-585.0674598085592,-6464.751306203561,-2424.317932659141,-1.3592436060268474,-2.518730541115053,7.02315080625401
174,-586.2322774560074,-6466.909652908061,-2418.2909523847366,-1.3586411015096052,-2.512083883716455,7.0256399133044996
175,-587.3965772487925,-6469.062295998061,-2412.2618391033216,-1.358037402697861,-2.505435028856251,7.028122816588298
176,-588.5603581634703,-6471.209233590562,-2406.2305981386853,-1.3574325101312874,-2.498783982407881,7.030599513951004
177,-589.7236191770595,-6473.350463807593,-2400.1972348164904,-1.356826424350603,-2.49213075024665,7.033070003243706
178,-590.886359267015,-6475.4859847762355,-2394.161754464216,-1.3562191458975552,-2.4854753382497368,7.035534282322983
179,-592.048577411294,-6477.615794628607,-2388.1241624111926,-1.3556106753149508,-2.4788177522961568,7.03799234905091
180,-593.2102725882964,-6479.739891501869,-2382.0844639885895,-1.355001013146629,-2.4721579982668,7.040444201295051
181,-594.3714437769005,-6481.858273538243,-2376.0426645293765,-1.3543901599374704,-2.465496082044365,7.042889836928477
182,-595.5320899564407,-6483.970938884981,-2369.998769368373,-1.3537781162333975,-2.4588320095134266,7.045329253829747
183,-596.6922101067364,-6486.0778856943925,-2363.952783842204,-1.3531648825813756,-2.452165786560373,7.047762449882923
184,-597.8518032080824,-6488.179112123841,-2357.9047132893015,-1.3525504595294109,-2.4454974190734093,7.050189422977581
185,-599.010868241207,-6490.274616335738,-2351.854563049925,-1.3519348476265387,-2.4388269129425972,7.0526101710087845
186,-600.169404187352,-6492.364396497545,-2345.8023384661315,-1.3513180474228457,-2.432154274059796,7.055024691877105
187,-601.3274100282117,-6494.448450781792,-2339.748044881758,-1.35070005946945,-2.42547950831867,7.057432983488635
188,-602.4848847459581,-6496.526777366061,-2333.691687642452,-1.3500808843185073,-2.418802621614703,7.059835043754961
189,-603.6418273232283,-6498.5993744329835,-2327.633272095659,-1.349460522523212,-2.4121236198451967,7.062230870593185
190,-604.7982367431521,-6500.666240170266,-2321.572803590592,-1.3488389746377951,-2.4054425089092124,7.064620461925926
191,-605.9541119893397,-6502.727372770671,-2315.51028747824,-1.3482162412175291,-2.3987592947076246,7.067003815681313
192,-607.109452045841,-6504.782770432017,-2309.445729111392,-1.3475923228187097,-2.3920739831431135,7.06938092979299
193,-608.2642558972266,-6506.832431357202,-2303.379133844593,-1.3469672199986795,-2.385386580120101,7.071751802200121
194,-609.4185225285241,-6508.876353754182,-2297.3105070341458,-1.3463409333158105,-2.3786970915448116,7.074116430847386
195,-610.5722509252429,-6510.9145358359765,-2291.2398540381364,-1.3457134633295098,-2.3720055233252433,7.0764748136849915
196,-611.7254400733733,-6512.946975820688,-2285.167180216377,-1.345084810600215,-2.365311881371138,7.078826948668665
197,-612.8780889593988,-6514.97367193148,-2279.092490930457,-1.3444549756894055,-2.358616171594022,7.081172833759652
198,-614.0301965702703,-6516.99462239659,-2273.015791543708,-1.3438239591595846,-2.351918399907164,7.08351246692473
199,-615.1817618934235,-6519.009825449334,-2266.937087421189,-1.343191761574289,-2.3452185722255816,7.085845846136205
200,-616.3327839167953,-6521.019279328103,-2260.8563839297058,-1.3425583834980928,-2.338516694466043,7.08817296937191
201,-617.4832616287872,-6523.022982276356,-2254.773686437808,-1.3419238254965957,-2.3318127725470577,7.090493834615205
202,-618.6331940182948,-6525.020932542641,-2248.689000315766,-1.3412880881364293,-2.325106812388873,7.092808439854987
203,-619.7825800746976,-6527.013128380589,-2242.602330935553,-1.340651171985252,-2.3183988199134404,7.095116783085694
204,-620.9314187878751,-6528.9995680488955,-2236.5136836708934,-1.3400130776117614,-2.3116888010444696,7.097418862307286
205,-622.0797091481759,-6530.980249811359,-2230.423063897203,-1.3393738055856717,-2.3049767617073686,7.099714675525268
206,-623.2274501464616,-6532.955171936852,-2224.3304769916085,-1.3387333564777357,-2.298262707829256,7.102004220750688
207,-624.374640774063,-6534.924332699332,-2218.235928332956,-1.3380917308597295,-2.2915466453389803,7.104287496000123
208,-625.5212800228111,-6536.887730377848,-2212.1394233017804,-1.337448929304456,-2.2848285801670745,7.106564499295703
209,-626.6673668850304,-6538.84536325654,-2206.040967280301,-1.336804952385745,-2.278108518245765,7.108835228665102
210,-627.8129003535311,-6540.797229624634,-2199.9405656524405,-1.3361598006784525,-2.271386465508985,7.111099682141531
211,-628.9578794216317,-6542.743327776448,-2193.8382238038116,-1.3355134747584665,-2.2646624278923566,7.113357857763754
212,-630.1023030831275,-6544.683656011395,-2187.7339471216933,-1.3348659752026901,-2.2579364113331666,7.115609753576086
213,-631.2461703323304,-6546.618212633983,-2181.627740995046,-1.33421730258906,-2.2512084217703903,7.117855367628389
214,-632.3894801640308,-6548.546995953816,-2175.5196108145037,-1.3335674574965322,-2.2444784651446783,7.120094697976072
215,-633.5322315735252,-6550.470004285594,-2169.409561972355,-1.332916440505087,-2.2377465473983373,7.1223277426801115
216,-634.6744235566039,-6552.387235949118,-2163.2975998625725,-1.3322642521957289,-2.2310126744753402,7.124554499807027
217,-635.8160551095552,-6554.298689269289,-2157.1837298807623,-1.3316108931504829,-2.2242768523213203,7.126774967428896
218,-636.9571252291828,-6556.2043625761125,-2151.0679574241904,-1.3309563639524005,-2.2175390868835474,7.128989143623363
219,-638.0976329127678,-6558.104254204691,-2144.9502878917738,-1.3303006651855491,-2.2107993841109517,7.13119702647362
220,-639.2375771581162,-6559.998362495235,-2138.830726684078,-1.3296437974350241,-2.2040577499540976,7.133398614068429
221,-640.3769569635211,-6561.886685793063,-2132.709279203284,-1.3289857612869342,-2.197314190365178,7.135593904502114
222,-641.5157713277857,-6563.769222448603,-2126.585950853218,-1.3283265573284122,-2.190568711298022,7.137782895874561
223,-642.6540192502121,-6565.645970817382,-2120.4607470393476,-1.3276661861476093,-2.183821318708091,7.139965586291221
224,-643.7916997306098,-6567.516929260048,-2114.3336731687345,-1.327004648333692,-2.1770720185524386,7.142141973863121
225,-644.9288117693065,-6569.382096142358,-2108.2047346500804,-1.326341944476855,-2.170320816789765,7.144312056706845
226,-646.065354367113,-6571.241469835174,-2102.0739368937093,-1.3256780751682995,-2.1635677193803637,7.146475832944556
227,-647.2013265253845,-6573.095048714486,-2095.9412853115114,-1.325013041000253,-2.156812732286114,7.148633300703988
228,-648.336727245936,-6574.942831161393,-2089.8067853170282,-1.32434684256595,-2.1500558614705225,7.150784458118448
229,-649.4715555311366,-6576.784815562106,-2083.6704423253786,-1.3236794804596514,-2.143297112898673,7.1529293033268155
230,-650.6058103838432,-6578.621000307963,-2077.5322617532756,-1.3230109552766278,-2.136536492537246,7.155067834473548
231,-651.7394908074232,-6580.451383795422,-2071.392249019026,-1.3223412676131636,-2.1297740063544843,7.157200049708687
232,-652.8725958057737,-6582.275964426052,-2065.2504095425193,-1.3216704180665637,-2.123009660320224,7.159325947187848
233,-654.0051243832814,-6584.094740606557,-2059.106748745236,-1.320998407235141,-2.1162434604058804,7.161445525072227
234,-655.1370755448788,-6585.907710748757,-2052.9612720502046,-1.3203252357182282,-2.109475412584407,7.163558781528607
235,-656.2684482959701,-6587.714873269606,-2046.8139848820497,-1.3196509041161604,-2.1027055228303424,7.165665714729353
236,-657.3992416425157,-6589.516226591171,-2040.6648926669554,-1.3189754130302975,-2.0959337971197787,7.167766322852412
237,-658.5294545909697,-6591.311769140657,-2034.5140008326684,-1.3182987630630025,-2.089160241430343,7.169860604081327
238,-659.6590861483069,-6593.1014993503995,-2028.361314808476,-1.3176209548176507,-2.082384861741221,7.171948556605224
239,-660.788135322034,-6594.88541565786,-2022.2068400252344,-1.3169419888986338,-2.0756076640331345,7.174030178618816
