Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999995,0.0009999999999994907,98.0,261.8181818181818,239.99999999997794,90.000000000022
1,6928.0,0.0009999999999997585,98.0,261.81819214152955,239.99996650367075,90.05385687095932
2,6928.000000000002,0.000999999999999463,98.0,261.81820246487734,239.99993300735704,90.10771364065461
3,6928.000000000001,0.0010000000000003422,98.0,261.81821278822514,239.99989951101637,90.16157030912875
4,6928.000000000002,0.000999999999999613,98.0,261.8182231115729,239.99986601469956,90.21542687633132
5,6928.0,0.000999999999999391,98.0,261.8182334349206,239.99983251836647,90.26928334230303
6,6927.999999999998,0.0009999999999997632,98.0,261.8182437582684,239.99979902202753,90.32313970703439
7,6927.999999999998,0.00099999999999962,98.0,261.81825408161615,239.99976552570038,90.37699597050833
8,6928.000000000001,0.0009999999999997003,98.0,261.8182644049639,239.9997320293969,90.43085213271372
9,6927.999999999999,0.0009999999999996975,98.0,261.8182747283117,239.9996985330451,90.4847081937238
10,6927.999999999999,0.0010000000000000256,98.0,261.8182850516595,239.9996650367366,90.53856415344787
11,6927.999999999999,0.0009999999999999254,98.0,261.8182953750072,239.9996315404008,90.59242001195757
12,6927.999999999998,0.0009999999999999178,98.0,261.81830569835495,239.99959804407501,90.64627576921693
13,6928.0,0.0009999999999996114,98.0,261.81831602170274,239.99956454775466,90.70013142523186
14,6928.000000000002,0.0010000000000000495,98.0,261.8183263450505,239.99953105143703,90.75398698000639
15,6927.999999999998,0.0009999999999997702,98.0,261.8183366683982,239.9994975550908,90.80784243357328
16,6928.000000000002,0.0009999999999994156,98.0,261.818346991746,239.99946405878643,90.86169778586383
17,6928.0,0.0009999999999996448,98.0,261.81835731509375,239.9994305624468,90.91555303695665
18,6928.0,0.0009999999999996117,98.0,261.81836763844154,239.99939706612267,90.96940818680292
19,6928.0,0.0009999999999996479,98.0,261.8183779617893,239.99936356978898,91.02326323542945
20,6927.999999999998,0.0009999999999997795,98.0,261.8183882851371,239.99933007345726,91.0771181828267
21,6927.999999999999,0.0009999999999994612,98.0,261.8183986084848,239.99929657713272,91.13097302899135
22,6927.999999999996,0.0010000000000000757,98.0,261.81840893183255,239.99926308079594,91.18482777394514
23,6928.0,0.000999999999999434,98.0,261.81841925518034,239.99922958448866,91.23868241764836
24,6928.000000000002,0.0009999999999998606,98.0,261.8184295785281,239.99919608816734,91.29253696014703
25,6927.999999999999,0.000999999999999838,98.0,261.81843990187593,239.9991625918279,91.34639140144742
26,6927.999999999997,0.0009999999999993447,98.0,261.8184502252236,239.99912909549107,91.40024574153144
27,6928.0,0.0009999999999993757,98.0,261.8184605485714,239.99909559918032,91.45409998037803
28,6928.0,0.0009999999999998966,98.0,261.81847087191915,239.99906210285621,91.50795411802945
29,6927.999999999997,0.0009999999999996617,98.0,261.8184811952669,239.99902860651454,91.56180815449261
30,6927.999999999999,0.0009999999999995286,98.0,261.8184915186147,239.9989951102051,91.61566208972036
31,6927.999999999998,0.000999999999999766,98.0,261.8185018419624,239.99896161386616,91.66951592377767
32,6927.999999999996,0.000999999999999537,98.0,261.8185121653102,239.9989281175346,91.72336965663044
33,6927.999999999997,0.0010000000000000818,98.0,261.81852248865795,239.99889462121035,91.77722328828186
34,6927.999999999996,0.0009999999999993773,98.0,261.81853281200574,239.99886112487587,91.83107681875272
35,6928.000000000002,0.0009999999999998422,98.0,261.8185431353535,239.9988276285868,91.88493024799081
36,6927.999999999996,0.0009999999999996867,98.0,261.8185534587012,239.9987941322162,91.93878357612606
37,6927.999999999999,0.0010000000000002032,98.0,261.818563782049,239.9987606359074,91.99263680301902
38,6928.000000000002,0.000999999999999457,98.0,261.81857410539675,239.99872713960093,92.04648992873243
