Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.9999999999945,0.00099999999999924,98.0,65.45454545454545,59.99999999998412,0.0
1,6927.999999999999,0.0009999999999997147,98.0,65.45455577789322,59.99996650367268,0.05396468926456973
2,6928.000000000001,0.0009999999999998784,98.0,65.45456610124097,59.999933007325666,0.10792937844848532
3,6927.999999999998,0.000999999999999652,98.0,65.45457642458874,59.999899511018704,0.16189406740579876
4,6927.9999999999945,0.000999999999999276,98.0,65.4545867479365,59.99986601469247,0.21585875609635646
5,6927.999999999998,0.0009999999999996804,98.0,65.45459707128427,59.999832518347674,0.2698234444246019
6,6927.999999999998,0.0009999999999996385,98.0,65.45460739463202,59.999799022024234,0.32378813225307546
7,6927.999999999997,0.0009999999999994811,98.0,65.45461771797979,59.999765525719106,0.3777528194873121
8,6927.999999999995,0.0009999999999993675,98.0,65.45462804132755,59.999732029377824,0.4317175060894621
9,6927.999999999996,0.0009999999999995167,98.0,65.45463836467532,59.99969853305738,0.4856821919057268
10,6928.0,0.000999999999999861,98.0,65.45464868802307,59.99966503671987,0.5396468768789624
11,6927.999999999997,0.0009999999999995284,98.0,65.45465901137084,59.99963154039858,0.5936115608788447
12,6927.999999999997,0.0009999999999995796,98.0,65.4546693347186,59.99959804406883,0.6475762438325081
13,6927.999999999997,0.000999999999999537,98.0,65.45467965806635,59.999564547733335,0.7015409256463018
14,6927.999999999998,0.0009999999999996095,98.0,65.45468998141412,59.99953105140766,0.7555056062064226
15,6927.9999999999945,0.0009999999999992161,98.0,65.45470030476187,59.999497555087444,0.8094702854225164
16,6927.999999999995,0.0009999999999993309,98.0,65.45471062810964,59.99946405875824,0.8634349632131383
17,6927.999999999996,0.0009999999999993892,98.0,65.45472095145742,59.9994305624329,0.9173996394689266
18,6927.999999999994,0.000999999999999024,98.0,65.45473127480516,59.999397066109026,0.9713643140978415
19,6927.999999999998,0.0009999999999996706,98.0,65.45474159815294,59.99936356977494,1.0253289870148814
20,6928.0,0.0009999999999998593,98.0,65.45475192150069,59.99933007346442,1.0792936580913173
21,6927.999999999999,0.0009999999999996977,98.0,65.45476224484845,59.99929657713425,1.133258327274417
22,6927.999999999998,0.0009999999999997136,98.0,65.4547725681962,59.999263080805996,1.1872229944476396
23,6927.999999999996,0.0009999999999995251,98.0,65.45478289154397,59.99922958448135,1.2411876595128888
24,6927.999999999995,0.0009999999999994417,98.0,65.45479321489174,59.999196088155735,1.295152322379315
25,6928.000000000001,0.000999999999999844,98.0,65.45480353823949,59.999162591825836,1.3491169829550702
26,6928.0,0.0009999999999999434,98.0,65.45481386158727,59.999129095499576,1.4030816411352538
27,6927.999999999996,0.0009999999999994018,98.0,65.45482418493502,59.999095599170644,1.4570462968315523
28,6928.0,0.0009999999999997934,98.0,65.45483450828279,59.99906210285253,1.5110109499357107
29,6927.999999999996,0.0009999999999993256,98.0,65.45484483163054,59.999028606519175,1.5649756003764983
30,6927.9999999999945,0.0009999999999992203,98.0,65.4548551549783,59.99899511018994,1.6189402480398722
31,6928.0,0.0009999999999996676,98.0,65.45486547832606,59.99896161386415,1.6729048928309709
32,6927.999999999997,0.0009999999999993282,98.0,65.45487580167382,59.998928117535776,1.7268695346596752
33,6927.9999999999945,0.000999999999999272,98.0,65.45488612502159,59.998894621212074,1.7808341734232707
34,6927.999999999999,0.0009999999999996678,98.0,65.45489644836935,59.99886112487645,1.8347988090430254
35,6927.9999999999945,0.0009999999999992506,98.0,65.45490677171712,59.99882762855072,1.8887634414016667
36,6927.999999999997,0.0009999999999994362,98.0,65.45491709506487,59.998794132231396,1.9427280704068606
37,6928.000000000001,0.0009999999999998615,98.0,65.45492741841264,59.99876063590914,1.9966926959717333
38,6928.000000000002,0.0010000000000002333,98.0,65.45493774176039,59.99872713958031,2.050657318005224
39,6927.999999999997,0.0009999999999995796,98.0,65.45494806510816,59.99869364325719,2.104621936399073
40,6927.999999999998,0.0009999999999997288,98.0,65.4549583884559,59.99866014693174,2.1585865510657256
41,6927.9999999999945,0.0009999999999992504,98.0,65.45496871180369,59.99862665059072,2.212551161923417
42,6927.999999999996,0.0009999999999994696,98.0,65.45497903515144,59.9985931542723,2.266515768837531
43,6927.999999999993,0.0009999999999991212,98.0,65.4549893584992,59.99855965793122,2.3204803717580478
