routine,t_avg,t_std,t_med,n
img_1,0.145,0.248,0.028,3097
sar_0,0.149,0.253,0.028,3126
thm_0,0.144,0.25,0.028,2824
sar_1,0.146,0.255,0.028,2955
img_0,0.156,0.266,0.028,3157
thm_2,0.142,0.244,0.028,2816
img_2,0.155,0.265,0.028,3336
thm_1,0.145,0.257,0.028,2906
sar_2,0.15,0.257,0.028,2997
query_measurement_data,0.036,0.057,0.013,313
