Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
0,-4895.369332373286,681.3037303311963,4847.72793454601,5.3711084167350585,0.7464581626923005,5.311325809847348
1,-4890.758835070915,681.9430146148164,4852.282948640855,5.376151516351111,0.7457565888625747,5.306326960317978
2,-4886.1440128985,682.5816974912728,4856.833671668612,5.381189871918186,0.7450543559444077,5.301323408211935
3,-4881.524869928294,683.2197783961075,4861.380099596322,5.386223478952476,0.7443514645557936,5.296315157944752
4,-4876.901410236398,683.8572567653862,4865.922228394802,5.391252332974342,0.743647915315323,5.291302213936204
5,-4872.273637902719,684.4941320357103,4870.460054038701,5.396276429508386,0.742943708842169,5.286284580610228
6,-4867.641557011068,685.1304036442102,4874.993572506406,5.4012957640833354,0.7422388457560961,5.281262262395044
7,-4863.005171648998,685.7660710285495,4879.522779780184,5.406310332232213,0.7415333266774534,5.276235263722987
8,-4858.364485907977,686.4011336269208,4884.047671846037,5.411320129492173,0.7408271522271797,5.271203589030662
9,-4853.719503883251,687.0355908780551,4888.56824469382,5.416325151404617,0.740120323026797,5.266167242758843
10,-4849.070229673915,687.6694422212054,4893.084494317169,5.421325393515143,0.7394128396984209,5.261126229352506
11,-4844.41666738287,688.3026870961689,4897.596416713556,5.426320851373583,0.7387047028647425,5.256080553260806
12,-4839.758821116832,688.9353249432687,4902.104007884272,5.4313115205339875,0.7379959131490476,5.251030218937089
13,-4835.096694986349,689.5673552033662,4906.607263834414,5.436297396554624,0.7372864711752006,5.245975230838892
14,-4830.430293105753,690.1987773178591,4911.1061805729205,5.441278474998006,0.7365763775676477,5.240915593427908
15,-4825.759619593188,690.8295907286757,4915.600754112566,5.446254751430879,0.7358656329514263,5.235851311170015
16,-4821.084678570622,691.4597948782844,4920.090980469935,5.45122622142421,0.7351542379521493,5.230782388535273
17,-4816.405474163797,692.0893892096814,4924.576855665461,5.45619288055323,0.7344421931960207,5.225708829997891
18,-4811.722010502251,692.7183731664182,4929.058375723428,5.4611547243974154,0.7337294993098079,5.220630640036236
19,-4807.034291719322,693.3467461925612,4933.535536671957,5.466111748540479,0.7330161569208848,5.215547823132851
20,-4802.342321952138,693.9745077327273,4938.008334543004,5.471063948570401,0.7323021666571878,5.21046038377442
21,-4797.646105341595,694.6016572320736,4942.4767653724,5.476011320079422,0.7315875291472356,5.205368326451775
22,-4792.945646032386,695.228194136286,4946.940825199812,5.4809538586640345,0.7308722450201351,5.200271655659906
23,-4788.24094817297,695.8541178916006,4951.4005100687755,5.485891559925015,0.7301563149055601,5.195170375897927
24,-4783.532015915576,696.4794279447815,4955.855816026686,5.490824419467398,0.7294397394337767,5.190064491669104
25,-4778.818853416215,697.1041237431507,4960.306739124803,5.495752432900495,0.7287225192356093,5.184954007480833
26,-4774.101464834652,697.7282047345483,4964.753275418253,5.500675595837908,0.7280046549424826,5.179838927844636
27,-4769.3798543344255,698.3516703673716,4969.195420966037,5.505593903897497,0.7272861471863841,5.174719257276178
28,-4764.654026082807,698.9745200905589,4973.633171831044,5.510507352701447,0.7265669965998748,5.169595000295211
