plan_index,t_plan,instrument,t_img
12,6000.0,visual,6100.0
12,6000.0,visual,6360.0
36,18000.0,visual,18140.0
36,18000.0,visual,18280.0
49,24500.0,visual,24720.0
49,24500.0,visual,24980.0
78,39000.0,visual,39090.0
78,39000.0,visual,39300.0
99,49500.0,visual,49590.0
99,49500.0,visual,49660.0
150,75000.0,visual,75160.0
150,75000.0,visual,75360.0
