routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.001,0.0,337
update_state,0.0,0.0,0.0,337
sense_environment,0.048,0.02,0.051,336
update_state_environment,0.0,0.0,0.0,336
get_environment_broadcasts,0.0,0.002,0.0,336
get_agent_broadcasts,0.0,0.0,0.0,336
sense,0.049,0.019,0.052,336
think,0.031,0.017,0.027,336
perform_wait_for_messages,0.023,0.018,0.016,324
do,0.022,0.018,0.016,336
perform_state_change,0.034,0.02,0.024,12
perform_observation,0.009,0.009,0.005,12
