routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,379
update_state,0.0,0.0,0.0,379
sense_environment,0.044,0.021,0.04,378
update_state_environment,0.0,0.001,0.0,378
get_environment_broadcasts,0.0,0.002,0.0,378
get_agent_broadcasts,0.0,0.0,0.0,378
sense,0.044,0.02,0.041,378
think,0.027,0.018,0.021,378
perform_wait_for_messages,0.028,0.022,0.018,366
do,0.027,0.022,0.018,378
perform_state_change,0.024,0.016,0.018,14
perform_observation,0.014,0.014,0.006,12
