20.0,30.0,53.45811100000003,49.49639100000008
140.0,150.0,45.40034700000007,54.02444200000008
190.0,200.0,44.90625000000006,59.71458300000006
220.0,230.0,41.88958300000007,57.45208300000007
4840.0,4850.0,49.76436800000005,-94.518399
4880.0,4890.0,49.30787300000003,-88.30937099999994
5010.0,5020.0,53.78478800000005,-77.45146299999999
5170.0,5180.0,65.40780300000006,-71.73512599999998
5790.0,5800.0,58.36897900000008,12.368581000000065
5810.0,5820.0,58.53226700000005,15.039006000000027
6080.0,6090.0,46.78125000000006,33.37291700000003
10940.0,10950.0,58.70450800000003,-111.20051199999996
10990.0,11000.0,58.81196500000004,-102.75755599999997
11020.0,11030.0,57.36162500000006,-98.13294899999994
11050.0,11060.0,60.82681800000006,-98.96528999999998
11080.0,11090.0,63.570114000000046,-100.69936699999994
11260.0,11270.0,66.56381000000005,-71.41304099999996
12880.0,12890.0,-0.1409279999999739,29.60201700000005
12910.0,12920.0,-2.488619999999969,28.89284900000007
12970.0,12980.0,-5.911179999999945,29.18541700000003
13010.0,13020.0,-8.491501999999969,28.878979000000072
13040.0,13050.0,-7.914582999999936,32.20208300000007
13070.0,13080.0,-11.430954999999926,29.814500000000063
13130.0,13140.0,-16.52291699999995,28.760417000000075
13170.0,13180.0,-15.586300999999937,32.70431800000006
18670.0,18680.0,6.3026270000000295,0.0603470000000356
22830.0,22840.0,59.33188900000005,-155.88453799999996
23650.0,23660.0,53.52198100000004,-60.137797999999975
29640.0,29650.0,53.729265000000055,-75.96344799999997
29690.0,29700.0,51.24821400000008,-73.79260599999998
29770.0,29780.0,44.48055700000003,-75.79424599999999
30700.0,30710.0,-3.832790999999929,-49.64723399999997
35520.0,35530.0,56.23418500000008,-103.14960599999996
35590.0,35600.0,53.16006900000008,-99.28995199999996
35600.0,35610.0,51.88575200000008,-99.653845
35610.0,35620.0,51.58786500000008,-98.72877799999998
36860.0,36870.0,-16.558622999999955,-69.02902099999994
36920.0,36930.0,-19.159299999999973,-67.01562499999994
37130.0,37140.0,-30.843749999999943,-62.25208299999997
40420.0,40430.0,49.36647500000004,117.71269600000004
40540.0,40550.0,53.77057800000006,127.30685400000004
41760.0,41770.0,41.41041700000005,-112.83124999999995
43400.0,43410.0,-46.83972899999998,-72.80154399999998
46360.0,46370.0,50.27708300000006,92.71041700000006
46420.0,46430.0,50.42371900000006,100.15202600000003
46470.0,46480.0,52.23439300000007,104.32187500000003
46510.0,46520.0,56.28411200000005,101.78541300000006
46640.0,46650.0,63.03429100000005,112.4770830000001
51120.0,51130.0,-14.417701999999965,35.23645800000003
52200.0,52210.0,46.335417000000064,60.95208300000007
52410.0,52420.0,54.79791700000004,76.88541700000007
57280.0,57290.0,-2.7154319999999643,18.177779000000044
58180.0,58190.0,47.610460000000046,42.110453000000064
58220.0,58230.0,48.82708300000007,44.681250000000034
58690.0,58700.0,68.12483000000003,87.76145800000006
64330.0,64340.0,58.98529200000007,27.73114000000004
64360.0,64370.0,59.95278000000008,31.03285100000005
64380.0,64390.0,61.22708300000005,28.781250000000057
64400.0,64410.0,60.91987300000005,34.16145800000004
65330.0,65340.0,45.05345600000004,132.8422280000001
70200.0,70210.0,52.61458300000004,5.647917000000064
71550.0,71560.0,31.110144000000048,120.54374100000008
75060.0,75070.0,-1.914498999999978,-59.477150999999935
77120.0,77130.0,49.655849000000046,83.34758000000005
77420.0,77430.0,36.92291700000004,100.19791700000007
77830.0,77840.0,12.533721000000073,104.39712800000008
82810.0,82820.0,58.10208800000004,38.70203900000007
83240.0,83250.0,40.86865100000006,67.79697100000004
