plan_index,t_plan,instrument,t_img
0,0.0,visual,260.0
0,0.0,visual,270.0
0,0.0,visual,280.0
0,0.0,visual,290.0
0,0.0,visual,300.0
0,0.0,visual,370.0
0,0.0,visual,380.0
0,0.0,visual,390.0
0,0.0,visual,400.0
0,0.0,visual,410.0
0,0.0,visual,420.0
0,0.0,visual,590.0
0,0.0,visual,600.0
0,0.0,visual,610.0
0,0.0,visual,620.0
0,0.0,visual,630.0
0,0.0,visual,640.0
0,0.0,visual,1420.0
0,0.0,visual,1430.0
0,0.0,visual,1450.0
0,0.0,visual,1460.0
0,0.0,visual,1490.0
0,0.0,visual,1540.0
0,0.0,visual,1550.0
0,0.0,visual,1560.0
0,0.0,visual,1570.0
0,0.0,visual,1580.0
0,0.0,visual,1590.0
0,0.0,visual,1600.0
0,0.0,visual,2390.0
0,0.0,visual,2400.0
0,0.0,visual,2410.0
0,0.0,visual,2420.0
0,0.0,visual,3130.0
0,0.0,visual,3140.0
0,0.0,visual,3150.0
0,0.0,visual,3160.0
0,0.0,visual,3170.0
0,0.0,visual,3940.0
0,0.0,visual,3950.0
0,0.0,visual,3960.0
0,0.0,visual,3970.0
0,0.0,visual,3980.0
0,0.0,visual,3990.0
0,0.0,visual,4000.0
0,0.0,visual,4010.0
0,0.0,visual,4650.0
0,0.0,visual,4660.0
0,0.0,visual,4670.0
0,0.0,visual,4680.0
0,0.0,visual,4690.0
0,0.0,visual,5710.0
0,0.0,visual,5720.0
0,0.0,visual,5730.0
0,0.0,visual,5740.0
0,0.0,visual,5750.0
0,0.0,visual,6730.0
0,0.0,visual,6740.0
0,0.0,visual,6750.0
0,0.0,visual,6760.0
0,0.0,visual,6770.0
0,0.0,visual,6780.0
0,0.0,visual,6790.0
0,0.0,visual,6800.0
0,0.0,visual,6810.0
0,0.0,visual,8360.0
0,0.0,visual,8380.0
0,0.0,visual,8390.0
0,0.0,visual,8400.0
0,0.0,visual,8410.0
0,0.0,visual,8420.0
0,0.0,visual,8650.0
0,0.0,visual,8660.0
0,0.0,visual,8670.0
0,0.0,visual,8680.0
0,0.0,visual,8690.0
0,0.0,visual,9790.0
0,0.0,visual,9800.0
0,0.0,visual,9810.0
0,0.0,visual,9820.0
0,0.0,visual,9830.0
0,0.0,visual,9840.0
0,0.0,visual,9850.0
0,0.0,visual,9860.0
0,0.0,visual,10050.0
0,0.0,visual,10060.0
0,0.0,visual,10070.0
0,0.0,visual,10080.0
0,0.0,visual,10090.0
0,0.0,visual,10100.0
0,0.0,visual,10110.0
0,0.0,visual,10120.0
0,0.0,visual,10220.0
0,0.0,visual,10230.0
0,0.0,visual,10240.0
0,0.0,visual,10250.0
0,0.0,visual,10260.0
0,0.0,visual,10270.0
0,0.0,visual,10280.0
0,0.0,visual,10290.0
0,0.0,visual,10730.0
0,0.0,visual,11590.0
0,0.0,visual,12390.0
0,0.0,visual,14200.0
0,0.0,visual,14210.0
0,0.0,visual,14220.0
0,0.0,visual,14230.0
0,0.0,visual,14240.0
0,0.0,visual,14250.0
0,0.0,visual,14750.0
0,0.0,visual,14760.0
0,0.0,visual,14770.0
0,0.0,visual,14780.0
0,0.0,visual,14790.0
0,0.0,visual,15640.0
0,0.0,visual,15650.0
0,0.0,visual,15660.0
0,0.0,visual,15670.0
0,0.0,visual,15680.0
0,0.0,visual,15690.0
0,0.0,visual,15700.0
0,0.0,visual,15710.0
0,0.0,visual,15720.0
0,0.0,visual,15730.0
0,0.0,visual,17460.0
0,0.0,visual,17470.0
0,0.0,visual,17490.0
0,0.0,visual,17950.0
0,0.0,visual,17960.0
0,0.0,visual,17970.0
0,0.0,visual,17980.0
0,0.0,visual,18740.0
0,0.0,visual,18750.0
0,0.0,visual,18760.0
0,0.0,visual,18770.0
0,0.0,visual,18780.0
0,0.0,visual,18790.0
0,0.0,visual,20360.0
0,0.0,visual,20370.0
0,0.0,visual,20380.0
0,0.0,visual,20390.0
0,0.0,visual,20400.0
0,0.0,visual,20410.0
0,0.0,visual,20850.0
0,0.0,visual,20860.0
0,0.0,visual,20870.0
0,0.0,visual,20880.0
0,0.0,visual,20890.0
0,0.0,visual,21120.0
0,0.0,visual,21130.0
0,0.0,visual,21140.0
0,0.0,visual,21150.0
0,0.0,visual,21160.0
0,0.0,visual,21170.0
0,0.0,visual,21180.0
0,0.0,visual,21190.0
0,0.0,visual,22630.0
0,0.0,visual,22670.0
0,0.0,visual,22680.0
0,0.0,visual,22690.0
0,0.0,visual,22700.0
0,0.0,visual,22720.0
0,0.0,visual,23120.0
0,0.0,visual,23180.0
0,0.0,visual,23400.0
0,0.0,visual,23410.0
0,0.0,visual,23420.0
0,0.0,visual,23430.0
0,0.0,visual,23440.0
0,0.0,visual,23450.0
0,0.0,visual,26240.0
0,0.0,visual,26250.0
0,0.0,visual,26260.0
0,0.0,visual,26270.0
