Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999996,0.0010000000000000247,98.0,119.99999999999999,60.00000000004021,314.99999999995975
1,6928.000000000003,0.0010000000000003862,98.0,120.00001032334777,59.99996650367536,315.0539331495582
2,6927.999999999999,0.0009999999999996067,98.0,120.00002064669552,59.9999330073466,315.107866370799
3,6928.000000000001,0.0009999999999997344,98.0,120.00003097004328,59.999899511003086,315.1617996636653
4,6927.999999999996,0.000999999999999845,98.0,120.00004129339104,59.99986601471888,315.2157330280156
5,6928.000000000001,0.001000000000000004,98.0,120.0000516167388,59.999832518368834,315.2696664639076
6,6927.999999999997,0.000999999999999481,98.0,120.00006194008655,59.99979902203756,315.32359997118874
7,6927.999999999998,0.001000000000000148,98.0,120.00007226343432,59.99976552573486,315.3775335497816
8,6928.000000000002,0.0010000000000000427,98.0,120.0000825867821,59.99973202938335,315.4314671996957
9,6927.999999999998,0.0010000000000003006,98.0,120.00009291012984,59.999698533101174,315.485400920745
10,6927.999999999996,0.00099999999999984,98.0,120.00010323347762,59.99966503676141,315.5393347129887
11,6927.999999999997,0.0009999999999997966,98.0,120.00011355682537,59.99963154043219,315.59326857629054
12,6927.999999999998,0.0009999999999996776,98.0,120.00012388017313,59.99959804408168,315.64720251061414
13,6927.999999999999,0.0010000000000001462,98.0,120.00013420352089,59.99956454777138,315.70113651582994
14,6927.999999999997,0.0009999999999998797,98.0,120.00014452686865,59.999531051441465,315.7550705919298
15,6927.999999999998,0.0009999999999997147,98.0,120.00015485021643,59.99949755511373,315.8090047388236
16,6927.999999999999,0.0010000000000000662,98.0,120.00016517356417,59.9994640588006,315.8629389564303
17,6927.999999999996,0.000999999999999784,98.0,120.00017549691195,59.9994305624583,315.91687324472565
18,6928.000000000002,0.0010000000000000289,98.0,120.00018582025969,59.999397066113936,315.97080760361393
19,6928.0,0.0010000000000002954,98.0,120.00019614360747,59.99936356982381,316.0247420329703
20,6928.0,0.0010000000000000293,98.0,120.00020646695522,59.999330073473615,316.07867653284063
21,6928.000000000002,0.000999999999999948,98.0,120.00021679030299,59.9992965771222,316.1326111030975
22,6928.000000000003,0.0010000000000005742,98.0,120.00022711365075,59.99926308082256,316.186545743619
23,6927.999999999999,0.0009999999999999011,98.0,120.0002374369985,59.99922958449266,316.2404804544185
24,6928.0,0.0009999999999998617,98.0,120.00024776034628,59.99919608815907,316.29441523540066
25,6927.999999999999,0.001000000000000256,98.0,120.00025808369402,59.99916259186982,316.34835008644853
26,6927.999999999996,0.0009999999999998558,98.0,120.0002684070418,59.999129095535096,316.40228500758315
27,6927.999999999997,0.0009999999999996045,98.0,120.00027873038954,59.99909559919115,316.45621999869877
28,6927.999999999998,0.0009999999999995687,98.0,120.00028905373732,59.99906210283819,316.5101550597267
29,6928.000000000001,0.0010000000000001483,98.0,120.00029937708507,59.99902860654354,316.56409019053007
30,6927.999999999998,0.000999999999999694,98.0,120.00030970043284,59.9989951102055,316.6180253911417
31,6927.999999999999,0.001000000000000218,98.0,120.0003200237806,59.99896161389855,316.67196066141764
32,6927.999999999997,0.001000000000000027,98.0,120.00033034712835,59.99892811757144,316.7258960013398
33,6928.000000000001,0.0009999999999999666,98.0,120.00034067047613,59.998894621230505,316.7798314108326
34,6927.999999999999,0.000999999999999637,98.0,120.00035099382387,59.99886112488459,316.83376688981775
35,6928.000000000001,0.0010000000000001728,98.0,120.00036131717165,59.998827628580976,316.8877024381783
36,6927.9999999999945,0.0009999999999996461,98.0,120.00037164051939,59.998794132268706,316.9416380558959
37,6927.999999999996,0.0009999999999994575,98.0,120.00038196386717,59.99876063592059,316.9955737429279
38,6927.999999999999,0.0010000000000001215,98.0,120.00039228721494,59.99872713960706,317.0495094991343
39,6928.000000000002,0.0010000000000001594,98.0,120.00040261056269,59.99869364325122,317.10344532452206
40,6928.0,0.0009999999999998287,98.0,120.00041293391047,59.99866014693153,317.15738121894327
41,6927.999999999998,0.0010000000000000642,98.0,120.0004232572582,59.99862665062917,317.21131718234636
42,6927.999999999997,0.0009999999999998745,98.0,120.00043358060599,59.998593154286006,317.2652532147199
43,6927.999999999999,0.0009999999999997773,98.0,120.00044390395372,59.998559657954395,317.3191893159414
44,6927.999999999998,0.001000000000000139,98.0,120.0004542273015,59.99852616166371,317.3731254859116
45,6927.999999999997,0.0009999999999998192,98.0,120.00046455064927,59.998492665324676,317.42706172464943
46,6928.000000000002,0.0010000000000000794,98.0,120.00047487399702,59.99845916896307,317.48099803205906
47,6927.999999999999,0.0009999999999996763,98.0,120.00048519734479,59.99842567264359,317.5349344080055
48,6927.999999999997,0.0009999999999997355,98.0,120.00049552069254,59.998392176334875,317.58887085244976
49,6928.000000000001,0.0009999999999998346,98.0,120.00050584404032,59.99835867997859,317.6428073653799
50,6928.000000000002,0.0009999999999997578,98.0,120.00051616738806,59.998325183641334,317.6967439466589
51,6927.999999999997,0.0009999999999999961,98.0,120.00052649073584,59.99829168737853,317.75068059616075
52,6927.999999999999,0.0009999999999997572,98.0,120.0005368140836,59.998258191014166,317.80461731399106
53,6928.000000000002,0.0009999999999999315,98.0,120.00054713743135,59.99822469467495,317.8585540999523
