plan_index,t_plan,instrument,t_img
0,0.0,visual,1260.0
0,0.0,visual,1500.0
0,0.0,visual,1680.0
0,0.0,visual,2090.0
0,0.0,visual,2320.0
0,0.0,visual,2900.0
0,0.0,visual,3200.0
0,0.0,visual,3510.0
0,0.0,visual,7460.0
0,0.0,visual,7760.0
0,0.0,visual,8490.0
0,0.0,visual,10460.0
0,0.0,visual,11020.0
0,0.0,visual,12040.0
0,0.0,visual,13360.0
0,0.0,visual,16220.0
0,0.0,visual,18750.0
0,0.0,visual,20140.0
0,0.0,visual,22890.0
0,0.0,visual,23920.0
0,0.0,visual,24340.0
0,0.0,visual,25620.0
0,0.0,visual,26000.0
0,0.0,visual,28130.0
0,0.0,visual,28890.0
0,0.0,visual,30060.0
0,0.0,visual,30980.0
0,0.0,visual,31320.0
0,0.0,visual,31610.0
0,0.0,visual,32570.0
0,0.0,visual,33510.0
0,0.0,visual,33970.0
0,0.0,visual,34430.0
0,0.0,visual,35210.0
0,0.0,visual,36910.0
0,0.0,visual,37040.0
0,0.0,visual,37230.0
0,0.0,visual,38060.0
0,0.0,visual,38370.0
0,0.0,visual,39420.0
0,0.0,visual,39470.0
0,0.0,visual,39950.0
0,0.0,visual,42260.0
0,0.0,visual,42610.0
0,0.0,visual,44890.0
0,0.0,visual,45990.0
0,0.0,visual,47660.0
0,0.0,visual,48460.0
0,0.0,visual,48710.0
0,0.0,visual,49570.0
0,0.0,visual,52090.0
0,0.0,visual,52940.0
0,0.0,visual,56340.0
0,0.0,visual,57200.0
0,0.0,visual,57390.0
0,0.0,visual,57570.0
0,0.0,visual,57970.0
0,0.0,visual,58500.0
0,0.0,visual,61930.0
0,0.0,visual,62600.0
0,0.0,visual,63500.0
0,0.0,visual,63710.0
0,0.0,visual,64040.0
0,0.0,visual,65330.0
0,0.0,visual,66450.0
0,0.0,visual,66810.0
0,0.0,visual,67760.0
0,0.0,visual,69140.0
0,0.0,visual,70360.0
0,0.0,visual,72970.0
0,0.0,visual,73490.0
0,0.0,visual,77070.0
0,0.0,visual,78890.0
0,0.0,visual,79110.0
0,0.0,visual,80150.0
1,48710.0,visual,49570.0
1,48710.0,visual,52090.0
1,48710.0,visual,52940.0
1,48710.0,visual,56340.0
1,48710.0,visual,57200.0
1,48710.0,visual,57390.0
1,48710.0,visual,57570.0
1,48710.0,visual,57970.0
1,48710.0,visual,58500.0
1,48710.0,visual,61930.0
1,48710.0,visual,62600.0
1,48710.0,visual,63500.0
1,48710.0,visual,63710.0
1,48710.0,visual,64040.0
1,48710.0,visual,65330.0
1,48710.0,visual,66450.0
1,48710.0,visual,66810.0
1,48710.0,visual,67760.0
1,48710.0,visual,69140.0
1,48710.0,visual,70360.0
1,48710.0,visual,72970.0
1,48710.0,visual,73490.0
1,48710.0,visual,77070.0
1,48710.0,visual,78890.0
1,48710.0,visual,79110.0
1,48710.0,visual,80150.0
