Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.0,0.0009999999999994874,98.0,144.0,165.0000000000048,8.537736462515939e-07
1,6928.000000000002,0.0009999999999996715,98.0,144.00001032334777,164.99996650366316,0.05396554305514785
2,6928.000000000001,0.0009999999999996672,98.0,144.00002064669553,164.9999330073528,0.10793023220229747
3,6928.000000000005,0.0010000000000001373,98.0,144.0000309700433,164.99989951103612,0.16189492117037402
4,6928.000000000001,0.0009999999999995947,98.0,144.00004129339104,164.99986601469527,0.21585960987870145
5,6928.000000000002,0.0009999999999999545,98.0,144.0000516167388,164.99983251835505,0.2698242981979545
6,6928.000000000004,0.0009999999999999911,98.0,144.00006194008657,164.99979902204535,0.3237889860131863
7,6927.999999999998,0.000999999999999544,98.0,144.00007226343433,164.99976552572133,0.37775367326563003
8,6928.000000000002,0.0009999999999997541,98.0,144.0000825867821,164.99973202940023,0.43171835985001883
9,6928.000000000005,0.001000000000000232,98.0,144.00009291012984,164.99969853305967,0.48568304568466175
10,6927.999999999996,0.0009999999999991743,98.0,144.00010323347763,164.99966503672218,0.5396477306570737
11,6928.000000000002,0.0009999999999996583,98.0,144.00011355682537,164.99963154041717,0.5936124146397803
12,6928.000000000002,0.0009999999999997903,98.0,144.00012388017313,164.99959804407487,0.6475770976079674
13,6928.000000000005,0.0010000000000001921,98.0,144.00013420352093,164.99956454776003,0.7015417794015011
14,6928.000000000004,0.001000000000000093,98.0,144.00014452686867,164.9995310514459,0.7555064599493023
15,6928.000000000002,0.0009999999999997808,98.0,144.00015485021643,164.99949755511082,0.8094711391806424
16,6928.000000000006,0.0010000000000002216,98.0,144.00016517356417,164.99946405877813,0.8634358169747632
17,6928.000000000001,0.0009999999999997387,98.0,144.00017549691196,164.99943056245772,0.9174004932256123
18,6928.000000000002,0.000999999999999823,98.0,144.0001858202597,164.99939706612705,0.9713651678609847
19,6928.000000000001,0.0009999999999996852,98.0,144.00019614360747,164.9993635697861,1.025329840784877
20,6928.000000000003,0.000999999999999956,98.0,144.00020646695523,164.99933007346098,1.0792945118766437
21,6928.000000000001,0.0009999999999996242,98.0,144.000216790303,164.99929657713096,1.133259181059864
22,6928.000000000002,0.0009999999999997105,98.0,144.00022711365077,164.99926308082033,1.1872238482145785
23,6928.000000000003,0.000999999999999851,98.0,144.0002374369985,164.999229584481,1.241188513295077
24,6928.0,0.0009999999999995913,98.0,144.0002477603463,164.99919608816919,1.2951531761469401
25,6928.0,0.000999999999999459,98.0,144.00025808369404,164.99916259182203,1.3491178367389354
26,6928.000000000001,0.000999999999999749,98.0,144.0002684070418,164.99912909551637,1.4030824948995078
27,6927.999999999999,0.0009999999999996568,98.0,144.00027873038957,164.999095599178,1.457047150605647
28,6928.000000000002,0.0009999999999998812,98.0,144.00028905373733,164.99906210284877,1.5110118037201574
29,6928.000000000002,0.0009999999999999825,98.0,144.00029937708507,164.9990286065146,1.564976454161766
30,6927.999999999999,0.000999999999999322,98.0,144.00030970043284,164.99899511020985,1.6189411018007478
31,6927.999999999998,0.0009999999999994724,98.0,144.00032002378063,164.99896161388426,1.672905746591333
32,6927.999999999999,0.0009999999999995759,98.0,144.00033034712837,164.9989281175567,1.726870388419447
33,6928.000000000001,0.0009999999999997296,98.0,144.00034067047613,164.99889462120873,1.780835027207582
34,6928.000000000002,0.0009999999999996951,98.0,144.00035099382387,164.99886112488872,1.8347996628118324
35,6928.0,0.0009999999999995945,98.0,144.00036131717167,164.99882762856734,1.8887642951656631
36,6928.0,0.0009999999999996145,98.0,144.0003716405194,164.99879413223076,1.9427289241878798
