GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,lat [deg],lon [deg]
1050,228,63.38,33.955
1050,263,66.782,32.328
1050,387,64.862,31.96
1050,446,60.765,38.931
1050,489,62.228,36.769
1050,550,67.549,34.309
1050,583,61.463,38.928
1050,609,66.284,29.003
1050,624,62.825,29.482
1050,661,61.852,33.194
1050,714,66.645,31.347
1050,725,62.021,29.9
1050,774,63.615,31.148
1050,837,66.326,32.016
1050,845,64.456,32.056
1050,912,61.895,30.954
1050,913,65.093,31.064
1050,931,64.891,28.897
1050,947,63.897,33.314
1050,965,62.212,34.277
1050,980,62.808,30.529
1050,1084,65.836,32.926
1050,1251,62.653,29.245
1050,1330,65.874,29.94
1050,1373,67.08,33.19
1050,1537,64.1,28.987
1050,1654,65.767,33.922
1050,1688,62.6,33.851
1050,1697,63.172,38.051
1050,1700,65.977,27.165
1050,1715,66.824,30.764
1050,1756,63.532,30.535
1050,1789,66.884,34.874
1050,1799,64.216,27.785
1050,1888,64.365,30.148
1050,1903,63.203,28.201
1050,2020,68.112,38.159
1050,2026,64.207,34.33
1050,2040,61.937,34.196
1050,2065,64.207,29.569
1050,2068,66.758,36.865
1050,2076,62.563,34.15
1050,2106,63.471,33.1
1050,2115,66.932,34.202
1050,2225,62.907,32.485
1050,2233,61.813,33.03
1050,2315,64.025,35.167
1050,2386,62.104,38.482
1050,2641,62.248,32.448
1050,2658,64.85,28.972
1050,2746,63.259,33.151
1050,2780,63.075,28.317
1050,2790,64.015,30.91
1050,2896,60.844,37.21
1050,2983,64.35,33.292
1050,3055,63.727,34.315
1050,3076,66.2,33.408
1050,3089,63.749,33.051
1050,3150,64.154,28.304
1050,3153,61.573,32.628
1050,3184,65.556,28.919
1050,3258,65.038,33.663
1050,3290,61.674,38.168
1050,3448,66.418,38.203
1050,3492,63.776,35.478
1050,3587,62.612,38.749
1050,3645,62.842,35.429
1050,3660,63.193,34.931
1050,3711,65.506,33.244
1050,3752,62.719,31.02
1050,3803,62.401,29.924
1050,3834,66.447,31.693
1050,3866,64.137,29.469
1050,3871,63.472,31.167
1050,3914,65.761,28.452
1050,3985,65.478,30.568
1050,4003,64.086,28.641
1050,4030,62.336,33.889
1050,4045,65.308,32.983
1050,4117,64.398,34.048
1050,4151,63.136,32.209
1050,4176,63.933,33.557
1050,4423,68.166,37.855
1050,4675,64.29,29.544
1050,4864,63.038,34.901
1050,4867,66.074,30.17
1050,4871,61.474,36.406
1050,4898,63.829,27.915
1050,4946,62.222,32.238
1051,13,60.92,34.161
1051,137,63.868,34.381
1051,175,65.384,32.739
1051,197,65.895,31.397
1051,228,63.38,33.955
1051,263,66.782,32.328
1051,387,64.862,31.96
1051,446,60.765,38.931
1051,489,62.228,36.769
1051,550,67.549,34.309
1051,583,61.463,38.928
1051,609,66.284,29.003
1051,661,61.852,33.194
1051,714,66.645,31.347
1051,774,63.615,31.148
1051,837,66.326,32.016
1051,845,64.456,32.056
1051,913,65.093,31.064
1051,931,64.891,28.897
1051,947,63.897,33.314
1051,965,62.212,34.277
1051,980,62.808,30.529
1051,1084,65.836,32.926
1051,1330,65.874,29.94
1051,1373,67.08,33.19
1051,1537,64.1,28.987
1051,1654,65.767,33.922
1051,1688,62.6,33.851
1051,1697,63.172,38.051
1051,1700,65.977,27.165
1051,1715,66.824,30.764
1051,1756,63.532,30.535
1051,1789,66.884,34.874
1051,1888,64.365,30.148
1051,2020,68.112,38.159
1051,2026,64.207,34.33
1051,2040,61.937,34.196
1051,2065,64.207,29.569
1051,2068,66.758,36.865
1051,2076,62.563,34.15
1051,2106,63.471,33.1
1051,2115,66.932,34.202
1051,2225,62.907,32.485
1051,2233,61.813,33.03
1051,2315,64.025,35.167
1051,2386,62.104,38.482
1051,2641,62.248,32.448
1051,2658,64.85,28.972
1051,2746,63.259,33.151
1051,2790,64.015,30.91
1051,2896,60.844,37.21
1051,2983,64.35,33.292
1051,3055,63.727,34.315
1051,3076,66.2,33.408
1051,3089,63.749,33.051
1051,3150,64.154,28.304
1051,3153,61.573,32.628
1051,3184,65.556,28.919
1051,3258,65.038,33.663
1051,3290,61.674,38.168
1051,3448,66.418,38.203
1051,3492,63.776,35.478
1051,3587,62.612,38.749
1051,3645,62.842,35.429
1051,3660,63.193,34.931
1051,3711,65.506,33.244
1051,3752,62.719,31.02
1051,3834,66.447,31.693
1051,3866,64.137,29.469
1051,3871,63.472,31.167
1051,3914,65.761,28.452
1051,3943,66.006,47.969
1051,3985,65.478,30.568
1051,4003,64.086,28.641
1051,4030,62.336,33.889
1051,4045,65.308,32.983
1051,4117,64.398,34.048
1051,4151,63.136,32.209
1051,4176,63.933,33.557
1051,4423,68.166,37.855
1051,4675,64.29,29.544
1051,4864,63.038,34.901
1051,4867,66.074,30.17
1051,4871,61.474,36.406
1051,4905,66.256,28.098
1051,4946,62.222,32.238
1052,13,60.92,34.161
1052,137,63.868,34.381
1052,175,65.384,32.739
1052,197,65.895,31.397
1052,228,63.38,33.955
1052,263,66.782,32.328
1052,387,64.862,31.96
1052,446,60.765,38.931
1052,489,62.228,36.769
1052,550,67.549,34.309
1052,583,61.463,38.928
1052,609,66.284,29.003
1052,661,61.852,33.194
1052,714,66.645,31.347
1052,774,63.615,31.148
1052,837,66.326,32.016
1052,845,64.456,32.056
1052,913,65.093,31.064
1052,931,64.891,28.897
1052,947,63.897,33.314
1052,965,62.212,34.277
1052,1084,65.836,32.926
1052,1330,65.874,29.94
1052,1373,67.08,33.19
1052,1654,65.767,33.922
1052,1688,62.6,33.851
1052,1697,63.172,38.051
1052,1700,65.977,27.165
1052,1715,66.824,30.764
1052,1789,66.884,34.874
1052,1888,64.365,30.148
1052,2020,68.112,38.159
1052,2026,64.207,34.33
1052,2040,61.937,34.196
1052,2068,66.758,36.865
1052,2076,62.563,34.15
1052,2106,63.471,33.1
1052,2115,66.932,34.202
1052,2225,62.907,32.485
1052,2233,61.813,33.03
1052,2315,64.025,35.167
1052,2386,62.104,38.482
1052,2641,62.248,32.448
1052,2658,64.85,28.972
1052,2746,63.259,33.151
1052,2790,64.015,30.91
1052,2896,60.844,37.21
1052,2983,64.35,33.292
1052,3055,63.727,34.315
1052,3076,66.2,33.408
1052,3089,63.749,33.051
1052,3184,65.556,28.919
1052,3258,65.038,33.663
1052,3290,61.674,38.168
1052,3448,66.418,38.203
1052,3492,63.776,35.478
1052,3587,62.612,38.749
1052,3645,62.842,35.429
1052,3660,63.193,34.931
1052,3711,65.506,33.244
1052,3834,66.447,31.693
1052,3871,63.472,31.167
1052,3914,65.761,28.452
1052,3943,66.006,47.969
1052,3985,65.478,30.568
1052,4030,62.336,33.889
1052,4045,65.308,32.983
1052,4117,64.398,34.048
1052,4151,63.136,32.209
1052,4176,63.933,33.557
1052,4423,68.166,37.855
1052,4864,63.038,34.901
1052,4867,66.074,30.17
1052,4871,61.474,36.406
1052,4905,66.256,28.098
1053,137,63.868,34.381
1053,175,65.384,32.739
1053,197,65.895,31.397
1053,228,63.38,33.955
1053,263,66.782,32.328
1053,387,64.862,31.96
1053,446,60.765,38.931
1053,489,62.228,36.769
1053,550,67.549,34.309
1053,583,61.463,38.928
1053,609,66.284,29.003
1053,714,66.645,31.347
1053,837,66.326,32.016
1053,845,64.456,32.056
1053,913,65.093,31.064
1053,947,63.897,33.314
1053,965,62.212,34.277
1053,1084,65.836,32.926
1053,1330,65.874,29.94
1053,1373,67.08,33.19
1053,1654,65.767,33.922
1053,1688,62.6,33.851
1053,1697,63.172,38.051
1053,1715,66.824,30.764
1053,1789,66.884,34.874
1053,2020,68.112,38.159
1053,2026,64.207,34.33
1053,2068,66.758,36.865
1053,2076,62.563,34.15
1053,2106,63.471,33.1
1053,2115,66.932,34.202
1053,2315,64.025,35.167
1053,2386,62.104,38.482
1053,2746,63.259,33.151
1053,2896,60.844,37.21
1053,2983,64.35,33.292
1053,3055,63.727,34.315
1053,3076,66.2,33.408
1053,3089,63.749,33.051
1053,3258,65.038,33.663
1053,3290,61.674,38.168
1053,3448,66.418,38.203
1053,3492,63.776,35.478
1053,3518,67.272,50.244
1053,3587,62.612,38.749
1053,3645,62.842,35.429
1053,3660,63.193,34.931
1053,3711,65.506,33.244
1053,3834,66.447,31.693
1053,3943,66.006,47.969
1053,3985,65.478,30.568
1053,4030,62.336,33.889
1053,4036,66.346,28.055
1053,4045,65.308,32.983
1053,4117,64.398,34.048
1053,4176,63.933,33.557
1053,4423,68.166,37.855
1053,4864,63.038,34.901
1053,4867,66.074,30.17
1053,4871,61.474,36.406
1053,4905,66.256,28.098
1054,137,63.868,34.381
1054,160,67.411,32.555
1054,175,65.384,32.739
1054,197,65.895,31.397
1054,263,66.782,32.328
1054,446,60.765,38.931
1054,489,62.228,36.769
1054,550,67.549,34.309
1054,583,61.463,38.928
1054,714,66.645,31.347
1054,837,66.326,32.016
1054,1084,65.836,32.926
1054,1373,67.08,33.19
1054,1654,65.767,33.922
1054,1697,63.172,38.051
1054,1715,66.824,30.764
1054,1789,66.884,34.874
1054,1906,67.832,34.701
1054,2020,68.112,38.159
1054,2026,64.207,34.33
1054,2068,66.758,36.865
1054,2115,66.932,34.202
1054,2315,64.025,35.167
1054,2386,62.104,38.482
1054,2896,60.844,37.21
1054,2983,64.35,33.292
1054,3055,63.727,34.315
1054,3076,66.2,33.408
1054,3258,65.038,33.663
1054,3290,61.674,38.168
1054,3448,66.418,38.203
1054,3492,63.776,35.478
1054,3518,67.272,50.244
1054,3587,62.612,38.749
1054,3645,62.842,35.429
1054,3660,63.193,34.931
1054,3711,65.506,33.244
1054,3834,66.447,31.693
1054,3943,66.006,47.969
1054,4045,65.308,32.983
1054,4117,64.398,34.048
1054,4176,63.933,33.557
1054,4423,68.166,37.855
1054,4626,69.263,50.072
1054,4864,63.038,34.901
1054,4867,66.074,30.17
1054,4871,61.474,36.406
1055,160,67.411,32.555
1055,263,66.782,32.328
1055,446,60.765,38.931
1055,489,62.228,36.769
1055,550,67.549,34.309
1055,583,61.463,38.928
1055,714,66.645,31.347
1055,837,66.326,32.016
1055,956,67.95,52.956
1055,1084,65.836,32.926
1055,1266,68.694,52.919
1055,1373,67.08,33.19
1055,1654,65.767,33.922
1055,1697,63.172,38.051
1055,1715,66.824,30.764
1055,1789,66.884,34.874
1055,1906,67.832,34.701
1055,2020,68.112,38.159
1055,2068,66.758,36.865
1055,2115,66.932,34.202
1055,2315,64.025,35.167
1055,2386,62.104,38.482
1055,3076,66.2,33.408
1055,3258,65.038,33.663
1055,3290,61.674,38.168
1055,3448,66.418,38.203
1055,3492,63.776,35.478
1055,3518,67.272,50.244
1055,3587,62.612,38.749
1055,3711,65.506,33.244
1055,3834,66.447,31.693
1055,3943,66.006,47.969
1055,4423,68.166,37.855
1055,4626,69.263,50.072
1056,160,67.411,32.555
1056,550,67.549,34.309
1056,583,61.463,38.928
1056,956,67.95,52.956
1056,1043,67.986,35.193
1056,1266,68.694,52.919
1056,1373,67.08,33.19
1056,1697,63.172,38.051
1056,1789,66.884,34.874
1056,1906,67.832,34.701
1056,2020,68.112,38.159
1056,2068,66.758,36.865
1056,2115,66.932,34.202
1056,2386,62.104,38.482
1056,3076,66.2,33.408
1056,3448,66.418,38.203
1056,3518,67.272,50.244
1056,3587,62.612,38.749
1056,3943,66.006,47.969
1056,4423,68.166,37.855
1056,4626,69.263,50.072
1057,550,67.549,34.309
1057,956,67.95,52.956
1057,1043,67.986,35.193
1057,1266,68.694,52.919
1057,1789,66.884,34.874
1057,1906,67.832,34.701
1057,2020,68.112,38.159
1057,2068,66.758,36.865
1057,2115,66.932,34.202
1057,3448,66.418,38.203
1057,3518,67.272,50.244
1057,3943,66.006,47.969
1057,4423,68.166,37.855
1057,4626,69.263,50.072
1058,956,67.95,52.956
1058,1043,67.986,35.193
1058,1266,68.694,52.919
1058,1906,67.832,34.701
1058,2020,68.112,38.159
1058,2068,66.758,36.865
1058,3448,66.418,38.203
1058,3518,67.272,50.244
1058,3943,66.006,47.969
1058,4423,68.166,37.855
1058,4626,69.263,50.072
1059,956,67.95,52.956
1059,1266,68.694,52.919
1059,2020,68.112,38.159
1059,3403,68.785,59.102
1059,3448,66.418,38.203
1059,3518,67.272,50.244
1059,3943,66.006,47.969
1059,4423,68.166,37.855
1059,4626,69.263,50.072
1059,4982,68.263,36.279
1060,956,67.95,52.956
1060,1266,68.694,52.919
1060,2020,68.112,38.159
1060,3403,68.785,59.102
1060,3518,67.272,50.244
1060,3943,66.006,47.969
1060,4423,68.166,37.855
1060,4626,69.263,50.072
1061,956,67.95,52.956
1061,1266,68.694,52.919
1061,3403,68.785,59.102
1061,3518,67.272,50.244
1061,3943,66.006,47.969
1061,4592,68.055,61.67
1061,4626,69.263,50.072
1062,956,67.95,52.956
1062,1266,68.694,52.919
1062,1565,65.655,64.624
1062,2904,65.006,64.755
1062,3275,66.134,63.965
1062,3403,68.785,59.102
1062,3518,67.272,50.244
1062,3943,66.006,47.969
1062,4367,64.946,64.437
1062,4592,68.055,61.67
1062,4626,69.263,50.072
1062,4718,63.69,64.877
1063,797,64.974,65.712
1063,801,65.928,65.298
1063,956,67.95,52.956
1063,1266,68.694,52.919
1063,1371,63.9,65.916
1063,1464,64.661,65.727
1063,1501,65.75,65.983
1063,1565,65.655,64.624
1063,1653,64.377,66.127
1063,2904,65.006,64.755
1063,3009,64.259,66.037
1063,3275,66.134,63.965
1063,3403,68.785,59.102
1063,3518,67.272,50.244
1063,3621,65.47,65.69
1063,3943,66.006,47.969
1063,4310,64.101,66.054
1063,4367,64.946,64.437
1063,4592,68.055,61.67
1063,4626,69.263,50.072
1063,4718,63.69,64.877
1064,797,64.974,65.712
1064,801,65.928,65.298
1064,956,67.95,52.956
1064,1266,68.694,52.919
1064,1371,63.9,65.916
1064,1464,64.661,65.727
1064,1501,65.75,65.983
1064,1565,65.655,64.624
1064,1653,64.377,66.127
1064,2904,65.006,64.755
1064,3009,64.259,66.037
1064,3275,66.134,63.965
1064,3338,66.114,66.536
1064,3403,68.785,59.102
1064,3518,67.272,50.244
1064,3621,65.47,65.69
1064,3943,66.006,47.969
1064,4310,64.101,66.054
1064,4367,64.946,64.437
1064,4555,66.246,67.537
1064,4592,68.055,61.67
1064,4626,69.263,50.072
1064,4718,63.69,64.877
1065,797,64.974,65.712
1065,801,65.928,65.298
1065,956,67.95,52.956
1065,1266,68.694,52.919
1065,1371,63.9,65.916
1065,1464,64.661,65.727
1065,1501,65.75,65.983
1065,1565,65.655,64.624
1065,1587,69.514,69.272
1065,1653,64.377,66.127
1065,1812,66.852,69.131
1065,2904,65.006,64.755
1065,3009,64.259,66.037
1065,3275,66.134,63.965
1065,3338,66.114,66.536
1065,3403,68.785,59.102
1065,3518,67.272,50.244
1065,3621,65.47,65.69
1065,3943,66.006,47.969
1065,4310,64.101,66.054
1065,4367,64.946,64.437
1065,4555,66.246,67.537
1065,4592,68.055,61.67
1065,4626,69.263,50.072
1065,4718,63.69,64.877
1066,546,70.159,70.362
1066,797,64.974,65.712
1066,801,65.928,65.298
1066,866,70.138,70.298
1066,956,67.95,52.956
1066,1266,68.694,52.919
1066,1371,63.9,65.916
1066,1464,64.661,65.727
1066,1501,65.75,65.983
1066,1565,65.655,64.624
1066,1587,69.514,69.272
1066,1653,64.377,66.127
1066,1812,66.852,69.131
1066,1920,69.653,70.177
1066,2277,69.891,70.568
1066,2477,69.745,71.068
1066,2904,65.006,64.755
1066,3009,64.259,66.037
1066,3172,69.706,71.294
1066,3275,66.134,63.965
1066,3338,66.114,66.536
1066,3403,68.785,59.102
1066,3518,67.272,50.244
1066,3621,65.47,65.69
1066,3640,69.14,70.06
1066,4092,69.856,70.203
1066,4310,64.101,66.054
1066,4367,64.946,64.437
1066,4555,66.246,67.537
1066,4592,68.055,61.67
1066,4626,69.263,50.072
1066,4718,63.69,64.877
1066,4808,69.241,70.736
1067,546,70.159,70.362
1067,708,67.931,71.385
1067,797,64.974,65.712
1067,801,65.928,65.298
1067,866,70.138,70.298
1067,956,67.95,52.956
1067,1087,68.055,71.17
1067,1266,68.694,52.919
1067,1371,63.9,65.916
1067,1464,64.661,65.727
1067,1501,65.75,65.983
1067,1565,65.655,64.624
1067,1587,69.514,69.272
1067,1653,64.377,66.127
1067,1812,66.852,69.131
1067,1920,69.653,70.177
1067,2277,69.891,70.568
1067,2477,69.745,71.068
1067,2527,68.297,71.191
1067,2900,68.739,72.457
1067,2904,65.006,64.755
1067,3009,64.259,66.037
1067,3059,63.549,71.559
1067,3062,69.219,72.308
1067,3172,69.706,71.294
1067,3275,66.134,63.965
1067,3338,66.114,66.536
1067,3403,68.785,59.102
1067,3518,67.272,50.244
1067,3621,65.47,65.69
1067,3640,69.14,70.06
1067,4092,69.856,70.203
1067,4310,64.101,66.054
1067,4352,67.94,71.28
1067,4367,64.946,64.437
1067,4555,66.246,67.537
1067,4592,68.055,61.67
1067,4626,69.263,50.072
1067,4718,63.69,64.877
1067,4808,69.241,70.736
1068,546,70.159,70.362
1068,708,67.931,71.385
1068,797,64.974,65.712
1068,801,65.928,65.298
1068,866,70.138,70.298
1068,956,67.95,52.956
1068,1087,68.055,71.17
1068,1266,68.694,52.919
1068,1371,63.9,65.916
1068,1464,64.661,65.727
1068,1501,65.75,65.983
1068,1565,65.655,64.624
1068,1587,69.514,69.272
1068,1653,64.377,66.127
1068,1812,66.852,69.131
1068,1920,69.653,70.177
1068,2277,69.891,70.568
1068,2477,69.745,71.068
1068,2527,68.297,71.191
1068,2900,68.739,72.457
1068,2904,65.006,64.755
1068,3009,64.259,66.037
1068,3059,63.549,71.559
1068,3062,69.219,72.308
1068,3172,69.706,71.294
1068,3275,66.134,63.965
1068,3338,66.114,66.536
1068,3403,68.785,59.102
1068,3621,65.47,65.69
1068,3640,69.14,70.06
1068,4092,69.856,70.203
1068,4310,64.101,66.054
1068,4352,67.94,71.28
1068,4367,64.946,64.437
1068,4555,66.246,67.537
1068,4592,68.055,61.67
1068,4718,63.69,64.877
1068,4808,69.241,70.736
1069,546,70.159,70.362
1069,708,67.931,71.385
1069,797,64.974,65.712
1069,801,65.928,65.298
1069,866,70.138,70.298
1069,956,67.95,52.956
1069,1087,68.055,71.17
1069,1266,68.694,52.919
1069,1371,63.9,65.916
1069,1464,64.661,65.727
1069,1501,65.75,65.983
1069,1565,65.655,64.624
1069,1587,69.514,69.272
1069,1653,64.377,66.127
1069,1812,66.852,69.131
1069,1920,69.653,70.177
1069,2277,69.891,70.568
1069,2477,69.745,71.068
1069,2527,68.297,71.191
1069,2900,68.739,72.457
1069,2904,65.006,64.755
1069,3009,64.259,66.037
1069,3059,63.549,71.559
1069,3062,69.219,72.308
1069,3172,69.706,71.294
1069,3275,66.134,63.965
1069,3338,66.114,66.536
1069,3403,68.785,59.102
1069,3621,65.47,65.69
1069,3640,69.14,70.06
1069,4092,69.856,70.203
1069,4310,64.101,66.054
1069,4352,67.94,71.28
1069,4367,64.946,64.437
1069,4555,66.246,67.537
1069,4592,68.055,61.67
1069,4718,63.69,64.877
1069,4808,69.241,70.736
1070,546,70.159,70.362
1070,708,67.931,71.385
1070,797,64.974,65.712
1070,801,65.928,65.298
1070,866,70.138,70.298
1070,1087,68.055,71.17
1070,1371,63.9,65.916
1070,1464,64.661,65.727
1070,1501,65.75,65.983
1070,1565,65.655,64.624
1070,1587,69.514,69.272
1070,1653,64.377,66.127
1070,1812,66.852,69.131
1070,1920,69.653,70.177
1070,2277,69.891,70.568
1070,2477,69.745,71.068
1070,2527,68.297,71.191
1070,2900,68.739,72.457
1070,2904,65.006,64.755
1070,3009,64.259,66.037
1070,3059,63.549,71.559
1070,3062,69.219,72.308
1070,3172,69.706,71.294
1070,3275,66.134,63.965
1070,3338,66.114,66.536
1070,3403,68.785,59.102
1070,3621,65.47,65.69
1070,3640,69.14,70.06
1070,4092,69.856,70.203
1070,4310,64.101,66.054
1070,4352,67.94,71.28
1070,4367,64.946,64.437
1070,4555,66.246,67.537
1070,4592,68.055,61.67
1070,4718,63.69,64.877
1070,4808,69.241,70.736
1071,546,70.159,70.362
1071,708,67.931,71.385
1071,797,64.974,65.712
1071,801,65.928,65.298
1071,866,70.138,70.298
1071,1087,68.055,71.17
1071,1371,63.9,65.916
1071,1464,64.661,65.727
1071,1501,65.75,65.983
1071,1565,65.655,64.624
1071,1587,69.514,69.272
1071,1653,64.377,66.127
1071,1812,66.852,69.131
1071,1920,69.653,70.177
1071,2277,69.891,70.568
1071,2477,69.745,71.068
1071,2527,68.297,71.191
1071,2900,68.739,72.457
1071,2904,65.006,64.755
1071,3009,64.259,66.037
1071,3059,63.549,71.559
1071,3062,69.219,72.308
1071,3172,69.706,71.294
1071,3275,66.134,63.965
1071,3338,66.114,66.536
1071,3403,68.785,59.102
1071,3621,65.47,65.69
1071,3640,69.14,70.06
1071,4092,69.856,70.203
1071,4310,64.101,66.054
1071,4352,67.94,71.28
1071,4367,64.946,64.437
1071,4555,66.246,67.537
1071,4592,68.055,61.67
1071,4718,63.69,64.877
1071,4808,69.241,70.736
1072,546,70.159,70.362
1072,708,67.931,71.385
1072,797,64.974,65.712
1072,801,65.928,65.298
1072,866,70.138,70.298
1072,1087,68.055,71.17
1072,1371,63.9,65.916
1072,1464,64.661,65.727
1072,1501,65.75,65.983
1072,1565,65.655,64.624
1072,1587,69.514,69.272
1072,1653,64.377,66.127
1072,1812,66.852,69.131
1072,1920,69.653,70.177
1072,2277,69.891,70.568
1072,2477,69.745,71.068
1072,2527,68.297,71.191
1072,2900,68.739,72.457
1072,2904,65.006,64.755
1072,3009,64.259,66.037
1072,3059,63.549,71.559
1072,3062,69.219,72.308
1072,3172,69.706,71.294
1072,3275,66.134,63.965
1072,3338,66.114,66.536
1072,3403,68.785,59.102
1072,3621,65.47,65.69
1072,3640,69.14,70.06
1072,4092,69.856,70.203
1072,4310,64.101,66.054
1072,4352,67.94,71.28
1072,4367,64.946,64.437
1072,4555,66.246,67.537
1072,4592,68.055,61.67
1072,4718,63.69,64.877
1072,4808,69.241,70.736
1073,546,70.159,70.362
1073,708,67.931,71.385
1073,797,64.974,65.712
1073,801,65.928,65.298
1073,866,70.138,70.298
1073,1087,68.055,71.17
1073,1371,63.9,65.916
1073,1464,64.661,65.727
1073,1501,65.75,65.983
1073,1565,65.655,64.624
1073,1587,69.514,69.272
1073,1653,64.377,66.127
1073,1812,66.852,69.131
1073,1920,69.653,70.177
1073,2277,69.891,70.568
1073,2381,64.432,79.143
1073,2477,69.745,71.068
1073,2527,68.297,71.191
1073,2900,68.739,72.457
1073,2904,65.006,64.755
1073,3009,64.259,66.037
1073,3059,63.549,71.559
1073,3062,69.219,72.308
1073,3172,69.706,71.294
1073,3275,66.134,63.965
1073,3338,66.114,66.536
1073,3403,68.785,59.102
1073,3621,65.47,65.69
1073,3640,69.14,70.06
1073,4066,64.126,78.958
1073,4092,69.856,70.203
1073,4310,64.101,66.054
1073,4352,67.94,71.28
1073,4367,64.946,64.437
1073,4555,66.246,67.537
1073,4592,68.055,61.67
1073,4718,63.69,64.877
1073,4808,69.241,70.736
1074,546,70.159,70.362
1074,708,67.931,71.385
1074,797,64.974,65.712
1074,801,65.928,65.298
1074,866,70.138,70.298
1074,1087,68.055,71.17
1074,1371,63.9,65.916
1074,1464,64.661,65.727
1074,1501,65.75,65.983
1074,1565,65.655,64.624
1074,1587,69.514,69.272
1074,1653,64.377,66.127
1074,1812,66.852,69.131
1074,1920,69.653,70.177
1074,2277,69.891,70.568
1074,2381,64.432,79.143
1074,2477,69.745,71.068
1074,2527,68.297,71.191
1074,2900,68.739,72.457
1074,2904,65.006,64.755
1074,3009,64.259,66.037
1074,3059,63.549,71.559
1074,3062,69.219,72.308
1074,3172,69.706,71.294
1074,3275,66.134,63.965
1074,3338,66.114,66.536
1074,3621,65.47,65.69
1074,3640,69.14,70.06
1074,4066,64.126,78.958
1074,4092,69.856,70.203
1074,4310,64.101,66.054
1074,4325,64.137,80.932
1074,4352,67.94,71.28
1074,4367,64.946,64.437
1074,4555,66.246,67.537
1074,4592,68.055,61.67
1074,4718,63.69,64.877
1074,4728,64.116,80.526
1074,4808,69.241,70.736
1075,546,70.159,70.362
1075,708,67.931,71.385
1075,797,64.974,65.712
1075,801,65.928,65.298
1075,866,70.138,70.298
1075,1087,68.055,71.17
1075,1371,63.9,65.916
1075,1464,64.661,65.727
1075,1501,65.75,65.983
1075,1565,65.655,64.624
1075,1587,69.514,69.272
1075,1653,64.377,66.127
1075,1812,66.852,69.131
1075,1920,69.653,70.177
1075,2277,69.891,70.568
1075,2381,64.432,79.143
1075,2388,67.145,83.555
1075,2477,69.745,71.068
1075,2527,68.297,71.191
1075,2900,68.739,72.457
1075,2904,65.006,64.755
1075,2974,67.045,83.449
1075,3009,64.259,66.037
1075,3059,63.549,71.559
1075,3062,69.219,72.308
1075,3172,69.706,71.294
1075,3275,66.134,63.965
1075,3338,66.114,66.536
1075,3621,65.47,65.69
1075,3640,69.14,70.06
1075,4066,64.126,78.958
1075,4092,69.856,70.203
1075,4310,64.101,66.054
1075,4325,64.137,80.932
1075,4352,67.94,71.28
1075,4367,64.946,64.437
1075,4555,66.246,67.537
1075,4718,63.69,64.877
1075,4728,64.116,80.526
1075,4808,69.241,70.736
1076,546,70.159,70.362
1076,708,67.931,71.385
1076,797,64.974,65.712
1076,801,65.928,65.298
1076,866,70.138,70.298
1076,1071,66.834,85.496
1076,1087,68.055,71.17
1076,1371,63.9,65.916
1076,1464,64.661,65.727
1076,1501,65.75,65.983
1076,1565,65.655,64.624
1076,1587,69.514,69.272
1076,1653,64.377,66.127
1076,1812,66.852,69.131
1076,1920,69.653,70.177
1076,2277,69.891,70.568
1076,2381,64.432,79.143
1076,2388,67.145,83.555
1076,2477,69.745,71.068
1076,2527,68.297,71.191
1076,2900,68.739,72.457
1076,2904,65.006,64.755
1076,2974,67.045,83.449
1076,3009,64.259,66.037
1076,3059,63.549,71.559
1076,3062,69.219,72.308
1076,3172,69.706,71.294
1076,3275,66.134,63.965
1076,3338,66.114,66.536
1076,3621,65.47,65.69
1076,3640,69.14,70.06
1076,3802,66.604,85.396
1076,4066,64.126,78.958
1076,4092,69.856,70.203
1076,4310,64.101,66.054
1076,4325,64.137,80.932
1076,4352,67.94,71.28
1076,4367,64.946,64.437
1076,4555,66.246,67.537
1076,4718,63.69,64.877
1076,4728,64.116,80.526
1076,4808,69.241,70.736
1077,87,68.125,87.761
1077,191,68.356,89.307
1077,410,68.81,89.569
1077,546,70.159,70.362
1077,708,67.931,71.385
1077,797,64.974,65.712
1077,866,70.138,70.298
1077,1071,66.834,85.496
1077,1087,68.055,71.17
1077,1371,63.9,65.916
1077,1464,64.661,65.727
1077,1501,65.75,65.983
1077,1587,69.514,69.272
1077,1653,64.377,66.127
1077,1812,66.852,69.131
1077,1920,69.653,70.177
1077,2277,69.891,70.568
1077,2381,64.432,79.143
1077,2388,67.145,83.555
1077,2477,69.745,71.068
1077,2527,68.297,71.191
1077,2900,68.739,72.457
1077,2974,67.045,83.449
1077,3009,64.259,66.037
1077,3059,63.549,71.559
1077,3062,69.219,72.308
1077,3172,69.706,71.294
1077,3338,66.114,66.536
1077,3621,65.47,65.69
1077,3640,69.14,70.06
1077,3802,66.604,85.396
1077,4066,64.126,78.958
1077,4092,69.856,70.203
1077,4310,64.101,66.054
1077,4325,64.137,80.932
1077,4352,67.94,71.28
1077,4555,66.246,67.537
1077,4728,64.116,80.526
1077,4808,69.241,70.736
1078,87,68.125,87.761
1078,191,68.356,89.307
1078,341,66.95,88.285
1078,410,68.81,89.569
1078,546,70.159,70.362
1078,708,67.931,71.385
1078,866,70.138,70.298
1078,1071,66.834,85.496
1078,1087,68.055,71.17
