Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999998,0.0009999999999996104,98.0,331.2,127.500000000012,360.0
1,6927.999999999999,0.0009999999999995917,98.0,331.2000103233478,127.49996650366485,0.05396468927807726
2,6928.000000000004,0.0010000000000002485,98.0,331.2000206466956,127.49993300734566,0.10792937844173153
3,6928.000000000003,0.0010000000000001453,98.0,331.2000309700433,127.49989951103875,0.16189406739679374
4,6927.999999999996,0.0009999999999992756,98.0,331.20004129339105,127.49986601471633,0.21585875608284896
5,6927.999999999998,0.0009999999999995564,98.0,331.2000516167388,127.49983251836757,0.2698234444164973
6,6928.000000000002,0.001000000000000007,98.0,331.2000619400866,127.49979902205615,0.3237881322305628
7,6928.000000000002,0.0010000000000002231,98.0,331.2000722634343,127.49976552571553,0.37775281950274936
8,6928.000000000001,0.0009999999999997368,98.0,331.20008258678206,127.49973202939793,0.43171750608270826
9,6928.0,0.0009999999999997637,98.0,331.2000929101299,127.49969853306949,0.4856821919049764
10,6927.999999999998,0.0009999999999996119,98.0,331.20010323347765,127.49966503674763,0.5396468768620777
11,6927.999999999998,0.0009999999999995306,98.0,331.20011355682533,127.49963154039865,0.5936115608886685
12,6927.999999999997,0.0009999999999995754,98.0,331.2001238801731,127.49959804410068,0.647576243813372
13,6927.999999999999,0.0009999999999996598,98.0,331.2001342035209,127.49956454774939,0.701540925641626
14,6928.000000000003,0.0010000000000000976,98.0,331.20014452686866,127.49953105144382,0.7555056061827836
15,6928.000000000005,0.001000000000000199,98.0,331.2001548502164,127.49949755511614,0.8094702854054062
16,6928.000000000002,0.0010000000000001945,98.0,331.20016517356424,127.499464058771,0.863434963212294
17,6928.0,0.0009999999999996383,98.0,331.200175496912,127.4994305624372,0.9173996394768725
18,6928.000000000001,0.0009999999999998853,98.0,331.2001858202597,127.49939706612977,0.9713643140888362
19,6928.0,0.0009999999999997927,98.0,331.20019614360746,127.49936356979106,1.0253289870102604
20,6927.999999999998,0.0009999999999994933,98.0,331.20020646695525,127.4993300734641,1.0792936581044879
21,6927.999999999997,0.0009999999999994497,98.0,331.200216790303,127.49929657714993,1.1332583272718442
22,6928.000000000002,0.0009999999999999619,98.0,331.2002271136507,127.49926308081436,1.1872229944522448
23,6928.000000000003,0.0010000000000000172,98.0,331.2002374369985,127.4992295844979,1.24118765950819
24,6927.999999999997,0.000999999999999568,98.0,331.2002477603463,127.49919608816,1.295152322386632
25,6927.999999999996,0.0009999999999993502,98.0,331.20025808369405,127.49916259183716,1.3491169829550702
26,6927.999999999998,0.0009999999999997001,98.0,331.2002684070418,127.4991290955033,1.4030816411430473
27,6928.000000000002,0.0009999999999998936,98.0,331.2002787303896,127.49909559918731,1.4570462968272995
28,6928.0,0.0009999999999996702,98.0,331.2002890537373,127.49906210286431,1.5110109499357107
29,6927.999999999998,0.000999999999999578,98.0,331.20029937708506,127.49902860651962,1.5649756003872124
30,6927.999999999997,0.000999999999999465,98.0,331.20030970043285,127.49899511020632,1.6189402480346937
31,6928.000000000002,0.0009999999999999163,98.0,331.2003200237807,127.49896161387262,1.6729048928344572
32,6928.000000000001,0.0009999999999999384,98.0,331.2003303471284,127.4989281175607,1.7268695346465879
33,6928.000000000002,0.0010000000000000252,98.0,331.2003406704761,127.4988946212016,1.7808341734453772
34,6927.999999999999,0.0009999999999996654,98.0,331.2003509938239,127.4988611248924,1.8347988090394491
35,6928.000000000002,0.0009999999999998651,98.0,331.20036131717166,127.49882762856791,1.8887634413964558
36,6928.000000000001,0.000999999999999804,98.0,331.2003716405194,127.49879413224805,1.9427280704021692
37,6927.999999999994,0.000999999999999257,98.0,331.2003819638672,127.49876063590007,1.9966926959923634
38,6928.000000000002,0.0010000000000001102,98.0,331.20039228721504,127.49872713959209,2.05065731800558
39,6928.000000000002,0.0010000000000000807,98.0,331.2004026105627,127.49869364325833,2.1046219364099854
