t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
160.0,-2471.887,-2601.285,-6128.752,7.035,-0.992,-2.335,-49.931,LISTENING
162.574,-2453.785,-2603.823,-6134.735,7.043,-0.984,-2.318,-49.931,TRAVELING
162.574,-2453.785,-2603.823,-6134.735,7.043,-0.984,-2.318,-49.931,SENSING
162.574,-2453.785,-2603.823,-6134.735,7.043,-0.984,-2.318,-49.931,TRAVELING
162.574,-2453.785,-2603.823,-6134.735,7.043,-0.984,-2.318,-49.931,LISTENING
232.691,-1954.078,-2665.553,-6280.236,7.215,-0.779,-1.833,-49.931,TRAVELING
232.691,-1954.078,-2665.553,-6280.236,7.215,-0.779,-1.833,-49.931,SENSING
232.691,-1954.078,-2665.553,-6280.236,7.215,-0.779,-1.833,-49.931,TRAVELING
232.691,-1954.078,-2665.553,-6280.236,7.215,-0.779,-1.833,-49.931,LISTENING
232.691,-1954.078,-2665.553,-6280.236,7.215,-0.779,-1.833,-49.931,TRAVELING
232.691,-1954.078,-2665.553,-6280.236,7.215,-0.779,-1.833,-49.931,SENSING
232.691,-1954.078,-2665.553,-6280.236,7.215,-0.779,-1.833,-49.931,TRAVELING
232.691,-1954.078,-2665.553,-6280.236,7.215,-0.779,-1.833,-49.931,LISTENING
250.0,-1828.97,-2678.565,-6310.891,7.251,-0.727,-1.711,-49.931,TRAVELING
250.0,-1828.97,-2678.565,-6310.891,7.251,-0.727,-1.711,-49.931,SENSING
250.0,-1828.97,-2678.565,-6310.891,7.251,-0.727,-1.711,-49.931,TRAVELING
250.0,-1828.97,-2678.565,-6310.891,7.251,-0.727,-1.711,-49.931,LISTENING
250.0,-1828.97,-2678.565,-6310.891,7.251,-0.727,-1.711,-49.931,TRAVELING
250.0,-1828.97,-2678.565,-6310.891,7.251,-0.727,-1.711,-49.931,SENSING
250.0,-1828.97,-2678.565,-6310.891,7.251,-0.727,-1.711,-49.931,TRAVELING
250.0,-1828.97,-2678.565,-6310.891,7.251,-0.727,-1.711,-49.931,LISTENING
256.596,-1781.134,-2683.288,-6322.019,7.264,-0.708,-1.665,-49.931,TRAVELING
256.596,-1781.134,-2683.288,-6322.019,7.264,-0.708,-1.665,-49.931,SENSING
256.596,-1781.134,-2683.288,-6322.019,7.264,-0.708,-1.665,-49.931,TRAVELING
256.596,-1781.134,-2683.288,-6322.019,7.264,-0.708,-1.665,-49.931,LISTENING
310.0,-1390.834,-2716.733,-6400.777,7.359,-0.547,-1.285,-49.931,TRAVELING
310.0,-1390.834,-2716.733,-6400.777,7.359,-0.547,-1.285,-49.931,SENSING
310.0,-1390.834,-2716.733,-6400.777,7.359,-0.547,-1.285,-49.931,TRAVELING
310.0,-1390.834,-2716.733,-6400.777,7.359,-0.547,-1.285,-49.931,LISTENING
310.0,-1390.834,-2716.733,-6400.777,7.359,-0.547,-1.285,-49.931,TRAVELING
310.0,-1390.834,-2716.733,-6400.777,7.359,-0.547,-1.285,-49.931,SENSING
310.0,-1390.834,-2716.733,-6400.777,7.359,-0.547,-1.285,-49.931,TRAVELING
310.0,-1390.834,-2716.733,-6400.777,7.359,-0.547,-1.285,-49.931,LISTENING
317.609,-1334.838,-2720.799,-6410.345,7.371,-0.524,-1.231,-49.931,TRAVELING
317.609,-1334.838,-2720.799,-6410.345,7.371,-0.524,-1.231,-49.931,SENSING
317.609,-1334.838,-2720.799,-6410.345,7.371,-0.524,-1.231,-49.931,TRAVELING
317.609,-1334.838,-2720.799,-6410.345,7.371,-0.524,-1.231,-49.931,LISTENING
350.0,-1095.531,-2736.138,-6446.432,7.415,-0.425,-0.998,-49.931,TRAVELING
350.0,-1095.531,-2736.138,-6446.432,7.415,-0.425,-0.998,-49.931,SENSING
350.0,-1095.531,-2736.138,-6446.432,7.415,-0.425,-0.998,-49.931,TRAVELING
350.0,-1095.531,-2736.138,-6446.432,7.415,-0.425,-0.998,-49.931,LISTENING
350.0,-1095.531,-2736.138,-6446.432,7.415,-0.425,-0.998,-49.931,TRAVELING
350.0,-1095.531,-2736.138,-6446.432,7.415,-0.425,-0.998,-49.931,SENSING
350.0,-1095.531,-2736.138,-6446.432,7.415,-0.425,-0.998,-49.931,TRAVELING
350.0,-1095.531,-2736.138,-6446.432,7.415,-0.425,-0.998,-49.931,LISTENING
383.841,-844.145,-2748.745,-6476.055,7.451,-0.321,-0.753,-49.931,TRAVELING
383.841,-844.145,-2748.745,-6476.055,7.451,-0.321,-0.753,-49.931,SENSING
383.841,-844.145,-2748.745,-6476.055,7.451,-0.321,-0.753,-49.931,TRAVELING
383.841,-844.145,-2748.745,-6476.055,7.451,-0.321,-0.753,-49.931,LISTENING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-49.931,TRAVELING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-49.931,SENSING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-49.931,TRAVELING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-49.931,LISTENING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-49.931,TRAVELING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-49.931,SENSING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-49.931,TRAVELING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-49.931,LISTENING
571.297,559.061,-2754.628,-6489.085,7.481,0.259,0.616,-49.931,TRAVELING
571.297,559.061,-2754.628,-6489.085,7.481,0.259,0.616,-49.931,SENSING
571.297,559.061,-2754.628,-6489.085,7.481,0.259,0.616,-49.931,TRAVELING
571.297,559.061,-2754.628,-6489.085,7.481,0.259,0.616,-49.931,LISTENING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-49.931,TRAVELING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-49.931,SENSING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-49.931,TRAVELING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-49.931,LISTENING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-49.931,TRAVELING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-49.931,SENSING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-49.931,TRAVELING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-49.931,LISTENING
584.264,655.949,-2751.013,-6480.486,7.472,0.299,0.711,-49.931,TRAVELING
584.264,655.949,-2751.013,-6480.486,7.472,0.299,0.711,-49.931,SENSING
584.264,655.949,-2751.013,-6480.486,7.472,0.299,0.711,-49.931,TRAVELING
584.264,655.949,-2751.013,-6480.486,7.472,0.299,0.711,-49.931,LISTENING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-49.931,TRAVELING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-49.931,SENSING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-49.931,TRAVELING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-49.931,LISTENING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-49.931,TRAVELING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-49.931,SENSING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-49.931,TRAVELING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-49.931,LISTENING
634.071,1026.769,-2732.301,-6436.06,7.425,0.453,1.074,-49.931,TRAVELING
634.071,1026.769,-2732.301,-6436.06,7.425,0.453,1.074,-49.931,SENSING
634.071,1026.769,-2732.301,-6436.06,7.425,0.453,1.074,-49.931,TRAVELING
634.071,1026.769,-2732.301,-6436.06,7.425,0.453,1.074,-49.931,LISTENING
645.319,1110.154,-2727.018,-6423.53,7.412,0.488,1.155,-49.931,TRAVELING
645.319,1110.154,-2727.018,-6423.53,7.412,0.488,1.155,-49.931,SENSING
645.319,1110.154,-2727.018,-6423.53,7.412,0.488,1.155,-49.931,TRAVELING
645.319,1110.154,-2727.018,-6423.53,7.412,0.488,1.155,-49.931,LISTENING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-49.931,TRAVELING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-49.931,SENSING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-49.931,TRAVELING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-49.931,LISTENING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-49.931,TRAVELING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-49.931,SENSING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-49.931,TRAVELING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-49.931,LISTENING
685.761,1408.557,-2704.821,-6370.914,7.354,0.612,1.448,-49.931,TRAVELING
685.761,1408.557,-2704.821,-6370.914,7.354,0.612,1.448,-49.931,SENSING
685.761,1408.557,-2704.821,-6370.914,7.354,0.612,1.448,-49.931,TRAVELING
685.761,1408.557,-2704.821,-6370.914,7.354,0.612,1.448,-49.931,LISTENING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-49.931,TRAVELING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-49.931,SENSING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-49.931,TRAVELING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-49.931,LISTENING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-49.931,TRAVELING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-49.931,SENSING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-49.931,TRAVELING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-49.931,LISTENING
701.133,1521.33,-2695.073,-6347.821,7.329,0.659,1.558,-49.931,TRAVELING
701.133,1521.33,-2695.073,-6347.821,7.329,0.659,1.558,-49.931,SENSING
701.133,1521.33,-2695.073,-6347.821,7.329,0.659,1.558,-49.931,TRAVELING
701.133,1521.33,-2695.073,-6347.821,7.329,0.659,1.558,-49.931,LISTENING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-49.931,TRAVELING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-49.931,SENSING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-49.931,TRAVELING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-49.931,LISTENING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-49.931,TRAVELING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-49.931,SENSING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-49.931,TRAVELING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-49.931,LISTENING
721.387,1669.292,-2681.134,-6314.806,7.292,0.72,1.703,-49.931,TRAVELING
721.387,1669.292,-2681.134,-6314.806,7.292,0.72,1.703,-49.931,SENSING
721.387,1669.292,-2681.134,-6314.806,7.292,0.72,1.703,-49.931,TRAVELING
721.387,1669.292,-2681.134,-6314.806,7.292,0.72,1.703,-49.931,LISTENING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-49.931,TRAVELING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-49.931,SENSING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-49.931,TRAVELING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-49.931,LISTENING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-49.931,TRAVELING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-49.931,SENSING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-49.931,TRAVELING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-49.931,LISTENING
762.407,1966.516,-2649.109,-6238.979,7.208,0.844,1.995,-49.931,TRAVELING
762.407,1966.516,-2649.109,-6238.979,7.208,0.844,1.995,-49.931,SENSING
762.407,1966.516,-2649.109,-6238.979,7.208,0.844,1.995,-49.931,TRAVELING
762.407,1966.516,-2649.109,-6238.979,7.208,0.844,1.995,-49.931,LISTENING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-49.931,TRAVELING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-49.931,SENSING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-49.931,TRAVELING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-49.931,LISTENING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-49.931,TRAVELING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-49.931,SENSING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-49.931,TRAVELING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-49.931,LISTENING
860.117,2658.362,-2552.665,-6010.757,6.951,1.132,2.675,-49.931,TRAVELING
860.117,2658.362,-2552.665,-6010.757,6.951,1.132,2.675,-49.931,SENSING
860.117,2658.362,-2552.665,-6010.757,6.951,1.132,2.675,-49.931,TRAVELING
860.117,2658.362,-2552.665,-6010.757,6.951,1.132,2.675,-49.931,LISTENING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-49.931,TRAVELING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-49.931,SENSING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-49.931,TRAVELING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-49.931,LISTENING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-49.931,TRAVELING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-49.931,SENSING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-49.931,TRAVELING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-49.931,LISTENING
881.058,2803.145,-2528.366,-5953.278,6.886,1.193,2.817,-49.931,TRAVELING
881.058,2803.145,-2528.366,-5953.278,6.886,1.193,2.817,-49.931,SENSING
881.058,2803.145,-2528.366,-5953.278,6.886,1.193,2.817,-49.931,TRAVELING
881.058,2803.145,-2528.366,-5953.278,6.886,1.193,2.817,-49.931,LISTENING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-49.931,TRAVELING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-49.931,SENSING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-49.931,TRAVELING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-49.931,LISTENING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-49.931,TRAVELING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-49.931,SENSING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-49.931,TRAVELING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-49.931,LISTENING
890.893,2870.664,-2516.52,-5925.257,6.854,1.221,2.884,-49.931,TRAVELING
