t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
635.071,5436.758,1735.432,4092.866,-4.751,2.301,5.416,-42.977,TRAVELING
635.071,5436.758,1735.432,4092.866,-4.751,2.301,5.416,-42.977,SENSING
635.071,5436.758,1735.432,4092.866,-4.751,2.301,5.416,-42.977,TRAVELING
670.0,5267.175,1814.418,4279.043,-4.965,2.23,5.248,-42.977,TRAVELING
670.0,5267.175,1814.418,4279.043,-4.965,2.23,5.248,-42.977,SENSING
670.0,5267.175,1814.418,4279.043,-4.965,2.23,5.248,-42.977,TRAVELING
695.152,5140.477,1869.73,4409.408,-5.116,2.176,5.123,-42.977,TRAVELING
695.152,5140.477,1869.73,4409.408,-5.116,2.176,5.123,-42.977,SENSING
695.152,5140.477,1869.73,4409.408,-5.116,2.176,5.123,-42.977,LISTENING
700.0,5115.622,1880.238,4434.172,-5.144,2.166,5.098,-42.977,SENSING
700.0,5115.622,1880.238,4434.172,-5.144,2.166,5.098,-42.977,MEASURING
700.0,5115.622,1880.238,4434.172,-5.144,2.166,5.098,-42.977,MESSAGING
700.0,5115.622,1880.238,4434.172,-5.144,2.166,5.098,-42.977,MANEUVERING
701.018,5110.383,1882.439,4439.359,-5.15,2.164,5.093,-43.996,MANEUVERING
701.018,5110.383,1882.439,4439.359,-5.15,2.164,5.093,-43.996,SENSING
701.018,5110.383,1882.439,4439.359,-5.15,2.164,5.093,-43.996,TRAVELING
720.0,5011.641,1923.046,4535.056,-5.261,2.122,4.995,-43.996,TRAVELING
720.0,5011.641,1923.046,4535.056,-5.261,2.122,4.995,-43.996,SENSING
720.0,5011.641,1923.046,4535.056,-5.261,2.122,4.995,-43.996,MEASURING
720.0,5011.641,1923.046,4535.056,-5.261,2.122,4.995,-43.996,MESSAGING
720.0,5011.641,1923.046,4535.056,-5.261,2.122,4.995,-43.996,MANEUVERING
721.171,5005.48,1925.526,4540.9,-5.267,2.12,4.989,-45.167,MANEUVERING
721.171,5005.48,1925.526,4540.9,-5.267,2.12,4.989,-45.167,SENSING
721.171,5005.48,1925.526,4540.9,-5.267,2.12,4.989,-45.167,TRAVELING
760.0,4796.832,2006.001,4730.535,-5.486,2.032,4.782,-45.167,TRAVELING
760.0,4796.832,2006.001,4730.535,-5.486,2.032,4.782,-45.167,SENSING
760.0,4796.832,2006.001,4730.535,-5.486,2.032,4.782,-45.167,MEASURING
760.0,4796.832,2006.001,4730.535,-5.486,2.032,4.782,-45.167,MESSAGING
760.0,4796.832,2006.001,4730.535,-5.486,2.032,4.782,-45.167,MANEUVERING
761.618,4787.955,2009.281,4738.262,-5.495,2.029,4.774,-46.785,MANEUVERING
761.618,4787.955,2009.281,4738.262,-5.495,2.029,4.774,-46.785,SENSING
761.618,4787.955,2009.281,4738.262,-5.495,2.029,4.774,-46.785,TRAVELING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,-46.785,TRAVELING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,-46.785,SENSING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,-46.785,MEASURING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,-46.785,MESSAGING
860.0,4222.254,2197.029,5180.55,-6.003,1.792,4.214,-46.785,MANEUVERING
860.059,4221.902,2197.134,5180.797,-6.003,1.791,4.214,-46.844,MANEUVERING
860.059,4221.902,2197.134,5180.797,-6.003,1.791,4.214,-46.844,SENSING
860.059,4221.902,2197.134,5180.797,-6.003,1.791,4.214,-46.844,TRAVELING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,-46.844,TRAVELING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,-46.844,SENSING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,-46.844,MEASURING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,-46.844,MESSAGING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,-46.844,MANEUVERING
881.018,4095.122,2234.061,5267.761,-6.103,1.738,4.089,-47.862,MANEUVERING
881.018,4095.122,2234.061,5267.761,-6.103,1.738,4.089,-47.862,SENSING
881.018,4095.122,2234.061,5267.761,-6.103,1.738,4.089,-47.862,TRAVELING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,-47.862,TRAVELING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,-47.862,SENSING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,-47.862,MEASURING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,-47.862,MESSAGING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,-47.862,MANEUVERING
890.571,4036.653,2250.521,5306.523,-6.147,1.714,4.031,-48.432,MANEUVERING
890.571,4036.653,2250.521,5306.523,-6.147,1.714,4.031,-48.432,SENSING
890.571,4036.653,2250.521,5306.523,-6.147,1.714,4.031,-48.432,TRAVELING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,-48.432,TRAVELING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,-48.432,SENSING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,-48.432,MEASURING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,-48.432,MESSAGING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,-48.432,MANEUVERING
940.822,3722.3,2333.218,5501.223,-6.37,1.583,3.72,-49.254,MANEUVERING
940.822,3722.3,2333.218,5501.223,-6.37,1.583,3.72,-49.254,SENSING
940.822,3722.3,2333.218,5501.223,-6.37,1.583,3.72,-49.254,TRAVELING
960.0,3599.453,2363.022,5571.378,-6.45,1.531,3.599,-49.254,TRAVELING
960.0,3599.453,2363.022,5571.378,-6.45,1.531,3.599,-49.254,SENSING
960.0,3599.453,2363.022,5571.378,-6.45,1.531,3.599,-49.254,MEASURING
960.0,3599.453,2363.022,5571.378,-6.45,1.531,3.599,-49.254,MESSAGING
960.0,3599.453,2363.022,5571.378,-6.45,1.531,3.599,-49.254,MANEUVERING
961.471,3589.97,2365.267,5576.661,-6.456,1.527,3.59,-47.784,MANEUVERING
961.471,3589.97,2365.267,5576.661,-6.456,1.527,3.59,-47.784,SENSING
961.471,3589.97,2365.267,5576.661,-6.456,1.527,3.59,-47.784,LISTENING
969.675,3536.904,2377.683,5605.884,-6.489,1.505,3.538,-47.784,SENSING
969.675,3536.904,2377.683,5605.884,-6.489,1.505,3.538,-47.784,TRAVELING
1410.0,402.756,2759.013,6500.557,-7.493,0.201,0.46,-47.784,TRAVELING
1410.0,402.756,2759.013,6500.557,-7.493,0.201,0.46,-47.784,SENSING
1410.0,402.756,2759.013,6500.557,-7.493,0.201,0.46,-47.784,TRAVELING
1414.812,366.719,2759.944,6502.687,-7.495,0.186,0.425,-47.784,TRAVELING
1414.812,366.719,2759.944,6502.687,-7.495,0.186,0.425,-47.784,SENSING
1414.812,366.719,2759.944,6502.687,-7.495,0.186,0.425,-47.784,TRAVELING
1620.0,-1166.55,2733.008,6436.129,-7.402,-0.448,-1.07,-47.784,TRAVELING
1620.0,-1166.55,2733.008,6436.129,-7.402,-0.448,-1.07,-47.784,SENSING
1620.0,-1166.55,2733.008,6436.129,-7.402,-0.448,-1.07,-47.784,TRAVELING
1630.0,-1240.454,2728.388,6425.075,-7.389,-0.478,-1.142,-47.784,TRAVELING
1630.0,-1240.454,2728.388,6425.075,-7.389,-0.478,-1.142,-47.784,SENSING
1630.0,-1240.454,2728.388,6425.075,-7.389,-0.478,-1.142,-47.784,TRAVELING
1634.714,-1275.245,2726.105,6419.614,-7.382,-0.493,-1.176,-47.784,TRAVELING
1634.714,-1275.245,2726.105,6419.614,-7.382,-0.493,-1.176,-47.784,SENSING
1634.714,-1275.245,2726.105,6419.614,-7.382,-0.493,-1.176,-47.784,TRAVELING
1645.299,-1353.249,2720.732,6406.774,-7.367,-0.525,-1.252,-47.784,TRAVELING
1645.299,-1353.249,2720.732,6406.774,-7.367,-0.525,-1.252,-47.784,SENSING
1645.299,-1353.249,2720.732,6406.774,-7.367,-0.525,-1.252,-47.784,TRAVELING
1730.0,-1970.532,2665.581,6275.324,-7.21,-0.779,-1.851,-47.784,TRAVELING
1730.0,-1970.532,2665.581,6275.324,-7.21,-0.779,-1.851,-47.784,SENSING
1730.0,-1970.532,2665.581,6275.324,-7.21,-0.779,-1.851,-47.784,MEASURING
1730.0,-1970.532,2665.581,6275.324,-7.21,-0.779,-1.851,-47.784,MESSAGING
1730.0,-1970.532,2665.581,6275.324,-7.21,-0.779,-1.851,-47.784,MANEUVERING
1733.096,-1992.829,2663.159,6269.561,-7.203,-0.788,-1.873,-44.687,MANEUVERING
1733.096,-1992.829,2663.159,6269.561,-7.203,-0.788,-1.873,-44.687,SENSING
1733.096,-1992.829,2663.159,6269.561,-7.203,-0.788,-1.873,-44.687,TRAVELING
1750.0,-2114.171,2649.438,6236.919,-7.164,-0.838,-1.991,-44.687,TRAVELING
1750.0,-2114.171,2649.438,6236.919,-7.164,-0.838,-1.991,-44.687,SENSING
1750.0,-2114.171,2649.438,6236.919,-7.164,-0.838,-1.991,-44.687,MEASURING
1750.0,-2114.171,2649.438,6236.919,-7.164,-0.838,-1.991,-44.687,MESSAGING
1750.0,-2114.171,2649.438,6236.919,-7.164,-0.838,-1.991,-44.687,MANEUVERING
1751.008,-2121.389,2648.593,6234.909,-7.162,-0.841,-1.998,-43.679,MANEUVERING
1751.008,-2121.389,2648.593,6234.909,-7.162,-0.841,-1.998,-43.679,SENSING
1751.008,-2121.389,2648.593,6234.909,-7.162,-0.841,-1.998,-43.679,TRAVELING
1760.0,-2185.642,2640.925,6216.674,-7.14,-0.868,-2.06,-43.679,TRAVELING
1760.0,-2185.642,2640.925,6216.674,-7.14,-0.868,-2.06,-43.679,SENSING
1760.0,-2185.642,2640.925,6216.674,-7.14,-0.868,-2.06,-43.679,MEASURING
1760.0,-2185.642,2640.925,6216.674,-7.14,-0.868,-2.06,-43.679,MESSAGING
1760.0,-2185.642,2640.925,6216.674,-7.14,-0.868,-2.06,-43.679,MANEUVERING
1760.719,-2190.774,2640.301,6215.191,-7.138,-0.87,-2.065,-42.96,MANEUVERING
1760.719,-2190.774,2640.301,6215.191,-7.138,-0.87,-2.065,-42.96,SENSING
1760.719,-2190.774,2640.301,6215.191,-7.138,-0.87,-2.065,-42.96,TRAVELING
1770.0,-2256.87,2632.118,6195.737,-7.115,-0.897,-2.129,-42.96,TRAVELING
1770.0,-2256.87,2632.118,6195.737,-7.115,-0.897,-2.129,-42.96,SENSING
1770.0,-2256.87,2632.118,6195.737,-7.115,-0.897,-2.129,-42.96,MEASURING
1770.0,-2256.87,2632.118,6195.737,-7.115,-0.897,-2.129,-42.96,MESSAGING
1770.0,-2256.87,2632.118,6195.737,-7.115,-0.897,-2.129,-42.96,MANEUVERING
1779.316,-2323.0,2623.651,6175.612,-7.092,-0.924,-2.193,-33.644,MANEUVERING
1779.316,-2323.0,2623.651,6175.612,-7.092,-0.924,-2.193,-33.644,SENSING
1779.316,-2323.0,2623.651,6175.612,-7.092,-0.924,-2.193,-33.644,TRAVELING
1780.0,-2327.846,2623.02,6174.111,-7.09,-0.926,-2.198,-33.644,TRAVELING
1780.0,-2327.846,2623.02,6174.111,-7.09,-0.926,-2.198,-33.644,SENSING
1780.0,-2327.846,2623.02,6174.111,-7.09,-0.926,-2.198,-33.644,TRAVELING
1820.744,-2614.276,2582.953,6078.927,-6.978,-1.044,-2.476,-33.644,TRAVELING
1820.744,-2614.276,2582.953,6078.927,-6.978,-1.044,-2.476,-33.644,SENSING
1820.744,-2614.276,2582.953,6078.927,-6.978,-1.044,-2.476,-33.644,TRAVELING
1824.263,-2638.793,2579.269,6070.178,-6.968,-1.054,-2.5,-33.644,TRAVELING
1824.263,-2638.793,2579.269,6070.178,-6.968,-1.054,-2.5,-33.644,SENSING
1824.263,-2638.793,2579.269,6070.178,-6.968,-1.054,-2.5,-33.644,TRAVELING
1830.0,-2678.692,2573.186,6055.734,-6.951,-1.07,-2.538,-33.644,TRAVELING
1830.0,-2678.692,2573.186,6055.734,-6.951,-1.07,-2.538,-33.644,SENSING
1830.0,-2678.692,2573.186,6055.734,-6.951,-1.07,-2.538,-33.644,MEASURING
1830.0,-2678.692,2573.186,6055.734,-6.951,-1.07,-2.538,-33.644,MESSAGING
1830.0,-2678.692,2573.186,6055.734,-6.951,-1.07,-2.538,-33.644,MANEUVERING
1849.049,-2810.45,2552.318,6006.193,-6.893,-1.125,-2.666,-14.595,MANEUVERING
1849.049,-2810.45,2552.318,6006.193,-6.893,-1.125,-2.666,-14.595,SENSING
1849.049,-2810.45,2552.318,6006.193,-6.893,-1.125,-2.666,-14.595,TRAVELING
1990.0,-3746.853,2366.7,5565.995,-6.38,-1.509,-3.571,-14.595,TRAVELING
1990.0,-3746.853,2366.7,5565.995,-6.38,-1.509,-3.571,-14.595,SENSING
1990.0,-3746.853,2366.7,5565.995,-6.38,-1.509,-3.571,-14.595,MEASURING
1990.0,-3746.853,2366.7,5565.995,-6.38,-1.509,-3.571,-14.595,MESSAGING
1990.0,-3746.853,2366.7,5565.995,-6.38,-1.509,-3.571,-14.595,MANEUVERING
1990.944,-3752.868,2365.277,5562.623,-6.376,-1.512,-3.577,-13.651,MANEUVERING
1990.944,-3752.868,2365.277,5562.623,-6.376,-1.512,-3.577,-13.651,SENSING
1990.944,-3752.868,2365.277,5562.623,-6.376,-1.512,-3.577,-13.651,TRAVELING
2000.0,-3810.396,2351.508,5529.992,-6.338,-1.535,-3.633,-13.651,TRAVELING
2000.0,-3810.396,2351.508,5529.992,-6.338,-1.535,-3.633,-13.651,SENSING
2000.0,-3810.396,2351.508,5529.992,-6.338,-1.535,-3.633,-13.651,MEASURING
2000.0,-3810.396,2351.508,5529.992,-6.338,-1.535,-3.633,-13.651,MESSAGING
2000.0,-3810.396,2351.508,5529.992,-6.338,-1.535,-3.633,-13.651,MANEUVERING
2013.62,-3896.265,2330.398,5479.972,-6.28,-1.57,-3.716,-0.031,MANEUVERING
2013.62,-3896.265,2330.398,5479.972,-6.28,-1.57,-3.716,-0.031,SENSING
2013.62,-3896.265,2330.398,5479.972,-6.28,-1.57,-3.716,-0.031,TRAVELING
2150.0,-4709.272,2093.556,4919.072,-5.631,-1.903,-4.5,-0.031,TRAVELING
2150.0,-4709.272,2093.556,4919.072,-5.631,-1.903,-4.5,-0.031,SENSING
2150.0,-4709.272,2093.556,4919.072,-5.631,-1.903,-4.5,-0.031,MEASURING
2150.0,-4709.272,2093.556,4919.072,-5.631,-1.903,-4.5,-0.031,MESSAGING
2150.0,-4709.272,2093.556,4919.072,-5.631,-1.903,-4.5,-0.031,MANEUVERING
2153.366,-4728.183,2087.148,4903.904,-5.614,-1.911,-4.518,3.335,MANEUVERING
2153.366,-4728.183,2087.148,4903.904,-5.614,-1.911,-4.518,3.335,SENSING
2153.366,-4728.183,2087.148,4903.904,-5.614,-1.911,-4.518,3.335,TRAVELING
2250.0,-5245.099,1892.447,4443.13,-5.083,-2.123,-5.015,3.335,TRAVELING
2250.0,-5245.099,1892.447,4443.13,-5.083,-2.123,-5.015,3.335,SENSING
2250.0,-5245.099,1892.447,4443.13,-5.083,-2.123,-5.015,3.335,MEASURING
2250.0,-5245.099,1892.447,4443.13,-5.083,-2.123,-5.015,3.335,MESSAGING
2250.0,-5245.099,1892.447,4443.13,-5.083,-2.123,-5.015,3.335,MANEUVERING
2303.926,-5510.507,1775.245,4165.87,-4.765,-2.231,-5.27,-50.591,MANEUVERING
2303.926,-5510.507,1775.245,4165.87,-4.765,-2.231,-5.27,-50.591,SENSING
2303.926,-5510.507,1775.245,4165.87,-4.765,-2.231,-5.27,-50.591,LISTENING
2316.289,-5568.904,1747.567,4100.402,-4.689,-2.255,-5.326,-50.591,SENSING
2316.289,-5568.904,1747.567,4100.402,-4.689,-2.255,-5.326,-50.591,TRAVELING
2430.0,-6061.1,1479.89,3467.441,-3.964,-2.456,-5.799,-50.591,TRAVELING
2430.0,-6061.1,1479.89,3467.441,-3.964,-2.456,-5.799,-50.591,SENSING
2430.0,-6061.1,1479.89,3467.441,-3.964,-2.456,-5.799,-50.591,TRAVELING
2430.995,-6065.036,1477.452,3461.676,-3.957,-2.458,-5.803,-50.591,TRAVELING
2430.995,-6065.036,1477.452,3461.676,-3.957,-2.458,-5.803,-50.591,SENSING
2430.995,-6065.036,1477.452,3461.676,-3.957,-2.458,-5.803,-50.591,TRAVELING
2440.0,-6100.376,1455.294,3409.295,-3.897,-2.472,-5.836,-50.591,TRAVELING
2440.0,-6100.376,1455.294,3409.295,-3.897,-2.472,-5.836,-50.591,SENSING
2440.0,-6100.376,1455.294,3409.295,-3.897,-2.472,-5.836,-50.591,TRAVELING
2446.045,-6123.793,1440.349,3373.966,-3.857,-2.482,-5.859,-50.591,TRAVELING
2446.045,-6123.793,1440.349,3373.966,-3.857,-2.482,-5.859,-50.591,SENSING
2446.045,-6123.793,1440.349,3373.966,-3.857,-2.482,-5.859,-50.591,TRAVELING
2450.794,-6142.022,1428.566,3346.111,-3.825,-2.489,-5.876,-50.591,TRAVELING
2450.794,-6142.022,1428.566,3346.111,-3.825,-2.489,-5.876,-50.591,SENSING
2450.794,-6142.022,1428.566,3346.111,-3.825,-2.489,-5.876,-50.591,TRAVELING
2580.0,-6578.377,1095.524,2559.044,-2.925,-2.668,-6.294,-50.591,TRAVELING
2580.0,-6578.377,1095.524,2559.044,-2.925,-2.668,-6.294,-50.591,SENSING
2580.0,-6578.377,1095.524,2559.044,-2.925,-2.668,-6.294,-50.591,TRAVELING
2592.676,-6614.843,1061.677,2479.076,-2.833,-2.683,-6.329,-50.591,TRAVELING
2592.676,-6614.843,1061.677,2479.076,-2.833,-2.683,-6.329,-50.591,SENSING
2592.676,-6614.843,1061.677,2479.076,-2.833,-2.683,-6.329,-50.591,TRAVELING
2592.89,-6615.448,1061.104,2477.723,-2.832,-2.683,-6.33,-50.591,TRAVELING
2592.89,-6615.448,1061.104,2477.723,-2.832,-2.683,-6.33,-50.591,SENSING
2592.89,-6615.448,1061.104,2477.723,-2.832,-2.683,-6.33,-50.591,TRAVELING
2740.0,-6952.101,656.23,1521.46,-1.74,-2.821,-6.652,-50.591,TRAVELING
2740.0,-6952.101,656.23,1521.46,-1.74,-2.821,-6.652,-50.591,SENSING
2740.0,-6952.101,656.23,1521.46,-1.74,-2.821,-6.652,-50.591,TRAVELING
2744.456,-6959.773,643.675,1491.816,-1.706,-2.824,-6.659,-50.591,TRAVELING
2744.456,-6959.773,643.675,1491.816,-1.706,-2.824,-6.659,-50.591,SENSING
2744.456,-6959.773,643.675,1491.816,-1.706,-2.824,-6.659,-50.591,TRAVELING
2780.0,-7015.56,543.066,1254.276,-1.435,-2.847,-6.712,-50.591,TRAVELING
2780.0,-7015.56,543.066,1254.276,-1.435,-2.847,-6.712,-50.591,SENSING
2780.0,-7015.56,543.066,1254.276,-1.435,-2.847,-6.712,-50.591,TRAVELING
2780.106,-7015.712,542.765,1253.566,-1.434,-2.847,-6.713,-50.591,TRAVELING
2780.106,-7015.712,542.765,1253.566,-1.434,-2.847,-6.713,-50.591,SENSING
2780.106,-7015.712,542.765,1253.566,-1.434,-2.847,-6.713,-50.591,TRAVELING
2790.0,-7029.517,514.619,1187.12,-1.358,-2.853,-6.726,-50.591,TRAVELING
2790.0,-7029.517,514.619,1187.12,-1.358,-2.853,-6.726,-50.591,SENSING
2790.0,-7029.517,514.619,1187.12,-1.358,-2.853,-6.726,-50.591,TRAVELING
2794.484,-7035.527,501.846,1156.966,-1.324,-2.855,-6.731,-50.591,TRAVELING
2794.484,-7035.527,501.846,1156.966,-1.324,-2.855,-6.731,-50.591,SENSING
2794.484,-7035.527,501.846,1156.966,-1.324,-2.855,-6.731,-50.591,TRAVELING
2820.0,-7066.786,428.956,984.904,-1.128,-2.868,-6.761,-50.591,TRAVELING
2820.0,-7066.786,428.956,984.904,-1.128,-2.868,-6.761,-50.591,SENSING
2820.0,-7066.786,428.956,984.904,-1.128,-2.868,-6.761,-50.591,TRAVELING
2874.003,-7116.384,273.754,618.597,-0.71,-2.889,-6.808,-50.591,TRAVELING
2874.003,-7116.384,273.754,618.597,-0.71,-2.889,-6.808,-50.591,SENSING
2874.003,-7116.384,273.754,618.597,-0.71,-2.889,-6.808,-50.591,TRAVELING
2879.441,-7120.128,258.067,581.577,-0.668,-2.89,-6.812,-50.591,TRAVELING
2879.441,-7120.128,258.067,581.577,-0.668,-2.89,-6.812,-50.591,SENSING
2879.441,-7120.128,258.067,581.577,-0.668,-2.89,-6.812,-50.591,TRAVELING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,TRAVELING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,SENSING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MESSAGING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,-50.591,MANEUVERING
3600.604,-5631.925,-1701.324,-4034.164,4.606,-2.293,-5.382,-49.987,MANEUVERING
3600.604,-5631.925,-1701.324,-4034.164,4.606,-2.293,-5.382,-49.987,SENSING
3600.604,-5631.925,-1701.324,-4034.164,4.606,-2.293,-5.382,-49.987,MANEUVERING
3606.046,-5606.785,-1713.754,-4063.37,4.64,-2.283,-5.357,-44.545,MANEUVERING
3606.046,-5606.785,-1713.754,-4063.37,4.64,-2.283,-5.357,-44.545,SENSING
3606.046,-5606.785,-1713.754,-4063.37,4.64,-2.283,-5.357,-44.545,MANEUVERING
3617.593,-5552.84,-1739.945,-4124.902,4.71,-2.261,-5.306,-32.998,MANEUVERING
3617.593,-5552.84,-1739.945,-4124.902,4.71,-2.261,-5.306,-32.998,SENSING
3617.593,-5552.84,-1739.945,-4124.902,4.71,-2.261,-5.306,-32.998,TRAVELING
6390.0,6168.903,1287.293,3083.396,-3.574,2.618,6.139,-32.998,TRAVELING
6390.0,6168.903,1287.293,3083.396,-3.574,2.618,6.139,-32.998,SENSING
6390.0,6168.903,1287.293,3083.396,-3.574,2.618,6.139,-32.998,TRAVELING
6395.082,6150.661,1300.557,3114.532,-3.61,2.611,6.121,-32.998,TRAVELING
6395.082,6150.661,1300.557,3114.532,-3.61,2.611,6.121,-32.998,SENSING
6395.082,6150.661,1300.557,3114.532,-3.61,2.611,6.121,-32.998,TRAVELING
6440.0,5981.533,1416.062,3385.598,-3.924,2.54,5.952,-32.998,TRAVELING
6440.0,5981.533,1416.062,3385.598,-3.924,2.54,5.952,-32.998,SENSING
6440.0,5981.533,1416.062,3385.598,-3.924,2.54,5.952,-32.998,TRAVELING
6442.743,5970.752,1423.011,3401.9,-3.943,2.536,5.942,-32.998,TRAVELING
6442.743,5970.752,1423.011,3401.9,-3.943,2.536,5.942,-32.998,SENSING
