routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,2410
update_state,0.0,0.0,0.0,2410
sense_environment,0.041,0.021,0.038,2409
update_state_environment,0.0,0.001,0.0,2409
get_environment_broadcasts,0.001,0.003,0.0,2409
get_agent_broadcasts,0.0,0.0,0.0,2409
sense,0.043,0.02,0.039,2409
think,0.028,0.021,0.025,2409
perform_wait_for_messages,0.033,0.025,0.024,2142
do,0.031,0.024,0.021,2409
perform_state_change,0.028,0.016,0.021,283
perform_observation,0.011,0.01,0.006,267
