t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,SENSING
0.0,7007.22,0.0,0.0,-0.0,2.962,6.977,0.0,LISTENING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,0.0,SENSING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,0.0,LISTENING
1000.0,3338.432,2421.991,5710.149,-6.608,1.422,3.342,0.0,SENSING
1000.0,3338.432,2421.991,5710.149,-6.608,1.422,3.342,0.0,LISTENING
1008.279,3283.631,2433.649,5737.579,-6.64,1.399,3.288,0.0,SENSING
1008.279,3283.631,2433.649,5737.579,-6.64,1.399,3.288,0.0,LISTENING
1010.0,3272.207,2436.049,5743.225,-6.646,1.394,3.277,0.0,SENSING
1010.0,3272.207,2436.049,5743.225,-6.646,1.394,3.277,0.0,LISTENING
1218.292,1819.895,2663.956,6278.739,-7.251,0.789,1.848,0.0,SENSING
1218.292,1819.895,2663.956,6278.739,-7.251,0.789,1.848,0.0,MANEUVERING
1218.292,1819.895,2663.956,6278.739,-7.251,0.789,1.848,0.0,LISTENING
1220.0,1807.517,2665.297,6281.884,-7.255,0.784,1.836,-1.708,MANEUVERING
1220.0,1807.517,2665.297,6281.884,-7.255,0.784,1.836,-1.708,SENSING
1220.0,1807.517,2665.297,6281.884,-7.255,0.784,1.836,-1.708,MEASURING
1220.0,1807.517,2665.297,6281.884,-7.255,0.784,1.836,-1.708,SENSING
1220.0,1807.517,2665.297,6281.884,-7.255,0.784,1.836,-1.708,LISTENING
1318.971,1081.368,2727.927,6428.427,-7.416,0.483,1.124,-1.708,SENSING
1318.971,1081.368,2727.927,6428.427,-7.416,0.483,1.124,-1.708,LISTENING
1320.0,1073.741,2728.421,6429.579,-7.418,0.479,1.117,-1.708,SENSING
1320.0,1073.741,2728.421,6429.579,-7.418,0.479,1.117,-1.708,LISTENING
1399.749,479.481,2756.792,6495.456,-7.487,0.233,0.535,-1.708,SENSING
1399.749,479.481,2756.792,6495.456,-7.487,0.233,0.535,-1.708,MANEUVERING
1399.749,479.481,2756.792,6495.456,-7.487,0.233,0.535,-1.708,LISTENING
1400.0,477.603,2756.85,6495.59,-7.488,0.232,0.534,-1.959,MANEUVERING
1400.0,477.603,2756.85,6495.59,-7.488,0.232,0.534,-1.959,SENSING
1400.0,477.603,2756.85,6495.59,-7.488,0.232,0.534,-1.959,MEASURING
1400.0,477.603,2756.85,6495.59,-7.488,0.232,0.534,-1.959,SENSING
1400.0,477.603,2756.85,6495.59,-7.488,0.232,0.534,-1.959,LISTENING
1408.968,410.482,2758.804,6500.078,-7.492,0.204,0.468,-1.959,SENSING
1408.968,410.482,2758.804,6500.078,-7.492,0.204,0.468,-1.959,MANEUVERING
1408.968,410.482,2758.804,6500.078,-7.492,0.204,0.468,-1.959,LISTENING
1410.0,402.756,2759.013,6500.557,-7.493,0.201,0.46,-2.991,MANEUVERING
1410.0,402.756,2759.013,6500.557,-7.493,0.201,0.46,-2.991,SENSING
1410.0,402.756,2759.013,6500.557,-7.493,0.201,0.46,-2.991,MEASURING
1410.0,402.756,2759.013,6500.557,-7.493,0.201,0.46,-2.991,SENSING
1410.0,402.756,2759.013,6500.557,-7.493,0.201,0.46,-2.991,LISTENING
1418.553,338.702,2760.618,6504.225,-7.496,0.175,0.398,-2.991,SENSING
1418.553,338.702,2760.618,6504.225,-7.496,0.175,0.398,-2.991,MANEUVERING
1418.553,338.702,2760.618,6504.225,-7.496,0.175,0.398,-2.991,LISTENING
1420.0,327.863,2760.867,6504.792,-7.497,0.17,0.387,-1.544,MANEUVERING
1420.0,327.863,2760.867,6504.792,-7.497,0.17,0.387,-1.544,SENSING
1420.0,327.863,2760.867,6504.792,-7.497,0.17,0.387,-1.544,MEASURING
1420.0,327.863,2760.867,6504.792,-7.497,0.17,0.387,-1.544,SENSING
1420.0,327.863,2760.867,6504.792,-7.497,0.17,0.387,-1.544,LISTENING
1500.0,-271.899,2764.545,6512.334,-7.499,-0.078,-0.198,-1.544,SENSING
1500.0,-271.899,2764.545,6512.334,-7.499,-0.078,-0.198,-1.544,LISTENING
2000.0,-3810.396,2351.508,5529.992,-6.338,-1.535,-3.633,-1.544,SENSING
2000.0,-3810.396,2351.508,5529.992,-6.338,-1.535,-3.633,-1.544,LISTENING
2478.319,-6244.661,1359.597,3183.087,-3.638,-2.531,-5.975,-1.544,SENSING
2478.319,-6244.661,1359.597,3183.087,-3.638,-2.531,-5.975,-1.544,MANEUVERING
2478.319,-6244.661,1359.597,3183.087,-3.638,-2.531,-5.975,-1.544,LISTENING
2480.0,-6250.764,1355.347,3173.041,-3.627,-2.534,-5.981,0.137,MANEUVERING
2480.0,-6250.764,1355.347,3173.041,-3.627,-2.534,-5.981,0.137,SENSING
2480.0,-6250.764,1355.347,3173.041,-3.627,-2.534,-5.981,0.137,MEASURING
2480.0,-6250.764,1355.347,3173.041,-3.627,-2.534,-5.981,0.137,SENSING
2480.0,-6250.764,1355.347,3173.041,-3.627,-2.534,-5.981,0.137,LISTENING
2499.892,-6321.496,1304.752,3053.458,-3.49,-2.563,-6.048,0.137,SENSING
2499.892,-6321.496,1304.752,3053.458,-3.49,-2.563,-6.048,0.137,MANEUVERING
2499.892,-6321.496,1304.752,3053.458,-3.49,-2.563,-6.048,0.137,LISTENING
2500.0,-6321.872,1304.476,3052.805,-3.489,-2.563,-6.049,0.245,MANEUVERING
2500.0,-6321.872,1304.476,3052.805,-3.489,-2.563,-6.049,0.245,SENSING
2500.0,-6321.872,1304.476,3052.805,-3.489,-2.563,-6.049,0.245,LISTENING
2508.349,-6350.739,1283.071,3002.217,-3.431,-2.575,-6.076,0.245,SENSING
2508.349,-6350.739,1283.071,3002.217,-3.431,-2.575,-6.076,0.245,MANEUVERING
2508.349,-6350.739,1283.071,3002.217,-3.431,-2.575,-6.076,0.245,LISTENING
2510.0,-6356.392,1278.825,2992.183,-3.42,-2.577,-6.082,1.897,MANEUVERING
2510.0,-6356.392,1278.825,2992.183,-3.42,-2.577,-6.082,1.897,SENSING
2510.0,-6356.392,1278.825,2992.183,-3.42,-2.577,-6.082,1.897,MEASURING
2510.0,-6356.392,1278.825,2992.183,-3.42,-2.577,-6.082,1.897,SENSING
2510.0,-6356.392,1278.825,2992.183,-3.42,-2.577,-6.082,1.897,LISTENING
2839.349,-7087.147,373.479,853.957,-0.978,-2.877,-6.781,1.897,SENSING
2839.349,-7087.147,373.479,853.957,-0.978,-2.877,-6.781,1.897,MANEUVERING
2839.349,-7087.147,373.479,853.957,-0.978,-2.877,-6.781,1.897,LISTENING
2840.0,-7087.782,371.609,849.545,-0.973,-2.877,-6.781,2.548,MANEUVERING
2840.0,-7087.782,371.609,849.545,-0.973,-2.877,-6.781,2.548,SENSING
2840.0,-7087.782,371.609,849.545,-0.973,-2.877,-6.781,2.548,MEASURING
2840.0,-7087.782,371.609,849.545,-0.973,-2.877,-6.781,2.548,SENSING
2840.0,-7087.782,371.609,849.545,-0.973,-2.877,-6.781,2.548,LISTENING
2848.835,-7096.074,346.223,789.628,-0.905,-2.88,-6.789,2.548,SENSING
2848.835,-7096.074,346.223,789.628,-0.905,-2.88,-6.789,2.548,MANEUVERING
2848.835,-7096.074,346.223,789.628,-0.905,-2.88,-6.789,2.548,LISTENING
2850.0,-7097.123,342.874,781.722,-0.896,-2.881,-6.79,1.383,MANEUVERING
2850.0,-7097.123,342.874,781.722,-0.896,-2.881,-6.79,1.383,SENSING
2850.0,-7097.123,342.874,781.722,-0.896,-2.881,-6.79,1.383,MEASURING
2850.0,-7097.123,342.874,781.722,-0.896,-2.881,-6.79,1.383,SENSING
2850.0,-7097.123,342.874,781.722,-0.896,-2.881,-6.79,1.383,LISTENING
2878.462,-7119.471,260.893,588.244,-0.675,-2.89,-6.811,1.383,SENSING
2878.462,-7119.471,260.893,588.244,-0.675,-2.89,-6.811,1.383,MANEUVERING
2878.462,-7119.471,260.893,588.244,-0.675,-2.89,-6.811,1.383,LISTENING
2880.0,-7120.5,256.455,577.773,-0.663,-2.891,-6.812,2.921,MANEUVERING
2880.0,-7120.5,256.455,577.773,-0.663,-2.891,-6.812,2.921,SENSING
2880.0,-7120.5,256.455,577.773,-0.663,-2.891,-6.812,2.921,MEASURING
2880.0,-7120.5,256.455,577.773,-0.663,-2.891,-6.812,2.921,SENSING
2880.0,-7120.5,256.455,577.773,-0.663,-2.891,-6.812,2.921,LISTENING
2898.921,-7131.655,201.817,448.838,-0.516,-2.895,-6.823,2.921,SENSING
2898.921,-7131.655,201.817,448.838,-0.516,-2.895,-6.823,2.921,LISTENING
2900.0,-7132.207,198.699,441.48,-0.508,-2.896,-6.823,2.921,SENSING
2900.0,-7132.207,198.699,441.48,-0.508,-2.896,-6.823,2.921,LISTENING
2909.389,-7136.631,171.553,377.427,-0.435,-2.897,-6.828,2.921,SENSING
2909.389,-7136.631,171.553,377.427,-0.435,-2.897,-6.828,2.921,LISTENING
2910.0,-7136.895,169.786,373.257,-0.43,-2.898,-6.828,2.921,SENSING
2910.0,-7136.895,169.786,373.257,-0.43,-2.898,-6.828,2.921,LISTENING
2917.458,-7139.885,148.211,322.35,-0.372,-2.899,-6.831,2.921,SENSING
2917.458,-7139.885,148.211,322.35,-0.372,-2.899,-6.831,2.921,LISTENING
2920.0,-7140.806,140.855,304.994,-0.352,-2.899,-6.832,2.921,SENSING
2920.0,-7140.806,140.855,304.994,-0.352,-2.899,-6.832,2.921,LISTENING
3000.0,-7144.065,-90.878,-241.683,0.271,-2.901,-6.834,2.921,SENSING
3000.0,-7144.065,-90.878,-241.683,0.271,-2.901,-6.834,2.921,LISTENING
3008.286,-7141.555,-114.871,-298.274,0.335,-2.901,-6.832,2.921,SENSING
3008.286,-7141.555,-114.871,-298.274,0.335,-2.901,-6.832,2.921,LISTENING
3010.0,-7140.969,-119.833,-309.977,0.349,-2.9,-6.831,2.921,SENSING
3010.0,-7140.969,-119.833,-309.977,0.349,-2.9,-6.831,2.921,LISTENING
3019.861,-7137.154,-148.374,-377.289,0.426,-2.899,-6.828,2.921,SENSING
3019.861,-7137.154,-148.374,-377.289,0.426,-2.899,-6.828,2.921,LISTENING
3020.0,-7137.095,-148.776,-378.238,0.427,-2.899,-6.828,2.921,SENSING
3020.0,-7137.095,-148.776,-378.238,0.427,-2.899,-6.828,2.921,LISTENING
3418.654,-6362.565,-1256.633,-2988.436,3.407,-2.589,-6.084,2.921,SENSING
3418.654,-6362.565,-1256.633,-2988.436,3.407,-2.589,-6.084,2.921,LISTENING
3420.0,-6357.976,-1260.11,-2996.618,3.417,-2.587,-6.079,2.921,SENSING
3420.0,-6357.976,-1260.11,-2996.618,3.417,-2.587,-6.079,2.921,LISTENING
3429.377,-6325.657,-1284.262,-3053.45,3.482,-2.574,-6.048,2.921,SENSING
3429.377,-6325.657,-1284.262,-3053.45,3.482,-2.574,-6.048,2.921,LISTENING
3430.0,-6323.488,-1285.862,-3057.216,3.486,-2.573,-6.046,2.921,SENSING
3430.0,-6323.488,-1285.862,-3057.216,3.486,-2.573,-6.046,2.921,LISTENING
3439.132,-6291.39,-1309.257,-3112.262,3.549,-2.56,-6.015,2.921,SENSING
3439.132,-6291.39,-1309.257,-3112.262,3.549,-2.56,-6.015,2.921,LISTENING
3440.0,-6288.309,-1311.474,-3117.479,3.555,-2.559,-6.013,2.921,SENSING
3440.0,-6288.309,-1311.474,-3117.479,3.555,-2.559,-6.013,2.921,LISTENING
3459.926,-6216.165,-1362.079,-3236.537,3.691,-2.53,-5.943,2.921,SENSING
3459.926,-6216.165,-1362.079,-3236.537,3.691,-2.53,-5.943,2.921,LISTENING
3460.0,-6215.892,-1362.266,-3236.977,3.692,-2.53,-5.943,2.921,SENSING
3460.0,-6215.892,-1362.266,-3236.977,3.692,-2.53,-5.943,2.921,LISTENING
3500.0,-6062.932,-1462.044,-3471.669,3.961,-2.468,-5.796,2.921,SENSING
3500.0,-6062.932,-1462.044,-3471.669,3.961,-2.468,-5.796,2.921,LISTENING
3598.462,-5641.772,-1696.416,-4022.63,4.593,-2.297,-5.391,2.921,SENSING
3598.462,-5641.772,-1696.416,-4022.63,4.593,-2.297,-5.391,2.921,MANEUVERING
3598.462,-5641.772,-1696.416,-4022.63,4.593,-2.297,-5.391,2.921,LISTENING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,1.383,MANEUVERING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,1.383,SENSING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,1.383,MEASURING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,1.383,SENSING
3600.0,-5634.705,-1699.941,-4030.913,4.602,-2.295,-5.384,1.383,LISTENING
3609.014,-5592.998,-1720.51,-4079.242,4.658,-2.278,-5.344,1.383,SENSING
3609.014,-5592.998,-1720.51,-4079.242,4.658,-2.278,-5.344,1.383,MANEUVERING
3609.014,-5592.998,-1720.51,-4079.242,4.658,-2.278,-5.344,1.383,LISTENING
3610.0,-5588.406,-1722.75,-4084.506,4.664,-2.276,-5.34,0.397,MANEUVERING
3610.0,-5588.406,-1722.75,-4084.506,4.664,-2.276,-5.34,0.397,SENSING
3610.0,-5588.406,-1722.75,-4084.506,4.664,-2.276,-5.34,0.397,MEASURING
3610.0,-5588.406,-1722.75,-4084.506,4.664,-2.276,-5.34,0.397,SENSING
3610.0,-5588.406,-1722.75,-4084.506,4.664,-2.276,-5.34,0.397,LISTENING
