plan_index,t_plan,instrument,t_img
0,0.0,visual,2260.0
0,0.0,visual,4700.0
0,0.0,visual,6870.0
0,0.0,visual,10200.0
0,0.0,visual,10750.0
0,0.0,visual,10770.0
0,0.0,visual,11940.0
0,0.0,visual,11960.0
0,0.0,visual,12330.0
0,0.0,visual,15630.0
0,0.0,visual,26480.0
0,0.0,visual,27840.0
0,0.0,visual,27850.0
0,0.0,visual,28220.0
0,0.0,visual,28520.0
0,0.0,visual,28540.0
0,0.0,visual,29540.0
0,0.0,visual,32250.0
0,0.0,visual,33470.0
0,0.0,visual,43880.0
0,0.0,visual,45650.0
0,0.0,visual,46300.0
0,0.0,visual,46660.0
0,0.0,visual,49920.0
0,0.0,visual,50090.0
0,0.0,visual,50120.0
0,0.0,visual,50640.0
0,0.0,visual,54020.0
0,0.0,visual,60440.0
0,0.0,visual,61730.0
0,0.0,visual,61740.0
0,0.0,visual,64380.0
0,0.0,visual,64400.0
0,0.0,visual,64410.0
0,0.0,visual,65130.0
0,0.0,visual,68760.0
0,0.0,visual,69420.0
0,0.0,visual,74220.0
0,0.0,visual,74260.0
0,0.0,visual,75290.0
0,0.0,visual,75310.0
0,0.0,visual,75380.0
0,0.0,visual,75400.0
0,0.0,visual,76990.0
0,0.0,visual,77590.0
0,0.0,visual,78830.0
0,0.0,visual,79140.0
0,0.0,visual,79400.0
1,3030.0,visual,4700.0
1,3030.0,visual,6870.0
1,3030.0,visual,10200.0
1,3030.0,visual,10750.0
1,3030.0,visual,10770.0
1,3030.0,visual,11940.0
1,3030.0,visual,11960.0
1,3030.0,visual,12330.0
1,3030.0,visual,15630.0
1,3030.0,visual,26480.0
1,3030.0,visual,27840.0
1,3030.0,visual,27850.0
1,3030.0,visual,28220.0
1,3030.0,visual,28520.0
1,3030.0,visual,28540.0
1,3030.0,visual,29540.0
1,3030.0,visual,32250.0
1,3030.0,visual,33470.0
1,3030.0,visual,43880.0
1,3030.0,visual,45650.0
1,3030.0,visual,46300.0
1,3030.0,visual,46660.0
1,3030.0,visual,49920.0
1,3030.0,visual,50090.0
1,3030.0,visual,50120.0
1,3030.0,visual,50640.0
1,3030.0,visual,54020.0
1,3030.0,visual,60440.0
1,3030.0,visual,61730.0
1,3030.0,visual,61740.0
1,3030.0,visual,64380.0
1,3030.0,visual,64400.0
1,3030.0,visual,64410.0
1,3030.0,visual,65130.0
1,3030.0,visual,68760.0
1,3030.0,visual,69420.0
1,3030.0,visual,74220.0
1,3030.0,visual,74260.0
1,3030.0,visual,75290.0
1,3030.0,visual,75310.0
1,3030.0,visual,75380.0
1,3030.0,visual,75400.0
1,3030.0,visual,76990.0
1,3030.0,visual,77590.0
1,3030.0,visual,78830.0
1,3030.0,visual,79140.0
1,3030.0,visual,79400.0
2,8260.0,visual,10200.0
2,8260.0,visual,10750.0
2,8260.0,visual,10770.0
2,8260.0,visual,11940.0
2,8260.0,visual,11960.0
2,8260.0,visual,12330.0
2,8260.0,visual,15630.0
2,8260.0,visual,26480.0
2,8260.0,visual,27840.0
2,8260.0,visual,27850.0
2,8260.0,visual,28220.0
2,8260.0,visual,28520.0
2,8260.0,visual,28540.0
2,8260.0,visual,29540.0
2,8260.0,visual,32250.0
2,8260.0,visual,33470.0
2,8260.0,visual,43880.0
2,8260.0,visual,45650.0
2,8260.0,visual,46300.0
2,8260.0,visual,46660.0
2,8260.0,visual,49920.0
2,8260.0,visual,50090.0
2,8260.0,visual,50120.0
2,8260.0,visual,50640.0
2,8260.0,visual,54020.0
2,8260.0,visual,60440.0
2,8260.0,visual,61730.0
2,8260.0,visual,61740.0
2,8260.0,visual,64380.0
2,8260.0,visual,64400.0
2,8260.0,visual,64410.0
2,8260.0,visual,65130.0
2,8260.0,visual,68760.0
2,8260.0,visual,69420.0
2,8260.0,visual,74220.0
2,8260.0,visual,74260.0
2,8260.0,visual,75290.0
2,8260.0,visual,75310.0
2,8260.0,visual,75380.0
2,8260.0,visual,75400.0
2,8260.0,visual,76990.0
2,8260.0,visual,77590.0
2,8260.0,visual,78830.0
2,8260.0,visual,79140.0
2,8260.0,visual,79400.0
3,11940.0,visual,11960.0
3,11940.0,visual,12330.0
3,11940.0,visual,15630.0
3,11940.0,visual,26480.0
3,11940.0,visual,27840.0
3,11940.0,visual,27850.0
3,11940.0,visual,28220.0
3,11940.0,visual,28520.0
3,11940.0,visual,28540.0
3,11940.0,visual,29540.0
3,11940.0,visual,32250.0
3,11940.0,visual,33470.0
3,11940.0,visual,43880.0
3,11940.0,visual,45650.0
3,11940.0,visual,46300.0
3,11940.0,visual,46660.0
3,11940.0,visual,49920.0
3,11940.0,visual,50090.0
3,11940.0,visual,50120.0
3,11940.0,visual,50640.0
3,11940.0,visual,54020.0
3,11940.0,visual,60440.0
3,11940.0,visual,61730.0
3,11940.0,visual,61740.0
3,11940.0,visual,64380.0
3,11940.0,visual,64400.0
3,11940.0,visual,64410.0
3,11940.0,visual,65130.0
3,11940.0,visual,68760.0
3,11940.0,visual,69420.0
3,11940.0,visual,74220.0
3,11940.0,visual,74260.0
3,11940.0,visual,75290.0
3,11940.0,visual,75310.0
3,11940.0,visual,75380.0
3,11940.0,visual,75400.0
3,11940.0,visual,76990.0
3,11940.0,visual,77590.0
3,11940.0,visual,78830.0
3,11940.0,visual,79140.0
3,11940.0,visual,79400.0
4,13810.0,visual,15630.0
4,13810.0,visual,26480.0
4,13810.0,visual,27840.0
4,13810.0,visual,27850.0
4,13810.0,visual,28220.0
4,13810.0,visual,28520.0
4,13810.0,visual,28540.0
4,13810.0,visual,29540.0
4,13810.0,visual,32250.0
4,13810.0,visual,33470.0
4,13810.0,visual,43880.0
4,13810.0,visual,45650.0
4,13810.0,visual,46300.0
4,13810.0,visual,46660.0
4,13810.0,visual,49920.0
4,13810.0,visual,50090.0
4,13810.0,visual,50120.0
4,13810.0,visual,50640.0
4,13810.0,visual,54020.0
4,13810.0,visual,60440.0
4,13810.0,visual,61730.0
4,13810.0,visual,61740.0
4,13810.0,visual,64380.0
4,13810.0,visual,64400.0
4,13810.0,visual,64410.0
4,13810.0,visual,65130.0
4,13810.0,visual,68760.0
4,13810.0,visual,69420.0
4,13810.0,visual,74220.0
4,13810.0,visual,74260.0
