Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
0,-2314.8603087415327,5562.75316531159,3433.7188787105065,-0.3021946512782858,3.8855816987535086,-6.498514026854681
1,-2315.119578143086,5566.084153863568,3428.141603525939,-0.29982150915033207,3.879875767001286,-6.502032178334403
2,-2315.3768118581834,5569.410245176564,3422.561312197569,-0.29744810117105447,3.874166422505523,-6.505544609219679
3,-2315.6320096587233,5572.731436324948,3416.978009635009,-0.2950744294210966,3.868453670274355,-6.509051316429459
4,-2315.885171318408,5576.047724387379,3411.3917007505215,-0.2927004959813586,3.862737515318916,-6.512552296887675
5,-2316.136296612701,5579.359106446822,3405.802390459018,-0.29032630293295814,3.8570179626533156,-6.5160475475232404
6,-2316.385385318884,5582.66557959052,3400.2100836780523,-0.28795185235725324,3.8512950172945994,-6.519537065270082
7,-2316.6324372159906,5585.967140910063,3394.614785327765,-0.2855771463358133,3.8455686842627905,-6.523020847067113
8,-2316.8774520848583,5589.263787501307,3389.0165003309844,-0.283202186950445,3.8398389685808603,-6.526498889858248
9,-2317.120429708114,5592.55551646446,3383.4152336130833,-0.2808269762831702,3.834105875274716,-6.529971190592417
10,-2317.3613698701524,5595.8423249040125,3377.8109901021166,-0.278451516416232,3.8283694093732294,-6.533437746223541
11,-2317.600272357174,5599.1242099287865,3372.2037747287054,-0.2760758094321004,3.822629575908201,-6.536898553710558
12,-2317.8371369571437,5602.401168651919,3366.593592426111,-0.273699857413447,3.8168863799143686,-6.540353610017417
13,-2318.0719634598445,5605.673198190861,3360.980448130176,-0.2713236624431854,3.8111398264294065,-6.543802912113077
14,-2318.304751656813,5608.940295667404,3355.36434677934,-0.26894722660441134,3.8053899204939,-6.547246456971521
15,-2318.5355013413932,5612.202458207638,3349.745293314671,-0.26657055198046437,3.7996366671513986,-6.5506842415717355
16,-2318.7642123087135,5615.459682942014,3344.123292679772,-0.26419364065486817,3.793880071448307,-6.554116262897756
17,-2318.9908843556777,5618.711967005295,3338.498349820873,-0.26181649471136637,3.788120138433998,-6.5575425179386135
18,-2319.215517280991,5621.959307536585,3332.8704696867676,-0.2594391162339121,3.782356873160735,-6.560963003688385
19,-2319.4381108851403,5625.201701679317,3327.239657228833,-0.25706150730665506,3.7765902806836733,-6.564377717146172
20,-2319.658664970406,5628.439146581264,3321.6059174010206,-0.25468367001395986,3.7708203660608963,-6.567786655316104
21,-2319.8771793408414,5631.671639394551,3315.9692551598387,-0.2523056064403806,3.765047134353369,-6.571189815207348
22,-2320.093653802302,5634.899177275627,3310.329675464381,-0.24992731867067453,3.759270590624944,-6.5745871938341125
23,-2320.308088162434,5638.121757385308,3304.687183276269,-0.24754880878980323,3.7534907399423703,-6.577978788215642
24,-2320.520482230655,5641.339376888741,3299.041783559722,-0.2451700788829155,3.7477075873752876,-6.581364595376219
25,-2320.730835818186,5644.55203295544,3293.3934812814664,-0.242791131035356,3.7419211379961945,-6.584744612345183
26,-2320.939148738039,5647.759722759264,3287.7422814107867,-0.2404119673326677,3.7361313968804764,-6.588118836156912
27,-2321.1454208049977,5650.962443478418,3282.0881889195525,-0.2380325898605769,3.730338369106398,-6.5914872638508335
28,-2321.349651835651,5654.160192295483,3276.4312087821168,-0.2356530007050064,3.724542059755085,-6.594849892471427
29,-2321.5518416483724,5657.3529663974,3270.771345975378,-0.23327320195205437,3.7187424739105035,-6.598206719068246
30,-2321.7519900633292,5660.540762975457,3265.108605478784,-0.23089319568802222,3.7129396166595128,-6.6015577406958705
31,-2321.950096902463,5663.723579225322,3259.4429922742966,-0.2285129839993711,3.707133493091793,-6.604902954413968
32,-2322.146161989521,5666.9014123470315,3253.774511346387,-0.2261325689727621,3.7013241082998944,-6.6082423572872555
33,-2322.34018515004,5670.074259544979,3248.103167682066,-0.22375195269503212,3.6955114673791987,-6.611575946385518
34,-2322.532166211333,5673.242118027946,3242.428966270844,-0.2213711372531964,3.6896955754279546,-6.614903718783599
35,-2322.722105002515,5676.40498500908,3236.751912104737,-0.21899012473443757,3.6838764375472,-6.618225671561437
36,-2322.9100013544903,5679.562857705912,3231.0720101782676,-0.21660891722612824,3.678054058840851,-6.621541801804016
37,-2323.0958550999576,5682.715733340365,3225.3892654884326,-0.21422751681579943,3.6722284444156057,-6.62485210660142
38,-2323.2796660733884,5685.8636091387125,3219.7036830347774,-0.21184592559115642,3.6663995993810197,-6.628156583048793
39,-2323.461434111064,5689.006482331641,3214.0152678192953,-0.20946414564008237,3.660567528849462,-6.631455228246363
40,-2323.6411590510547,5692.144350154214,3208.3240248464745,-0.20708217905061568,3.6547322379360874,-6.6347480392994544
41,-2323.8188407332127,5695.277209845887,3202.6299591232964,-0.20470002791097278,3.6488937317589025,-6.6380350133184525
42,-2323.994478999174,5698.4050586505155,3196.9330756591967,-0.2023176943095119,3.6430520154386805,-6.641316147418856
43,-2324.1680736923963,5701.527893816336,3191.2333794661054,-0.1999351803347834,3.6372070940990224,-6.644591438721233
44,-2324.339624658108,5704.645712595982,3185.53087555842,-0.19755248807547723,3.631358972866303,-6.647860884351265
45,-2324.5091317433225,5707.758512246507,3179.8255689529815,-0.19516961962044263,3.6255076568697078,-6.6511244814397115
46,-2324.6765947968593,5710.866290029352,3174.117464669099,-0.1927865770586905,3.619653151241193,-6.654382227122442
47,-2324.8420136693294,5713.969043210349,3168.4065677285694,-0.19040336247939277,3.6137954611155196,-6.657634118540413
48,-2325.0053882131274,5717.066769059766,3162.692883155588,-0.18801997797185716,3.607934591630195,-6.660880152839703
49,-2325.1667182824326,5720.1594648522605,3156.976415976836,-0.1856364256255515,3.6020705479255337,-6.664120327171474
50,-2325.3260037332448,5723.247127866911,3151.2571712214076,-0.18325270753009826,3.5962033351445952,-6.667354638692016
51,-2325.483244423333,5726.329755387203,3145.5351539208527,-0.1808688257752587,3.590332958433209,-6.670583084562719
52,-2325.6384402122717,5729.407344701032,3139.810369109167,-0.1784847824509515,3.584459422939984,-6.673805661950083
53,-2325.7915909614107,5732.479893100744,3134.0828218227302,-0.17610057964721423,3.578582733816245,-6.677022368025739
54,-2325.942696533914,5735.547397883057,3128.3525171004117,-0.17371621945426355,3.5727028962161267,-6.680233199966405
55,-2326.091756794723,5738.609856349157,3122.6194599834353,-0.17133170396242506,3.5668199152964584,-6.68343815495395
56,-2326.2387716105686,5741.6672658046355,3116.883655515485,-0.1689470352621676,3.560933796216833,-6.686637230175353
57,-2326.383740849998,5744.719623559505,3111.1451087426412,-0.166562215444113,3.555044544139583,-6.689830422822717
58,-2326.5266643833324,5747.76692692823,3105.4038247133844,-0.16417724659900784,3.54915216422978,-6.6930177300932705
59,-2326.6675420826978,5750.809173229689,3099.659808478605,-0.16179213081772809,3.5432566616551986,-6.696199149189387
60,-2326.8063738219957,5753.846359787201,3093.9130650916027,-0.15940687019128708,3.5373580415863817,-6.699374677318544
61,-2326.9431594769394,5756.878483928524,3088.1635996080604,-0.15702146681082785,3.531456309196566,-6.702544311693374
62,-2327.07789892504,5759.905542985861,3082.411417086027,-0.15463592276761623,3.5255514696616865,-6.705708049531654
63,-2327.2105920455656,5762.927534295853,3076.65652258598,-0.15225024015303645,3.519643528160426,-6.70886588805628
64,-2327.341238719626,5765.944455199577,3070.8989211707544,-0.1498644210586215,3.5137324898741635,-6.712017824495296
65,-2327.4698388300994,5768.956303042568,3065.1386179055626,-0.1474784675760049,3.5078183599869672,-6.715163856081898
66,-2327.596392261667,5771.9630751748155,3059.375617857964,-0.14509238179694742,3.5019011436856067,-6.718303980054427
67,-2327.72089890079,5774.964768950729,3053.6099260979618,-0.14270616581333304,3.495980846159577,-6.721438193656356
68,-2327.84335863574,5777.961381729214,3047.8415476978353,-0.1403198217171542,3.4900574726010207,-6.724566494136333
69,-2327.963771356587,5780.952910873602,3042.070487732265,-0.1379333516005273,3.4841310282047777,-6.7276888787481495
70,-2328.082136955161,5783.939353751708,3036.2967512782734,-0.13554675755566206,3.4782015181683743,-6.730805344750753
71,-2328.1984553251305,5786.920707735776,3030.520343415253,-0.13316004167491433,3.472268947692028,-6.7339158894082445
72,-2328.312726361937,5789.896970202544,3024.7412692248995,-0.13077320605071574,3.4663333219785843,-6.737020509989898
73,-2328.424949962822,5792.868138533184,3018.959533791313,-0.12838625277563123,3.4603946462336044,-6.7401192037701385
74,-2328.535126026813,5795.834210113357,3013.175142200885,-0.12599918394231643,3.454452925665291,-6.743211968028558
75,-2328.643254454742,5798.7951823332,3007.388099542328,-0.12361200164352987,3.4485081654844842,-6.746298800049931
76,-2328.74933514924,5801.751052587306,3001.5984109067026,-0.12122470797214571,3.44256037090471,-6.749379697124185
77,-2328.8533680147148,5804.701818274749,2995.8060813874044,-0.11883730502112616,3.436609547142132,-6.752454656546428
78,-2328.955352957389,5807.647476799078,2990.0111160801225,-0.11644979488353815,3.4306556994155537,-6.755523675616943
