t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,-3503.61,6068.431,0.0,-2.565,-1.481,6.977,0.0,SENSING
0.0,-3503.61,6068.431,0.0,-2.565,-1.481,6.977,0.0,MESSAGING
0.0,-3503.61,6068.431,0.0,-2.565,-1.481,6.977,0.0,SENSING
0.0,-3503.61,6068.431,0.0,-2.565,-1.481,6.977,0.0,LISTENING
0.0,-3503.61,6068.431,0.0,-2.565,-1.481,6.977,0.0,SENSING
0.0,-3503.61,6068.431,0.0,-2.565,-1.481,6.977,0.0,LISTENING
0.0,-3503.61,6068.431,0.0,-2.565,-1.481,6.977,0.0,SENSING
0.0,-3503.61,6068.431,0.0,-2.565,-1.481,6.977,0.0,LISTENING
0.0,-3503.61,6068.431,0.0,-2.565,-1.481,6.977,0.0,SENSING
0.0,-3503.61,6068.431,0.0,-2.565,-1.481,6.977,0.0,LISTENING
8.246,-3524.584,6056.003,57.504,-2.531,-1.539,6.977,0.0,SENSING
8.246,-3524.584,6056.003,57.504,-2.531,-1.539,6.977,0.0,LISTENING
10.0,-3529.009,6053.298,69.735,-2.524,-1.551,6.977,0.0,SENSING
10.0,-3529.009,6053.298,69.735,-2.524,-1.551,6.977,0.0,LISTENING
10.0,-3529.009,6053.298,69.735,-2.524,-1.551,6.977,0.0,SENSING
10.0,-3529.009,6053.298,69.735,-2.524,-1.551,6.977,0.0,LISTENING
19.097,-3551.761,6038.924,133.167,-2.487,-1.615,6.976,0.0,SENSING
19.097,-3551.761,6038.924,133.167,-2.487,-1.615,6.976,0.0,LISTENING
20.0,-3554.0,6037.466,139.463,-2.483,-1.621,6.976,0.0,SENSING
20.0,-3554.0,6037.466,139.463,-2.483,-1.621,6.976,0.0,LISTENING
20.0,-3554.0,6037.466,139.463,-2.483,-1.621,6.976,0.0,SENSING
20.0,-3554.0,6037.466,139.463,-2.483,-1.621,6.976,0.0,LISTENING
48.81,-3623.691,5987.954,340.228,-2.363,-1.822,6.968,0.0,SENSING
48.81,-3623.691,5987.954,340.228,-2.363,-1.822,6.968,0.0,LISTENING
48.989,-3624.113,5987.628,341.475,-2.363,-1.823,6.968,0.0,SENSING
48.989,-3624.113,5987.628,341.475,-2.363,-1.823,6.968,0.0,LISTENING
50.0,-3626.495,5985.785,348.515,-2.358,-1.83,6.967,0.0,SENSING
50.0,-3626.495,5985.785,348.515,-2.358,-1.83,6.967,0.0,LISTENING
50.0,-3626.495,5985.785,348.515,-2.358,-1.83,6.967,0.0,SENSING
50.0,-3626.495,5985.785,348.515,-2.358,-1.83,6.967,0.0,LISTENING
57.993,-3645.177,5970.962,404.161,-2.325,-1.885,6.964,0.0,SENSING
57.993,-3645.177,5970.962,404.161,-2.325,-1.885,6.964,0.0,LISTENING
59.196,-3647.965,5968.692,412.534,-2.32,-1.893,6.963,0.0,SENSING
59.196,-3647.965,5968.692,412.534,-2.32,-1.893,6.963,0.0,LISTENING
60.0,-3649.825,5967.17,418.129,-2.316,-1.899,6.963,0.0,SENSING
60.0,-3649.825,5967.17,418.129,-2.316,-1.899,6.963,0.0,LISTENING
60.0,-3649.825,5967.17,418.129,-2.316,-1.899,6.963,0.0,SENSING
60.0,-3649.825,5967.17,418.129,-2.316,-1.899,6.963,0.0,LISTENING
78.046,-3690.856,5931.833,543.627,-2.24,-2.023,6.953,0.0,SENSING
78.046,-3690.856,5931.833,543.627,-2.24,-2.023,6.953,0.0,LISTENING
78.383,-3691.609,5931.152,545.969,-2.238,-2.026,6.952,0.0,SENSING
78.383,-3691.609,5931.152,545.969,-2.238,-2.026,6.952,0.0,MANEUVERING
78.383,-3691.609,5931.152,545.969,-2.238,-2.026,6.952,0.0,LISTENING
79.085,-3693.176,5929.731,550.847,-2.235,-2.03,6.952,0.702,MANEUVERING
79.085,-3693.176,5929.731,550.847,-2.235,-2.03,6.952,0.702,SENSING
79.085,-3693.176,5929.731,550.847,-2.235,-2.03,6.952,0.702,MANEUVERING
79.085,-3693.176,5929.731,550.847,-2.235,-2.03,6.952,0.702,LISTENING
80.0,-3695.215,5927.873,557.205,-2.231,-2.037,6.951,1.617,MANEUVERING
80.0,-3695.215,5927.873,557.205,-2.231,-2.037,6.951,1.617,SENSING
80.0,-3695.215,5927.873,557.205,-2.231,-2.037,6.951,1.617,MEASURING
80.0,-3695.215,5927.873,557.205,-2.231,-2.037,6.951,1.617,MESSAGING
80.0,-3695.215,5927.873,557.205,-2.231,-2.037,6.951,1.617,SENSING
80.0,-3695.215,5927.873,557.205,-2.231,-2.037,6.951,1.617,LISTENING
108.014,-3755.915,5868.221,751.56,-2.111,-2.228,6.93,1.617,SENSING
108.014,-3755.915,5868.221,751.56,-2.111,-2.228,6.93,1.617,LISTENING
109.863,-3759.802,5864.096,764.365,-2.102,-2.241,6.929,1.617,SENSING
109.863,-3759.802,5864.096,764.365,-2.102,-2.241,6.929,1.617,LISTENING
110.0,-3760.089,5863.789,765.314,-2.102,-2.241,6.928,1.617,SENSING
110.0,-3760.089,5863.789,765.314,-2.102,-2.241,6.928,1.617,LISTENING
110.0,-3760.089,5863.789,765.314,-2.102,-2.241,6.928,1.617,SENSING
110.0,-3760.089,5863.789,765.314,-2.102,-2.241,6.928,1.617,LISTENING
119.27,-3779.347,5842.75,829.469,-2.061,-2.304,6.92,1.617,SENSING
119.27,-3779.347,5842.75,829.469,-2.061,-2.304,6.92,1.617,MANEUVERING
119.27,-3779.347,5842.75,829.469,-2.061,-2.304,6.92,1.617,LISTENING
120.0,-3780.848,5841.068,834.517,-2.058,-2.309,6.919,2.347,MANEUVERING
120.0,-3780.848,5841.068,834.517,-2.058,-2.309,6.919,2.347,SENSING
120.0,-3780.848,5841.068,834.517,-2.058,-2.309,6.919,2.347,MEASURING
120.0,-3780.848,5841.068,834.517,-2.058,-2.309,6.919,2.347,MESSAGING
