t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
140.0,-4232.211,-4475.644,-3361.617,0.241,-4.649,5.968,-9.052,SENSING
140.0,-4232.211,-4475.644,-3361.617,0.241,-4.649,5.968,-9.052,TRAVELING
140.96,-4231.98,-4480.099,-3355.891,0.245,-4.644,5.972,-9.052,TRAVELING
140.96,-4231.98,-4480.099,-3355.891,0.245,-4.644,5.972,-9.052,SENSING
140.96,-4231.98,-4480.099,-3355.891,0.245,-4.644,5.972,-9.052,TRAVELING
142.763,-4231.534,-4488.455,-3345.122,0.254,-4.635,5.979,-9.052,TRAVELING
142.763,-4231.534,-4488.455,-3345.122,0.254,-4.635,5.979,-9.052,SENSING
142.763,-4231.534,-4488.455,-3345.122,0.254,-4.635,5.979,-9.052,TRAVELING
160.0,-4226.473,-4567.491,-3241.551,0.338,-4.545,6.044,-9.052,TRAVELING
160.0,-4226.473,-4567.491,-3241.551,0.338,-4.545,6.044,-9.052,SENSING
160.0,-4226.473,-4567.491,-3241.551,0.338,-4.545,6.044,-9.052,TRAVELING
161.897,-4225.828,-4576.096,-3230.082,0.347,-4.535,6.051,-9.052,TRAVELING
161.897,-4225.828,-4576.096,-3230.082,0.347,-4.535,6.051,-9.052,SENSING
161.897,-4225.828,-4576.096,-3230.082,0.347,-4.535,6.051,-9.052,TRAVELING
250.0,-4176.613,-4954.147,-2683.569,0.775,-4.05,6.352,-9.052,TRAVELING
250.0,-4176.613,-4954.147,-2683.569,0.775,-4.05,6.352,-9.052,SENSING
250.0,-4176.613,-4954.147,-2683.569,0.775,-4.05,6.352,-9.052,TRAVELING
256.496,-4171.498,-4980.308,-2642.259,0.806,-4.013,6.372,-9.052,TRAVELING
256.496,-4171.498,-4980.308,-2642.259,0.806,-4.013,6.372,-9.052,SENSING
256.496,-4171.498,-4980.308,-2642.259,0.806,-4.013,6.372,-9.052,TRAVELING
310.0,-4121.676,-5186.419,-2297.325,1.062,-3.698,6.525,-9.052,TRAVELING
310.0,-4121.676,-5186.419,-2297.325,1.062,-3.698,6.525,-9.052,SENSING
310.0,-4121.676,-5186.419,-2297.325,1.062,-3.698,6.525,-9.052,TRAVELING
315.742,-4115.517,-5207.532,-2259.835,1.09,-3.664,6.54,-9.052,TRAVELING
315.742,-4115.517,-5207.532,-2259.835,1.09,-3.664,6.54,-9.052,SENSING
315.742,-4115.517,-5207.532,-2259.835,1.09,-3.664,6.54,-9.052,TRAVELING
350.0,-4075.524,-5329.348,-2034.423,1.252,-3.455,6.625,-9.052,TRAVELING
350.0,-4075.524,-5329.348,-2034.423,1.252,-3.455,6.625,-9.052,SENSING
350.0,-4075.524,-5329.348,-2034.423,1.252,-3.455,6.625,-9.052,TRAVELING
387.02,-4026.102,-5452.859,-1787.745,1.425,-3.224,6.707,-9.052,TRAVELING
387.02,-4026.102,-5452.859,-1787.745,1.425,-3.224,6.707,-9.052,SENSING
387.02,-4026.102,-5452.859,-1787.745,1.425,-3.224,6.707,-9.052,TRAVELING
570.0,-3690.033,-5933.158,-534.562,2.245,-2.015,6.953,-9.052,TRAVELING
570.0,-3690.033,-5933.158,-534.562,2.245,-2.015,6.953,-9.052,SENSING
570.0,-3690.033,-5933.158,-534.562,2.245,-2.015,6.953,-9.052,TRAVELING
571.427,-3686.833,-5936.022,-524.647,2.251,-2.005,6.954,-9.052,TRAVELING
571.427,-3686.833,-5936.022,-524.647,2.251,-2.005,6.954,-9.052,SENSING
571.427,-3686.833,-5936.022,-524.647,2.251,-2.005,6.954,-9.052,TRAVELING
580.0,-3667.419,-5952.935,-465.034,2.287,-1.946,6.959,-9.052,TRAVELING
580.0,-3667.419,-5952.935,-465.034,2.287,-1.946,6.959,-9.052,SENSING
580.0,-3667.419,-5952.935,-465.034,2.287,-1.946,6.959,-9.052,TRAVELING
585.248,-3655.382,-5963.038,-428.526,2.309,-1.91,6.962,-9.052,TRAVELING
585.248,-3655.382,-5963.038,-428.526,2.309,-1.91,6.962,-9.052,SENSING
585.248,-3655.382,-5963.038,-428.526,2.309,-1.91,6.962,-9.052,TRAVELING
630.0,-3548.037,-6041.448,-116.744,2.496,-1.599,6.976,-9.052,TRAVELING
630.0,-3548.037,-6041.448,-116.744,2.496,-1.599,6.976,-9.052,SENSING
630.0,-3548.037,-6041.448,-116.744,2.496,-1.599,6.976,-9.052,TRAVELING
631.265,-3544.881,-6043.462,-107.92,2.501,-1.59,6.976,-9.052,TRAVELING
631.265,-3544.881,-6043.462,-107.92,2.501,-1.59,6.976,-9.052,SENSING
631.265,-3544.881,-6043.462,-107.92,2.501,-1.59,6.976,-9.052,TRAVELING
632.997,-3540.553,-6046.2,-95.85,2.508,-1.578,6.976,-9.052,TRAVELING
632.997,-3540.553,-6046.2,-95.85,2.508,-1.578,6.976,-9.052,SENSING
632.997,-3540.553,-6046.2,-95.85,2.508,-1.578,6.976,-9.052,TRAVELING
635.071,-3535.35,-6049.453,-81.382,2.517,-1.564,6.977,-9.052,TRAVELING
635.071,-3535.35,-6049.453,-81.382,2.517,-1.564,6.977,-9.052,SENSING
635.071,-3535.35,-6049.453,-81.382,2.517,-1.564,6.977,-9.052,TRAVELING
670.0,-3445.129,-6099.691,162.179,2.658,-1.318,6.975,-9.052,TRAVELING
670.0,-3445.129,-6099.691,162.179,2.658,-1.318,6.975,-9.052,SENSING
670.0,-3445.129,-6099.691,162.179,2.658,-1.318,6.975,-9.052,TRAVELING
695.152,-3377.143,-6130.539,337.442,2.757,-1.14,6.968,-9.052,TRAVELING
695.152,-3377.143,-6130.539,337.442,2.757,-1.14,6.968,-9.052,SENSING
695.152,-3377.143,-6130.539,337.442,2.757,-1.14,6.968,-9.052,TRAVELING
700.0,-3363.752,-6135.97,371.203,2.776,-1.105,6.966,-9.052,TRAVELING
700.0,-3363.752,-6135.97,371.203,2.776,-1.105,6.966,-9.052,SENSING
700.0,-3363.752,-6135.97,371.203,2.776,-1.105,6.966,-9.052,TRAVELING
701.018,-3360.927,-6137.09,378.293,2.78,-1.098,6.965,-9.052,TRAVELING
701.018,-3360.927,-6137.09,378.293,2.78,-1.098,6.965,-9.052,SENSING
701.018,-3360.927,-6137.09,378.293,2.78,-1.098,6.965,-9.052,TRAVELING
720.0,-3307.55,-6156.61,510.351,2.853,-0.963,6.956,-9.052,TRAVELING
720.0,-3307.55,-6156.61,510.351,2.853,-0.963,6.956,-9.052,SENSING
720.0,-3307.55,-6156.61,510.351,2.853,-0.963,6.956,-9.052,TRAVELING
721.171,-3304.211,-6157.731,518.493,2.858,-0.955,6.955,-9.052,TRAVELING
721.171,-3304.211,-6157.731,518.493,2.858,-0.955,6.955,-9.052,SENSING
721.171,-3304.211,-6157.731,518.493,2.858,-0.955,6.955,-9.052,TRAVELING
760.0,-3190.58,-6189.336,787.873,3.004,-0.677,6.926,-9.052,TRAVELING
760.0,-3190.58,-6189.336,787.873,3.004,-0.677,6.926,-9.052,SENSING
760.0,-3190.58,-6189.336,787.873,3.004,-0.677,6.926,-9.052,TRAVELING
761.618,-3185.723,-6190.419,799.072,3.01,-0.666,6.924,-9.052,TRAVELING
761.618,-3185.723,-6190.419,799.072,3.01,-0.666,6.924,-9.052,SENSING
761.618,-3185.723,-6190.419,799.072,3.01,-0.666,6.924,-9.052,TRAVELING
860.0,-2872.826,-6220.976,1474.184,3.355,0.041,6.794,-9.052,TRAVELING
860.0,-2872.826,-6220.976,1474.184,3.355,0.041,6.794,-9.052,SENSING
860.0,-2872.826,-6220.976,1474.184,3.355,0.041,6.794,-9.052,TRAVELING
860.059,-2872.63,-6220.974,1474.582,3.355,0.042,6.794,-9.052,TRAVELING
860.059,-2872.63,-6220.974,1474.582,3.355,0.042,6.794,-9.052,SENSING
860.059,-2872.63,-6220.974,1474.582,3.355,0.042,6.794,-9.052,TRAVELING
880.0,-2805.168,-6218.68,1609.653,3.421,0.185,6.759,-9.052,TRAVELING
880.0,-2805.168,-6218.68,1609.653,3.421,0.185,6.759,-9.052,SENSING
880.0,-2805.168,-6218.68,1609.653,3.421,0.185,6.759,-9.052,TRAVELING
881.018,-2801.689,-6218.486,1616.528,3.424,0.193,6.757,-9.052,TRAVELING
881.018,-2801.689,-6218.486,1616.528,3.424,0.193,6.757,-9.052,SENSING
881.018,-2801.689,-6218.486,1616.528,3.424,0.193,6.757,-9.052,TRAVELING
890.0,-2770.85,-6216.453,1677.112,3.453,0.257,6.74,-9.052,TRAVELING
890.0,-2770.85,-6216.453,1677.112,3.453,0.257,6.74,-9.052,SENSING
890.0,-2770.85,-6216.453,1677.112,3.453,0.257,6.74,-9.052,TRAVELING
890.571,-2768.882,-6216.304,1680.956,3.455,0.261,6.739,-9.052,TRAVELING
890.571,-2768.882,-6216.304,1680.956,3.455,0.261,6.739,-9.052,SENSING
890.571,-2768.882,-6216.304,1680.956,3.455,0.261,6.739,-9.052,TRAVELING
930.0,-2630.415,-6200.369,1944.932,3.578,0.544,6.656,-9.052,TRAVELING
930.0,-2630.415,-6200.369,1944.932,3.578,0.544,6.656,-9.052,SENSING
930.0,-2630.415,-6200.369,1944.932,3.578,0.544,6.656,-9.052,TRAVELING
940.0,-2594.536,-6194.556,2011.345,3.608,0.616,6.633,-9.052,TRAVELING
940.0,-2594.536,-6194.556,2011.345,3.608,0.616,6.633,-9.052,SENSING
940.0,-2594.536,-6194.556,2011.345,3.608,0.616,6.633,-9.052,TRAVELING
940.822,-2591.573,-6194.046,2016.794,3.611,0.622,6.631,-9.052,TRAVELING
940.822,-2591.573,-6194.046,2016.794,3.611,0.622,6.631,-9.052,SENSING
940.822,-2591.573,-6194.046,2016.794,3.611,0.622,6.631,-9.052,TRAVELING
960.0,-2521.883,-6180.784,2143.464,3.667,0.759,6.585,-9.052,TRAVELING
960.0,-2521.883,-6180.784,2143.464,3.667,0.759,6.585,-9.052,SENSING
960.0,-2521.883,-6180.784,2143.464,3.667,0.759,6.585,-9.052,TRAVELING
961.471,-2516.494,-6179.659,2153.141,3.672,0.77,6.581,-9.052,TRAVELING
961.471,-2516.494,-6179.659,2153.141,3.672,0.77,6.581,-9.052,SENSING
961.471,-2516.494,-6179.659,2153.141,3.672,0.77,6.581,-9.052,TRAVELING
969.675,-2486.317,-6173.097,2207.023,3.695,0.828,6.561,-9.052,TRAVELING
969.675,-2486.317,-6173.097,2207.023,3.695,0.828,6.561,-9.052,SENSING
969.675,-2486.317,-6173.097,2207.023,3.695,0.828,6.561,-9.052,TRAVELING
1630.0,350.883,-4185.496,5653.323,4.545,4.931,3.45,-9.052,TRAVELING
1630.0,350.883,-4185.496,5653.323,4.545,4.931,3.45,-9.052,SENSING
1630.0,350.883,-4185.496,5653.323,4.545,4.931,3.45,-9.052,TRAVELING
1634.714,372.282,-4162.211,5669.507,4.543,4.954,3.42,-9.052,TRAVELING
1634.714,372.282,-4162.211,5669.507,4.543,4.954,3.42,-9.052,SENSING
1634.714,372.282,-4162.211,5669.507,4.543,4.954,3.42,-9.052,TRAVELING
1730.0,802.084,-3669.798,5965.366,4.479,5.379,2.788,-9.052,TRAVELING
1730.0,802.084,-3669.798,5965.366,4.479,5.379,2.788,-9.052,SENSING
1730.0,802.084,-3669.798,5965.366,4.479,5.379,2.788,-9.052,TRAVELING
1733.096,815.937,-3653.133,5973.963,4.477,5.392,2.767,-9.052,TRAVELING
1733.096,815.937,-3653.133,5973.963,4.477,5.392,2.767,-9.052,SENSING
1733.096,815.937,-3653.133,5973.963,4.477,5.392,2.767,-9.052,TRAVELING
1750.0,891.4,-3561.463,6019.74,4.46,5.461,2.652,-9.052,TRAVELING
1750.0,891.4,-3561.463,6019.74,4.46,5.461,2.652,-9.052,SENSING
1750.0,891.4,-3561.463,6019.74,4.46,5.461,2.652,-9.052,TRAVELING
1751.008,895.893,-3555.958,6022.41,4.459,5.465,2.645,-9.052,TRAVELING
1751.008,895.893,-3555.958,6022.41,4.459,5.465,2.645,-9.052,SENSING
1751.008,895.893,-3555.958,6022.41,4.459,5.465,2.645,-9.052,TRAVELING
1760.0,935.909,-3506.687,6045.903,4.45,5.501,2.583,-9.052,TRAVELING
1760.0,935.909,-3506.687,6045.903,4.45,5.501,2.583,-9.052,SENSING
1760.0,935.909,-3506.687,6045.903,4.45,5.501,2.583,-9.052,TRAVELING
1760.719,939.107,-3502.731,6047.759,4.449,5.504,2.578,-9.052,TRAVELING
1760.719,939.107,-3502.731,6047.759,4.449,5.504,2.578,-9.052,SENSING
1760.719,939.107,-3502.731,6047.759,4.449,5.504,2.578,-9.052,TRAVELING
1770.0,980.313,-3451.512,6071.38,4.439,5.54,2.514,-9.052,TRAVELING
1770.0,980.313,-3451.512,6071.38,4.439,5.54,2.514,-9.052,SENSING
1770.0,980.313,-3451.512,6071.38,4.439,5.54,2.514,-9.052,TRAVELING
1779.316,1021.581,-3399.759,6094.493,4.429,5.577,2.45,-9.052,TRAVELING
1779.316,1021.581,-3399.759,6094.493,4.429,5.577,2.45,-9.052,SENSING
1779.316,1021.581,-3399.759,6094.493,4.429,5.577,2.45,-9.052,TRAVELING
1780.0,1024.606,-3395.947,6096.166,4.428,5.579,2.445,-9.052,TRAVELING
1780.0,1024.606,-3395.947,6096.166,4.428,5.579,2.445,-9.052,SENSING
1780.0,1024.606,-3395.947,6096.166,4.428,5.579,2.445,-9.052,TRAVELING
1830.0,1244.238,-3112.474,6209.674,4.364,5.764,2.096,-9.052,TRAVELING
1830.0,1244.238,-3112.474,6209.674,4.364,5.764,2.096,-9.052,SENSING
1830.0,1244.238,-3112.474,6209.674,4.364,5.764,2.096,-9.052,TRAVELING
1849.049,1327.021,-3002.119,6248.305,4.336,5.83,1.962,-9.052,TRAVELING
1849.049,1327.021,-3002.119,6248.305,4.336,5.83,1.962,-9.052,SENSING
1849.049,1327.021,-3002.119,6248.305,4.336,5.83,1.962,-9.052,TRAVELING
1990.0,1920.52,-2150.371,6453.583,4.077,6.241,0.948,-9.052,TRAVELING
1990.0,1920.52,-2150.371,6453.583,4.077,6.241,0.948,-9.052,SENSING
1990.0,1920.52,-2150.371,6453.583,4.077,6.241,0.948,-9.052,TRAVELING
1990.944,1924.364,-2144.483,6454.473,4.075,6.243,0.941,-9.052,TRAVELING
1990.944,1924.364,-2144.483,6454.473,4.075,6.243,0.941,-9.052,SENSING
1990.944,1924.364,-2144.483,6454.473,4.075,6.243,0.941,-9.052,TRAVELING
2000.0,1961.149,-2087.884,6462.691,4.055,6.265,0.875,-9.052,TRAVELING
2000.0,1961.149,-2087.884,6462.691,4.055,6.265,0.875,-9.052,SENSING
2000.0,1961.149,-2087.884,6462.691,4.055,6.265,0.875,-9.052,TRAVELING
2013.62,2016.132,-2002.399,6473.926,4.025,6.296,0.776,-9.052,TRAVELING
2013.62,2016.132,-2002.399,6473.926,4.025,6.296,0.776,-9.052,SENSING
2013.62,2016.132,-2002.399,6473.926,4.025,6.296,0.776,-9.052,TRAVELING
2060.0,2200.141,-1708.284,6502.024,3.915,6.393,0.437,-9.052,TRAVELING
2060.0,2200.141,-1708.284,6502.024,3.915,6.393,0.437,-9.052,SENSING
2060.0,2200.141,-1708.284,6502.024,3.915,6.393,0.437,-9.052,TRAVELING
2062.562,2210.153,-1691.913,6503.117,3.908,6.398,0.418,-9.052,TRAVELING
2062.562,2210.153,-1691.913,6503.117,3.908,6.398,0.418,-9.052,SENSING
2062.562,2210.153,-1691.913,6503.117,3.908,6.398,0.418,-9.052,TRAVELING
2120.0,2430.251,-1321.782,6515.03,3.759,6.495,-0.003,-9.052,TRAVELING
2120.0,2430.251,-1321.782,6515.03,3.759,6.495,-0.003,-9.052,SENSING
2120.0,2430.251,-1321.782,6515.03,3.759,6.495,-0.003,-9.052,TRAVELING
2120.888,2433.584,-1316.019,6515.025,3.756,6.496,-0.009,-9.052,TRAVELING
2120.888,2433.584,-1316.019,6515.025,3.756,6.496,-0.009,-9.052,SENSING
2120.888,2433.584,-1316.019,6515.025,3.756,6.496,-0.009,-9.052,TRAVELING
2150.0,2541.687,-1126.434,6511.656,3.675,6.536,-0.222,-9.052,TRAVELING
2150.0,2541.687,-1126.434,6511.656,3.675,6.536,-0.222,-9.052,SENSING
2150.0,2541.687,-1126.434,6511.656,3.675,6.536,-0.222,-9.052,TRAVELING
2153.366,2554.032,-1104.443,6510.867,3.665,6.541,-0.247,-9.052,TRAVELING
2153.366,2554.032,-1104.443,6510.867,3.665,6.541,-0.247,-9.052,SENSING
2153.366,2554.032,-1104.443,6510.867,3.665,6.541,-0.247,-9.052,TRAVELING
2160.0,2578.27,-1061.056,6509.07,3.646,6.549,-0.295,-9.052,TRAVELING
2160.0,2578.27,-1061.056,6509.07,3.646,6.549,-0.295,-9.052,SENSING
2160.0,2578.27,-1061.056,6509.07,3.646,6.549,-0.295,-9.052,TRAVELING
2161.996,2585.535,-1047.996,6508.466,3.641,6.551,-0.31,-9.052,TRAVELING
2161.996,2585.535,-1047.996,6508.466,3.641,6.551,-0.31,-9.052,SENSING
2161.996,2585.535,-1047.996,6508.466,3.641,6.551,-0.31,-9.052,TRAVELING
2250.0,2894.06,-468.207,6453.034,3.371,6.626,-0.949,-9.052,TRAVELING
2250.0,2894.06,-468.207,6453.034,3.371,6.626,-0.949,-9.052,SENSING
2250.0,2894.06,-468.207,6453.034,3.371,6.626,-0.949,-9.052,TRAVELING
2256.912,2917.265,-422.435,6446.303,3.348,6.629,-0.999,-9.052,TRAVELING
2256.912,2917.265,-422.435,6446.303,3.348,6.629,-0.999,-9.052,SENSING
2256.912,2917.265,-422.435,6446.303,3.348,6.629,-0.999,-9.052,TRAVELING
2310.0,3090.229,-70.302,6383.163,3.17,6.644,-1.38,-9.052,TRAVELING
2310.0,3090.229,-70.302,6383.163,3.17,6.644,-1.38,-9.052,SENSING
2310.0,3090.229,-70.302,6383.163,3.17,6.644,-1.38,-9.052,MEASURING
2310.0,3090.229,-70.302,6383.163,3.17,6.644,-1.38,-9.052,MANEUVERING
2315.919,3108.921,-31.009,6374.875,3.15,6.644,-1.422,-14.971,MANEUVERING
2315.919,3108.921,-31.009,6374.875,3.15,6.644,-1.422,-14.971,SENSING
2315.919,3108.921,-31.009,6374.875,3.15,6.644,-1.422,-14.971,TRAVELING
2340.0,3183.714,128.852,6338.588,3.065,6.643,-1.593,-14.971,TRAVELING
2340.0,3183.714,128.852,6338.588,3.065,6.643,-1.593,-14.971,SENSING
2340.0,3183.714,128.852,6338.588,3.065,6.643,-1.593,-14.971,MEASURING
2340.0,3183.714,128.852,6338.588,3.065,6.643,-1.593,-14.971,MANEUVERING
2340.368,3184.841,131.295,6338.002,3.064,6.642,-1.596,-15.339,MANEUVERING
2340.368,3184.841,131.295,6338.002,3.064,6.642,-1.596,-15.339,SENSING
2340.368,3184.841,131.295,6338.002,3.064,6.642,-1.596,-15.339,TRAVELING
2350.0,3214.172,195.218,6322.313,3.029,6.641,-1.664,-15.339,TRAVELING
2350.0,3214.172,195.218,6322.313,3.029,6.641,-1.664,-15.339,SENSING
2350.0,3214.172,195.218,6322.313,3.029,6.641,-1.664,-15.339,MEASURING
2350.0,3214.172,195.218,6322.313,3.029,6.641,-1.664,-15.339,MANEUVERING
2353.898,3225.947,221.081,6315.778,3.015,6.64,-1.691,-19.237,MANEUVERING
2353.898,3225.947,221.081,6315.778,3.015,6.64,-1.691,-19.237,SENSING
2353.898,3225.947,221.081,6315.778,3.015,6.64,-1.691,-19.237,LISTENING
2355.939,3232.09,234.62,6312.314,3.008,6.639,-1.705,-19.237,SENSING
2355.939,3232.09,234.62,6312.314,3.008,6.639,-1.705,-19.237,TRAVELING
2390.0,3332.394,460.384,6250.187,2.884,6.626,-1.944,-19.237,TRAVELING
2390.0,3332.394,460.384,6250.187,2.884,6.626,-1.944,-19.237,SENSING
2390.0,3332.394,460.384,6250.187,2.884,6.626,-1.944,-19.237,MEASURING
2390.0,3332.394,460.384,6250.187,2.884,6.626,-1.944,-19.237,MANEUVERING
2410.352,3390.284,595.014,6209.206,2.807,6.614,-2.085,1.115,MANEUVERING
2410.352,3390.284,595.014,6209.206,2.807,6.614,-2.085,1.115,SENSING
2410.352,3390.284,595.014,6209.206,2.807,6.614,-2.085,1.115,TRAVELING
2560.0,3766.491,1572.49,5821.524,2.212,6.433,-3.087,1.115,TRAVELING
2560.0,3766.491,1572.49,5821.524,2.212,6.433,-3.087,1.115,SENSING
2560.0,3766.491,1572.49,5821.524,2.212,6.433,-3.087,1.115,MEASURING
2560.0,3766.491,1572.49,5821.524,2.212,6.433,-3.087,1.115,MANEUVERING
2573.694,3796.385,1660.349,5778.665,2.155,6.409,-3.175,14.81,MANEUVERING
2573.694,3796.385,1660.349,5778.665,2.155,6.409,-3.175,14.81,SENSING
2573.694,3796.385,1660.349,5778.665,2.155,6.409,-3.175,14.81,MESSAGING
2573.694,3796.385,1660.349,5778.665,2.155,6.409,-3.175,14.81,TRAVELING
2630.0,3910.966,2017.771,5589.935,1.914,6.294,-3.53,14.81,TRAVELING
2630.0,3910.966,2017.771,5589.935,1.914,6.294,-3.53,14.81,SENSING
2630.0,3910.966,2017.771,5589.935,1.914,6.294,-3.53,14.81,TRAVELING
2634.011,3918.61,2042.977,5575.735,1.897,6.285,-3.555,14.81,TRAVELING
