t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,-0.0,-2765.318,-6514.682,7.505,0.029,0.069,0.0,SENSING
0.0,-0.0,-2765.318,-6514.682,7.505,0.029,0.069,0.0,MESSAGING
0.0,-0.0,-2765.318,-6514.682,7.505,0.029,0.069,0.0,SENSING
0.0,-0.0,-2765.318,-6514.682,7.505,0.029,0.069,0.0,LISTENING
662.43,4565.812,-2090.882,-4921.916,5.707,1.932,4.555,0.0,SENSING
662.43,4565.812,-2090.882,-4921.916,5.707,1.932,4.555,0.0,LISTENING
670.0,4608.836,-2076.218,-4887.288,5.668,1.95,4.598,0.0,SENSING
670.0,4608.836,-2076.218,-4887.288,5.668,1.95,4.598,0.0,LISTENING
670.0,4608.836,-2076.218,-4887.288,5.668,1.95,4.598,0.0,SENSING
670.0,4608.836,-2076.218,-4887.288,5.668,1.95,4.598,0.0,LISTENING
682.28,4677.986,-2052.141,-4830.433,5.602,1.979,4.666,0.0,SENSING
682.28,4677.986,-2052.141,-4830.433,5.602,1.979,4.666,0.0,LISTENING
690.0,4721.045,-2036.823,-4794.262,5.561,1.997,4.709,0.0,SENSING
690.0,4721.045,-2036.823,-4794.262,5.561,1.997,4.709,0.0,LISTENING
690.0,4721.045,-2036.823,-4794.262,5.561,1.997,4.709,0.0,SENSING
690.0,4721.045,-2036.823,-4794.262,5.561,1.997,4.709,0.0,LISTENING
697.81,4764.277,-2021.186,-4757.336,5.518,2.015,4.752,0.0,SENSING
697.81,4764.277,-2021.186,-4757.336,5.518,2.015,4.752,0.0,LISTENING
700.0,4776.341,-2016.776,-4746.922,5.506,2.02,4.764,0.0,SENSING
700.0,4776.341,-2016.776,-4746.922,5.506,2.02,4.764,0.0,LISTENING
700.0,4776.341,-2016.776,-4746.922,5.506,2.02,4.764,0.0,SENSING
700.0,4776.341,-2016.776,-4746.922,5.506,2.02,4.764,0.0,LISTENING
701.13,4782.555,-2014.496,-4741.538,5.5,2.023,4.77,0.0,SENSING
701.13,4782.555,-2014.496,-4741.538,5.5,2.023,4.77,0.0,LISTENING
710.0,4831.089,-1996.498,-4699.038,5.451,2.043,4.818,0.0,SENSING
710.0,4831.089,-1996.498,-4699.038,5.451,2.043,4.818,0.0,LISTENING
710.0,4831.089,-1996.498,-4699.038,5.451,2.043,4.818,0.0,SENSING
710.0,4831.089,-1996.498,-4699.038,5.451,2.043,4.818,0.0,LISTENING
714.21,4853.973,-1987.892,-4678.717,5.428,2.053,4.841,0.0,SENSING
714.21,4853.973,-1987.892,-4678.717,5.428,2.053,4.841,0.0,LISTENING
720.0,4885.284,-1975.991,-4650.615,5.395,2.066,4.872,0.0,SENSING
720.0,4885.284,-1975.991,-4650.615,5.395,2.066,4.872,0.0,LISTENING
720.0,4885.284,-1975.991,-4650.615,5.395,2.066,4.872,0.0,SENSING
720.0,4885.284,-1975.991,-4650.615,5.395,2.066,4.872,0.0,LISTENING
728.7,4931.979,-1957.966,-4608.053,5.346,2.085,4.918,0.0,SENSING
728.7,4931.979,-1957.966,-4608.053,5.346,2.085,4.918,0.0,LISTENING
730.0,4938.919,-1955.259,-4601.659,5.339,2.088,4.925,0.0,SENSING
730.0,4938.919,-1955.259,-4601.659,5.339,2.088,4.925,0.0,LISTENING
730.0,4938.919,-1955.259,-4601.659,5.339,2.088,4.925,0.0,SENSING
730.0,4938.919,-1955.259,-4601.659,5.339,2.088,4.925,0.0,LISTENING
732.51,4952.293,-1950.019,-4589.288,5.325,2.094,4.938,0.0,SENSING
732.51,4952.293,-1950.019,-4589.288,5.325,2.094,4.938,0.0,LISTENING
740.0,4991.988,-1934.302,-4552.175,5.282,2.111,4.977,0.0,SENSING
740.0,4991.988,-1934.302,-4552.175,5.282,2.111,4.977,0.0,LISTENING
740.0,4991.988,-1934.302,-4552.175,5.282,2.111,4.977,0.0,SENSING
740.0,4991.988,-1934.302,-4552.175,5.282,2.111,4.977,0.0,LISTENING
820.9,5399.736,-1756.836,-4133.141,4.799,2.282,5.381,0.0,SENSING
820.9,5399.736,-1756.836,-4133.141,4.799,2.282,5.381,0.0,LISTENING
