Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.0,0.001000000000000009,98.0,43.20000000000002,157.49999999997223,180.0
1,6927.999999999996,0.0010000000000004931,98.0,43.20001032334778,157.49996650364977,180.05374926161622
2,6927.999999999999,0.0010000000000002015,98.0,43.200020646695535,157.49993300731552,180.10749852332685
3,6928.000000000002,0.0009999999999998341,98.0,43.20003097004331,157.4998995109892,180.1612477852242
4,6928.0,0.0010000000000001878,98.0,43.20004129339105,157.49986601466748,180.21499704739415
5,6928.000000000002,0.0009999999999999343,98.0,43.20005161673883,157.4998325183145,180.2687463099742
6,6927.999999999996,0.0010000000000004248,98.0,43.20006194008659,157.49979902203424,180.32249557296234
7,6927.999999999997,0.0010000000000002856,98.0,43.20007226343435,157.49976552568822,180.37624483657822
8,6928.000000000002,0.000999999999999827,98.0,43.2000825867821,157.49973202935277,180.42999410084914
9,6927.999999999998,0.0010000000000003261,98.0,43.20009291012986,157.4996985330375,180.48374336585928
10,6928.0,0.001000000000000067,98.0,43.20010323347762,157.4996650367354,180.53749263170627
11,6928.0,0.0010000000000001668,98.0,43.20011355682538,157.49963154035368,180.59124189858136
12,6927.999999999998,0.0010000000000001874,98.0,43.20012388017315,157.49959804405307,180.64499116641625
13,6928.000000000002,0.0009999999999999623,98.0,43.20013420352091,157.4995645477054,180.698740435434
14,6928.000000000002,0.0009999999999999972,98.0,43.20014452686868,157.49953105140156,180.75248970563914
15,6927.999999999999,0.0010000000000001835,98.0,43.20015485021643,157.49949755508183,180.80623897718647
16,6928.000000000004,0.0009999999999996331,98.0,43.200165173564194,157.499464058742,180.85998825017396
17,6927.999999999996,0.001000000000000385,98.0,43.20017549691195,157.49943056242446,180.91373752465387
18,6928.0,0.0010000000000000206,98.0,43.200185820259726,157.4993970660932,180.96748680075746
19,6928.000000000001,0.0010000000000000356,98.0,43.20019614360748,157.49936356976784,181.0212360785596
20,6927.999999999998,0.0010000000000002964,98.0,43.200206466955244,157.49933007344742,181.07498535815628
21,6928.000000000002,0.0009999999999999157,98.0,43.200216790302996,157.49929657708748,181.12873463968614
22,6928.000000000002,0.0009999999999999061,98.0,43.20022711365076,157.4992630807929,181.1824839231392
23,6927.999999999999,0.0010000000000000859,98.0,43.20023743699853,157.49922958446615,181.23623320870712
24,6928.000000000002,0.000999999999999823,98.0,43.2002477603463,157.4991960881606,181.28998249643263
25,6927.999999999996,0.0010000000000004795,98.0,43.20025808369405,157.49916259181407,181.34373178647147
26,6927.999999999999,0.0010000000000001208,98.0,43.200268407041804,157.49912909550395,181.39748107884034
27,6927.999999999999,0.0010000000000000649,98.0,43.200278730389556,157.4990955991503,181.4512303737153
28,6927.999999999998,0.0010000000000002958,98.0,43.20028905373733,157.49906210283515,181.50497967110758
29,6928.0,0.0010000000000000868,98.0,43.200299377085095,157.49902860650963,181.5587289711622
30,6928.0,0.0010000000000001414,98.0,43.20030970043285,157.49899511018378,181.61247827396343
31,6928.000000000001,0.0010000000000000163,98.0,43.20032002378061,157.49896161387903,181.66622757958305
32,6927.999999999996,0.0010000000000004049,98.0,43.200330347128386,157.49892811752034,181.71997688819224
33,6927.999999999998,0.0010000000000002951,98.0,43.20034067047615,157.49889462117056,181.7737261998222
34,6928.000000000002,0.0009999999999999057,98.0,43.20035099382391,157.49886112484765,181.8274755145501
35,6927.999999999999,0.0010000000000001852,98.0,43.20036131717169,157.4988276285412,181.88122483248094
36,6928.0,0.0010000000000001052,98.0,43.20037164051943,157.4987941321944,181.93497415376544
37,6928.0,0.0010000000000000278,98.0,43.20038196386719,157.498760635866,181.98872347844036
38,6928.000000000002,0.000999999999999804,98.0,43.20039228721494,157.4987271395913,182.04247280656438
39,6928.000000000002,0.000999999999999879,98.0,43.20040261056271,157.4986936432056,182.09622213839688
40,6928.000000000002,0.0009999999999998229,98.0,43.20041293391047,157.49866014690974,182.14997147383258
41,6927.999999999999,0.0010000000000001089,98.0,43.20042325725825,157.498626650606,182.2037208130627
42,6928.000000000002,0.0009999999999999293,98.0,43.200433580605996,157.49859315423132,182.2574701562454
43,6927.9999999999945,0.0010000000000006594,98.0,43.20044390395376,157.49855965792776,182.31121950333346
44,6928.000000000001,0.0009999999999999744,98.0,43.20045422730152,157.49852616160038,182.3649688545163
45,6928.0,0.0010000000000000152,98.0,43.20046455064928,157.49849266527747,182.4187182098598
46,6928.000000000001,0.0010000000000000586,98.0,43.200474873997045,157.49845916897465,182.47246756944384
47,6928.0,0.001000000000000157,98.0,43.200485197344804,157.49842567262777,182.52621693342616
48,6928.0,0.0010000000000001258,98.0,43.20049552069257,157.49839217628906,182.5799663018501
49,6928.000000000002,0.0009999999999999228,98.0,43.20050584404033,157.4983586799496,182.6337156748183
50,6927.999999999998,0.0010000000000002871,98.0,43.20051616738809,157.49832518367205,182.6874650523634
51,6927.999999999996,0.0010000000000005061,98.0,43.20052649073586,157.49829168729494,182.7412144347411
52,6927.999999999998,0.0010000000000002919,98.0,43.20053681408361,157.49825819101113,182.79496382185334
53,6928.000000000002,0.0009999999999999887,98.0,43.20054713743137,157.4982246946682,182.848713213947
54,6928.000000000001,0.0010000000000000976,98.0,43.20055746077915,157.4981911983365,182.90246261104605
55,6928.0,0.0010000000000000675,98.0,43.20056778412689,157.49815770198452,182.95621201327668
56,6928.000000000002,0.0009999999999999942,98.0,43.20057810747466,157.49812420565826,183.00996142068848
57,6927.999999999997,0.0010000000000003342,98.0,43.20058843082243,157.49809070938315,183.06371083334906
58,6927.999999999998,0.001000000000000302,98.0,43.20059875417017,157.49805721303034,183.11746025148298
59,6928.000000000002,0.0009999999999999781,98.0,43.200609077517946,157.49802371670836,183.17120967507563
60,6928.0,0.0010000000000000488,98.0,43.20061940086571,157.497990220379,183.2249591042597
61,6928.0,0.001000000000000121,98.0,43.20062972421347,157.49795672407078,183.27870853910213
62,6927.999999999997,0.0010000000000002585,98.0,43.20064004756124,157.49792322769895,183.3324579797809
63,6928.000000000002,0.0009999999999999079,98.0,43.20065037090899,157.49788973139766,183.38620742625753
64,6928.000000000002,0.000999999999999815,98.0,43.20066069425674,157.49785623509132,183.43995687870162
65,6927.999999999998,0.0010000000000004083,98.0,43.20067101760451,157.4978227387499,183.49370633723748
