routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,338
update_state,0.0,0.0,0.0,338
sense_environment,0.043,0.019,0.04,337
update_state_environment,0.0,0.001,0.0,337
get_environment_broadcasts,0.0,0.002,0.0,337
get_agent_broadcasts,0.0,0.0,0.0,337
sense,0.043,0.019,0.041,337
think,0.026,0.018,0.021,337
perform_wait_for_messages,0.026,0.021,0.017,324
do,0.025,0.021,0.016,337
perform_state_change,0.023,0.013,0.019,13
perform_observation,0.013,0.012,0.007,13
