3500.0,3510.0,13.077083000000073,14.52708300000006
4110.0,4120.0,46.78125000000006,33.37291700000003
4140.0,4150.0,49.08115500000008,33.24733700000007
4290.0,4300.0,58.10208800000004,38.70203900000007
4680.0,4690.0,68.12483000000003,87.76145800000006
4870.0,4880.0,63.03429100000005,112.4770830000001
10100.0,10110.0,52.61458300000004,5.647917000000064
10220.0,10230.0,58.36897900000008,12.368581000000065
10230.0,10240.0,58.53226700000005,15.039006000000027
10320.0,10330.0,58.98529200000007,27.73114000000004
10350.0,10360.0,59.95278000000008,31.03285100000005
10360.0,10370.0,61.22708300000005,28.781250000000057
10380.0,10390.0,60.91987300000005,34.16145800000004
11160.0,11170.0,49.36647500000004,117.71269600000004
11310.0,11320.0,45.05345600000004,132.8422280000001
14210.0,14220.0,-46.83972899999998,-72.80154399999998
14550.0,14560.0,-32.14897999999994,-52.62816099999998
17070.0,17080.0,50.27708300000006,92.71041700000006
17120.0,17130.0,50.42371900000006,100.15202600000003
17530.0,17540.0,29.75180400000005,116.22106300000009
18590.0,18600.0,-28.427082999999985,137.20625000000007
18630.0,18640.0,-31.685416999999973,136.08125000000007
18640.0,18650.0,-31.25208299999997,137.8604170000001
18650.0,18660.0,-30.747916999999973,139.7270830000001
21190.0,21200.0,7.764054000000044,-62.99791699999997
23100.0,23110.0,46.38541700000008,74.60208300000005
23150.0,23160.0,46.15208300000006,81.67291700000004
23180.0,23190.0,42.48541700000004,77.42708300000004
23440.0,23450.0,30.71458300000006,90.65625000000006
27700.0,27710.0,42.90433400000006,-78.90808399999997
27740.0,27750.0,44.48055700000003,-75.79424599999999
27870.0,27880.0,50.64907500000004,-68.72812499999998
27930.0,27940.0,53.64879200000007,-64.26149099999998
27960.0,27970.0,53.52198100000004,-60.137797999999975
28930.0,28940.0,53.45811100000003,49.49639100000008
28960.0,28970.0,48.82708300000007,44.681250000000034
29070.0,29080.0,45.40034700000007,54.02444200000008
29100.0,29110.0,47.610460000000046,42.110453000000064
29130.0,29140.0,41.05662500000005,52.91291300000006
29150.0,29160.0,41.88958300000007,57.45208300000007
33780.0,33790.0,49.76436800000005,-94.518399
33810.0,33820.0,49.30787300000003,-88.30937099999994
34100.0,34110.0,65.40780300000006,-71.73512599999998
39870.0,39880.0,58.70450800000003,-111.20051199999996
39900.0,39910.0,56.23418500000008,-103.14960599999996
39930.0,39940.0,58.81196500000004,-102.75755599999997
39940.0,39950.0,57.36162500000006,-98.13294899999994
39970.0,39980.0,60.82681800000006,-98.96528999999998
39990.0,40000.0,63.570114000000046,-100.69936699999994
40200.0,40210.0,66.56381000000005,-71.41304099999996
41840.0,41850.0,-2.488619999999969,28.89284900000007
41890.0,41900.0,-5.911179999999945,29.18541700000003
41930.0,41940.0,-8.491501999999969,28.878979000000072
41990.0,42000.0,-11.430954999999926,29.814500000000063
42060.0,42070.0,-16.52291699999995,28.760417000000075
42070.0,42080.0,-15.586300999999937,32.70431800000006
