plan_index,t_plan,instrument,t_img
9,23590.0,thermal,41850.0
9,23590.0,thermal,42990.0
9,23590.0,thermal,44350.0
9,23590.0,thermal,44610.0
9,23590.0,thermal,46990.0
9,23590.0,thermal,49130.0
9,23590.0,thermal,49150.0
9,23590.0,thermal,49170.0
9,23590.0,thermal,49720.0
9,23590.0,thermal,55700.0
9,23590.0,thermal,57660.0
9,23590.0,thermal,57680.0
9,23590.0,thermal,59110.0
9,23590.0,thermal,59120.0
9,23590.0,thermal,59130.0
9,23590.0,thermal,59360.0
9,23590.0,thermal,60500.0
9,23590.0,thermal,60540.0
9,23590.0,thermal,62370.0
9,23590.0,thermal,67920.0
9,23590.0,thermal,70090.0
9,23590.0,thermal,71590.0
9,23590.0,thermal,71600.0
9,23590.0,thermal,72380.0
9,23590.0,thermal,72410.0
9,23590.0,thermal,73430.0
9,23590.0,thermal,73440.0
9,23590.0,thermal,73980.0
9,23590.0,thermal,74010.0
9,23590.0,thermal,74230.0
9,23590.0,thermal,78140.0
9,23590.0,thermal,78510.0
9,23590.0,thermal,78540.0
9,23590.0,thermal,78850.0
9,23590.0,thermal,80580.0
9,23590.0,thermal,80600.0
10,24600.0,thermal,25880.0
10,24600.0,thermal,26600.0
10,24600.0,thermal,27450.0
10,24600.0,thermal,27710.0
10,24600.0,thermal,27720.0
10,24600.0,thermal,28580.0
10,24600.0,thermal,28610.0
10,24600.0,thermal,28620.0
10,24600.0,thermal,41850.0
10,24600.0,thermal,42990.0
10,24600.0,thermal,44350.0
10,24600.0,thermal,44610.0
10,24600.0,thermal,46990.0
10,24600.0,thermal,49130.0
10,24600.0,thermal,49150.0
10,24600.0,thermal,49170.0
10,24600.0,thermal,49720.0
10,24600.0,thermal,55700.0
10,24600.0,thermal,57660.0
10,24600.0,thermal,57680.0
10,24600.0,thermal,59110.0
10,24600.0,thermal,59120.0
10,24600.0,thermal,59130.0
10,24600.0,thermal,59360.0
10,24600.0,thermal,60500.0
10,24600.0,thermal,60540.0
10,24600.0,thermal,62370.0
10,24600.0,thermal,67920.0
10,24600.0,thermal,70090.0
10,24600.0,thermal,71590.0
10,24600.0,thermal,71600.0
10,24600.0,thermal,72380.0
10,24600.0,thermal,72410.0
10,24600.0,thermal,73430.0
10,24600.0,thermal,73440.0
10,24600.0,thermal,73980.0
10,24600.0,thermal,74010.0
10,24600.0,thermal,74230.0
10,24600.0,thermal,78140.0
10,24600.0,thermal,78510.0
10,24600.0,thermal,78540.0
10,24600.0,thermal,78850.0
10,24600.0,thermal,80580.0
10,24600.0,thermal,80600.0
11,25630.0,thermal,25880.0
11,25630.0,thermal,26600.0
11,25630.0,thermal,27450.0
11,25630.0,thermal,27710.0
11,25630.0,thermal,27720.0
11,25630.0,thermal,28580.0
11,25630.0,thermal,28610.0
11,25630.0,thermal,28620.0
11,25630.0,thermal,41850.0
11,25630.0,thermal,42990.0
11,25630.0,thermal,44350.0
11,25630.0,thermal,44610.0
11,25630.0,thermal,46990.0
11,25630.0,thermal,49130.0
11,25630.0,thermal,49150.0
11,25630.0,thermal,49170.0
11,25630.0,thermal,49720.0
11,25630.0,thermal,55700.0
11,25630.0,thermal,57660.0
11,25630.0,thermal,57680.0
11,25630.0,thermal,59110.0
11,25630.0,thermal,59120.0
11,25630.0,thermal,59130.0
11,25630.0,thermal,59360.0
11,25630.0,thermal,60500.0
11,25630.0,thermal,60540.0
11,25630.0,thermal,62370.0
11,25630.0,thermal,67920.0
11,25630.0,thermal,70090.0
11,25630.0,thermal,71590.0
11,25630.0,thermal,71600.0
11,25630.0,thermal,72380.0
11,25630.0,thermal,72410.0
11,25630.0,thermal,73430.0
11,25630.0,thermal,73440.0
11,25630.0,thermal,73980.0
11,25630.0,thermal,74010.0
11,25630.0,thermal,74230.0
11,25630.0,thermal,78140.0
11,25630.0,thermal,78510.0
11,25630.0,thermal,78540.0
11,25630.0,thermal,78850.0
11,25630.0,thermal,80580.0
11,25630.0,thermal,80600.0
12,28620.0,thermal,41850.0
12,28620.0,thermal,42990.0
12,28620.0,thermal,44350.0
12,28620.0,thermal,44610.0
12,28620.0,thermal,46990.0
12,28620.0,thermal,49130.0
12,28620.0,thermal,49150.0
12,28620.0,thermal,49170.0
12,28620.0,thermal,49720.0
12,28620.0,thermal,55700.0
12,28620.0,thermal,57660.0
12,28620.0,thermal,57680.0
12,28620.0,thermal,59110.0
12,28620.0,thermal,59120.0
12,28620.0,thermal,59130.0
12,28620.0,thermal,59360.0
12,28620.0,thermal,60500.0
12,28620.0,thermal,60540.0
12,28620.0,thermal,62370.0
12,28620.0,thermal,67920.0
12,28620.0,thermal,70090.0
12,28620.0,thermal,71590.0
12,28620.0,thermal,71600.0
12,28620.0,thermal,72380.0
12,28620.0,thermal,72410.0
12,28620.0,thermal,73430.0
12,28620.0,thermal,73440.0
12,28620.0,thermal,73980.0
12,28620.0,thermal,74010.0
12,28620.0,thermal,74230.0
12,28620.0,thermal,78140.0
12,28620.0,thermal,78510.0
12,28620.0,thermal,78540.0
12,28620.0,thermal,78850.0
12,28620.0,thermal,80580.0
12,28620.0,thermal,80600.0
13,29970.0,thermal,41850.0
13,29970.0,thermal,42990.0
13,29970.0,thermal,44350.0
13,29970.0,thermal,44610.0
13,29970.0,thermal,46990.0
13,29970.0,thermal,49130.0
13,29970.0,thermal,49150.0
13,29970.0,thermal,49170.0
13,29970.0,thermal,49720.0
13,29970.0,thermal,55700.0
13,29970.0,thermal,57660.0
13,29970.0,thermal,57680.0
13,29970.0,thermal,59110.0
13,29970.0,thermal,59120.0
13,29970.0,thermal,59130.0
13,29970.0,thermal,59360.0
13,29970.0,thermal,60500.0
13,29970.0,thermal,60540.0
13,29970.0,thermal,62370.0
13,29970.0,thermal,67920.0
13,29970.0,thermal,70090.0
13,29970.0,thermal,71590.0
13,29970.0,thermal,71600.0
13,29970.0,thermal,72380.0
13,29970.0,thermal,72410.0
13,29970.0,thermal,73430.0
13,29970.0,thermal,73440.0
13,29970.0,thermal,73980.0
13,29970.0,thermal,74010.0
13,29970.0,thermal,74230.0
13,29970.0,thermal,78140.0
13,29970.0,thermal,78510.0
13,29970.0,thermal,78540.0
13,29970.0,thermal,78850.0
13,29970.0,thermal,80580.0
13,29970.0,thermal,80600.0
14,30690.0,thermal,41850.0
14,30690.0,thermal,42990.0
14,30690.0,thermal,44350.0
14,30690.0,thermal,44610.0
14,30690.0,thermal,46990.0
14,30690.0,thermal,49130.0
14,30690.0,thermal,49150.0
14,30690.0,thermal,49170.0
14,30690.0,thermal,49720.0
14,30690.0,thermal,55700.0
14,30690.0,thermal,57660.0
14,30690.0,thermal,57680.0
14,30690.0,thermal,59110.0
14,30690.0,thermal,59120.0
14,30690.0,thermal,59130.0
14,30690.0,thermal,59360.0
14,30690.0,thermal,60500.0
14,30690.0,thermal,60540.0
14,30690.0,thermal,62370.0
14,30690.0,thermal,67920.0
14,30690.0,thermal,70090.0
14,30690.0,thermal,71590.0
14,30690.0,thermal,71600.0
14,30690.0,thermal,72380.0
14,30690.0,thermal,72410.0
14,30690.0,thermal,73430.0
14,30690.0,thermal,73440.0
14,30690.0,thermal,73980.0
14,30690.0,thermal,74010.0
14,30690.0,thermal,74230.0
14,30690.0,thermal,78140.0
14,30690.0,thermal,78510.0
14,30690.0,thermal,78540.0
14,30690.0,thermal,78850.0
14,30690.0,thermal,80580.0
14,30690.0,thermal,80600.0
15,34380.0,thermal,41850.0
15,34380.0,thermal,42990.0
15,34380.0,thermal,44350.0
15,34380.0,thermal,44610.0
15,34380.0,thermal,46990.0
15,34380.0,thermal,49130.0
15,34380.0,thermal,49150.0
15,34380.0,thermal,49170.0
15,34380.0,thermal,49720.0
15,34380.0,thermal,55700.0
15,34380.0,thermal,57660.0
15,34380.0,thermal,57680.0
15,34380.0,thermal,59110.0
15,34380.0,thermal,59120.0
15,34380.0,thermal,59130.0
15,34380.0,thermal,59360.0
15,34380.0,thermal,60500.0
15,34380.0,thermal,60540.0
15,34380.0,thermal,62370.0
15,34380.0,thermal,67920.0
15,34380.0,thermal,70090.0
15,34380.0,thermal,71590.0
15,34380.0,thermal,71600.0
15,34380.0,thermal,72380.0
15,34380.0,thermal,72410.0
15,34380.0,thermal,73430.0
15,34380.0,thermal,73440.0
15,34380.0,thermal,73980.0
15,34380.0,thermal,74010.0
15,34380.0,thermal,74230.0
15,34380.0,thermal,78140.0
15,34380.0,thermal,78510.0
15,34380.0,thermal,78540.0
15,34380.0,thermal,78850.0
15,34380.0,thermal,80580.0
15,34380.0,thermal,80600.0
16,40970.0,thermal,41850.0
16,40970.0,thermal,42990.0
16,40970.0,thermal,44350.0
16,40970.0,thermal,44610.0
16,40970.0,thermal,46990.0
16,40970.0,thermal,49130.0
16,40970.0,thermal,49150.0
16,40970.0,thermal,49170.0
16,40970.0,thermal,49720.0
16,40970.0,thermal,55700.0
16,40970.0,thermal,57660.0
16,40970.0,thermal,57680.0
16,40970.0,thermal,59110.0
16,40970.0,thermal,59120.0
16,40970.0,thermal,59130.0
16,40970.0,thermal,59360.0
16,40970.0,thermal,60500.0
16,40970.0,thermal,60540.0
16,40970.0,thermal,62370.0
16,40970.0,thermal,67920.0
16,40970.0,thermal,70090.0
16,40970.0,thermal,71590.0
16,40970.0,thermal,71600.0
16,40970.0,thermal,72380.0
16,40970.0,thermal,72410.0
16,40970.0,thermal,73430.0
16,40970.0,thermal,73440.0
16,40970.0,thermal,73980.0
16,40970.0,thermal,74010.0
16,40970.0,thermal,74230.0
16,40970.0,thermal,78140.0
16,40970.0,thermal,78510.0
16,40970.0,thermal,78540.0
16,40970.0,thermal,78850.0
16,40970.0,thermal,80580.0
16,40970.0,thermal,80600.0
17,42910.0,thermal,42990.0
17,42910.0,thermal,44350.0
17,42910.0,thermal,44610.0
17,42910.0,thermal,46990.0
17,42910.0,thermal,49130.0
17,42910.0,thermal,49150.0
17,42910.0,thermal,49170.0
17,42910.0,thermal,49720.0
17,42910.0,thermal,55700.0
17,42910.0,thermal,57660.0
17,42910.0,thermal,57680.0
17,42910.0,thermal,59110.0
17,42910.0,thermal,59120.0
17,42910.0,thermal,59130.0
17,42910.0,thermal,59360.0
17,42910.0,thermal,60500.0
17,42910.0,thermal,60540.0
17,42910.0,thermal,62370.0
17,42910.0,thermal,67920.0
17,42910.0,thermal,70090.0
17,42910.0,thermal,71590.0
17,42910.0,thermal,71600.0
17,42910.0,thermal,72380.0
17,42910.0,thermal,72410.0
17,42910.0,thermal,73430.0
17,42910.0,thermal,73440.0
17,42910.0,thermal,73980.0
17,42910.0,thermal,74010.0
17,42910.0,thermal,74230.0
17,42910.0,thermal,78140.0
17,42910.0,thermal,78510.0
17,42910.0,thermal,78540.0
17,42910.0,thermal,78850.0
17,42910.0,thermal,80580.0
17,42910.0,thermal,80600.0
18,44660.0,thermal,46990.0
18,44660.0,thermal,49130.0
18,44660.0,thermal,49150.0
18,44660.0,thermal,49170.0
18,44660.0,thermal,49720.0
18,44660.0,thermal,55700.0
18,44660.0,thermal,57660.0
18,44660.0,thermal,57680.0
18,44660.0,thermal,59110.0
18,44660.0,thermal,59120.0
18,44660.0,thermal,59130.0
18,44660.0,thermal,59360.0
18,44660.0,thermal,60500.0
18,44660.0,thermal,60540.0
18,44660.0,thermal,62370.0
18,44660.0,thermal,67920.0
18,44660.0,thermal,70090.0
18,44660.0,thermal,71590.0
18,44660.0,thermal,71600.0
18,44660.0,thermal,72380.0
18,44660.0,thermal,72410.0
18,44660.0,thermal,73430.0
18,44660.0,thermal,73440.0
18,44660.0,thermal,73980.0
18,44660.0,thermal,74010.0
18,44660.0,thermal,74230.0
18,44660.0,thermal,78140.0
18,44660.0,thermal,78510.0
18,44660.0,thermal,78540.0
18,44660.0,thermal,78850.0
18,44660.0,thermal,80580.0
18,44660.0,thermal,80600.0
19,45420.0,thermal,46990.0
19,45420.0,thermal,49130.0
19,45420.0,thermal,49150.0
19,45420.0,thermal,49170.0
19,45420.0,thermal,49720.0
19,45420.0,thermal,55700.0
19,45420.0,thermal,57660.0
19,45420.0,thermal,57680.0
19,45420.0,thermal,59110.0
19,45420.0,thermal,59120.0
