5340.0,5350.0,6.3026270000000295,0.0603470000000356
6300.0,6310.0,59.95278000000008,31.03285100000005
6330.0,6340.0,60.91987300000005,34.16145800000004
13060.0,13070.0,52.23439300000007,104.32187500000003
16550.0,16560.0,-30.843749999999943,-62.25208299999997
29710.0,29720.0,42.99940300000003,-82.42257599999994
29730.0,29740.0,45.82291600000008,-84.75390999999996
29740.0,29750.0,42.90433400000006,-78.90808399999997
29770.0,29780.0,44.48055700000003,-75.79424599999999
29970.0,29980.0,53.64879200000007,-64.26149099999998
31160.0,31170.0,41.05662500000005,52.91291300000006
35580.0,35590.0,41.41041700000005,-112.83124999999995
37730.0,37740.0,3.372917000000029,36.14375000000007
41910.0,41920.0,58.70450800000003,-111.20051199999996
