Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
69,7078.000000000002,0.009999999999999992,67.0,359.93419147613923,359.9800715659116,128.55172544087543
70,7078.000000000005,0.009999999999999657,67.0,359.9332377294203,359.9797827480259,130.37857723945496
71,7077.999999999997,0.01000000000000032,67.0,359.93228398269656,359.97949393015784,132.20453631194525
72,7077.999999999999,0.009999999999999535,67.0,359.9313302359735,359.9792051122541,134.02962792952604
73,7078.0000000000055,0.010000000000000293,67.0,359.9303764892559,359.97891629440244,135.8538781778428
74,7078.0000000000055,0.010000000000000208,67.0,359.9294227425381,359.97862747649856,137.67731392963893
75,7078.000000000001,0.009999999999999957,67.0,359.92846899580974,359.978338658595,139.4999628168282
76,7078.000000000004,0.010000000000000602,67.0,359.927515249086,359.9780498407249,141.32185320219781
77,7078.000000000003,0.010000000000000089,67.0,359.9265615023665,359.9777610228379,143.14301415075192
78,7078.000000000003,0.010000000000000137,67.0,359.92560775564095,359.97747220493454,144.96347540052807
79,7078.000000000004,0.009999999999999907,67.0,359.9246540089191,359.9771833870792,146.78326733320833
80,7078.000000000004,0.010000000000000314,67.0,359.92370026219567,359.9768945691757,148.60242094429037
81,7078.000000000004,0.009999999999999966,67.0,359.9227465154705,359.976605751288,150.4209678130074
82,7078.000000000001,0.01000000000000035,67.0,359.92179276874344,359.9763169333847,152.2389400719012
83,7078.000000000002,0.010000000000000587,67.0,359.9208390220234,359.97602811549683,154.05637037618075
84,7078.000000000001,0.009999999999999919,67.0,359.91988527530543,359.9757392976388,155.87329187281614
85,7078.0,0.010000000000000408,67.0,359.9189315285846,359.9754504797651,157.68973816932663
86,7078.000000000001,0.010000000000000482,67.0,359.9179777818564,359.9751616618615,159.5057433025122
87,7078.000000000003,0.010000000000000278,67.0,359.917024035134,359.9748728440016,161.3213417068368
88,7078.000000000001,0.0100000000000003,67.0,359.9160702884081,359.9745840260835,163.13656818271795
89,7077.999999999999,0.010000000000000677,67.0,359.9151165416959,359.97429520822266,164.95145786463075
90,7078.000000000005,0.00999999999999967,67.0,359.91416279496696,359.9740063903329,166.76604618909448
91,7077.999999999999,0.010000000000000321,67.0,359.91320904824664,359.9737175724429,168.58036886246504
92,7078.000000000003,0.010000000000000103,67.0,359.9122553015263,359.973428754594,170.3944618287125
93,7078.000000000006,0.009999999999999605,67.0,359.91130155480135,359.97313993666256,172.20836123702406
94,7078.000000000001,0.01000000000000018,67.0,359.9103478080799,359.97285111877216,174.02210340932405
95,7078.000000000002,0.010000000000000219,67.0,359.90939406135766,359.97256230092137,175.83572480777988
96,7078.0,0.010000000000000201,67.0,359.90844031463416,359.97227348301703,177.6492620022061
97,7078.0,0.010000000000000389,67.0,359.90748656790936,359.9719846651128,179.46275163742246
98,7078.0,0.010000000000000338,67.0,359.90653282119075,359.97169584724725,181.2762304006195
99,7078.000000000001,0.010000000000000368,67.0,359.90557907446254,359.9714070293428,183.08973498864822
100,7078.000000000003,0.010000000000000016,67.0,359.9046253277438,359.97111821148894,184.9033020753763
101,7077.999999999999,0.01000000000000039,67.0,359.90367158101884,359.9708293935966,186.71696827901232
102,7078.000000000003,0.010000000000000125,67.0,359.90271783429887,359.97054057570404,188.53077012943265
103,7078.0,0.010000000000000505,67.0,359.90176408757236,359.9702517577869,190.34474403558707
104,7078.0,0.010000000000000276,67.0,359.90081034085387,359.96996293993067,192.15892625293262
105,7078.000000000002,0.010000000000000075,67.0,359.89985659413196,359.9696741220616,193.9733528509494
106,7078.000000000003,0.010000000000000026,67.0,359.8989028474101,359.96938530417987,195.78805968068335
107,7078.000000000002,0.00999999999999998,67.0,359.89794910068815,359.9690964862742,197.60308234242487
108,7077.999999999999,0.010000000000000177,67.0,359.89699535396227,359.968807668392,199.4184561534869
109,7077.999999999999,0.010000000000000354,66.99999999999999,359.8960416072392,359.96851885049784,201.23421611608208
110,7078.000000000003,0.009999999999999848,67.0,359.89508786051874,359.96823003262637,203.0503968853422
111,7078.0,0.01000000000000056,67.0,359.89413411379707,359.9679412147315,204.86703273750533
112,7078.000000000002,0.010000000000000597,67.0,359.89318036707385,359.96765239684794,206.68415753823453
113,7078.000000000005,0.010000000000000137,67.0,359.89222662034905,359.9673635789414,208.50180471116556
114,7078.0,0.010000000000000299,67.0,359.891272873629,359.96707476107923,210.32000720661233
115,7078.000000000001,0.009999999999999948,67.0,359.89031912691013,359.9667859431834,212.13879747052866
116,7077.999999999999,0.010000000000000083,67.0,359.8893653801854,359.9664971253092,213.95820741367422
117,7077.999999999999,0.010000000000000104,67.0,359.8884116334614,359.9662083074235,215.7782683810649
118,7078.0,0.010000000000000378,67.0,359.88745788674095,359.9659194895589,217.59901112168862
119,7077.999999999996,0.01000000000000118,67.0,359.8865041400141,359.96563067164055,219.42046575852868
120,7078.000000000001,0.010000000000000063,67.0,359.88555039329356,359.96534185376447,221.24266175889343
121,7077.999999999998,0.010000000000000482,67.0,359.8845966465694,359.96505303588776,223.0656279051332
122,7078.000000000004,0.01000000000000034,67.0,359.8836428998477,359.9647642180002,224.88939226566524
123,7078.000000000001,0.01000000000000022,67.0,359.8826891531249,359.9644754001123,226.71398216642362
124,7078.0,0.010000000000000392,66.99999999999999,359.8817354064041,359.9641865822444,228.5394241627521
125,7078.000000000007,0.009999999999999884,67.0,359.8807816596818,359.9638977643354,230.36574401170284
126,7078.0,0.010000000000001013,67.0,359.87982791295474,359.9636089464564,232.1929666448037
127,7077.999999999999,0.010000000000000335,67.0,359.8788741662349,359.9633201285769,234.0211161413757
128,7078.000000000001,0.010000000000000942,67.0,359.8779204195097,359.96303131066736,235.8502157023481
129,7078.000000000002,0.010000000000000208,67.0,359.876966672791,359.9627424927871,237.68028762459195
130,7078.000000000003,0.010000000000000852,67.0,359.87601292606666,359.9624536749257,239.51135327594812
131,7078.0,0.010000000000000139,67.0,359.8750591793423,359.9621648570251,241.34343307075423
132,7078.000000000003,0.009999999999999306,67.0,359.87410543262354,359.96187603915274,243.1765464461343
133,7078.0000000000055,0.010000000000000096,67.0,359.8731516858984,359.96158722126097,245.01071183890164
134,7078.000000000005,0.010000000000000078,67.0,359.87219793918115,359.961298403397,246.84594666319416
135,7078.000000000003,0.010000000000000057,67.0,359.87124419245697,359.96100958548556,248.68226728889934
136,7077.999999999999,0.010000000000001086,67.0,359.87029044573154,359.9607207676019,250.51968902083757
137,7078.000000000003,0.009999999999999332,67.0,359.86933669901026,359.960431949727,252.35822607876003
138,7078.000000000003,0.01000000000000012,67.0,359.8683829522899,359.96014313185145,254.19789157823521
139,7078.000000000004,0.010000000000001005,67.0,359.8674292055647,359.9598543139481,256.0386975124055
140,7078.000000000004,0.010000000000000144,67.0,359.86647545884,359.9595654960445,257.8806547346809
141,7078.000000000002,0.010000000000000203,67.0,359.86552171211815,359.9592766781855,259.7237729424156
142,7078.0,0.009999999999999355,67.0,359.86456796539625,359.95898786029,261.56806066156406
143,7078.000000000002,0.009999999999999284,67.0,359.8636142186766,359.95869904241187,263.4135252323907
144,7078.000000000001,0.01000000000000021,67.0,359.8626604719537,359.9584102245244,265.2601727962385
145,7078.000000000004,0.009999999999999282,67.0,359.8617067252299,359.95812140663645,267.108008283439
146,7078.000000000004,0.010000000000001076,67.0,359.860752978505,359.9578325887481,268.95703540233325
147,7077.999999999999,0.010000000000001069,67.0,359.85979923178394,359.9575437708678,270.80725662950294
148,7078.000000000003,0.0100000000000002,67.0,359.85884548506385,359.957254952987,272.6586732012086
149,7078.000000000005,0.010000000000001114,67.0,359.8578917383418,359.9569661351056,274.51128510605014
150,7078.000000000001,0.009999999999999301,67.0,359.8569379916176,359.95667731722364,276.3650910789564
151,7078.000000000003,0.010000000000000224,67.0,359.8559842448936,359.95638849931606,278.2200885964547
152,7078.000000000004,0.010000000000000179,67.0,359.85503049817453,359.9560996814498,280.0762738732967
153,7078.000000000005,0.01000000000000026,67.0,359.85407675144756,359.95581086354156,281.9336418604411
154,7078.000000000002,0.009999999999999306,67.0,359.8531230047274,359.955522045674,283.7921862444695
155,7078.000000000004,0.010000000000000201,67.0,359.8521692580039,359.9552332277732,285.65189944839256
156,7078.000000000003,0.010000000000000954,67.0,359.85121551128174,359.9549444099043,287.51277263393314
157,7078.000000000005,0.01000000000000028,67.0,359.8502617645581,359.9546555919946,289.37479570527444
158,7078.000000000003,0.009999999999999443,67.0,359.8493080178329,359.9543667741085,291.2379573142883
159,7078.000000000001,0.010000000000000174,67.0,359.84835427111307,359.9540779562457,293.10224486730226
160,7078.000000000003,0.010000000000000231,67.0,359.8474005243933,359.9537891383664,294.9676445333917
161,7078.000000000002,0.010000000000000994,67.0,359.8464467776664,359.95350032046287,296.8341412541798
162,7078.000000000003,0.010000000000000217,67.0,359.8454930309464,359.9532115025902,298.70171875524596
163,7078.0,0.009999999999999423,67.0,359.84453928422346,359.9529226846936,300.5703595590399
164,7078.000000000008,0.010000000000000642,67.0,359.84358553749973,359.95263386682734,302.4400449994101
165,7078.000000000003,0.010000000000000875,67.0,359.8426317907794,359.9523450489374,304.3107552376771
166,7078.000000000005,0.010000000000000371,67.0,359.8416780440556,359.95205623105454,306.18246928030607
167,7078.000000000003,0.010000000000000519,67.0,359.8407242973325,359.9517674131634,308.0551649980809
168,7078.000000000002,0.009999999999999601,67.0,359.8397705506098,359.95147859526435,309.9288191469343
169,7078.000000000005,0.01000000000000051,67.0,359.8388168038896,359.95118977738724,311.8034073902407
170,7078.000000000005,0.009999999999999764,67.0,359.8378630571648,359.95090095950206,313.6789043227215
171,7078.000000000005,0.010000000000000411,67.0,359.8369093104397,359.95061214161626,315.5552834958031
172,7078.000000000001,0.010000000000000763,67.0,359.8359555637206,359.9503233237519,317.43251744454636
173,7078.000000000007,0.010000000000001253,67.0,359.8350018169984,359.9500345058503,319.3105777160147
174,7078.000000000003,0.00999999999999971,67.0,359.83404807027296,359.9497456879554,321.18943489908526
175,7078.000000000004,0.010000000000000963,67.0,359.8330943235548,359.9494568700745,323.06905865569854
176,7077.999999999997,0.00999999999999948,66.99999999999999,359.83214057683074,359.94916805219293,324.9494177535611
177,7078.0,0.010000000000000047,67.0,359.8311868301069,359.9488792343036,326.83048010004535
178,7078.0000000000055,0.010000000000000555,67.0,359.83023308338306,359.9485904164208,328.71221277758593
179,7078.000000000004,0.010000000000000352,67.0,359.8292793366634,359.94830159854433,330.59458208019794
180,7078.000000000004,0.009999999999999927,67.0,359.8283255899388,359.9480127806532,332.47755355130374
181,7078.000000000003,0.01000000000000066,67.0,359.82737184321985,359.9477239627963,334.3610920226763
182,7078.000000000005,0.010000000000000168,67.0,359.82641809649357,359.94743514488306,336.2451616545954
183,7078.000000000004,0.010000000000000456,67.0,359.82546434977024,359.94714632699015,338.12972597688326
184,7078.000000000005,0.010000000000000434,67.0,359.82451060304936,359.9468575091104,340.01474793117956
185,7078.000000000005,0.010000000000000496,67.0,359.82355685632683,359.9465686912231,341.90018991396164
186,7078.000000000001,0.010000000000000417,67.0,359.82260310960635,359.9462798733488,343.78601382053705
187,7077.999999999999,0.009999999999999969,67.0,359.82164936288353,359.9459910554602,345.67218108985264
188,7078.000000000005,0.010000000000000462,67.0,359.82069561615816,359.94570223757097,347.55865274996285
189,7078.000000000001,0.01000000000000006,67.0,359.81974186943603,359.9454134196878,349.44538946427735
190,7078.000000000004,0.010000000000000297,67.0,359.818788122713,359.94512460179067,351.3323515783119
191,7078.0,0.009999999999999974,67.0,359.8178343759926,359.9448357839062,353.21949916702573
192,7078.0,0.010000000000000052,67.0,359.81688062927066,359.94454696603424,355.1067920825583
193,7078.000000000001,0.010000000000000266,67.0,359.815926882547,359.94425814814184,356.99419000236867
194,7078.000000000004,0.010000000000000604,67.0,359.81497313582315,359.94396933025536,358.8816524776423
195,7078.000000000003,0.010000000000000363,67.0,359.81401938910284,359.9436805123811,0.769138981877725
196,7078.0000000000055,0.010000000000000547,67.0,359.8130656423801,359.9433916944932,2.656608959685318
197,7077.999999999999,0.010000000000000078,67.0,359.8121118956564,359.94310287659823,4.544021875555126
198,7078.000000000006,0.010000000000000798,67.0,359.81115814893366,359.94281405872175,6.431337262620209
199,7077.999999999999,0.009999999999999967,67.0,359.81020440220937,359.94252524083197,8.318514771319832
200,7078.000000000003,0.010000000000000349,67.0,359.8092506554874,359.9422364229413,10.205514217835548
201,7078.000000000004,0.010000000000000375,67.0,359.8082969087654,359.94194760506264,12.092295632286346
202,7078.000000000005,0.010000000000000547,67.0,359.80734316204314,359.9416587871832,13.978819306562054
203,7077.999999999998,0.009999999999999924,67.0,359.8063894153203,359.9413699692782,15.86504584170677
204,7078.0000000000055,0.010000000000000765,67.0,359.8054356685987,359.94108115141586,17.750936194816173
205,7078.000000000003,0.010000000000000052,67.0,359.80448192187606,359.940792333528,19.63645172535449
206,7078.000000000005,0.010000000000000673,67.0,359.80352817515205,359.94050351563334,21.52155424080748
207,7078.000000000003,0.010000000000000177,67.0,359.8025744284303,359.9402146977502,23.40620604158077
208,7078.000000000006,0.010000000000000684,67.0,359.80162068170847,359.9399258798603,25.290369965170722
209,7078.000000000002,0.010000000000000054,67.0,359.80066693498657,359.9396370619817,27.174009429392477
210,7078.000000000006,0.010000000000000496,67.0,359.7997131882622,359.9393482440844,29.05708847473089
211,7078.000000000003,0.010000000000000259,67.0,359.7987594415408,359.9390594262103,30.93957180567476
212,7078.000000000002,0.010000000000000243,67.0,359.79780569481846,359.9387706083294,32.8214248310123
213,7078.000000000001,0.010000000000000378,67.0,359.7968519480947,359.9384817904418,34.70261370300768
214,7078.0,0.009999999999999927,67.0,359.7958982013713,359.9381929725476,36.583105355415064
215,7078.000000000004,0.010000000000000024,67.0,359.79494445464974,359.9379041546703,38.46286754030644
216,7078.000000000005,0.010000000000000732,67.0,359.7939907079279,359.9376153367805,40.34186886359862
217,7078.000000000004,0.010000000000000217,67.0,359.7930369612055,359.9373265188958,42.22007881928425
218,7078.000000000005,0.010000000000000269,67.0,359.79208321448226,359.93703770102184,44.0974678223609
219,7078.000000000003,0.010000000000000564,67.0,359.7911294677616,359.9367488831298,45.97400724031871
220,7078.000000000003,0.0100000000000003,67.0,359.79017572103606,359.9364600652427,47.84966942322849
221,7078.000000000005,0.010000000000000415,67.0,359.78922197431604,359.9361712473606,49.724427732418
222,7078.000000000002,0.010000000000000403,67.0,359.7882682275941,359.93588242947203,51.59825656762498
223,7078.000000000005,0.010000000000000418,67.0,359.7873144808718,359.93559361159964,53.47113139265988
224,7078.000000000004,0.010000000000000155,67.0,359.7863607341455,359.9353047936926,55.34302875958764
225,7078.000000000002,0.010000000000000541,67.0,359.78540698742347,359.9350159758073,57.213926331331265
226,7077.999999999999,0.010000000000000099,67.0,359.78445324070367,359.93472715792683,59.083802902728
227,7077.999999999999,0.010000000000000222,67.0,359.7834994939791,359.93443834004,60.95263842006265
228,7078.0,0.009999999999999691,67.0,359.78254574725804,359.93414952215784,62.82041399898916
229,7078.000000000001,0.01000000000000059,67.0,359.7815920005349,359.9338607042749,64.68711194092309
230,7078.000000000001,0.010000000000000502,67.0,359.78063825381133,359.9335718863911,66.55271574781295
231,7078.000000000006,0.010000000000000744,67.0,359.7796845070904,359.9332830685119,68.41721013539997
232,7078.000000000003,0.010000000000000444,67.0,359.7787307603684,359.93299425062645,70.28058104487907
233,7078.000000000004,0.010000000000000024,67.0,359.7777770136451,359.93270543273474,72.14281565299238
234,7078.000000000004,0.010000000000000467,67.0,359.77682326692195,359.9324166148585,74.0039023806287
235,7078.0000000000055,0.010000000000000606,67.0,359.7758695202003,359.93212779697586,75.86383089982614
236,7078.0,0.009999999999999946,67.0,359.7749157734766,359.9318389790764,77.72259213932824
237,7077.999999999999,0.010000000000000595,67.0,359.7739620267538,359.93155016119215,79.58017828857112
238,7077.999999999998,0.010000000000000361,67.0,359.7730082800317,359.9312613433018,81.43658280025318
239,7078.000000000003,0.01,67.0,359.7720545333084,359.9309725254159,83.29180039141143
240,7078.000000000003,0.010000000000000014,67.0,359.7711007865868,359.93068370753434,85.14582704309471
241,7078.000000000003,0.009999999999999764,67.0,359.77014703986197,359.93039488965195,86.99865999859512
242,7078.0,0.010000000000000184,67.0,359.7691932931415,359.93010607176353,88.85029776033869
243,7078.000000000002,0.010000000000000184,67.0,359.7682395464204,359.9298172538898,90.70074008539667
244,7078.000000000004,0.010000000000000182,67.0,359.7672857996967,359.9295284360099,92.54998797971
245,7078.000000000004,0.009999999999999952,67.0,359.76633205297503,359.9292396181136,94.39804369099176
246,7078.000000000002,0.010000000000000191,67.0,359.76537830625045,359.9289508002218,96.24491070039937
247,7078.0,0.009999999999999763,67.0,359.76442455952866,359.9286619823393,98.09059371296729
248,7078.000000000005,0.009999999999999431,67.0,359.7634708128051,359.9283731644559,99.93509864686477
249,7078.000000000002,0.010000000000000106,67.0,359.7625170660854,359.92808434657667,101.77843262150951
250,7078.000000000003,0.009999999999999948,67.0,359.7615633193602,359.9277955286813,103.6206039445301
251,7078.000000000003,0.010000000000000536,67.0,359.76060957264,359.92750671080535,105.46162209767868
252,7077.999999999999,0.01000000000000026,67.0,359.75965582591675,359.9272178929133,107.30149772169192
253,7078.000000000001,0.009999999999999561,67.0,359.75870207919485,359.92692907503044,109.14024260011746
254,7078.000000000003,0.009999999999999893,67.0,359.757748332471,359.9266402571417,110.97786964220657
255,7078.000000000001,0.00999999999999967,67.0,359.7567945857481,359.9263514392619,112.81439286484682
256,7078.000000000003,0.009999999999999646,67.0,359.7558408390255,359.9260626213714,114.64982737357741
257,7078.000000000005,0.010000000000000427,67.0,359.75488709230336,359.92577380348484,116.48418934278108
258,7078.0,0.010000000000001084,67.0,359.753933345581,359.92548498560717,118.31749599501275
259,7078.000000000001,0.009999999999999867,67.0,359.75297959885705,359.9251961677091,120.1497655795381
260,7078.000000000001,0.009999999999999802,67.0,359.7520258521355,359.92490734982954,121.9810173501192
261,7078.000000000001,0.009999999999999523,67.0,359.7510721054132,359.92461853193936,123.81127154207545
262,7078.000000000003,0.010000000000000368,67.0,359.7501183586912,359.9243297140676,125.64054934864795
263,7077.999999999999,0.01000000000000021,66.99999999999999,359.749164611968,359.92404089617554,127.46887289671963
264,7078.000000000001,0.010000000000000666,67.0,359.74821086524616,359.92375207829696,129.29626522184566
265,7077.999999999999,0.010000000000000432,67.0,359.7472571185224,359.92346326040786,131.12275024280476
266,7078.000000000004,0.009999999999999721,67.0,359.7463033717995,359.9231744425131,132.948352735452
267,7078.0,0.010000000000000241,67.0,359.74534962507863,359.92288562463636,134.7730983061444
268,7078.000000000001,0.010000000000000944,67.0,359.744395878355,359.92259680674914,136.59701336459653
269,7077.999999999998,0.010000000000000332,67.0,359.7434421316329,359.9223079888751,138.42012509629976
270,7078.000000000003,0.010000000000000413,67.0,359.74248838490917,359.9220191709766,140.24246143442906
271,7078.0,0.010000000000000002,67.0,359.74153463818766,359.9217303530913,142.06405103142427
272,7078.000000000004,0.01000000000000006,67.0,359.74058089146547,359.92144153520957,143.88492323005812
273,7078.000000000003,0.010000000000000049,67.0,359.73962714474214,359.92115271732683,145.70510803424247
274,7078.0,0.010000000000000576,66.99999999999999,359.73867339802035,359.9208638994339,147.52463607939316
275,7078.000000000001,0.010000000000000077,67.0,359.7377196512984,359.92057508154926,149.34353860253353
276,7078.000000000003,0.010000000000000361,67.0,359.73676590457325,359.92028626367744,151.1618474120341
277,7077.999999999999,0.010000000000000444,67.0,359.73581215785293,359.9199974457862,152.97959485716547
278,7078.000000000004,0.00999999999999993,67.0,359.73485841113023,359.91970862790754,154.7968137972467
279,7078.000000000005,0.00999999999999989,67.0,359.7339046644077,359.9194198100144,156.6135375706998
280,7078.000000000004,0.009999999999999669,67.0,359.7329509176851,359.9191309921292,158.42979996378256
281,7078.000000000001,0.010000000000000519,67.0,359.73199717096213,359.9188421742431,160.2456351791356
282,7078.000000000002,0.010000000000000373,67.0,359.7310434242385,359.91855335636046,162.06107780420479
283,7078.0000000000055,0.01000000000000007,67.0,359.73008967751537,359.91826453846784,163.87616277939048
284,7077.999999999999,0.010000000000000212,67.0,359.7291359307938,359.9179757205832,165.69092536612513
285,7078.000000000003,0.010000000000000207,67.0,359.72818218407343,359.9176869027019,167.50540111475178
286,7077.999999999998,0.01000000000000066,67.0,359.7272284373501,359.91739808482845,169.31962583238374
287,7078.000000000005,0.010000000000000005,67.0,359.7262746906275,359.91710926694066,171.13363555051615
288,7078.000000000004,0.01,67.0,359.7253209439028,359.9168204490387,172.94746649265608
289,7078.0,0.010000000000000354,67.0,359.7243671971822,359.9165316311664,174.76115504179162
290,7078.000000000002,0.010000000000000094,67.0,359.7234134504576,359.9162428132668,176.57473770790816
291,7078.000000000001,0.010000000000000302,66.99999999999999,359.7224597037366,359.915953995388,178.38825109531817
292,7078.0,0.01000000000000032,67.0,359.72150595701504,359.91566517751676,180.20173187004082
293,7077.999999999999,0.010000000000000347,67.0,359.72055221029007,359.9153763596228,182.01521672716444
294,7077.999999999999,0.010000000000000512,66.99999999999999,359.7195984635692,359.9150875417408,183.82874235811946
