routine,t_avg,t_std,t_med,n
check_action_statuses,0.003,0.009,0.0,2197
update_state,0.0,0.0,0.0,2197
sense_environment,0.837,0.455,0.825,2196
update_state_environment,0.003,0.01,0.0,2196
get_environment_broadcasts,0.0,0.003,0.0,2196
get_agent_broadcasts,0.0,0.004,0.0,2196
sense,0.844,0.458,0.834,2196
think,0.259,0.335,0.07,2196
perform_wait_for_messages,0.576,0.526,0.432,2166
do,0.576,0.525,0.435,2196
perform_state_change,0.642,0.423,0.573,40
perform_observation,0.545,0.447,0.47,30
