plan_index,t_plan,instrument,t_img
0,0,visual,1300.0
0,0,visual,1480.0
0,0,visual,1510.0
0,0,visual,1530.0
0,0,visual,1570.0
0,0,visual,1590.0
0,0,visual,1600.0
0,0,visual,1610.0
0,0,visual,1620.0
0,0,visual,1630.0
0,0,visual,1640.0
0,0,visual,1650.0
0,0,visual,1660.0
0,0,visual,1680.0
0,0,visual,1700.0
0,0,visual,1710.0
0,0,visual,1720.0
0,0,visual,1730.0
0,0,visual,1740.0
0,0,visual,1750.0
0,0,visual,1780.0
0,0,visual,1950.0
0,0,visual,2020.0
0,0,visual,2030.0
0,0,visual,2060.0
0,0,visual,2070.0
0,0,visual,2080.0
0,0,visual,2100.0
0,0,visual,2120.0
0,0,visual,2150.0
0,0,visual,2870.0
0,0,visual,3220.0
0,0,visual,3300.0
0,0,visual,3320.0
0,0,visual,3380.0
0,0,visual,6180.0
0,0,visual,6190.0
0,0,visual,6210.0
0,0,visual,6570.0
0,0,visual,6860.0
0,0,visual,7380.0
0,0,visual,7400.0
0,0,visual,7580.0
0,0,visual,7590.0
0,0,visual,7670.0
0,0,visual,7700.0
0,0,visual,7740.0
0,0,visual,7760.0
0,0,visual,7820.0
0,0,visual,7830.0
0,0,visual,7840.0
0,0,visual,7850.0
0,0,visual,7870.0
0,0,visual,7880.0
0,0,visual,7910.0
0,0,visual,8190.0
0,0,visual,8240.0
0,0,visual,8280.0
0,0,visual,8300.0
0,0,visual,8330.0
0,0,visual,8350.0
0,0,visual,8620.0
0,0,visual,8630.0
0,0,visual,8730.0
0,0,visual,8740.0
0,0,visual,8880.0
0,0,visual,9190.0
0,0,visual,9250.0
0,0,visual,9340.0
0,0,visual,9550.0
0,0,visual,12300.0
0,0,visual,12330.0
0,0,visual,12770.0
0,0,visual,13360.0
0,0,visual,13480.0
0,0,visual,13590.0
0,0,visual,13610.0
0,0,visual,13970.0
0,0,visual,14060.0
0,0,visual,14110.0
0,0,visual,14210.0
0,0,visual,14240.0
0,0,visual,14310.0
0,0,visual,15820.0
0,0,visual,15860.0
0,0,visual,18400.0
0,0,visual,18410.0
0,0,visual,18420.0
0,0,visual,18500.0
0,0,visual,18660.0
0,0,visual,18670.0
0,0,visual,18690.0
0,0,visual,18700.0
0,0,visual,18770.0
0,0,visual,19160.0
0,0,visual,19270.0
0,0,visual,19280.0
0,0,visual,19290.0
0,0,visual,19480.0
0,0,visual,23350.0
0,0,visual,23380.0
0,0,visual,24240.0
0,0,visual,24330.0
0,0,visual,24610.0
0,0,visual,24650.0
0,0,visual,24680.0
0,0,visual,24720.0
0,0,visual,24740.0
0,0,visual,24830.0
0,0,visual,29550.0
0,0,visual,29740.0
0,0,visual,30400.0
0,0,visual,30470.0
0,0,visual,30500.0
0,0,visual,30530.0
0,0,visual,30840.0
0,0,visual,30880.0
0,0,visual,30910.0
0,0,visual,31010.0
0,0,visual,31020.0
0,0,visual,31040.0
0,0,visual,31050.0
0,0,visual,31070.0
0,0,visual,36440.0
0,0,visual,36640.0
0,0,visual,36670.0
0,0,visual,36730.0
0,0,visual,36750.0
0,0,visual,36760.0
0,0,visual,36780.0
0,0,visual,36970.0
0,0,visual,36980.0
0,0,visual,37030.0
0,0,visual,37160.0
0,0,visual,37520.0
0,0,visual,39260.0
0,0,visual,39300.0
0,0,visual,41230.0
0,0,visual,41340.0
0,0,visual,42630.0
0,0,visual,42670.0
0,0,visual,42690.0
0,0,visual,42700.0
0,0,visual,42710.0
0,0,visual,42720.0
0,0,visual,42780.0
0,0,visual,42790.0
0,0,visual,42810.0
0,0,visual,42820.0
0,0,visual,42840.0
0,0,visual,42860.0
0,0,visual,42900.0
0,0,visual,43070.0
0,0,visual,43080.0
0,0,visual,43180.0
0,0,visual,43720.0
0,0,visual,43760.0
0,0,visual,43810.0
0,0,visual,43850.0
0,0,visual,43870.0
0,0,visual,43880.0
0,0,visual,44750.0
0,0,visual,45000.0
0,0,visual,45130.0
0,0,visual,47080.0
0,0,visual,47110.0
0,0,visual,47200.0
0,0,visual,47320.0
0,0,visual,47330.0
0,0,visual,47360.0
0,0,visual,47390.0
0,0,visual,48840.0
0,0,visual,48850.0
0,0,visual,48860.0
0,0,visual,48900.0
0,0,visual,48920.0
0,0,visual,48940.0
0,0,visual,48950.0
0,0,visual,48960.0
0,0,visual,49210.0
0,0,visual,49240.0
0,0,visual,49260.0
0,0,visual,49270.0
0,0,visual,49310.0
0,0,visual,49330.0
0,0,visual,49360.0
0,0,visual,49370.0
0,0,visual,49380.0
0,0,visual,49390.0
0,0,visual,49400.0
0,0,visual,49430.0
0,0,visual,49500.0
0,0,visual,49690.0
0,0,visual,49720.0
0,0,visual,49730.0
0,0,visual,49960.0
0,0,visual,50070.0
0,0,visual,50950.0
0,0,visual,50960.0
0,0,visual,54200.0
0,0,visual,54260.0
0,0,visual,54270.0
0,0,visual,54280.0
0,0,visual,54300.0
0,0,visual,54680.0
0,0,visual,54930.0
0,0,visual,54950.0
0,0,visual,54960.0
0,0,visual,55010.0
0,0,visual,55030.0
0,0,visual,55060.0
0,0,visual,55070.0
0,0,visual,55080.0
0,0,visual,55120.0
0,0,visual,55130.0
0,0,visual,55150.0
0,0,visual,55450.0
0,0,visual,55590.0
0,0,visual,55890.0
0,0,visual,55930.0
0,0,visual,55970.0
0,0,visual,55980.0
0,0,visual,59750.0
0,0,visual,59760.0
0,0,visual,59880.0
0,0,visual,59950.0
0,0,visual,60090.0
0,0,visual,60120.0
0,0,visual,60170.0
0,0,visual,60190.0
0,0,visual,60230.0
0,0,visual,60290.0
0,0,visual,60350.0
0,0,visual,60360.0
0,0,visual,60370.0
0,0,visual,60390.0
0,0,visual,60400.0
0,0,visual,60580.0
0,0,visual,60800.0
0,0,visual,61030.0
0,0,visual,61040.0
0,0,visual,61050.0
0,0,visual,61070.0
0,0,visual,61090.0
0,0,visual,61160.0
0,0,visual,61200.0
0,0,visual,61220.0
0,0,visual,61260.0
0,0,visual,61300.0
0,0,visual,61330.0
0,0,visual,61360.0
0,0,visual,61390.0
0,0,visual,61420.0
0,0,visual,61430.0
0,0,visual,61640.0
0,0,visual,61650.0
0,0,visual,61670.0
0,0,visual,61700.0
0,0,visual,66150.0
0,0,visual,66200.0
0,0,visual,66210.0
0,0,visual,66230.0
0,0,visual,66240.0
0,0,visual,66250.0
0,0,visual,66260.0
0,0,visual,66270.0
0,0,visual,66290.0
0,0,visual,66300.0
0,0,visual,66310.0
0,0,visual,66530.0
0,0,visual,66540.0
0,0,visual,66550.0
0,0,visual,66670.0
0,0,visual,66690.0
0,0,visual,66890.0
0,0,visual,66910.0
0,0,visual,67250.0
0,0,visual,67300.0
0,0,visual,67420.0
0,0,visual,68020.0
0,0,visual,68170.0
0,0,visual,68200.0
0,0,visual,68260.0
0,0,visual,72180.0
0,0,visual,72190.0
0,0,visual,72290.0
0,0,visual,72330.0
0,0,visual,72340.0
0,0,visual,72350.0
0,0,visual,72360.0
0,0,visual,72370.0
0,0,visual,72380.0
0,0,visual,72390.0
0,0,visual,72400.0
0,0,visual,72440.0
0,0,visual,72450.0
0,0,visual,72470.0
0,0,visual,72480.0
0,0,visual,72490.0
0,0,visual,72510.0
0,0,visual,72530.0
0,0,visual,72540.0
0,0,visual,72650.0
0,0,visual,72660.0
0,0,visual,72800.0
0,0,visual,73500.0
0,0,visual,73950.0
0,0,visual,74140.0
0,0,visual,78210.0
0,0,visual,78230.0
0,0,visual,78290.0
0,0,visual,78410.0
0,0,visual,78420.0
0,0,visual,78430.0
0,0,visual,78440.0
0,0,visual,78460.0
0,0,visual,78480.0
0,0,visual,78500.0
0,0,visual,78510.0
0,0,visual,78530.0
0,0,visual,78560.0
0,0,visual,78570.0
0,0,visual,78580.0
0,0,visual,78590.0
0,0,visual,78600.0
0,0,visual,78610.0
0,0,visual,78650.0
0,0,visual,78720.0
0,0,visual,78740.0
0,0,visual,78780.0
0,0,visual,82450.0
0,0,visual,82500.0
0,0,visual,82930.0
0,0,visual,84170.0
0,0,visual,84470.0
0,0,visual,84480.0
0,0,visual,84500.0
0,0,visual,84520.0
0,0,visual,84530.0
0,0,visual,84560.0
0,0,visual,84570.0
0,0,visual,84590.0
0,0,visual,84600.0
0,0,visual,84630.0
0,0,visual,84640.0
0,0,visual,84650.0
0,0,visual,84660.0
0,0,visual,84680.0
0,0,visual,84690.0
0,0,visual,84700.0
0,0,visual,84710.0
0,0,visual,84720.0
0,0,visual,84870.0
0,0,visual,84890.0
0,0,visual,84920.0
0,0,visual,84930.0
0,0,visual,84940.0
0,0,visual,84960.0
0,0,visual,84980.0
0,0,visual,85000.0
0,0,visual,85020.0
0,0,visual,85030.0
0,0,visual,86150.0
