t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
150.0,-3075.737,-6210.393,1041.516,3.137,-0.413,6.887,0.0,SENSING
150.0,-3075.737,-6210.393,1041.516,3.137,-0.413,6.887,0.0,LISTENING
150.0,-3075.737,-6210.393,1041.516,3.137,-0.413,6.887,0.0,SENSING
150.0,-3075.737,-6210.393,1041.516,3.137,-0.413,6.887,0.0,LISTENING
151.22,-3071.912,-6210.889,1049.913,3.142,-0.404,6.885,0.0,SENSING
151.22,-3071.912,-6210.889,1049.913,3.142,-0.404,6.885,0.0,LISTENING
154.92,-3060.282,-6212.327,1075.366,3.155,-0.377,6.881,0.0,SENSING
154.92,-3060.282,-6212.327,1075.366,3.155,-0.377,6.881,0.0,LISTENING
160.0,-3044.236,-6214.141,1110.286,3.173,-0.341,6.874,0.0,SENSING
160.0,-3044.236,-6214.141,1110.286,3.173,-0.341,6.874,0.0,LISTENING
160.0,-3044.236,-6214.141,1110.286,3.173,-0.341,6.874,0.0,SENSING
160.0,-3044.236,-6214.141,1110.286,3.173,-0.341,6.874,0.0,LISTENING
163.59,-3032.841,-6215.311,1134.943,3.185,-0.315,6.869,0.0,SENSING
163.59,-3032.841,-6215.311,1134.943,3.185,-0.315,6.869,0.0,LISTENING
170.0,-3012.383,-6217.169,1178.926,3.208,-0.269,6.861,0.0,SENSING
170.0,-3012.383,-6217.169,1178.926,3.208,-0.269,6.861,0.0,LISTENING
170.0,-3012.383,-6217.169,1178.926,3.208,-0.269,6.861,0.0,SENSING
170.0,-3012.383,-6217.169,1178.926,3.208,-0.269,6.861,0.0,LISTENING
171.23,-3008.441,-6217.492,1187.36,3.212,-0.26,6.859,0.0,SENSING
171.23,-3008.441,-6217.492,1187.36,3.212,-0.26,6.859,0.0,LISTENING
175.69,-2994.103,-6218.572,1217.923,3.228,-0.228,6.853,0.0,SENSING
175.69,-2994.103,-6218.572,1217.923,3.228,-0.228,6.853,0.0,LISTENING
180.0,-2980.182,-6219.48,1247.431,3.242,-0.197,6.847,0.0,SENSING
180.0,-2980.182,-6219.48,1247.431,3.242,-0.197,6.847,0.0,LISTENING
180.0,-2980.182,-6219.48,1247.431,3.242,-0.197,6.847,0.0,SENSING
180.0,-2980.182,-6219.48,1247.431,3.242,-0.197,6.847,0.0,LISTENING
186.61,-2958.707,-6220.612,1292.634,3.265,-0.149,6.837,0.0,SENSING
186.61,-2958.707,-6220.612,1292.634,3.265,-0.149,6.837,0.0,LISTENING
190.0,-2947.636,-6221.071,1315.791,3.277,-0.125,6.832,0.0,SENSING
190.0,-2947.636,-6221.071,1315.791,3.277,-0.125,6.832,0.0,LISTENING
190.0,-2947.636,-6221.071,1315.791,3.277,-0.125,6.832,0.0,SENSING
190.0,-2947.636,-6221.071,1315.791,3.277,-0.125,6.832,0.0,LISTENING
204.27,-2900.603,-6222.096,1413.075,3.325,-0.022,6.809,0.0,SENSING
204.27,-2900.603,-6222.096,1413.075,3.325,-0.022,6.809,0.0,LISTENING
220.0,-2847.968,-6221.529,1519.927,3.377,0.091,6.783,0.0,SENSING
220.0,-2847.968,-6221.529,1519.927,3.377,0.091,6.783,0.0,LISTENING
220.0,-2847.968,-6221.529,1519.927,3.377,0.091,6.783,0.0,SENSING
220.0,-2847.968,-6221.529,1519.927,3.377,0.091,6.783,0.0,LISTENING
228.59,-2818.879,-6220.468,1578.096,3.406,0.153,6.767,0.0,SENSING
228.59,-2818.879,-6220.468,1578.096,3.406,0.153,6.767,0.0,LISTENING
230.0,-2814.081,-6220.243,1587.631,3.41,0.163,6.765,0.0,SENSING
230.0,-2814.081,-6220.243,1587.631,3.41,0.163,6.765,0.0,LISTENING
230.0,-2814.081,-6220.243,1587.631,3.41,0.163,6.765,0.0,SENSING
230.0,-2814.081,-6220.243,1587.631,3.41,0.163,6.765,0.0,LISTENING
230.06,-2813.877,-6220.233,1588.037,3.41,0.163,6.765,0.0,SENSING
230.06,-2813.877,-6220.233,1588.037,3.41,0.163,6.765,0.0,LISTENING
234.87,-2797.46,-6219.357,1620.537,3.426,0.198,6.756,0.0,SENSING
234.87,-2797.46,-6219.357,1620.537,3.426,0.198,6.756,0.0,LISTENING
240.0,-2779.869,-6218.239,1655.152,3.442,0.235,6.746,0.0,SENSING
240.0,-2779.869,-6218.239,1655.152,3.442,0.235,6.746,0.0,LISTENING
240.0,-2779.869,-6218.239,1655.152,3.442,0.235,6.746,0.0,SENSING
240.0,-2779.869,-6218.239,1655.152,3.442,0.235,6.746,0.0,LISTENING
248.49,-2750.571,-6215.973,1712.327,3.47,0.296,6.73,0.0,SENSING
248.49,-2750.571,-6215.973,1712.327,3.47,0.296,6.73,0.0,LISTENING
250.0,-2745.336,-6215.516,1722.481,3.474,0.307,6.727,0.0,SENSING
250.0,-2745.336,-6215.516,1722.481,3.474,0.307,6.727,0.0,LISTENING
250.0,-2745.336,-6215.516,1722.481,3.474,0.307,6.727,0.0,SENSING
250.0,-2745.336,-6215.516,1722.481,3.474,0.307,6.727,0.0,LISTENING
250.0,-2745.336,-6215.516,1722.481,3.474,0.307,6.727,0.0,SENSING
250.0,-2745.336,-6215.516,1722.481,3.474,0.307,6.727,0.0,LISTENING
253.54,-2733.035,-6214.38,1746.268,3.486,0.332,6.719,0.0,SENSING
253.54,-2733.035,-6214.38,1746.268,3.486,0.332,6.719,0.0,LISTENING
257.85,-2718.005,-6212.875,1775.196,3.499,0.363,6.711,0.0,SENSING
257.85,-2718.005,-6212.875,1775.196,3.499,0.363,6.711,0.0,LISTENING
260.0,-2710.485,-6212.074,1789.611,3.506,0.379,6.706,0.0,SENSING
260.0,-2710.485,-6212.074,1789.611,3.506,0.379,6.706,0.0,LISTENING
260.0,-2710.485,-6212.074,1789.611,3.506,0.379,6.706,0.0,SENSING
260.0,-2710.485,-6212.074,1789.611,3.506,0.379,6.706,0.0,LISTENING
266.13,-2688.967,-6209.61,1830.66,3.525,0.423,6.693,0.0,SENSING
266.13,-2688.967,-6209.61,1830.66,3.525,0.423,6.693,0.0,LISTENING
270.0,-2675.321,-6207.916,1856.534,3.537,0.451,6.685,0.0,SENSING
270.0,-2675.321,-6207.916,1856.534,3.537,0.451,6.685,0.0,LISTENING
270.0,-2675.321,-6207.916,1856.534,3.537,0.451,6.685,0.0,SENSING
270.0,-2675.321,-6207.916,1856.534,3.537,0.451,6.685,0.0,LISTENING
275.45,-2656.026,-6205.347,1892.918,3.554,0.49,6.673,0.0,SENSING
275.45,-2656.026,-6205.347,1892.918,3.554,0.49,6.673,0.0,LISTENING
280.0,-2639.848,-6203.04,1923.243,3.568,0.522,6.663,0.0,SENSING
280.0,-2639.848,-6203.04,1923.243,3.568,0.522,6.663,0.0,LISTENING
280.0,-2639.848,-6203.04,1923.243,3.568,0.522,6.663,0.0,SENSING
280.0,-2639.848,-6203.04,1923.243,3.568,0.522,6.663,0.0,LISTENING
281.61,-2634.108,-6202.188,1933.963,3.573,0.534,6.66,0.0,SENSING
281.61,-2634.108,-6202.188,1933.963,3.573,0.534,6.66,0.0,LISTENING
288.25,-2610.352,-6198.477,1978.111,3.593,0.581,6.645,0.0,SENSING
288.25,-2610.352,-6198.477,1978.111,3.593,0.581,6.645,0.0,LISTENING
290.0,-2604.069,-6197.447,1989.73,3.598,0.594,6.641,0.0,SENSING
290.0,-2604.069,-6197.447,1989.73,3.598,0.594,6.641,0.0,LISTENING
290.0,-2604.069,-6197.447,1989.73,3.598,0.594,6.641,0.0,SENSING
290.0,-2604.069,-6197.447,1989.73,3.598,0.594,6.641,0.0,LISTENING
292.67,-2594.465,-6195.833,2007.443,3.606,0.613,6.634,0.0,SENSING
292.67,-2594.465,-6195.833,2007.443,3.606,0.613,6.634,0.0,LISTENING
300.0,-2567.99,-6191.139,2055.986,3.628,0.666,6.617,0.0,SENSING
300.0,-2567.99,-6191.139,2055.986,3.628,0.666,6.617,0.0,LISTENING
300.0,-2567.99,-6191.139,2055.986,3.628,0.666,6.617,0.0,SENSING
300.0,-2567.99,-6191.139,2055.986,3.628,0.666,6.617,0.0,LISTENING
300.0,-2567.99,-6191.139,2055.986,3.628,0.666,6.617,0.0,SENSING
300.0,-2567.99,-6191.139,2055.986,3.628,0.666,6.617,0.0,LISTENING
312.37,-2522.949,-6182.346,2137.616,3.665,0.754,6.587,0.0,SENSING
312.37,-2522.949,-6182.346,2137.616,3.665,0.754,6.587,0.0,LISTENING
320.0,-2494.944,-6176.378,2187.779,3.687,0.808,6.568,0.0,SENSING
320.0,-2494.944,-6176.378,2187.779,3.687,0.808,6.568,0.0,LISTENING
320.0,-2494.944,-6176.378,2187.779,3.687,0.808,6.568,0.0,SENSING
320.0,-2494.944,-6176.378,2187.779,3.687,0.808,6.568,0.0,LISTENING
435.43,-2051.914,-6035.759,2926.81,3.99,1.623,6.227,0.0,SENSING
435.43,-2051.914,-6035.759,2926.81,3.99,1.623,6.227,0.0,LISTENING
450.0,-1993.605,-6011.364,3017.127,4.024,1.725,6.177,0.0,SENSING
450.0,-1993.605,-6011.364,3017.127,4.024,1.725,6.177,0.0,LISTENING
450.0,-1993.605,-6011.364,3017.127,4.024,1.725,6.177,0.0,SENSING
450.0,-1993.605,-6011.364,3017.127,4.024,1.725,6.177,0.0,LISTENING
454.99,-1973.522,-6002.671,3047.89,4.036,1.759,6.159,0.0,SENSING
454.99,-1973.522,-6002.671,3047.89,4.036,1.759,6.159,0.0,LISTENING
470.0,-1912.773,-5975.484,3139.895,4.069,1.863,6.106,0.0,SENSING
470.0,-1912.773,-5975.484,3139.895,4.069,1.863,6.106,0.0,LISTENING
470.0,-1912.773,-5975.484,3139.895,4.069,1.863,6.106,0.0,SENSING
470.0,-1912.773,-5975.484,3139.895,4.069,1.863,6.106,0.0,LISTENING
471.94,-1904.885,-5971.857,3151.728,4.074,1.876,6.099,0.0,SENSING
471.94,-1904.885,-5971.857,3151.728,4.074,1.876,6.099,0.0,LISTENING
480.0,-1872.023,-5956.51,3200.74,4.091,1.932,6.069,0.0,SENSING
480.0,-1872.023,-5956.51,3200.74,4.091,1.932,6.069,0.0,LISTENING
480.0,-1872.023,-5956.51,3200.74,4.091,1.932,6.069,0.0,SENSING
480.0,-1872.023,-5956.51,3200.74,4.091,1.932,6.069,0.0,LISTENING
500.73,-1786.867,-5914.994,3325.688,4.135,2.074,5.991,0.0,SENSING
500.73,-1786.867,-5914.994,3325.688,4.135,2.074,5.991,0.0,LISTENING
501.9,-1782.034,-5912.563,3332.692,4.137,2.082,5.987,0.0,SENSING
501.9,-1782.034,-5912.563,3332.692,4.137,2.082,5.987,0.0,LISTENING
510.0,-1748.497,-5895.48,3381.033,4.154,2.137,5.955,0.0,SENSING
510.0,-1748.497,-5895.48,3381.033,4.154,2.137,5.955,0.0,LISTENING
510.0,-1748.497,-5895.48,3381.033,4.154,2.137,5.955,0.0,SENSING
510.0,-1748.497,-5895.48,3381.033,4.154,2.137,5.955,0.0,LISTENING
510.0,-1748.497,-5895.48,3381.033,4.154,2.137,5.955,0.0,SENSING
510.0,-1748.497,-5895.48,3381.033,4.154,2.137,5.955,0.0,LISTENING
528.41,-1671.787,-5854.999,3489.948,4.19,2.261,5.882,0.0,SENSING
528.41,-1671.787,-5854.999,3489.948,4.19,2.261,5.882,0.0,LISTENING
530.0,-1665.13,-5851.396,3499.291,4.193,2.272,5.876,0.0,SENSING
530.0,-1665.13,-5851.396,3499.291,4.193,2.272,5.876,0.0,LISTENING
530.0,-1665.13,-5851.396,3499.291,4.193,2.272,5.876,0.0,SENSING
530.0,-1665.13,-5851.396,3499.291,4.193,2.272,5.876,0.0,LISTENING
533.3,-1651.3,-5843.862,3518.651,4.2,2.294,5.863,0.0,SENSING
533.3,-1651.3,-5843.862,3518.651,4.2,2.294,5.863,0.0,LISTENING
537.7,-1632.827,-5833.703,3544.394,4.208,2.324,5.845,0.0,SENSING
537.7,-1632.827,-5833.703,3544.394,4.208,2.324,5.845,0.0,LISTENING
540.0,-1623.156,-5828.341,3557.82,4.212,2.339,5.835,0.0,SENSING
540.0,-1623.156,-5828.341,3557.82,4.212,2.339,5.835,0.0,LISTENING
540.0,-1623.156,-5828.341,3557.82,4.212,2.339,5.835,0.0,SENSING
540.0,-1623.156,-5828.341,3557.82,4.212,2.339,5.835,0.0,LISTENING
546.16,-1597.207,-5813.806,3593.669,4.224,2.381,5.81,0.0,SENSING
546.16,-1597.207,-5813.806,3593.669,4.224,2.381,5.81,0.0,LISTENING
560.0,-1538.652,-5780.224,3673.64,4.249,2.473,5.752,0.0,SENSING
560.0,-1538.652,-5780.224,3673.64,4.249,2.473,5.752,0.0,LISTENING
560.0,-1538.652,-5780.224,3673.64,4.249,2.473,5.752,0.0,SENSING
560.0,-1538.652,-5780.224,3673.64,4.249,2.473,5.752,0.0,LISTENING
578.03,-1461.861,-5734.566,3776.604,4.28,2.593,5.675,0.0,SENSING
578.03,-1461.861,-5734.566,3776.604,4.28,2.593,5.675,0.0,LISTENING
580.0,-1453.437,-5729.447,3787.769,4.283,2.605,5.666,0.0,SENSING
580.0,-1453.437,-5729.447,3787.769,4.283,2.605,5.666,0.0,LISTENING
580.0,-1453.437,-5729.447,3787.769,4.283,2.605,5.666,0.0,SENSING
580.0,-1453.437,-5729.447,3787.769,4.283,2.605,5.666,0.0,LISTENING
585.25,-1430.956,-5715.68,3817.441,4.292,2.64,5.643,0.0,SENSING
585.25,-1430.956,-5715.68,3817.441,4.292,2.64,5.643,0.0,LISTENING
602.33,-1357.505,-5669.641,3913.131,4.319,2.752,5.567,0.0,SENSING
602.33,-1357.505,-5669.641,3913.131,4.319,2.752,5.567,0.0,LISTENING
607.8,-1333.885,-5654.494,3943.501,4.328,2.788,5.542,0.0,SENSING
607.8,-1333.885,-5654.494,3943.501,4.328,2.788,5.542,0.0,LISTENING
610.0,-1324.372,-5648.348,3955.677,4.331,2.802,5.532,0.0,SENSING
610.0,-1324.372,-5648.348,3955.677,4.331,2.802,5.532,0.0,LISTENING
610.0,-1324.372,-5648.348,3955.677,4.331,2.802,5.532,0.0,SENSING
610.0,-1324.372,-5648.348,3955.677,4.331,2.802,5.532,0.0,LISTENING
610.0,-1324.372,-5648.348,3955.677,4.331,2.802,5.532,0.0,SENSING
610.0,-1324.372,-5648.348,3955.677,4.331,2.802,5.532,0.0,LISTENING
620.0,-1281.038,-5620.012,4010.745,4.346,2.867,5.487,0.0,SENSING
620.0,-1281.038,-5620.012,4010.745,4.346,2.867,5.487,0.0,LISTENING
620.0,-1281.038,-5620.012,4010.745,4.346,2.867,5.487,0.0,SENSING
620.0,-1281.038,-5620.012,4010.745,4.346,2.867,5.487,0.0,LISTENING
621.94,-1272.614,-5614.44,4021.375,4.349,2.879,5.478,0.0,SENSING
621.94,-1272.614,-5614.44,4021.375,4.349,2.879,5.478,0.0,LISTENING
630.0,-1237.556,-5591.03,4065.352,4.361,2.931,5.44,0.0,SENSING
630.0,-1237.556,-5591.03,4065.352,4.361,2.931,5.44,0.0,LISTENING
630.0,-1237.556,-5591.03,4065.352,4.361,2.931,5.44,0.0,SENSING
630.0,-1237.556,-5591.03,4065.352,4.361,2.931,5.44,0.0,LISTENING
637.74,-1203.804,-5568.157,4107.297,4.372,2.981,5.404,0.0,SENSING
637.74,-1203.804,-5568.157,4107.297,4.372,2.981,5.404,0.0,LISTENING
640.0,-1193.932,-5561.406,4119.491,4.375,2.995,5.393,0.0,SENSING
640.0,-1193.932,-5561.406,4119.491,4.375,2.995,5.393,0.0,LISTENING
640.0,-1193.932,-5561.406,4119.491,4.375,2.995,5.393,0.0,SENSING
640.0,-1193.932,-5561.406,4119.491,4.375,2.995,5.393,0.0,LISTENING
642.63,-1182.436,-5553.509,4133.651,4.378,3.012,5.381,0.0,SENSING
642.63,-1182.436,-5553.509,4133.651,4.378,3.012,5.381,0.0,LISTENING
650.0,-1150.171,-5531.143,4173.157,4.388,3.059,5.345,0.0,SENSING
650.0,-1150.171,-5531.143,4173.157,4.388,3.059,5.345,0.0,LISTENING
650.0,-1150.171,-5531.143,4173.157,4.388,3.059,5.345,0.0,SENSING
650.0,-1150.171,-5531.143,4173.157,4.388,3.059,5.345,0.0,LISTENING
653.99,-1132.673,-5518.891,4194.436,4.393,3.084,5.326,0.0,SENSING
653.99,-1132.673,-5518.891,4194.436,4.393,3.084,5.326,0.0,LISTENING
654.57,-1130.127,-5517.102,4197.523,4.394,3.088,5.323,0.0,SENSING
654.57,-1130.127,-5517.102,4197.523,4.394,3.088,5.323,0.0,LISTENING
656.12,-1123.323,-5512.309,4205.764,4.396,3.098,5.316,0.0,SENSING
656.12,-1123.323,-5512.309,4205.764,4.396,3.098,5.316,0.0,LISTENING
660.0,-1106.277,-5500.246,4226.343,4.401,3.122,5.297,0.0,SENSING
660.0,-1106.277,-5500.246,4226.343,4.401,3.122,5.297,0.0,LISTENING
660.0,-1106.277,-5500.246,4226.343,4.401,3.122,5.297,0.0,SENSING
660.0,-1106.277,-5500.246,4226.343,4.401,3.122,5.297,0.0,LISTENING
670.0,-1062.255,-5468.716,4279.043,4.414,3.185,5.248,0.0,SENSING
670.0,-1062.255,-5468.716,4279.043,4.414,3.185,5.248,0.0,LISTENING
670.0,-1062.255,-5468.716,4279.043,4.414,3.185,5.248,0.0,SENSING
670.0,-1062.255,-5468.716,4279.043,4.414,3.185,5.248,0.0,LISTENING
708.4,-892.12,-5341.844,4476.794,4.457,3.424,5.055,0.0,SENSING
708.4,-892.12,-5341.844,4476.794,4.457,3.424,5.055,0.0,LISTENING
710.0,-884.996,-5336.36,4484.872,4.458,3.434,5.047,0.0,SENSING
710.0,-884.996,-5336.36,4484.872,4.458,3.434,5.047,0.0,LISTENING
710.0,-884.996,-5336.36,4484.872,4.458,3.434,5.047,0.0,SENSING
710.0,-884.996,-5336.36,4484.872,4.458,3.434,5.047,0.0,LISTENING
745.16,-727.828,-5211.926,4659.006,4.491,3.646,4.862,0.0,SENSING
745.16,-727.828,-5211.926,4659.006,4.491,3.646,4.862,0.0,LISTENING
750.0,-706.107,-5194.214,4682.465,4.495,3.675,4.836,0.0,SENSING
750.0,-706.107,-5194.214,4682.465,4.495,3.675,4.836,0.0,LISTENING
750.0,-706.107,-5194.214,4682.465,4.495,3.675,4.836,0.0,SENSING
750.0,-706.107,-5194.214,4682.465,4.495,3.675,4.836,0.0,LISTENING
777.17,-583.833,-5092.214,4811.803,4.515,3.836,4.688,0.0,SENSING
777.17,-583.833,-5092.214,4811.803,4.515,3.836,4.688,0.0,LISTENING
780.0,-571.067,-5081.341,4825.042,4.517,3.852,4.673,0.0,SENSING
780.0,-571.067,-5081.341,4825.042,4.517,3.852,4.673,0.0,LISTENING
780.0,-571.067,-5081.341,4825.042,4.517,3.852,4.673,0.0,SENSING
780.0,-571.067,-5081.341,4825.042,4.517,3.852,4.673,0.0,LISTENING
794.16,-507.114,-5026.239,4890.619,4.526,3.934,4.594,0.0,SENSING
794.16,-507.114,-5026.239,4890.619,4.526,3.934,4.594,0.0,LISTENING
800.0,-480.703,-5003.176,4917.338,4.529,3.968,4.561,0.0,SENSING
800.0,-480.703,-5003.176,4917.338,4.529,3.968,4.561,0.0,LISTENING
800.0,-480.703,-5003.176,4917.338,4.529,3.968,4.561,0.0,SENSING
800.0,-480.703,-5003.176,4917.338,4.529,3.968,4.561,0.0,LISTENING
803.42,-465.227,-4989.58,4932.896,4.531,3.987,4.542,0.0,SENSING
803.42,-465.227,-4989.58,4932.896,4.531,3.987,4.542,0.0,LISTENING
810.0,-435.435,-4963.233,4962.644,4.534,4.025,4.505,0.0,SENSING
810.0,-435.435,-4963.233,4962.644,4.534,4.025,4.505,0.0,LISTENING
810.0,-435.435,-4963.233,4962.644,4.534,4.025,4.505,0.0,SENSING
810.0,-435.435,-4963.233,4962.644,4.534,4.025,4.505,0.0,LISTENING
820.73,-386.806,-4919.742,5010.625,4.54,4.085,4.443,0.0,SENSING
820.73,-386.806,-4919.742,5010.625,4.54,4.085,4.443,0.0,LISTENING
832.88,-331.68,-4869.713,5064.158,4.545,4.153,4.373,0.0,SENSING
832.88,-331.68,-4869.713,5064.158,4.545,4.153,4.373,0.0,LISTENING
840.0,-299.35,-4840.014,5095.132,4.547,4.193,4.332,0.0,SENSING
840.0,-299.35,-4840.014,5095.132,4.547,4.193,4.332,0.0,LISTENING
840.0,-299.35,-4840.014,5095.132,4.547,4.193,4.332,0.0,SENSING
840.0,-299.35,-4840.014,5095.132,4.547,4.193,4.332,0.0,LISTENING
859.14,-212.355,-4758.79,5176.925,4.553,4.298,4.219,0.0,SENSING
859.14,-212.355,-4758.79,5176.925,4.553,4.298,4.219,0.0,LISTENING
859.71,-209.763,-4756.341,5179.328,4.553,4.301,4.216,0.0,SENSING
859.71,-209.763,-4756.341,5179.328,4.553,4.301,4.216,0.0,LISTENING
860.0,-208.444,-4755.094,5180.55,4.553,4.303,4.214,0.0,SENSING
860.0,-208.444,-4755.094,5180.55,4.553,4.303,4.214,0.0,LISTENING
860.0,-208.444,-4755.094,5180.55,4.553,4.303,4.214,0.0,SENSING
860.0,-208.444,-4755.094,5180.55,4.553,4.303,4.214,0.0,LISTENING
870.0,-162.952,-4711.816,5222.373,4.555,4.357,4.155,0.0,SENSING
870.0,-162.952,-4711.816,5222.373,4.555,4.357,4.155,0.0,LISTENING
870.0,-162.952,-4711.816,5222.373,4.555,4.357,4.155,0.0,SENSING
870.0,-162.952,-4711.816,5222.373,4.555,4.357,4.155,0.0,LISTENING
876.1,-135.192,-4685.152,5247.592,4.556,4.39,4.118,0.0,SENSING
876.1,-135.192,-4685.152,5247.592,4.556,4.39,4.118,0.0,LISTENING
880.0,-117.441,-4668.0,5263.599,4.557,4.411,4.095,0.0,SENSING
880.0,-117.441,-4668.0,5263.599,4.557,4.411,4.095,0.0,LISTENING
880.0,-117.441,-4668.0,5263.599,4.557,4.411,4.095,0.0,SENSING
880.0,-117.441,-4668.0,5263.599,4.557,4.411,4.095,0.0,LISTENING
